date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-04-13,15,Capacitor,0604,samsung,1601,1800,468,468,0,1133,0,1800,1800,1,14.4,0.1249,1134.19,453.68,24271.74
2024-04-14,15,Capacitor,0604,samsung,2933,0,308,308,0,2625,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-15,15,Capacitor,0604,samsung,2625,0,394,394,0,2231,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-16,15,Capacitor,0604,samsung,2231,0,210,210,0,2021,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-17,15,Capacitor,0604,samsung,2021,0,210,210,0,1811,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-18,15,Capacitor,0604,samsung,1811,0,185,185,0,1626,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-19,15,Capacitor,0604,samsung,1626,0,185,185,0,1441,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-20,15,Capacitor,0604,samsung,1441,0,222,222,0,1219,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-21,15,Capacitor,0604,samsung,1219,0,210,210,0,1009,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-22,15,Capacitor,0604,samsung,1009,900,234,234,0,775,0,900,900,1,14.4,0.1249,567.1,226.84,12135.87
2024-04-23,15,Capacitor,0604,samsung,1675,0,234,234,0,1441,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-24,15,Capacitor,0604,samsung,1441,0,160,160,0,1281,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-25,15,Capacitor,0604,samsung,1281,1100,419,419,0,862,0,1100,1100,1,14.4,0.1249,693.12,277.25,14832.73
2024-04-26,15,Capacitor,0604,samsung,1962,0,234,234,0,1728,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-27,15,Capacitor,0604,samsung,1728,0,123,123,0,1605,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-28,15,Capacitor,0604,samsung,1605,0,320,320,0,1285,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-29,15,Capacitor,0604,samsung,1285,1400,419,419,0,866,0,1400,1400,1,14.4,0.1249,882.15,352.86,18878.02
2024-04-30,15,Capacitor,0604,samsung,2266,0,247,247,0,2019,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-05-01,15,Capacitor,0604,samsung,2019,0,197,197,0,1822,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-02,15,Capacitor,0604,samsung,1822,0,320,320,0,1502,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-03,15,Capacitor,0604,samsung,1502,0,185,185,0,1317,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-04,15,Capacitor,0604,samsung,1317,1600,456,456,0,861,0,1600,1600,1,14.4,0.0945,1043.13,417.25,22323.02
2024-05-05,15,Capacitor,0604,samsung,2461,0,333,333,0,2128,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-06,15,Capacitor,0604,samsung,2128,0,481,481,0,1647,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-07,15,Capacitor,0604,samsung,1647,0,136,136,0,1511,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-08,15,Capacitor,0604,samsung,1511,0,210,210,0,1301,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-09,15,Capacitor,0604,samsung,1301,1300,247,247,0,1054,0,1300,1300,1,14.4,0.0945,847.54,339.02,18137.45
2024-05-10,15,Capacitor,0604,samsung,2354,0,222,222,0,2132,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-11,15,Capacitor,0604,samsung,2132,0,382,382,0,1750,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-12,15,Capacitor,0604,samsung,1750,0,123,123,0,1627,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-13,15,Capacitor,0604,samsung,1627,0,222,222,0,1405,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-14,15,Capacitor,0604,samsung,1405,1200,444,444,0,961,0,1200,1200,1,14.4,0.0945,782.35,312.94,16742.26
2024-05-15,15,Capacitor,0604,samsung,2161,0,197,197,0,1964,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-16,15,Capacitor,0604,samsung,1964,0,345,345,0,1619,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-17,15,Capacitor,0604,samsung,1619,0,296,296,0,1323,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-18,15,Capacitor,0604,samsung,1323,0,210,210,0,1113,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-19,15,Capacitor,0604,samsung,1113,1600,333,333,0,780,0,1600,1600,1,14.4,0.0945,1043.13,417.25,22323.02
2024-05-20,15,Capacitor,0604,samsung,2380,0,296,296,0,2084,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-21,15,Capacitor,0604,samsung,2084,0,210,210,0,1874,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-22,15,Capacitor,0604,samsung,1874,0,283,283,0,1591,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-23,15,Capacitor,0604,samsung,1591,0,345,345,0,1246,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-24,15,Capacitor,0604,samsung,1246,0,160,160,0,1086,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-25,15,Capacitor,0604,samsung,1086,1200,160,160,0,926,0,1200,1200,1,14.4,0.0945,782.35,312.94,16742.26
2024-05-26,15,Capacitor,0604,samsung,2126,0,234,234,0,1892,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-27,15,Capacitor,0604,samsung,1892,0,296,296,0,1596,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-28,15,Capacitor,0604,samsung,1596,0,407,407,0,1189,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-29,15,Capacitor,0604,samsung,1189,1600,431,431,0,758,0,1600,1600,1,14.4,0.0945,1043.13,417.25,22323.02
2024-05-30,15,Capacitor,0604,samsung,2358,0,123,123,0,2235,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-31,15,Capacitor,0604,samsung,2235,0,518,518,0,1717,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-06-01,15,Capacitor,0604,samsung,1717,0,197,197,0,1520,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-02,15,Capacitor,0604,samsung,1520,1500,333,333,0,1187,0,1500,1500,1,14.4,0.1698,896.61,358.64,19187.5
2024-06-03,15,Capacitor,0604,samsung,2687,0,345,345,0,2342,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-04,15,Capacitor,0604,samsung,2342,0,185,185,0,2157,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-05,15,Capacitor,0604,samsung,2157,0,148,148,0,2009,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-06,15,Capacitor,0604,samsung,2009,0,234,234,0,1775,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-07,15,Capacitor,0604,samsung,1775,0,407,407,0,1368,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-08,15,Capacitor,0604,samsung,1368,0,160,160,0,1208,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-09,15,Capacitor,0604,samsung,1208,1500,444,444,0,764,0,1500,1500,1,14.4,0.2017,862.21,344.88,18451.31
2024-06-10,15,Capacitor,0604,samsung,2264,0,444,444,0,1820,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-11,15,Capacitor,0604,samsung,1820,0,136,136,0,1684,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-12,15,Capacitor,0604,samsung,1684,0,333,333,0,1351,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-13,15,Capacitor,0604,samsung,1351,0,160,160,0,1191,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-14,15,Capacitor,0604,samsung,1191,1200,210,210,0,981,0,1200,1200,1,14.4,0.2017,689.77,275.91,14761.05
2024-06-15,15,Capacitor,0604,samsung,2181,0,394,394,0,1787,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-16,15,Capacitor,0604,samsung,1787,0,160,160,0,1627,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-17,15,Capacitor,0604,samsung,1627,0,148,148,0,1479,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-18,15,Capacitor,0604,samsung,1479,0,173,173,0,1306,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-19,15,Capacitor,0604,samsung,1306,0,222,222,0,1084,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-20,15,Capacitor,0604,samsung,1084,1115,222,222,0,862,0,900,1115,1,14.4,0.2017,640.91,256.36,13715.48
2024-06-21,15,Capacitor,0604,samsung,1977,0,407,407,0,1570,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-22,15,Capacitor,0604,samsung,1570,0,234,234,0,1336,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-23,15,Capacitor,0604,samsung,1336,0,222,222,0,1114,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-24,15,Capacitor,0604,samsung,1114,1200,247,247,0,867,0,1200,1200,1,14.4,0.2017,689.77,275.91,14761.05
2024-06-25,15,Capacitor,0604,samsung,2067,0,407,407,0,1660,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-26,15,Capacitor,0604,samsung,1660,0,173,173,0,1487,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-27,15,Capacitor,0604,samsung,1487,1200,345,345,0,1142,0,1200,1200,1,14.4,0.2017,689.77,275.91,14761.05
2024-06-28,15,Capacitor,0604,samsung,2342,0,247,247,0,2095,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-29,15,Capacitor,0604,samsung,2095,0,481,481,0,1614,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-30,15,Capacitor,0604,samsung,1614,0,123,123,0,1491,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-07-01,15,Capacitor,0604,samsung,1491,0,173,173,0,1318,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-02,15,Capacitor,0604,samsung,1318,1100,296,296,0,1022,0,1100,1100,1,14.4,0.0206,775.71,310.28,16600.24
2024-07-03,15,Capacitor,0604,samsung,2122,0,222,222,0,1900,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-04,15,Capacitor,0604,samsung,1900,0,370,370,0,1530,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-05,15,Capacitor,0604,samsung,1530,1300,394,394,0,1136,0,1300,1300,1,14.4,0.0206,916.75,366.7,19618.46
2024-07-06,15,Capacitor,0604,samsung,2436,0,136,136,0,2300,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-07,15,Capacitor,0604,samsung,2300,0,431,431,0,1869,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-08,15,Capacitor,0604,samsung,1869,0,370,370,0,1499,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-09,15,Capacitor,0604,samsung,1499,1600,382,382,0,1117,0,1600,1600,1,14.4,0.0206,1128.31,451.32,24145.8
2024-07-10,15,Capacitor,0604,samsung,2717,0,185,185,0,2532,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-11,15,Capacitor,0604,samsung,2532,0,173,173,0,2359,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-12,15,Capacitor,0604,samsung,2359,0,505,505,0,1854,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-13,15,Capacitor,0604,samsung,1854,0,160,160,0,1694,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-14,15,Capacitor,0604,samsung,1694,0,382,382,0,1312,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-15,15,Capacitor,0604,samsung,1312,1600,394,394,0,918,0,1600,1600,1,14.4,0.0206,1128.31,451.32,24145.8
2024-07-16,15,Capacitor,0604,samsung,2518,0,259,259,0,2259,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-17,15,Capacitor,0604,samsung,2259,0,222,222,0,2037,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-18,15,Capacitor,0604,samsung,2037,0,283,283,0,1754,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-19,15,Capacitor,0604,samsung,1754,0,394,394,0,1360,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-20,15,Capacitor,0604,samsung,1360,1500,271,271,0,1089,0,1500,1500,1,14.4,0.0206,1057.79,423.12,22636.69
2024-07-21,15,Capacitor,0604,samsung,2589,0,333,333,0,2256,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-22,15,Capacitor,0604,samsung,2256,0,271,271,0,1985,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-23,15,Capacitor,0604,samsung,1985,0,247,247,0,1738,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-24,15,Capacitor,0604,samsung,1738,0,419,419,0,1319,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-25,15,Capacitor,0604,samsung,1319,1300,173,173,0,1146,0,1300,1300,1,14.4,0.0206,916.75,366.7,19618.46
2024-07-26,15,Capacitor,0604,samsung,2446,0,271,271,0,2175,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-27,15,Capacitor,0604,samsung,2175,0,160,160,0,2015,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
