date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-02-27,8,Capacitor,1008,samsung,699,0,62,62,0,637,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-28,8,Capacitor,1008,samsung,637,0,45,45,0,592,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-29,8,Capacitor,1008,samsung,592,0,136,136,0,456,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-03-01,8,Capacitor,1008,samsung,456,400,86,86,0,370,0,400,400,1,16.8,0.0146,331.1,132.44,7085.51
2024-03-02,8,Capacitor,1008,samsung,770,0,111,111,0,659,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-03,8,Capacitor,1008,samsung,659,0,111,111,0,548,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-04,8,Capacitor,1008,samsung,548,500,173,173,0,375,0,500,500,1,16.8,0.0146,413.87,165.55,8856.89
2024-03-05,8,Capacitor,1008,samsung,875,0,144,144,0,731,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-06,8,Capacitor,1008,samsung,731,0,148,148,0,583,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-07,8,Capacitor,1008,samsung,583,700,144,144,0,439,0,700,700,1,16.8,0.0146,579.42,231.77,12399.65
2024-03-08,8,Capacitor,1008,samsung,1139,0,115,115,0,1024,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-09,8,Capacitor,1008,samsung,1024,0,45,45,0,979,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-10,8,Capacitor,1008,samsung,979,0,78,78,0,901,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-11,8,Capacitor,1008,samsung,901,0,58,58,0,843,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-12,8,Capacitor,1008,samsung,843,0,173,173,0,670,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-13,8,Capacitor,1008,samsung,670,0,136,136,0,534,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-14,8,Capacitor,1008,samsung,534,0,41,41,0,493,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-15,8,Capacitor,1008,samsung,493,400,123,123,0,370,0,400,400,1,16.8,0.0146,331.1,132.44,7085.51
2024-03-16,8,Capacitor,1008,samsung,770,0,127,127,0,643,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-17,8,Capacitor,1008,samsung,643,0,53,53,0,590,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-18,8,Capacitor,1008,samsung,590,0,78,78,0,512,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-19,8,Capacitor,1008,samsung,512,0,62,62,0,450,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-20,8,Capacitor,1008,samsung,450,0,45,45,0,405,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-21,8,Capacitor,1008,samsung,405,0,41,41,0,364,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-22,8,Capacitor,1008,samsung,364,0,58,58,0,306,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-23,8,Capacitor,1008,samsung,306,0,41,41,0,265,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-24,8,Capacitor,1008,samsung,265,400,103,103,0,162,0,400,400,1,16.8,0.0146,331.1,132.44,7085.51
2024-03-25,8,Capacitor,1008,samsung,562,0,140,140,0,422,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-26,8,Capacitor,1008,samsung,422,0,49,49,0,373,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-27,8,Capacitor,1008,samsung,373,301,115,115,0,258,0,400,301,1,16.8,0.0146,249.15,99.66,5331.85
2024-03-28,8,Capacitor,1008,samsung,559,0,82,82,0,477,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-29,8,Capacitor,1008,samsung,477,0,74,74,0,403,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-30,8,Capacitor,1008,samsung,403,500,86,86,0,317,0,500,500,1,16.8,0.0146,413.87,165.55,8856.89
2024-03-31,8,Capacitor,1008,samsung,817,0,99,99,0,718,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-04-01,8,Capacitor,1008,samsung,718,0,144,144,0,574,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-02,8,Capacitor,1008,samsung,574,0,94,94,0,480,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-03,8,Capacitor,1008,samsung,480,0,94,94,0,386,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-04,8,Capacitor,1008,samsung,386,733,123,123,0,263,0,600,733,1,16.8,0.1249,538.85,215.54,11531.32
2024-04-05,8,Capacitor,1008,samsung,996,0,152,152,0,844,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-06,8,Capacitor,1008,samsung,844,0,78,78,0,766,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-07,8,Capacitor,1008,samsung,766,0,111,111,0,655,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-08,8,Capacitor,1008,samsung,655,0,62,62,0,593,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-09,8,Capacitor,1008,samsung,593,0,53,53,0,540,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-10,8,Capacitor,1008,samsung,540,500,148,148,0,392,0,500,500,1,16.8,0.1249,367.56,147.03,7865.84
2024-04-11,8,Capacitor,1008,samsung,892,0,173,173,0,719,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-12,8,Capacitor,1008,samsung,719,0,136,136,0,583,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-13,8,Capacitor,1008,samsung,583,600,156,156,0,427,0,600,600,1,16.8,0.1249,441.08,176.43,9439.01
2024-04-14,8,Capacitor,1008,samsung,1027,0,103,103,0,924,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-15,8,Capacitor,1008,samsung,924,0,131,131,0,793,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-16,8,Capacitor,1008,samsung,793,0,70,70,0,723,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-17,8,Capacitor,1008,samsung,723,0,70,70,0,653,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-18,8,Capacitor,1008,samsung,653,0,62,62,0,591,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-19,8,Capacitor,1008,samsung,591,0,62,62,0,529,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-20,8,Capacitor,1008,samsung,529,0,74,74,0,455,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-21,8,Capacitor,1008,samsung,455,0,70,70,0,385,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-22,8,Capacitor,1008,samsung,385,0,78,78,0,307,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-23,8,Capacitor,1008,samsung,307,400,78,78,0,229,0,400,400,1,16.8,0.1249,294.05,117.62,6292.67
2024-04-24,8,Capacitor,1008,samsung,629,0,53,53,0,576,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-25,8,Capacitor,1008,samsung,576,0,140,140,0,436,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-26,8,Capacitor,1008,samsung,436,0,78,78,0,358,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-27,8,Capacitor,1008,samsung,358,0,41,41,0,317,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-28,8,Capacitor,1008,samsung,317,500,107,107,0,210,0,500,500,1,16.8,0.1249,367.56,147.03,7865.84
2024-04-29,8,Capacitor,1008,samsung,710,0,140,140,0,570,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-30,8,Capacitor,1008,samsung,570,0,82,82,0,488,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-05-01,8,Capacitor,1008,samsung,488,0,66,66,0,422,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-02,8,Capacitor,1008,samsung,422,400,107,107,0,315,0,400,400,1,16.8,0.0945,304.25,121.7,6510.88
2024-05-03,8,Capacitor,1008,samsung,715,0,62,62,0,653,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-04,8,Capacitor,1008,samsung,653,0,152,152,0,501,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-05,8,Capacitor,1008,samsung,501,500,111,111,0,390,0,500,500,1,16.8,0.0945,380.31,152.12,8138.6
2024-05-06,8,Capacitor,1008,samsung,890,0,160,160,0,730,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-07,8,Capacitor,1008,samsung,730,0,45,45,0,685,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-08,8,Capacitor,1008,samsung,685,0,70,70,0,615,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-09,8,Capacitor,1008,samsung,615,0,82,82,0,533,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-10,8,Capacitor,1008,samsung,533,0,74,74,0,459,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-11,8,Capacitor,1008,samsung,459,500,127,127,0,332,0,500,500,1,16.8,0.0945,380.31,152.12,8138.6
2024-05-12,8,Capacitor,1008,samsung,832,0,41,41,0,791,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-13,8,Capacitor,1008,samsung,791,0,74,74,0,717,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-14,8,Capacitor,1008,samsung,717,0,148,148,0,569,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-15,8,Capacitor,1008,samsung,569,0,66,66,0,503,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-16,8,Capacitor,1008,samsung,503,0,115,115,0,388,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-17,8,Capacitor,1008,samsung,388,500,99,99,0,289,0,500,500,1,16.8,0.0945,380.31,152.12,8138.6
2024-05-18,8,Capacitor,1008,samsung,789,0,70,70,0,719,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-19,8,Capacitor,1008,samsung,719,0,111,111,0,608,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-20,8,Capacitor,1008,samsung,608,0,99,99,0,509,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-21,8,Capacitor,1008,samsung,509,0,70,70,0,439,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-22,8,Capacitor,1008,samsung,439,500,94,94,0,345,0,500,500,1,16.8,0.0945,380.31,152.12,8138.6
2024-05-23,8,Capacitor,1008,samsung,845,0,115,115,0,730,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-24,8,Capacitor,1008,samsung,730,0,53,53,0,677,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-25,8,Capacitor,1008,samsung,677,0,53,53,0,624,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-26,8,Capacitor,1008,samsung,624,0,78,78,0,546,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-27,8,Capacitor,1008,samsung,546,0,99,99,0,447,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-28,8,Capacitor,1008,samsung,447,500,136,136,0,311,0,500,500,1,16.8,0.0945,380.31,152.12,8138.6
2024-05-29,8,Capacitor,1008,samsung,811,0,144,144,0,667,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-30,8,Capacitor,1008,samsung,667,0,41,41,0,626,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-31,8,Capacitor,1008,samsung,626,0,173,173,0,453,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-06-01,8,Capacitor,1008,samsung,453,500,66,66,0,387,0,500,500,1,16.8,0.1698,348.68,139.47,7461.8
2024-06-02,8,Capacitor,1008,samsung,887,0,111,111,0,776,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-03,8,Capacitor,1008,samsung,776,0,115,115,0,661,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-04,8,Capacitor,1008,samsung,661,0,62,62,0,599,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-05,8,Capacitor,1008,samsung,599,0,49,49,0,550,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-06,8,Capacitor,1008,samsung,550,0,78,78,0,472,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-07,8,Capacitor,1008,samsung,472,400,136,136,0,336,0,400,400,1,16.8,0.2017,268.24,107.3,5740.41
2024-06-08,8,Capacitor,1008,samsung,736,0,53,53,0,683,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-09,8,Capacitor,1008,samsung,683,0,148,148,0,535,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-10,8,Capacitor,1008,samsung,535,0,148,148,0,387,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-11,8,Capacitor,1008,samsung,387,500,45,45,0,342,0,500,500,1,16.8,0.2017,335.3,134.12,7175.51
2024-06-12,8,Capacitor,1008,samsung,842,0,111,111,0,731,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-13,8,Capacitor,1008,samsung,731,0,53,53,0,678,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-14,8,Capacitor,1008,samsung,678,0,70,70,0,608,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-15,8,Capacitor,1008,samsung,608,0,131,131,0,477,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-16,8,Capacitor,1008,samsung,477,0,53,53,0,424,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-17,8,Capacitor,1008,samsung,424,0,49,49,0,375,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-18,8,Capacitor,1008,samsung,375,0,58,58,0,317,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-19,8,Capacitor,1008,samsung,317,400,74,74,0,243,0,400,400,1,16.8,0.2017,268.24,107.3,5740.41
2024-06-20,8,Capacitor,1008,samsung,643,0,74,74,0,569,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-21,8,Capacitor,1008,samsung,569,0,136,136,0,433,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-22,8,Capacitor,1008,samsung,433,0,78,78,0,355,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-23,8,Capacitor,1008,samsung,355,400,74,74,0,281,0,400,400,1,16.8,0.2017,268.24,107.3,5740.41
2024-06-24,8,Capacitor,1008,samsung,681,0,82,82,0,599,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-25,8,Capacitor,1008,samsung,599,0,136,136,0,463,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-26,8,Capacitor,1008,samsung,463,0,58,58,0,405,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-27,8,Capacitor,1008,samsung,405,500,115,115,0,290,0,500,500,1,16.8,0.2017,335.3,134.12,7175.51
2024-06-28,8,Capacitor,1008,samsung,790,0,82,82,0,708,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-29,8,Capacitor,1008,samsung,708,0,160,160,0,548,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-30,8,Capacitor,1008,samsung,548,0,41,41,0,507,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-07-01,8,Capacitor,1008,samsung,507,0,58,58,0,449,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-02,8,Capacitor,1008,samsung,449,400,99,99,0,350,0,400,400,1,16.8,0.0206,329.09,131.64,7042.52
2024-07-03,8,Capacitor,1008,samsung,750,0,74,74,0,676,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-04,8,Capacitor,1008,samsung,676,0,123,123,0,553,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-05,8,Capacitor,1008,samsung,553,0,131,131,0,422,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-06,8,Capacitor,1008,samsung,422,0,45,45,0,377,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-07,8,Capacitor,1008,samsung,377,600,144,144,0,233,0,600,600,1,16.8,0.0206,493.63,197.45,10563.79
2024-07-08,8,Capacitor,1008,samsung,833,0,123,123,0,710,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-09,8,Capacitor,1008,samsung,710,0,127,127,0,583,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-10,8,Capacitor,1008,samsung,583,0,62,62,0,521,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-11,8,Capacitor,1008,samsung,521,0,58,58,0,463,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-12,8,Capacitor,1008,samsung,463,600,168,168,0,295,0,600,600,1,16.8,0.0206,493.63,197.45,10563.79
2024-07-13,8,Capacitor,1008,samsung,895,0,53,53,0,842,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-14,8,Capacitor,1008,samsung,842,0,127,127,0,715,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-15,8,Capacitor,1008,samsung,715,0,131,131,0,584,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-16,8,Capacitor,1008,samsung,584,0,86,86,0,498,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-17,8,Capacitor,1008,samsung,498,0,74,74,0,424,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-18,8,Capacitor,1008,samsung,424,600,94,94,0,330,0,600,600,1,16.8,0.0206,493.63,197.45,10563.79
2024-07-19,8,Capacitor,1008,samsung,930,0,131,131,0,799,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-20,8,Capacitor,1008,samsung,799,0,90,90,0,709,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-21,8,Capacitor,1008,samsung,709,0,111,111,0,598,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-22,8,Capacitor,1008,samsung,598,0,90,90,0,508,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-23,8,Capacitor,1008,samsung,508,0,82,82,0,426,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-24,8,Capacitor,1008,samsung,426,326,140,140,0,286,0,600,326,1,16.8,0.0206,268.21,107.28,5739.66
2024-07-25,8,Capacitor,1008,samsung,612,0,58,58,0,554,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-26,8,Capacitor,1008,samsung,554,0,90,90,0,464,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-27,8,Capacitor,1008,samsung,464,0,53,53,0,411,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-28,8,Capacitor,1008,samsung,411,0,49,49,0,362,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-29,8,Capacitor,1008,samsung,362,400,99,99,0,263,0,400,400,1,16.8,0.0206,329.09,131.64,7042.52
2024-07-30,8,Capacitor,1008,samsung,663,0,144,144,0,519,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-31,8,Capacitor,1008,samsung,519,0,82,82,0,437,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-08-01,8,Capacitor,1008,samsung,437,400,111,111,0,326,0,400,400,1,16.8,0.0875,306.6,122.64,6561.2
2024-08-02,8,Capacitor,1008,samsung,726,0,99,99,0,627,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-03,8,Capacitor,1008,samsung,627,0,90,90,0,537,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
