date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-07-05,50,Diode,0604,murata,246,300,66,66,0,180,0,300,300,1,24.0,0.0206,352.6,141.04,7545.56
2024-07-06,50,Diode,0604,murata,480,0,23,23,0,457,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-07,50,Diode,0604,murata,457,0,72,72,0,385,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-08,50,Diode,0604,murata,385,0,62,62,0,323,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-09,50,Diode,0604,murata,323,0,64,64,0,259,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-10,50,Diode,0604,murata,259,0,31,31,0,228,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-11,50,Diode,0604,murata,228,0,29,29,0,199,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-12,50,Diode,0604,murata,199,400,84,84,0,115,0,400,400,1,24.0,0.0639,449.34,179.74,9615.94
2024-07-13,50,Diode,0604,murata,515,0,27,27,0,488,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-14,50,Diode,0604,murata,488,0,64,64,0,424,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-15,50,Diode,0604,murata,424,0,66,66,0,358,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-16,50,Diode,0604,murata,358,0,43,43,0,315,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-17,50,Diode,0604,murata,315,0,37,37,0,278,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-18,50,Diode,0604,murata,278,0,47,47,0,231,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-19,50,Diode,0604,murata,231,300,66,66,0,165,0,300,300,1,24.0,0.0639,337.01,134.8,7211.96
2024-07-20,50,Diode,0604,murata,465,0,45,45,0,420,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-21,50,Diode,0604,murata,420,0,55,55,0,365,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-22,50,Diode,0604,murata,365,0,45,45,0,320,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-23,50,Diode,0604,murata,320,0,41,41,0,279,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-24,50,Diode,0604,murata,279,300,70,70,0,209,0,300,300,1,24.0,0.0639,337.01,134.8,7211.96
2024-07-25,50,Diode,0604,murata,509,0,29,29,0,480,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-26,50,Diode,0604,murata,480,0,45,45,0,435,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-27,50,Diode,0604,murata,435,0,27,27,0,408,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-28,50,Diode,0604,murata,408,0,25,25,0,383,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-29,50,Diode,0604,murata,383,0,49,49,0,334,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-30,50,Diode,0604,murata,334,0,72,72,0,262,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-07-31,50,Diode,0604,murata,262,0,41,41,0,221,0,0,0,1,24.0,0.0206,0.0,0.0,0.0
2024-08-01,50,Diode,0604,murata,221,200,55,55,0,166,0,200,200,1,24.0,0.0875,219.0,87.6,4686.57
2024-08-02,50,Diode,0604,murata,366,0,49,49,0,317,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-03,50,Diode,0604,murata,317,0,45,45,0,272,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-04,50,Diode,0604,murata,272,0,49,49,0,223,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-05,50,Diode,0604,murata,223,182,55,55,0,168,0,300,182,1,24.0,0.0875,199.29,79.72,4264.78
2024-08-06,50,Diode,0604,murata,350,0,29,29,0,321,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-07,50,Diode,0604,murata,321,0,64,64,0,257,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-08,50,Diode,0604,murata,257,0,55,55,0,202,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-09,50,Diode,0604,murata,202,300,60,60,0,142,0,300,300,1,24.0,0.0875,328.5,131.4,7029.86
2024-08-10,50,Diode,0604,murata,442,0,55,55,0,387,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-11,50,Diode,0604,murata,387,0,47,47,0,340,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-12,50,Diode,0604,murata,340,0,53,53,0,287,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
2024-08-13,50,Diode,0604,murata,287,0,27,27,0,260,0,0,0,1,24.0,0.0875,0.0,0.0,0.0
