date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-03-21,1,Capacitor,0604,murata,1233,0,123,123,0,1110,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-22,1,Capacitor,0604,murata,1110,0,173,173,0,937,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-23,1,Capacitor,0604,murata,937,0,123,123,0,814,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-24,1,Capacitor,0604,murata,814,1000,308,308,0,506,0,1000,1000,1,14.4,0.0495,684.35,273.74,14645.14
2024-03-25,1,Capacitor,0604,murata,1506,0,419,419,0,1087,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-26,1,Capacitor,0604,murata,1087,0,148,148,0,939,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-27,1,Capacitor,0604,murata,939,1300,345,345,0,594,0,1300,1300,1,14.4,0.0495,889.66,355.86,19038.68
2024-03-28,1,Capacitor,0604,murata,1894,0,247,247,0,1647,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-29,1,Capacitor,0604,murata,1647,0,222,222,0,1425,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-30,1,Capacitor,0604,murata,1425,0,259,259,0,1166,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-31,1,Capacitor,0604,murata,1166,1400,296,296,0,870,0,1400,1400,1,14.4,0.0495,958.09,383.24,20503.2
2024-04-01,1,Capacitor,0604,murata,2270,0,431,431,0,1839,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-02,1,Capacitor,0604,murata,1839,0,283,283,0,1556,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-03,1,Capacitor,0604,murata,1556,0,283,283,0,1273,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-04,1,Capacitor,0604,murata,1273,1600,370,370,0,903,0,1600,1600,1,14.4,0.1249,1008.17,403.27,21574.88
2024-04-05,1,Capacitor,0604,murata,2503,0,456,456,0,2047,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-06,1,Capacitor,0604,murata,2047,0,234,234,0,1813,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-07,1,Capacitor,0604,murata,1813,0,333,333,0,1480,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-08,1,Capacitor,0604,murata,1480,0,185,185,0,1295,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-09,1,Capacitor,0604,murata,1295,1200,160,160,0,1135,0,1200,1200,1,14.4,0.1677,719.13,287.65,15389.44
2024-04-10,1,Capacitor,0604,murata,2335,0,444,444,0,1891,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-11,1,Capacitor,0604,murata,1891,0,518,518,0,1373,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-12,1,Capacitor,0604,murata,1373,1700,407,407,0,966,0,1700,1700,1,14.4,0.1677,1018.77,407.51,21801.71
2024-04-13,1,Capacitor,0604,murata,2666,0,468,468,0,2198,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-14,1,Capacitor,0604,murata,2198,0,308,308,0,1890,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-15,1,Capacitor,0604,murata,1890,1600,394,394,0,1496,0,1600,1600,1,14.4,0.1677,958.84,383.54,20519.26
2024-04-16,1,Capacitor,0604,murata,3096,0,210,210,0,2886,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-17,1,Capacitor,0604,murata,2886,0,210,210,0,2676,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-18,1,Capacitor,0604,murata,2676,0,185,185,0,2491,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-19,1,Capacitor,0604,murata,2491,0,185,185,0,2306,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-20,1,Capacitor,0604,murata,2306,0,222,222,0,2084,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-21,1,Capacitor,0604,murata,2084,0,210,210,0,1874,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-22,1,Capacitor,0604,murata,1874,0,234,234,0,1640,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-23,1,Capacitor,0604,murata,1640,0,234,234,0,1406,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-24,1,Capacitor,0604,murata,1406,0,160,160,0,1246,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-25,1,Capacitor,0604,murata,1246,1100,419,419,0,827,0,1100,1100,1,14.4,0.1677,659.21,263.68,14106.99
2024-04-26,1,Capacitor,0604,murata,1927,0,234,234,0,1693,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-27,1,Capacitor,0604,murata,1693,0,123,123,0,1570,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-28,1,Capacitor,0604,murata,1570,0,320,320,0,1250,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-29,1,Capacitor,0604,murata,1250,1400,419,419,0,831,0,1400,1400,1,14.4,0.1677,838.99,335.6,17954.35
2024-04-30,1,Capacitor,0604,murata,2231,0,247,247,0,1984,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-05-01,1,Capacitor,0604,murata,1984,0,197,197,0,1787,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-02,1,Capacitor,0604,murata,1787,0,320,320,0,1467,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-03,1,Capacitor,0604,murata,1467,0,185,185,0,1282,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-04,1,Capacitor,0604,murata,1282,1700,456,456,0,826,0,1700,1700,1,14.4,0.0945,1108.33,443.33,23718.2
2024-05-05,1,Capacitor,0604,murata,2526,0,333,333,0,2193,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-06,1,Capacitor,0604,murata,2193,0,481,481,0,1712,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-07,1,Capacitor,0604,murata,1712,0,136,136,0,1576,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-08,1,Capacitor,0604,murata,1576,0,210,210,0,1366,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-09,1,Capacitor,0604,murata,1366,1300,247,247,0,1119,0,1300,1300,1,14.4,0.1357,808.97,323.59,17311.94
2024-05-10,1,Capacitor,0604,murata,2419,0,222,222,0,2197,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-11,1,Capacitor,0604,murata,2197,0,382,382,0,1815,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-12,1,Capacitor,0604,murata,1815,0,123,123,0,1692,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-13,1,Capacitor,0604,murata,1692,0,222,222,0,1470,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-14,1,Capacitor,0604,murata,1470,1100,444,444,0,1026,0,1100,1100,1,14.4,0.1357,684.51,273.8,14648.56
2024-05-15,1,Capacitor,0604,murata,2126,0,197,197,0,1929,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-16,1,Capacitor,0604,murata,1929,0,345,345,0,1584,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-17,1,Capacitor,0604,murata,1584,0,296,296,0,1288,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-18,1,Capacitor,0604,murata,1288,0,210,210,0,1078,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-19,1,Capacitor,0604,murata,1078,1600,333,333,0,745,0,1600,1600,1,14.4,0.1357,995.65,398.26,21307.0
2024-05-20,1,Capacitor,0604,murata,2345,0,296,296,0,2049,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-21,1,Capacitor,0604,murata,2049,0,210,210,0,1839,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-22,1,Capacitor,0604,murata,1839,0,283,283,0,1556,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-23,1,Capacitor,0604,murata,1556,0,345,345,0,1211,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-24,1,Capacitor,0604,murata,1211,0,160,160,0,1051,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-25,1,Capacitor,0604,murata,1051,1200,160,160,0,891,0,1200,1200,1,14.4,0.1357,746.74,298.7,15980.25
2024-05-26,1,Capacitor,0604,murata,2091,0,234,234,0,1857,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-27,1,Capacitor,0604,murata,1857,0,296,296,0,1561,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-28,1,Capacitor,0604,murata,1561,0,407,407,0,1154,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-29,1,Capacitor,0604,murata,1154,1600,431,431,0,723,0,1600,1600,1,14.4,0.1357,995.65,398.26,21307.0
2024-05-30,1,Capacitor,0604,murata,2323,0,123,123,0,2200,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-31,1,Capacitor,0604,murata,2200,0,518,518,0,1682,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-06-01,1,Capacitor,0604,murata,1682,0,197,197,0,1485,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-02,1,Capacitor,0604,murata,1485,1500,333,333,0,1152,0,1500,1500,1,14.4,0.1698,896.61,358.64,19187.5
2024-06-03,1,Capacitor,0604,murata,2652,0,345,345,0,2307,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-04,1,Capacitor,0604,murata,2307,0,185,185,0,2122,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-05,1,Capacitor,0604,murata,2122,0,148,148,0,1974,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-06,1,Capacitor,0604,murata,1974,0,234,234,0,1740,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-07,1,Capacitor,0604,murata,1740,0,407,407,0,1333,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-08,1,Capacitor,0604,murata,1333,0,160,160,0,1173,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-09,1,Capacitor,0604,murata,1173,1500,444,444,0,729,0,1500,1500,1,14.4,0.1698,896.61,358.64,19187.5
2024-06-10,1,Capacitor,0604,murata,2229,0,444,444,0,1785,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-11,1,Capacitor,0604,murata,1785,0,136,136,0,1649,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-12,1,Capacitor,0604,murata,1649,0,333,333,0,1316,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-13,1,Capacitor,0604,murata,1316,1300,160,160,0,1156,0,1300,1300,1,14.4,0.1698,777.06,310.83,16629.16
2024-06-14,1,Capacitor,0604,murata,2456,0,210,210,0,2246,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-15,1,Capacitor,0604,murata,2246,0,394,394,0,1852,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-16,1,Capacitor,0604,murata,1852,0,160,160,0,1692,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-17,1,Capacitor,0604,murata,1692,0,148,148,0,1544,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-18,1,Capacitor,0604,murata,1544,0,173,173,0,1371,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-19,1,Capacitor,0604,murata,1371,0,222,222,0,1149,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-20,1,Capacitor,0604,murata,1149,0,222,222,0,927,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-21,1,Capacitor,0604,murata,927,2096,407,407,0,520,0,1500,2096,1,14.4,0.1698,1252.87,501.15,26811.33
2024-06-22,1,Capacitor,0604,murata,2616,0,234,234,0,2382,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-23,1,Capacitor,0604,murata,2382,0,222,222,0,2160,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-24,1,Capacitor,0604,murata,2160,0,247,247,0,1913,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-25,1,Capacitor,0604,murata,1913,0,407,407,0,1506,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-26,1,Capacitor,0604,murata,1506,0,173,173,0,1333,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-27,1,Capacitor,0604,murata,1333,1400,345,345,0,988,0,1400,1400,1,14.4,0.1698,836.84,334.74,17908.33
2024-06-28,1,Capacitor,0604,murata,2388,0,247,247,0,2141,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-29,1,Capacitor,0604,murata,2141,0,481,481,0,1660,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-30,1,Capacitor,0604,murata,1660,0,123,123,0,1537,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-07-01,1,Capacitor,0604,murata,1537,0,173,173,0,1364,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-02,1,Capacitor,0604,murata,1364,0,296,296,0,1068,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-03,1,Capacitor,0604,murata,1068,1400,222,222,0,846,0,1400,1400,1,14.4,0.0206,987.27,394.91,21127.57
2024-07-04,1,Capacitor,0604,murata,2246,0,370,370,0,1876,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-05,1,Capacitor,0604,murata,1876,0,394,394,0,1482,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-06,1,Capacitor,0604,murata,1482,0,136,136,0,1346,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-07,1,Capacitor,0604,murata,1346,1400,431,431,0,915,0,1400,1400,1,14.4,0.0639,943.62,377.45,20193.48
2024-07-08,1,Capacitor,0604,murata,2315,0,370,370,0,1945,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-09,1,Capacitor,0604,murata,1945,0,382,382,0,1563,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-10,1,Capacitor,0604,murata,1563,0,185,185,0,1378,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-11,1,Capacitor,0604,murata,1378,0,173,173,0,1205,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-12,1,Capacitor,0604,murata,1205,1800,505,505,0,700,0,1800,1800,1,14.4,0.0639,1213.23,485.29,25963.04
2024-07-13,1,Capacitor,0604,murata,2500,0,160,160,0,2340,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-14,1,Capacitor,0604,murata,2340,0,382,382,0,1958,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-15,1,Capacitor,0604,murata,1958,0,394,394,0,1564,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-16,1,Capacitor,0604,murata,1564,0,259,259,0,1305,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-17,1,Capacitor,0604,murata,1305,1400,222,222,0,1083,0,1400,1400,1,14.4,0.0639,943.62,377.45,20193.48
2024-07-18,1,Capacitor,0604,murata,2483,0,283,283,0,2200,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-19,1,Capacitor,0604,murata,2200,0,394,394,0,1806,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-20,1,Capacitor,0604,murata,1806,0,271,271,0,1535,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-21,1,Capacitor,0604,murata,1535,683,333,333,0,1202,0,1300,683,1,14.4,0.0639,460.35,184.14,9851.53
2024-07-22,1,Capacitor,0604,murata,1885,0,271,271,0,1614,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-23,1,Capacitor,0604,murata,1614,0,247,247,0,1367,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-24,1,Capacitor,0604,murata,1367,1600,419,419,0,948,0,1600,1600,1,14.4,0.0639,1078.42,431.37,23078.26
2024-07-25,1,Capacitor,0604,murata,2548,0,173,173,0,2375,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-26,1,Capacitor,0604,murata,2375,0,271,271,0,2104,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-27,1,Capacitor,0604,murata,2104,0,160,160,0,1944,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-28,1,Capacitor,0604,murata,1944,0,148,148,0,1796,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-29,1,Capacitor,0604,murata,1796,0,296,296,0,1500,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-30,1,Capacitor,0604,murata,1500,1100,431,431,0,1069,0,1100,1100,1,14.4,0.0639,741.42,296.57,15866.3
2024-07-31,1,Capacitor,0604,murata,2169,0,247,247,0,1922,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
