date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-02-20,33,Capacitor,1008,murata,2954,0,103,103,0,2851,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-21,33,Capacitor,1008,murata,2851,0,127,127,0,2724,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-22,33,Capacitor,1008,murata,2724,0,49,49,0,2675,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-23,33,Capacitor,1008,murata,2675,0,136,136,0,2539,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-24,33,Capacitor,1008,murata,2539,0,131,131,0,2408,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-25,33,Capacitor,1008,murata,2408,0,94,94,0,2314,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-26,33,Capacitor,1008,murata,2314,0,115,115,0,2199,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-27,33,Capacitor,1008,murata,2199,0,62,62,0,2137,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-28,33,Capacitor,1008,murata,2137,0,45,45,0,2092,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-29,33,Capacitor,1008,murata,2092,0,136,136,0,1956,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-03-01,33,Capacitor,1008,murata,1956,0,86,86,0,1870,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-02,33,Capacitor,1008,murata,1870,0,111,111,0,1759,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-03,33,Capacitor,1008,murata,1759,0,111,111,0,1648,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-04,33,Capacitor,1008,murata,1648,0,173,173,0,1475,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-05,33,Capacitor,1008,murata,1475,0,144,144,0,1331,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-06,33,Capacitor,1008,murata,1331,0,148,148,0,1183,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-07,33,Capacitor,1008,murata,1183,0,144,144,0,1039,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-08,33,Capacitor,1008,murata,1039,0,115,115,0,924,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-09,33,Capacitor,1008,murata,924,0,45,45,0,879,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-10,33,Capacitor,1008,murata,879,0,78,78,0,801,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-11,33,Capacitor,1008,murata,801,0,58,58,0,743,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-12,33,Capacitor,1008,murata,743,0,173,173,0,570,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-13,33,Capacitor,1008,murata,570,0,136,136,0,434,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-14,33,Capacitor,1008,murata,434,0,41,41,0,393,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-15,33,Capacitor,1008,murata,393,500,123,123,0,270,0,500,500,1,16.8,0.0495,399.21,159.68,8543.0
2024-03-16,33,Capacitor,1008,murata,770,0,127,127,0,643,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-17,33,Capacitor,1008,murata,643,0,53,53,0,590,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-18,33,Capacitor,1008,murata,590,0,78,78,0,512,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-19,33,Capacitor,1008,murata,512,0,62,62,0,450,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-20,33,Capacitor,1008,murata,450,0,45,45,0,405,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-21,33,Capacitor,1008,murata,405,0,41,41,0,364,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-22,33,Capacitor,1008,murata,364,0,58,58,0,306,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-23,33,Capacitor,1008,murata,306,0,41,41,0,265,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-24,33,Capacitor,1008,murata,265,400,103,103,0,162,0,400,400,1,16.8,0.0495,319.36,127.75,6834.4
2024-03-25,33,Capacitor,1008,murata,562,0,140,140,0,422,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-26,33,Capacitor,1008,murata,422,0,49,49,0,373,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-27,33,Capacitor,1008,murata,373,400,115,115,0,258,0,400,400,1,16.8,0.0495,319.36,127.75,6834.4
2024-03-28,33,Capacitor,1008,murata,658,0,82,82,0,576,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-29,33,Capacitor,1008,murata,576,0,74,74,0,502,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-30,33,Capacitor,1008,murata,502,0,86,86,0,416,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-31,33,Capacitor,1008,murata,416,500,99,99,0,317,0,500,500,1,16.8,0.0495,399.21,159.68,8543.0
2024-04-01,33,Capacitor,1008,murata,817,0,144,144,0,673,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-02,33,Capacitor,1008,murata,673,0,94,94,0,579,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-03,33,Capacitor,1008,murata,579,0,94,94,0,485,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-04,33,Capacitor,1008,murata,485,500,123,123,0,362,0,500,500,1,16.8,0.1249,367.56,147.03,7865.84
2024-04-05,33,Capacitor,1008,murata,862,0,152,152,0,710,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-06,33,Capacitor,1008,murata,710,0,78,78,0,632,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-07,33,Capacitor,1008,murata,632,0,111,111,0,521,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-08,33,Capacitor,1008,murata,521,0,62,62,0,459,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-09,33,Capacitor,1008,murata,459,0,53,53,0,406,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-10,33,Capacitor,1008,murata,406,600,148,148,0,258,0,600,600,1,16.8,0.1677,419.49,167.8,8977.18
2024-04-11,33,Capacitor,1008,murata,858,0,173,173,0,685,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-12,33,Capacitor,1008,murata,685,0,136,136,0,549,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-13,33,Capacitor,1008,murata,549,600,156,156,0,393,0,600,600,1,16.8,0.1677,419.49,167.8,8977.18
2024-04-14,33,Capacitor,1008,murata,993,0,103,103,0,890,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-15,33,Capacitor,1008,murata,890,0,131,131,0,759,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-16,33,Capacitor,1008,murata,759,0,70,70,0,689,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-17,33,Capacitor,1008,murata,689,0,70,70,0,619,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-18,33,Capacitor,1008,murata,619,0,62,62,0,557,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-19,33,Capacitor,1008,murata,557,0,62,62,0,495,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-20,33,Capacitor,1008,murata,495,0,74,74,0,421,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-21,33,Capacitor,1008,murata,421,0,70,70,0,351,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-22,33,Capacitor,1008,murata,351,300,78,78,0,273,0,300,300,1,16.8,0.1677,209.75,83.9,4488.59
2024-04-23,33,Capacitor,1008,murata,573,0,78,78,0,495,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-24,33,Capacitor,1008,murata,495,0,53,53,0,442,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-25,33,Capacitor,1008,murata,442,541,140,140,0,302,0,400,541,1,16.8,0.1677,378.24,151.3,8094.42
2024-04-26,33,Capacitor,1008,murata,843,0,78,78,0,765,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-27,33,Capacitor,1008,murata,765,0,41,41,0,724,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-28,33,Capacitor,1008,murata,724,0,107,107,0,617,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-29,33,Capacitor,1008,murata,617,0,140,140,0,477,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-30,33,Capacitor,1008,murata,477,0,82,82,0,395,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-05-01,33,Capacitor,1008,murata,395,500,66,66,0,329,0,500,500,1,16.8,0.0945,380.31,152.12,8138.6
2024-05-02,33,Capacitor,1008,murata,829,0,107,107,0,722,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-03,33,Capacitor,1008,murata,722,0,62,62,0,660,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-04,33,Capacitor,1008,murata,660,0,152,152,0,508,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-05,33,Capacitor,1008,murata,508,500,111,111,0,397,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-06,33,Capacitor,1008,murata,897,0,160,160,0,737,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-07,33,Capacitor,1008,murata,737,0,45,45,0,692,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-08,33,Capacitor,1008,murata,692,0,70,70,0,622,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-09,33,Capacitor,1008,murata,622,0,82,82,0,540,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-10,33,Capacitor,1008,murata,540,0,74,74,0,466,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-11,33,Capacitor,1008,murata,466,500,127,127,0,339,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-12,33,Capacitor,1008,murata,839,0,41,41,0,798,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-13,33,Capacitor,1008,murata,798,0,74,74,0,724,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-14,33,Capacitor,1008,murata,724,0,148,148,0,576,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-15,33,Capacitor,1008,murata,576,0,66,66,0,510,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-16,33,Capacitor,1008,murata,510,0,115,115,0,395,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-17,33,Capacitor,1008,murata,395,500,99,99,0,296,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-18,33,Capacitor,1008,murata,796,0,70,70,0,726,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-19,33,Capacitor,1008,murata,726,0,111,111,0,615,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-20,33,Capacitor,1008,murata,615,0,99,99,0,516,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-21,33,Capacitor,1008,murata,516,0,70,70,0,446,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-22,33,Capacitor,1008,murata,446,400,94,94,0,352,0,400,400,1,16.8,0.1357,290.4,116.16,6214.54
2024-05-23,33,Capacitor,1008,murata,752,0,115,115,0,637,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-24,33,Capacitor,1008,murata,637,0,53,53,0,584,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-25,33,Capacitor,1008,murata,584,0,53,53,0,531,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-26,33,Capacitor,1008,murata,531,0,78,78,0,453,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-27,33,Capacitor,1008,murata,453,0,99,99,0,354,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-28,33,Capacitor,1008,murata,354,500,136,136,0,218,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-29,33,Capacitor,1008,murata,718,0,144,144,0,574,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-30,33,Capacitor,1008,murata,574,0,41,41,0,533,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-31,33,Capacitor,1008,murata,533,500,173,173,0,360,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-06-01,33,Capacitor,1008,murata,860,0,66,66,0,794,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-02,33,Capacitor,1008,murata,794,0,111,111,0,683,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-03,33,Capacitor,1008,murata,683,0,115,115,0,568,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-04,33,Capacitor,1008,murata,568,0,62,62,0,506,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-05,33,Capacitor,1008,murata,506,0,49,49,0,457,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-06,33,Capacitor,1008,murata,457,0,78,78,0,379,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-07,33,Capacitor,1008,murata,379,500,136,136,0,243,0,500,500,1,16.8,0.1698,348.68,139.47,7461.8
2024-06-08,33,Capacitor,1008,murata,743,0,53,53,0,690,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-09,33,Capacitor,1008,murata,690,0,148,148,0,542,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-10,33,Capacitor,1008,murata,542,0,148,148,0,394,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-11,33,Capacitor,1008,murata,394,500,45,45,0,349,0,500,500,1,16.8,0.1698,348.68,139.47,7461.8
2024-06-12,33,Capacitor,1008,murata,849,0,111,111,0,738,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-13,33,Capacitor,1008,murata,738,0,53,53,0,685,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-14,33,Capacitor,1008,murata,685,0,70,70,0,615,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-15,33,Capacitor,1008,murata,615,0,131,131,0,484,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-16,33,Capacitor,1008,murata,484,0,53,53,0,431,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-17,33,Capacitor,1008,murata,431,0,49,49,0,382,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-18,33,Capacitor,1008,murata,382,0,58,58,0,324,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-19,33,Capacitor,1008,murata,324,400,74,74,0,250,0,400,400,1,16.8,0.1698,278.95,111.58,5969.44
2024-06-20,33,Capacitor,1008,murata,650,0,74,74,0,576,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-21,33,Capacitor,1008,murata,576,0,136,136,0,440,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-22,33,Capacitor,1008,murata,440,0,78,78,0,362,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-23,33,Capacitor,1008,murata,362,400,74,74,0,288,0,400,400,1,16.8,0.1698,278.95,111.58,5969.44
2024-06-24,33,Capacitor,1008,murata,688,0,82,82,0,606,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-25,33,Capacitor,1008,murata,606,0,136,136,0,470,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-26,33,Capacitor,1008,murata,470,0,58,58,0,412,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-27,33,Capacitor,1008,murata,412,500,115,115,0,297,0,500,500,1,16.8,0.1698,348.68,139.47,7461.8
2024-06-28,33,Capacitor,1008,murata,797,0,82,82,0,715,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-29,33,Capacitor,1008,murata,715,0,160,160,0,555,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-30,33,Capacitor,1008,murata,555,0,41,41,0,514,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-07-01,33,Capacitor,1008,murata,514,0,58,58,0,456,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-02,33,Capacitor,1008,murata,456,0,99,99,0,357,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-03,33,Capacitor,1008,murata,357,500,74,74,0,283,0,500,500,1,16.8,0.0206,411.36,164.54,8803.16
2024-07-04,33,Capacitor,1008,murata,783,0,123,123,0,660,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-05,33,Capacitor,1008,murata,660,0,131,131,0,529,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-06,33,Capacitor,1008,murata,529,0,45,45,0,484,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-07,33,Capacitor,1008,murata,484,500,144,144,0,340,0,500,500,1,16.8,0.0639,393.18,157.27,8413.95
2024-07-08,33,Capacitor,1008,murata,840,0,123,123,0,717,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-09,33,Capacitor,1008,murata,717,0,127,127,0,590,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-10,33,Capacitor,1008,murata,590,0,62,62,0,528,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-11,33,Capacitor,1008,murata,528,0,58,58,0,470,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-12,33,Capacitor,1008,murata,470,600,168,168,0,302,0,600,600,1,16.8,0.0639,471.81,188.72,10096.74
2024-07-13,33,Capacitor,1008,murata,902,0,53,53,0,849,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-14,33,Capacitor,1008,murata,849,0,127,127,0,722,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-15,33,Capacitor,1008,murata,722,0,131,131,0,591,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-16,33,Capacitor,1008,murata,591,0,86,86,0,505,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-17,33,Capacitor,1008,murata,505,0,74,74,0,431,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-18,33,Capacitor,1008,murata,431,500,94,94,0,337,0,500,500,1,16.8,0.0639,393.18,157.27,8413.95
2024-07-19,33,Capacitor,1008,murata,837,0,131,131,0,706,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-20,33,Capacitor,1008,murata,706,0,90,90,0,616,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-21,33,Capacitor,1008,murata,616,0,111,111,0,505,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-22,33,Capacitor,1008,murata,505,0,90,90,0,415,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-23,33,Capacitor,1008,murata,415,500,82,82,0,333,0,500,500,1,16.8,0.0639,393.18,157.27,8413.95
2024-07-24,33,Capacitor,1008,murata,833,0,140,140,0,693,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-25,33,Capacitor,1008,murata,693,0,58,58,0,635,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-26,33,Capacitor,1008,murata,635,0,90,90,0,545,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-27,33,Capacitor,1008,murata,545,0,53,53,0,492,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-28,33,Capacitor,1008,murata,492,0,49,49,0,443,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-29,33,Capacitor,1008,murata,443,0,99,99,0,344,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-30,33,Capacitor,1008,murata,344,600,144,144,0,200,0,600,600,1,16.8,0.0639,471.81,188.72,10096.74
2024-07-31,33,Capacitor,1008,murata,800,0,82,82,0,718,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-08-01,33,Capacitor,1008,murata,718,0,111,111,0,607,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-02,33,Capacitor,1008,murata,607,0,99,99,0,508,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-03,33,Capacitor,1008,murata,508,0,90,90,0,418,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-04,33,Capacitor,1008,murata,418,600,99,99,0,319,0,600,600,1,16.8,0.0875,459.9,183.96,9841.81
2024-08-05,33,Capacitor,1008,murata,919,0,111,111,0,808,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-06,33,Capacitor,1008,murata,808,0,58,58,0,750,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
