date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-19,63,Inductor,0402,murata,3351,0,103,103,0,3248,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-20,63,Inductor,0402,murata,3248,0,51,51,0,3197,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-21,63,Inductor,0402,murata,3197,0,34,34,0,3163,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-22,63,Inductor,0402,murata,3163,0,82,82,0,3081,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-23,63,Inductor,0402,murata,3081,0,38,38,0,3043,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-24,63,Inductor,0402,murata,3043,0,106,106,0,2937,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-25,63,Inductor,0402,murata,2937,0,34,34,0,2903,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-26,63,Inductor,0402,murata,2903,0,51,51,0,2852,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-27,63,Inductor,0402,murata,2852,0,55,55,0,2797,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-28,63,Inductor,0402,murata,2797,0,68,68,0,2729,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-29,63,Inductor,0402,murata,2729,0,110,110,0,2619,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-30,63,Inductor,0402,murata,2619,0,86,86,0,2533,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-31,63,Inductor,0402,murata,2533,0,134,134,0,2399,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-02-01,63,Inductor,0402,murata,2399,0,86,86,0,2313,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-02,63,Inductor,0402,murata,2313,0,96,96,0,2217,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-03,63,Inductor,0402,murata,2217,0,68,68,0,2149,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-04,63,Inductor,0402,murata,2149,0,106,106,0,2043,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-05,63,Inductor,0402,murata,2043,0,62,62,0,1981,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-06,63,Inductor,0402,murata,1981,0,68,68,0,1913,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-07,63,Inductor,0402,murata,1913,0,113,113,0,1800,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-08,63,Inductor,0402,murata,1800,0,96,96,0,1704,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-09,63,Inductor,0402,murata,1704,0,38,38,0,1666,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-10,63,Inductor,0402,murata,1666,0,144,144,0,1522,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-11,63,Inductor,0402,murata,1522,0,113,113,0,1409,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-12,63,Inductor,0402,murata,1409,0,123,123,0,1286,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-13,63,Inductor,0402,murata,1286,0,38,38,0,1248,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-14,63,Inductor,0402,murata,1248,0,86,86,0,1162,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-15,63,Inductor,0402,murata,1162,0,38,38,0,1124,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-16,63,Inductor,0402,murata,1124,0,116,116,0,1008,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-17,63,Inductor,0402,murata,1008,0,34,34,0,974,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-18,63,Inductor,0402,murata,974,0,79,79,0,895,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-19,63,Inductor,0402,murata,895,0,99,99,0,796,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-20,63,Inductor,0402,murata,796,0,86,86,0,710,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-21,63,Inductor,0402,murata,710,0,106,106,0,604,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-22,63,Inductor,0402,murata,604,0,41,41,0,563,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-23,63,Inductor,0402,murata,563,0,113,113,0,450,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-24,63,Inductor,0402,murata,450,400,110,110,0,340,0,400,400,1,50.0,0.1386,861.44,344.57,18434.74
2024-02-25,63,Inductor,0402,murata,740,0,79,79,0,661,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-26,63,Inductor,0402,murata,661,0,96,96,0,565,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-27,63,Inductor,0402,murata,565,0,51,51,0,514,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-28,63,Inductor,0402,murata,514,0,38,38,0,476,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-29,63,Inductor,0402,murata,476,0,113,113,0,363,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-03-01,63,Inductor,0402,murata,363,400,72,72,0,291,0,400,400,1,50.0,0.0146,985.41,394.17,21087.84
2024-03-02,63,Inductor,0402,murata,691,0,92,92,0,599,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-03,63,Inductor,0402,murata,599,0,92,92,0,507,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-04,63,Inductor,0402,murata,507,0,144,144,0,363,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-05,63,Inductor,0402,murata,363,600,120,120,0,243,0,600,600,1,50.0,0.0495,1425.73,570.29,30510.71
2024-03-06,63,Inductor,0402,murata,843,0,123,123,0,720,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-07,63,Inductor,0402,murata,720,0,120,120,0,600,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-08,63,Inductor,0402,murata,600,0,96,96,0,504,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-09,63,Inductor,0402,murata,504,0,38,38,0,466,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-10,63,Inductor,0402,murata,466,500,65,65,0,401,0,500,500,1,50.0,0.0495,1188.11,475.24,25425.59
2024-03-11,63,Inductor,0402,murata,901,0,48,48,0,853,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-12,63,Inductor,0402,murata,853,0,144,144,0,709,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-13,63,Inductor,0402,murata,709,0,113,113,0,596,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-14,63,Inductor,0402,murata,596,0,34,34,0,562,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-15,63,Inductor,0402,murata,562,0,103,103,0,459,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-16,63,Inductor,0402,murata,459,0,106,106,0,353,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-17,63,Inductor,0402,murata,353,400,45,45,0,308,0,400,400,1,50.0,0.0495,950.49,380.2,20340.47
2024-03-18,63,Inductor,0402,murata,708,0,65,65,0,643,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-19,63,Inductor,0402,murata,643,0,51,51,0,592,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-20,63,Inductor,0402,murata,592,0,38,38,0,554,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-21,63,Inductor,0402,murata,554,0,34,34,0,520,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-22,63,Inductor,0402,murata,520,0,48,48,0,472,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-23,63,Inductor,0402,murata,472,0,34,34,0,438,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-24,63,Inductor,0402,murata,438,0,86,86,0,352,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-25,63,Inductor,0402,murata,352,0,116,116,0,236,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-26,63,Inductor,0402,murata,236,300,41,41,0,195,0,300,300,1,50.0,0.0495,712.87,285.15,15255.35
2024-03-27,63,Inductor,0402,murata,495,0,96,96,0,399,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-28,63,Inductor,0402,murata,399,0,68,68,0,331,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-29,63,Inductor,0402,murata,331,400,62,62,0,269,0,400,400,1,50.0,0.0495,950.49,380.2,20340.47
2024-03-30,63,Inductor,0402,murata,669,0,72,72,0,597,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-03-31,63,Inductor,0402,murata,597,0,82,82,0,515,0,0,0,1,50.0,0.0146,0.0,0.0,0.0
2024-04-01,63,Inductor,0402,murata,515,0,120,120,0,395,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-02,63,Inductor,0402,murata,395,400,79,79,0,316,0,400,400,1,50.0,0.1249,875.15,350.06,18728.19
2024-04-03,63,Inductor,0402,murata,716,0,79,79,0,637,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-04,63,Inductor,0402,murata,637,0,103,103,0,534,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-05,63,Inductor,0402,murata,534,0,127,127,0,407,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-06,63,Inductor,0402,murata,407,400,65,65,0,342,0,500,400,1,50.0,0.1677,832.33,332.93,17811.86
2024-04-07,63,Inductor,0402,murata,742,0,92,92,0,650,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-08,63,Inductor,0402,murata,650,0,51,51,0,599,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-09,63,Inductor,0402,murata,599,0,45,45,0,554,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-10,63,Inductor,0402,murata,554,0,123,123,0,431,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-11,63,Inductor,0402,murata,431,500,144,144,0,287,0,500,500,1,50.0,0.1677,1040.41,416.16,22264.82
2024-04-12,63,Inductor,0402,murata,787,0,113,113,0,674,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-13,63,Inductor,0402,murata,674,0,130,130,0,544,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-14,63,Inductor,0402,murata,544,0,86,86,0,458,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-15,63,Inductor,0402,murata,458,600,110,110,0,348,0,600,600,1,50.0,0.1677,1248.49,499.4,26717.78
2024-04-16,63,Inductor,0402,murata,948,0,58,58,0,890,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-17,63,Inductor,0402,murata,890,0,58,58,0,832,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-18,63,Inductor,0402,murata,832,0,51,51,0,781,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-19,63,Inductor,0402,murata,781,0,51,51,0,730,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-20,63,Inductor,0402,murata,730,0,62,62,0,668,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-21,63,Inductor,0402,murata,668,0,58,58,0,610,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-22,63,Inductor,0402,murata,610,0,65,65,0,545,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-23,63,Inductor,0402,murata,545,0,65,65,0,480,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-24,63,Inductor,0402,murata,480,0,45,45,0,435,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-25,63,Inductor,0402,murata,435,0,116,116,0,319,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-26,63,Inductor,0402,murata,319,450,65,65,0,254,0,300,450,1,50.0,0.1677,936.37,374.55,20038.34
2024-04-27,63,Inductor,0402,murata,704,0,34,34,0,670,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-28,63,Inductor,0402,murata,670,0,89,89,0,581,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-29,63,Inductor,0402,murata,581,0,116,116,0,465,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-04-30,63,Inductor,0402,murata,465,0,68,68,0,397,0,0,0,1,50.0,0.1249,0.0,0.0,0.0
2024-05-01,63,Inductor,0402,murata,397,0,55,55,0,342,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-02,63,Inductor,0402,murata,342,400,89,89,0,253,0,400,400,1,50.0,0.0945,905.5,362.2,19377.62
2024-05-03,63,Inductor,0402,murata,653,0,51,51,0,602,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-04,63,Inductor,0402,murata,602,0,127,127,0,475,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-05,63,Inductor,0402,murata,475,0,92,92,0,383,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-06,63,Inductor,0402,murata,383,500,134,134,0,249,0,500,500,1,50.0,0.1357,1080.35,432.14,23119.58
2024-05-07,63,Inductor,0402,murata,749,0,38,38,0,711,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-08,63,Inductor,0402,murata,711,0,58,58,0,653,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-09,63,Inductor,0402,murata,653,0,68,68,0,585,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-10,63,Inductor,0402,murata,585,0,62,62,0,523,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-11,63,Inductor,0402,murata,523,0,106,106,0,417,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-12,63,Inductor,0402,murata,417,0,34,34,0,383,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-13,63,Inductor,0402,murata,383,0,62,62,0,321,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-14,63,Inductor,0402,murata,321,400,123,123,0,198,0,400,400,1,50.0,0.1357,864.28,345.71,18495.66
2024-05-15,63,Inductor,0402,murata,598,0,55,55,0,543,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-16,63,Inductor,0402,murata,543,0,96,96,0,447,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-17,63,Inductor,0402,murata,447,0,82,82,0,365,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-18,63,Inductor,0402,murata,365,0,58,58,0,307,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-19,63,Inductor,0402,murata,307,500,92,92,0,215,0,500,500,1,50.0,0.1357,1080.35,432.14,23119.58
2024-05-20,63,Inductor,0402,murata,715,0,82,82,0,633,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-21,63,Inductor,0402,murata,633,0,58,58,0,575,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-22,63,Inductor,0402,murata,575,0,79,79,0,496,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-23,63,Inductor,0402,murata,496,0,96,96,0,400,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-24,63,Inductor,0402,murata,400,0,45,45,0,355,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-25,63,Inductor,0402,murata,355,0,45,45,0,310,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-26,63,Inductor,0402,murata,310,181,65,65,0,245,0,300,181,1,50.0,0.1357,391.09,156.44,8369.29
2024-05-27,63,Inductor,0402,murata,426,0,82,82,0,344,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-28,63,Inductor,0402,murata,344,520,113,113,0,231,0,400,520,1,50.0,0.1357,1123.57,449.43,24044.36
2024-05-29,63,Inductor,0402,murata,751,0,120,120,0,631,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-30,63,Inductor,0402,murata,631,0,34,34,0,597,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-05-31,63,Inductor,0402,murata,597,0,144,144,0,453,0,0,0,1,50.0,0.0945,0.0,0.0,0.0
2024-06-01,63,Inductor,0402,murata,453,0,55,55,0,398,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-02,63,Inductor,0402,murata,398,500,92,92,0,306,0,500,500,1,50.0,0.1698,1037.75,415.1,22207.75
2024-06-03,63,Inductor,0402,murata,806,0,96,96,0,710,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-04,63,Inductor,0402,murata,710,0,51,51,0,659,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-05,63,Inductor,0402,murata,659,0,41,41,0,618,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-06,63,Inductor,0402,murata,618,0,65,65,0,553,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-07,63,Inductor,0402,murata,553,0,113,113,0,440,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-08,63,Inductor,0402,murata,440,0,45,45,0,395,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-09,63,Inductor,0402,murata,395,400,123,123,0,272,0,400,400,1,50.0,0.1698,830.2,332.08,17766.2
2024-06-10,63,Inductor,0402,murata,672,0,123,123,0,549,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-11,63,Inductor,0402,murata,549,0,38,38,0,511,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-12,63,Inductor,0402,murata,511,0,92,92,0,419,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-13,63,Inductor,0402,murata,419,0,45,45,0,374,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-14,63,Inductor,0402,murata,374,0,58,58,0,316,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-15,63,Inductor,0402,murata,316,500,110,110,0,206,0,500,500,1,50.0,0.1698,1037.75,415.1,22207.75
2024-06-16,63,Inductor,0402,murata,706,0,45,45,0,661,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-17,63,Inductor,0402,murata,661,0,41,41,0,620,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-18,63,Inductor,0402,murata,620,0,48,48,0,572,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-19,63,Inductor,0402,murata,572,0,62,62,0,510,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-20,63,Inductor,0402,murata,510,0,62,62,0,448,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-21,63,Inductor,0402,murata,448,0,113,113,0,335,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-22,63,Inductor,0402,murata,335,0,65,65,0,270,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-23,63,Inductor,0402,murata,270,400,62,62,0,208,0,400,400,1,50.0,0.1698,830.2,332.08,17766.2
2024-06-24,63,Inductor,0402,murata,608,0,68,68,0,540,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-25,63,Inductor,0402,murata,540,0,113,113,0,427,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-26,63,Inductor,0402,murata,427,0,48,48,0,379,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-27,63,Inductor,0402,murata,379,400,96,96,0,283,0,400,400,1,50.0,0.1698,830.2,332.08,17766.2
2024-06-28,63,Inductor,0402,murata,683,0,68,68,0,615,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-29,63,Inductor,0402,murata,615,0,134,134,0,481,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-06-30,63,Inductor,0402,murata,481,0,34,34,0,447,0,0,0,1,50.0,0.1698,0.0,0.0,0.0
2024-07-01,63,Inductor,0402,murata,447,0,48,48,0,399,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-02,63,Inductor,0402,murata,399,0,82,82,0,317,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-03,63,Inductor,0402,murata,317,400,62,62,0,255,0,400,400,1,50.0,0.0206,979.43,391.77,20959.9
2024-07-04,63,Inductor,0402,murata,655,0,103,103,0,552,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-05,63,Inductor,0402,murata,552,0,110,110,0,442,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-06,63,Inductor,0402,murata,442,0,38,38,0,404,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-07,63,Inductor,0402,murata,404,400,120,120,0,284,0,400,400,1,50.0,0.0639,936.13,374.45,20033.21
2024-07-08,63,Inductor,0402,murata,684,0,103,103,0,581,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-09,63,Inductor,0402,murata,581,0,106,106,0,475,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-10,63,Inductor,0402,murata,475,0,51,51,0,424,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-11,63,Inductor,0402,murata,424,0,48,48,0,376,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-12,63,Inductor,0402,murata,376,500,140,140,0,236,0,500,500,1,50.0,0.0639,1170.16,468.07,25041.51
2024-07-13,63,Inductor,0402,murata,736,0,45,45,0,691,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-14,63,Inductor,0402,murata,691,0,106,106,0,585,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-15,63,Inductor,0402,murata,585,0,110,110,0,475,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-16,63,Inductor,0402,murata,475,0,72,72,0,403,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-17,63,Inductor,0402,murata,403,0,62,62,0,341,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-18,63,Inductor,0402,murata,341,500,79,79,0,262,0,500,500,1,50.0,0.0639,1170.16,468.07,25041.51
2024-07-19,63,Inductor,0402,murata,762,0,110,110,0,652,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-20,63,Inductor,0402,murata,652,0,75,75,0,577,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-21,63,Inductor,0402,murata,577,0,92,92,0,485,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-22,63,Inductor,0402,murata,485,0,75,75,0,410,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-23,63,Inductor,0402,murata,410,0,68,68,0,342,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-24,63,Inductor,0402,murata,342,500,116,116,0,226,0,500,500,1,50.0,0.0639,1170.16,468.07,25041.51
2024-07-25,63,Inductor,0402,murata,726,0,48,48,0,678,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-26,63,Inductor,0402,murata,678,0,75,75,0,603,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-27,63,Inductor,0402,murata,603,0,45,45,0,558,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-28,63,Inductor,0402,murata,558,0,41,41,0,517,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-29,63,Inductor,0402,murata,517,0,82,82,0,435,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-30,63,Inductor,0402,murata,435,0,120,120,0,315,0,0,0,1,50.0,0.0206,0.0,0.0,0.0
2024-07-31,63,Inductor,0402,murata,315,300,68,68,0,247,0,300,300,1,50.0,0.0639,702.1,280.84,15024.91
2024-08-01,63,Inductor,0402,murata,547,0,92,92,0,455,0,0,0,1,50.0,0.0875,0.0,0.0,0.0
2024-08-02,63,Inductor,0402,murata,455,0,82,82,0,373,0,0,0,1,50.0,0.0875,0.0,0.0,0.0
2024-08-03,63,Inductor,0402,murata,373,400,75,75,0,298,0,400,400,1,50.0,0.0875,912.5,365.0,19527.39
2024-08-04,63,Inductor,0402,murata,698,0,82,82,0,616,0,0,0,1,50.0,0.0875,0.0,0.0,0.0
2024-08-05,63,Inductor,0402,murata,616,0,92,92,0,524,0,0,0,1,50.0,0.0875,0.0,0.0,0.0
2024-08-06,63,Inductor,0402,murata,524,0,48,48,0,476,0,0,0,1,50.0,0.0875,0.0,0.0,0.0
2024-08-07,63,Inductor,0402,murata,476,0,106,106,0,370,0,0,0,1,50.0,0.0875,0.0,0.0,0.0
2024-08-08,63,Inductor,0402,murata,370,400,92,92,0,278,0,400,400,1,50.0,0.0875,912.5,365.0,19527.39
2024-08-09,63,Inductor,0402,murata,678,0,99,99,0,579,0,0,0,1,50.0,0.0875,0.0,0.0,0.0
2024-08-10,63,Inductor,0402,murata,579,0,92,92,0,487,0,0,0,1,50.0,0.0875,0.0,0.0,0.0
