date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-02-01,139,Resistor,0402,murata,2188,3200,599,599,0,1589,0,3200,3200,1,10.0,0.1386,1378.3,551.32,29495.58
2024-02-02,139,Resistor,0402,murata,4789,0,671,671,0,4118,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-03,139,Resistor,0402,murata,4118,0,479,479,0,3639,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-04,139,Resistor,0402,murata,3639,0,743,743,0,2896,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-05,139,Resistor,0402,murata,2896,2700,431,431,0,2465,0,2700,2700,1,10.0,0.1386,1162.94,465.18,24886.9
2024-02-06,139,Resistor,0402,murata,5165,0,479,479,0,4686,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-07,139,Resistor,0402,murata,4686,0,791,791,0,3895,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-08,139,Resistor,0402,murata,3895,0,671,671,0,3224,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-09,139,Resistor,0402,murata,3224,0,264,264,0,2960,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-10,139,Resistor,0402,murata,2960,3100,1007,1007,0,1953,0,3100,3100,1,10.0,0.1386,1335.23,534.09,28573.84
2024-02-11,139,Resistor,0402,murata,5053,0,791,791,0,4262,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-12,139,Resistor,0402,murata,4262,0,863,863,0,3399,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-13,139,Resistor,0402,murata,3399,0,264,264,0,3135,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-14,139,Resistor,0402,murata,3135,2600,599,599,0,2536,0,2600,2600,1,10.0,0.1386,1119.87,447.95,23965.16
2024-02-15,139,Resistor,0402,murata,5136,0,264,264,0,4872,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-16,139,Resistor,0402,murata,4872,0,815,815,0,4057,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-17,139,Resistor,0402,murata,4057,0,240,240,0,3817,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-18,139,Resistor,0402,murata,3817,0,551,551,0,3266,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-19,139,Resistor,0402,murata,3266,0,695,695,0,2571,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-20,139,Resistor,0402,murata,2571,2400,599,599,0,1972,0,2400,2400,1,10.0,0.1386,1033.72,413.49,22121.69
2024-02-21,139,Resistor,0402,murata,4372,0,743,743,0,3629,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-22,139,Resistor,0402,murata,3629,0,288,288,0,3341,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-23,139,Resistor,0402,murata,3341,0,791,791,0,2550,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-24,139,Resistor,0402,murata,2550,3300,767,767,0,1783,0,3300,3300,1,10.0,0.1386,1421.37,568.55,30417.32
2024-02-25,139,Resistor,0402,murata,5083,0,551,551,0,4532,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-26,139,Resistor,0402,murata,4532,0,671,671,0,3861,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-27,139,Resistor,0402,murata,3861,0,360,360,0,3501,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-28,139,Resistor,0402,murata,3501,0,264,264,0,3237,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-29,139,Resistor,0402,murata,3237,0,791,791,0,2446,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-03-01,139,Resistor,0402,murata,2446,2600,503,503,0,1943,0,2600,2600,1,10.0,0.0146,1281.04,512.41,27414.19
2024-03-02,139,Resistor,0402,murata,4543,0,647,647,0,3896,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-03,139,Resistor,0402,murata,3896,0,647,647,0,3249,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-04,139,Resistor,0402,murata,3249,2600,1007,1007,0,2242,0,2600,2600,1,10.0,0.0495,1235.64,494.25,26442.61
2024-03-05,139,Resistor,0402,murata,4842,0,839,839,0,4003,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-06,139,Resistor,0402,murata,4003,0,863,863,0,3140,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-07,139,Resistor,0402,murata,3140,3059,839,839,0,2301,0,3900,3059,1,10.0,0.0495,1453.77,581.51,31110.75
2024-03-08,139,Resistor,0402,murata,5360,0,671,671,0,4689,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-09,139,Resistor,0402,murata,4689,0,264,264,0,4425,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-10,139,Resistor,0402,murata,4425,0,455,455,0,3970,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-11,139,Resistor,0402,murata,3970,0,336,336,0,3634,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-12,139,Resistor,0402,murata,3634,0,1007,1007,0,2627,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-13,139,Resistor,0402,murata,2627,3200,791,791,0,1836,0,3200,3200,1,10.0,0.0495,1520.78,608.31,32544.76
2024-03-14,139,Resistor,0402,murata,5036,0,240,240,0,4796,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-15,139,Resistor,0402,murata,4796,0,719,719,0,4077,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-16,139,Resistor,0402,murata,4077,0,743,743,0,3334,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-17,139,Resistor,0402,murata,3334,0,312,312,0,3022,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-18,139,Resistor,0402,murata,3022,0,455,455,0,2567,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-19,139,Resistor,0402,murata,2567,0,360,360,0,2207,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-20,139,Resistor,0402,murata,2207,0,264,264,0,1943,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-21,139,Resistor,0402,murata,1943,1900,240,240,0,1703,0,1900,1900,1,10.0,0.0495,902.96,361.19,19323.45
2024-03-22,139,Resistor,0402,murata,3603,0,336,336,0,3267,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-23,139,Resistor,0402,murata,3267,0,240,240,0,3027,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-24,139,Resistor,0402,murata,3027,0,599,599,0,2428,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-25,139,Resistor,0402,murata,2428,1700,815,815,0,1613,0,1700,1700,1,10.0,0.0495,807.92,323.17,17289.4
2024-03-26,139,Resistor,0402,murata,3313,0,288,288,0,3025,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-27,139,Resistor,0402,murata,3025,0,671,671,0,2354,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-28,139,Resistor,0402,murata,2354,2100,479,479,0,1875,0,2100,2100,1,10.0,0.0495,998.01,399.21,21357.5
2024-03-29,139,Resistor,0402,murata,3975,0,431,431,0,3544,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-30,139,Resistor,0402,murata,3544,0,503,503,0,3041,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-31,139,Resistor,0402,murata,3041,0,575,575,0,2466,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-04-01,139,Resistor,0402,murata,2466,2700,839,839,0,1627,0,2700,2700,1,10.0,0.1249,1181.45,472.58,25283.06
2024-04-02,139,Resistor,0402,murata,4327,0,551,551,0,3776,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-03,139,Resistor,0402,murata,3776,0,551,551,0,3225,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-04,139,Resistor,0402,murata,3225,0,719,719,0,2506,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-05,139,Resistor,0402,murata,2506,3700,887,887,0,1619,0,3700,3700,1,10.0,0.1677,1539.81,615.92,32951.93
2024-04-06,139,Resistor,0402,murata,5319,0,455,455,0,4864,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-07,139,Resistor,0402,murata,4864,0,647,647,0,4217,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-08,139,Resistor,0402,murata,4217,0,360,360,0,3857,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-09,139,Resistor,0402,murata,3857,0,312,312,0,3545,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-10,139,Resistor,0402,murata,3545,0,863,863,0,2682,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-11,139,Resistor,0402,murata,2682,3600,1007,1007,0,1675,0,3600,3600,1,10.0,0.1677,1498.19,599.28,32061.34
2024-04-12,139,Resistor,0402,murata,5275,0,791,791,0,4484,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-13,139,Resistor,0402,murata,4484,0,911,911,0,3573,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-14,139,Resistor,0402,murata,3573,0,599,599,0,2974,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-15,139,Resistor,0402,murata,2974,3800,767,767,0,2207,0,3800,3800,1,10.0,0.1677,1581.43,632.57,33842.53
2024-04-16,139,Resistor,0402,murata,6007,0,407,407,0,5600,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-17,139,Resistor,0402,murata,5600,0,407,407,0,5193,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-18,139,Resistor,0402,murata,5193,0,360,360,0,4833,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-19,139,Resistor,0402,murata,4833,0,360,360,0,4473,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-20,139,Resistor,0402,murata,4473,0,431,431,0,4042,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-21,139,Resistor,0402,murata,4042,0,407,407,0,3635,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-22,139,Resistor,0402,murata,3635,0,455,455,0,3180,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-23,139,Resistor,0402,murata,3180,0,455,455,0,2725,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-24,139,Resistor,0402,murata,2725,0,312,312,0,2413,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-25,139,Resistor,0402,murata,2413,2100,815,815,0,1598,0,2100,2100,1,10.0,0.1677,873.95,349.58,18702.45
2024-04-26,139,Resistor,0402,murata,3698,0,455,455,0,3243,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-27,139,Resistor,0402,murata,3243,0,240,240,0,3003,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-28,139,Resistor,0402,murata,3003,0,623,623,0,2380,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-04-29,139,Resistor,0402,murata,2380,2700,815,815,0,1565,0,2700,2700,1,10.0,0.1677,1123.65,449.46,24046.01
2024-04-30,139,Resistor,0402,murata,4265,0,479,479,0,3786,0,0,0,1,10.0,0.1249,0.0,0.0,0.0
2024-05-01,139,Resistor,0402,murata,3786,0,383,383,0,3403,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-02,139,Resistor,0402,murata,3403,0,623,623,0,2780,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-03,139,Resistor,0402,murata,2780,0,360,360,0,2420,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-04,139,Resistor,0402,murata,2420,3300,887,887,0,1533,0,3300,3300,1,10.0,0.0945,1494.07,597.63,31973.07
2024-05-05,139,Resistor,0402,murata,4833,0,647,647,0,4186,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-06,139,Resistor,0402,murata,4186,0,935,935,0,3251,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-07,139,Resistor,0402,murata,3251,0,264,264,0,2987,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-08,139,Resistor,0402,murata,2987,0,407,407,0,2580,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-09,139,Resistor,0402,murata,2580,2500,479,479,0,2101,0,2500,2500,1,10.0,0.1357,1080.35,432.14,23119.58
2024-05-10,139,Resistor,0402,murata,4601,0,431,431,0,4170,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-11,139,Resistor,0402,murata,4170,0,743,743,0,3427,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-12,139,Resistor,0402,murata,3427,0,240,240,0,3187,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-13,139,Resistor,0402,murata,3187,0,431,431,0,2756,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-14,139,Resistor,0402,murata,2756,2300,863,863,0,1893,0,2300,2300,1,10.0,0.1357,993.93,397.57,21270.01
2024-05-15,139,Resistor,0402,murata,4193,0,383,383,0,3810,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-16,139,Resistor,0402,murata,3810,0,671,671,0,3139,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-17,139,Resistor,0402,murata,3139,0,575,575,0,2564,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-18,139,Resistor,0402,murata,2564,0,407,407,0,2157,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-19,139,Resistor,0402,murata,2157,3100,647,647,0,1510,0,3100,3100,1,10.0,0.1357,1339.64,535.86,28668.28
2024-05-20,139,Resistor,0402,murata,4610,0,575,575,0,4035,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-21,139,Resistor,0402,murata,4035,0,407,407,0,3628,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-22,139,Resistor,0402,murata,3628,0,551,551,0,3077,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-23,139,Resistor,0402,murata,3077,0,671,671,0,2406,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-24,139,Resistor,0402,murata,2406,0,312,312,0,2094,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-25,139,Resistor,0402,murata,2094,2200,312,312,0,1782,0,2200,2200,1,10.0,0.1357,950.71,380.28,20345.23
2024-05-26,139,Resistor,0402,murata,3982,0,455,455,0,3527,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-27,139,Resistor,0402,murata,3527,0,575,575,0,2952,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-28,139,Resistor,0402,murata,2952,0,791,791,0,2161,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-29,139,Resistor,0402,murata,2161,3200,839,839,0,1322,0,3200,3200,1,10.0,0.1357,1382.85,553.14,29593.06
2024-05-30,139,Resistor,0402,murata,4522,0,240,240,0,4282,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-05-31,139,Resistor,0402,murata,4282,0,1007,1007,0,3275,0,0,0,1,10.0,0.0945,0.0,0.0,0.0
2024-06-01,139,Resistor,0402,murata,3275,0,383,383,0,2892,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-02,139,Resistor,0402,murata,2892,2900,647,647,0,2245,0,2900,2900,1,10.0,0.1698,1203.78,481.51,25760.99
2024-06-03,139,Resistor,0402,murata,5145,0,671,671,0,4474,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-04,139,Resistor,0402,murata,4474,0,360,360,0,4114,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-05,139,Resistor,0402,murata,4114,0,288,288,0,3826,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-06,139,Resistor,0402,murata,3826,0,455,455,0,3371,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-07,139,Resistor,0402,murata,3371,0,791,791,0,2580,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-08,139,Resistor,0402,murata,2580,0,312,312,0,2268,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-09,139,Resistor,0402,murata,2268,2900,863,863,0,1405,0,2900,2900,1,10.0,0.1698,1203.78,481.51,25760.99
2024-06-10,139,Resistor,0402,murata,4305,0,863,863,0,3442,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-11,139,Resistor,0402,murata,3442,0,264,264,0,3178,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-12,139,Resistor,0402,murata,3178,0,647,647,0,2531,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-13,139,Resistor,0402,murata,2531,2500,312,312,0,2219,0,2500,2500,1,10.0,0.1698,1037.75,415.1,22207.75
2024-06-14,139,Resistor,0402,murata,4719,0,407,407,0,4312,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-15,139,Resistor,0402,murata,4312,0,767,767,0,3545,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-16,139,Resistor,0402,murata,3545,0,312,312,0,3233,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-17,139,Resistor,0402,murata,3233,0,288,288,0,2945,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-18,139,Resistor,0402,murata,2945,0,336,336,0,2609,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-19,139,Resistor,0402,murata,2609,0,431,431,0,2178,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-20,139,Resistor,0402,murata,2178,0,431,431,0,1747,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-21,139,Resistor,0402,murata,1747,2900,791,791,0,956,0,2900,2900,1,10.0,0.1698,1203.78,481.51,25760.99
2024-06-22,139,Resistor,0402,murata,3856,0,455,455,0,3401,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-23,139,Resistor,0402,murata,3401,0,431,431,0,2970,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-24,139,Resistor,0402,murata,2970,0,479,479,0,2491,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-25,139,Resistor,0402,murata,2491,2700,791,791,0,1700,0,2700,2700,1,10.0,0.1698,1120.76,448.31,23984.37
2024-06-26,139,Resistor,0402,murata,4400,0,336,336,0,4064,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-27,139,Resistor,0402,murata,4064,0,671,671,0,3393,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-28,139,Resistor,0402,murata,3393,0,479,479,0,2914,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-06-29,139,Resistor,0402,murata,2914,2800,935,935,0,1979,0,2800,2800,1,10.0,0.1698,1162.27,464.91,24872.68
2024-06-30,139,Resistor,0402,murata,4779,0,240,240,0,4539,0,0,0,1,10.0,0.1698,0.0,0.0,0.0
2024-07-01,139,Resistor,0402,murata,4539,0,336,336,0,4203,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-02,139,Resistor,0402,murata,4203,0,575,575,0,3628,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-03,139,Resistor,0402,murata,3628,0,431,431,0,3197,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-04,139,Resistor,0402,murata,3197,0,719,719,0,2478,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-05,139,Resistor,0402,murata,2478,2900,767,767,0,1711,0,2900,2900,1,10.0,0.0206,1420.18,568.07,30391.85
2024-07-06,139,Resistor,0402,murata,4611,0,264,264,0,4347,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-07,139,Resistor,0402,murata,4347,0,839,839,0,3508,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-08,139,Resistor,0402,murata,3508,0,719,719,0,2789,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-09,139,Resistor,0402,murata,2789,3100,743,743,0,2046,0,3100,3100,1,10.0,0.0639,1451.0,580.4,31051.48
2024-07-10,139,Resistor,0402,murata,5146,0,360,360,0,4786,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-11,139,Resistor,0402,murata,4786,0,336,336,0,4450,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-12,139,Resistor,0402,murata,4450,0,983,983,0,3467,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-13,139,Resistor,0402,murata,3467,0,312,312,0,3155,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-14,139,Resistor,0402,murata,3155,0,743,743,0,2412,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-15,139,Resistor,0402,murata,2412,2631,767,767,0,1645,0,3300,2631,1,10.0,0.0639,1231.48,492.59,26353.69
2024-07-16,139,Resistor,0402,murata,4276,0,503,503,0,3773,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-17,139,Resistor,0402,murata,3773,0,431,431,0,3342,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-18,139,Resistor,0402,murata,3342,0,551,551,0,2791,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-19,139,Resistor,0402,murata,2791,2700,767,767,0,2024,0,2700,2700,1,10.0,0.0639,1263.78,505.51,27044.83
2024-07-20,139,Resistor,0402,murata,4724,0,527,527,0,4197,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-21,139,Resistor,0402,murata,4197,0,647,647,0,3550,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-22,139,Resistor,0402,murata,3550,0,527,527,0,3023,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-23,139,Resistor,0402,murata,3023,0,479,479,0,2544,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-24,139,Resistor,0402,murata,2544,3200,815,815,0,1729,0,3200,3200,1,10.0,0.0639,1497.81,599.12,32053.14
2024-07-25,139,Resistor,0402,murata,4929,0,336,336,0,4593,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-26,139,Resistor,0402,murata,4593,0,527,527,0,4066,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-27,139,Resistor,0402,murata,4066,0,312,312,0,3754,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-28,139,Resistor,0402,murata,3754,0,288,288,0,3466,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-29,139,Resistor,0402,murata,3466,0,575,575,0,2891,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-07-30,139,Resistor,0402,murata,2891,2200,839,839,0,2052,0,2200,2200,1,10.0,0.0639,1029.74,411.9,22036.53
2024-07-31,139,Resistor,0402,murata,4252,0,479,479,0,3773,0,0,0,1,10.0,0.0206,0.0,0.0,0.0
2024-08-01,139,Resistor,0402,murata,3773,0,647,647,0,3126,0,0,0,1,10.0,0.0875,0.0,0.0,0.0
2024-08-02,139,Resistor,0402,murata,3126,0,575,575,0,2551,0,0,0,1,10.0,0.0875,0.0,0.0,0.0
