date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-19,35,Capacitor,0604,samsung,2357,0,370,370,0,1987,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-20,35,Capacitor,0604,samsung,1987,0,185,185,0,1802,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-21,35,Capacitor,0604,samsung,1802,0,123,123,0,1679,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-22,35,Capacitor,0604,samsung,1679,0,296,296,0,1383,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-23,35,Capacitor,0604,samsung,1383,0,136,136,0,1247,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-24,35,Capacitor,0604,samsung,1247,1200,382,382,0,865,0,1200,1200,1,14.4,0.2241,670.35,268.14,14345.49
2024-01-25,35,Capacitor,0604,samsung,2065,0,123,123,0,1942,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-26,35,Capacitor,0604,samsung,1942,0,185,185,0,1757,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-27,35,Capacitor,0604,samsung,1757,0,197,197,0,1560,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-28,35,Capacitor,0604,samsung,1560,0,247,247,0,1313,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-29,35,Capacitor,0604,samsung,1313,1000,394,394,0,919,0,1000,1000,1,14.4,0.2241,558.63,223.45,11954.58
2024-01-30,35,Capacitor,0604,samsung,1919,0,308,308,0,1611,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-31,35,Capacitor,0604,samsung,1611,0,481,481,0,1130,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-02-01,35,Capacitor,0604,samsung,1130,1600,308,308,0,822,0,1600,1600,1,14.4,0.1386,992.37,396.95,21236.82
2024-02-02,35,Capacitor,0604,samsung,2422,0,345,345,0,2077,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-03,35,Capacitor,0604,samsung,2077,0,247,247,0,1830,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-04,35,Capacitor,0604,samsung,1830,0,382,382,0,1448,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-05,35,Capacitor,0604,samsung,1448,1400,222,222,0,1226,0,1400,1400,1,14.4,0.1738,832.78,333.11,17821.56
2024-02-06,35,Capacitor,0604,samsung,2626,0,247,247,0,2379,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-07,35,Capacitor,0604,samsung,2379,0,407,407,0,1972,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-08,35,Capacitor,0604,samsung,1972,0,345,345,0,1627,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-09,35,Capacitor,0604,samsung,1627,0,136,136,0,1491,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-10,35,Capacitor,0604,samsung,1491,1700,518,518,0,973,0,1700,1700,1,14.4,0.1738,1011.24,404.49,21640.46
2024-02-11,35,Capacitor,0604,samsung,2673,0,407,407,0,2266,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-12,35,Capacitor,0604,samsung,2266,0,444,444,0,1822,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-13,35,Capacitor,0604,samsung,1822,0,136,136,0,1686,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-14,35,Capacitor,0604,samsung,1686,0,308,308,0,1378,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-15,35,Capacitor,0604,samsung,1378,0,136,136,0,1242,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-16,35,Capacitor,0604,samsung,1242,1900,419,419,0,823,0,1900,1900,1,14.4,0.1738,1130.21,452.08,24186.4
2024-02-17,35,Capacitor,0604,samsung,2723,0,123,123,0,2600,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-18,35,Capacitor,0604,samsung,2600,0,283,283,0,2317,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-19,35,Capacitor,0604,samsung,2317,0,357,357,0,1960,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-20,35,Capacitor,0604,samsung,1960,0,308,308,0,1652,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-21,35,Capacitor,0604,samsung,1652,0,382,382,0,1270,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-22,35,Capacitor,0604,samsung,1270,1614,148,148,0,1122,0,1200,1614,1,14.4,0.1738,960.08,384.03,20545.71
2024-02-23,35,Capacitor,0604,samsung,2736,0,407,407,0,2329,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-24,35,Capacitor,0604,samsung,2329,0,394,394,0,1935,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-25,35,Capacitor,0604,samsung,1935,0,283,283,0,1652,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-26,35,Capacitor,0604,samsung,1652,0,345,345,0,1307,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-27,35,Capacitor,0604,samsung,1307,1400,185,185,0,1122,0,1400,1400,1,14.4,0.1738,832.78,333.11,17821.56
2024-02-28,35,Capacitor,0604,samsung,2522,0,136,136,0,2386,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-29,35,Capacitor,0604,samsung,2386,0,407,407,0,1979,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-03-01,35,Capacitor,0604,samsung,1979,0,259,259,0,1720,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-02,35,Capacitor,0604,samsung,1720,0,333,333,0,1387,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-03,35,Capacitor,0604,samsung,1387,1300,333,333,0,1054,0,1300,1300,1,14.4,0.0146,922.35,368.94,19738.22
2024-03-04,35,Capacitor,0604,samsung,2354,0,518,518,0,1836,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-05,35,Capacitor,0604,samsung,1836,0,431,431,0,1405,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-06,35,Capacitor,0604,samsung,1405,2200,444,444,0,961,0,2200,2200,1,14.4,0.0146,1560.89,624.36,33403.14
2024-03-07,35,Capacitor,0604,samsung,3161,0,431,431,0,2730,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-08,35,Capacitor,0604,samsung,2730,0,345,345,0,2385,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-09,35,Capacitor,0604,samsung,2385,0,136,136,0,2249,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-10,35,Capacitor,0604,samsung,2249,0,234,234,0,2015,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-11,35,Capacitor,0604,samsung,2015,0,173,173,0,1842,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-12,35,Capacitor,0604,samsung,1842,0,518,518,0,1324,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-13,35,Capacitor,0604,samsung,1324,1700,407,407,0,917,0,1700,1700,1,14.4,0.0146,1206.15,482.46,25811.52
2024-03-14,35,Capacitor,0604,samsung,2617,0,123,123,0,2494,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-15,35,Capacitor,0604,samsung,2494,0,370,370,0,2124,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-16,35,Capacitor,0604,samsung,2124,0,382,382,0,1742,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-17,35,Capacitor,0604,samsung,1742,0,160,160,0,1582,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-18,35,Capacitor,0604,samsung,1582,0,234,234,0,1348,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-19,35,Capacitor,0604,samsung,1348,0,185,185,0,1163,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-20,35,Capacitor,0604,samsung,1163,0,136,136,0,1027,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-21,35,Capacitor,0604,samsung,1027,1000,123,123,0,904,0,1000,1000,1,14.4,0.0146,709.5,283.8,15183.24
2024-03-22,35,Capacitor,0604,samsung,1904,0,173,173,0,1731,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-23,35,Capacitor,0604,samsung,1731,0,123,123,0,1608,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-24,35,Capacitor,0604,samsung,1608,0,308,308,0,1300,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-25,35,Capacitor,0604,samsung,1300,0,419,419,0,881,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-26,35,Capacitor,0604,samsung,881,1000,148,148,0,733,0,1000,1000,1,14.4,0.0146,709.5,283.8,15183.24
2024-03-27,35,Capacitor,0604,samsung,1733,0,345,345,0,1388,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-28,35,Capacitor,0604,samsung,1388,0,247,247,0,1141,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-29,35,Capacitor,0604,samsung,1141,1200,222,222,0,919,0,1200,1200,1,14.4,0.0146,851.4,340.56,18219.89
2024-03-30,35,Capacitor,0604,samsung,2119,0,259,259,0,1860,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-03-31,35,Capacitor,0604,samsung,1860,0,296,296,0,1564,0,0,0,1,14.4,0.0146,0.0,0.0,0.0
2024-04-01,35,Capacitor,0604,samsung,1564,0,431,431,0,1133,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-02,35,Capacitor,0604,samsung,1133,1600,283,283,0,850,0,1600,1600,1,14.4,0.1249,1008.17,403.27,21574.88
2024-04-03,35,Capacitor,0604,samsung,2450,0,283,283,0,2167,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-04,35,Capacitor,0604,samsung,2167,0,370,370,0,1797,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-05,35,Capacitor,0604,samsung,1797,1400,456,456,0,1341,0,1400,1400,1,14.4,0.1249,882.15,352.86,18878.02
2024-04-06,35,Capacitor,0604,samsung,2741,0,234,234,0,2507,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-07,35,Capacitor,0604,samsung,2507,0,333,333,0,2174,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-08,35,Capacitor,0604,samsung,2174,0,185,185,0,1989,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-09,35,Capacitor,0604,samsung,1989,0,160,160,0,1829,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-10,35,Capacitor,0604,samsung,1829,0,444,444,0,1385,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-11,35,Capacitor,0604,samsung,1385,1800,518,518,0,867,0,1800,1800,1,14.4,0.1249,1134.19,453.68,24271.74
2024-04-12,35,Capacitor,0604,samsung,2667,0,407,407,0,2260,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-13,35,Capacitor,0604,samsung,2260,0,468,468,0,1792,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-14,35,Capacitor,0604,samsung,1792,0,308,308,0,1484,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-15,35,Capacitor,0604,samsung,1484,2000,394,394,0,1090,0,2000,2000,1,14.4,0.1249,1260.21,504.09,26968.6
2024-04-16,35,Capacitor,0604,samsung,3090,0,210,210,0,2880,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-17,35,Capacitor,0604,samsung,2880,0,210,210,0,2670,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-18,35,Capacitor,0604,samsung,2670,0,185,185,0,2485,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-19,35,Capacitor,0604,samsung,2485,0,185,185,0,2300,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-20,35,Capacitor,0604,samsung,2300,0,222,222,0,2078,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-21,35,Capacitor,0604,samsung,2078,0,210,210,0,1868,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-22,35,Capacitor,0604,samsung,1868,0,234,234,0,1634,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-23,35,Capacitor,0604,samsung,1634,0,234,234,0,1400,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-24,35,Capacitor,0604,samsung,1400,0,160,160,0,1240,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-25,35,Capacitor,0604,samsung,1240,1100,419,419,0,821,0,1100,1100,1,14.4,0.1249,693.12,277.25,14832.73
2024-04-26,35,Capacitor,0604,samsung,1921,0,234,234,0,1687,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-27,35,Capacitor,0604,samsung,1687,0,123,123,0,1564,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-28,35,Capacitor,0604,samsung,1564,0,320,320,0,1244,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-04-29,35,Capacitor,0604,samsung,1244,1400,419,419,0,825,0,1400,1400,1,14.4,0.1249,882.15,352.86,18878.02
2024-04-30,35,Capacitor,0604,samsung,2225,0,247,247,0,1978,0,0,0,1,14.4,0.1249,0.0,0.0,0.0
2024-05-01,35,Capacitor,0604,samsung,1978,0,197,197,0,1781,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-02,35,Capacitor,0604,samsung,1781,0,320,320,0,1461,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-03,35,Capacitor,0604,samsung,1461,0,185,185,0,1276,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-04,35,Capacitor,0604,samsung,1276,1700,456,456,0,820,0,1700,1700,1,14.4,0.0945,1108.33,443.33,23718.2
2024-05-05,35,Capacitor,0604,samsung,2520,0,333,333,0,2187,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-06,35,Capacitor,0604,samsung,2187,0,481,481,0,1706,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-07,35,Capacitor,0604,samsung,1706,0,136,136,0,1570,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-08,35,Capacitor,0604,samsung,1570,0,210,210,0,1360,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-09,35,Capacitor,0604,samsung,1360,1300,247,247,0,1113,0,1300,1300,1,14.4,0.0945,847.54,339.02,18137.45
2024-05-10,35,Capacitor,0604,samsung,2413,0,222,222,0,2191,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-11,35,Capacitor,0604,samsung,2191,0,382,382,0,1809,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-12,35,Capacitor,0604,samsung,1809,0,123,123,0,1686,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-13,35,Capacitor,0604,samsung,1686,0,222,222,0,1464,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-14,35,Capacitor,0604,samsung,1464,1100,444,444,0,1020,0,1100,1100,1,14.4,0.0945,717.15,286.86,15347.07
2024-05-15,35,Capacitor,0604,samsung,2120,0,197,197,0,1923,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-16,35,Capacitor,0604,samsung,1923,0,345,345,0,1578,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-17,35,Capacitor,0604,samsung,1578,0,296,296,0,1282,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-18,35,Capacitor,0604,samsung,1282,0,210,210,0,1072,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-19,35,Capacitor,0604,samsung,1072,1600,333,333,0,739,0,1600,1600,1,14.4,0.0945,1043.13,417.25,22323.02
2024-05-20,35,Capacitor,0604,samsung,2339,0,296,296,0,2043,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-21,35,Capacitor,0604,samsung,2043,0,210,210,0,1833,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-22,35,Capacitor,0604,samsung,1833,0,283,283,0,1550,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-23,35,Capacitor,0604,samsung,1550,0,345,345,0,1205,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-24,35,Capacitor,0604,samsung,1205,1100,160,160,0,1045,0,1100,1100,1,14.4,0.0945,717.15,286.86,15347.07
2024-05-25,35,Capacitor,0604,samsung,2145,0,160,160,0,1985,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-26,35,Capacitor,0604,samsung,1985,0,234,234,0,1751,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-27,35,Capacitor,0604,samsung,1751,0,296,296,0,1455,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-28,35,Capacitor,0604,samsung,1455,1200,407,407,0,1048,0,1200,1200,1,14.4,0.0945,782.35,312.94,16742.26
2024-05-29,35,Capacitor,0604,samsung,2248,0,431,431,0,1817,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-30,35,Capacitor,0604,samsung,1817,0,123,123,0,1694,0,0,0,1,14.4,0.0945,0.0,0.0,0.0
2024-05-31,35,Capacitor,0604,samsung,1694,1400,518,518,0,1176,0,1400,1400,1,14.4,0.0945,912.74,365.1,19532.64
2024-06-01,35,Capacitor,0604,samsung,2576,0,197,197,0,2379,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-02,35,Capacitor,0604,samsung,2379,0,333,333,0,2046,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-03,35,Capacitor,0604,samsung,2046,0,345,345,0,1701,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-04,35,Capacitor,0604,samsung,1701,0,185,185,0,1516,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-05,35,Capacitor,0604,samsung,1516,0,148,148,0,1368,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-06,35,Capacitor,0604,samsung,1368,0,234,234,0,1134,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-07,35,Capacitor,0604,samsung,1134,1400,407,407,0,727,0,1400,1400,1,14.4,0.2017,804.73,321.89,17221.23
2024-06-08,35,Capacitor,0604,samsung,2127,0,160,160,0,1967,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-09,35,Capacitor,0604,samsung,1967,0,444,444,0,1523,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-10,35,Capacitor,0604,samsung,1523,1300,444,444,0,1079,0,1300,1300,1,14.4,0.2017,747.25,298.9,15991.14
2024-06-11,35,Capacitor,0604,samsung,2379,0,136,136,0,2243,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-12,35,Capacitor,0604,samsung,2243,0,333,333,0,1910,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-13,35,Capacitor,0604,samsung,1910,0,160,160,0,1750,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-14,35,Capacitor,0604,samsung,1750,0,210,210,0,1540,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-15,35,Capacitor,0604,samsung,1540,1300,394,394,0,1146,0,1300,1300,1,14.4,0.2017,747.25,298.9,15991.14
2024-06-16,35,Capacitor,0604,samsung,2446,0,160,160,0,2286,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-17,35,Capacitor,0604,samsung,2286,0,148,148,0,2138,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-18,35,Capacitor,0604,samsung,2138,0,173,173,0,1965,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-19,35,Capacitor,0604,samsung,1965,0,222,222,0,1743,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-20,35,Capacitor,0604,samsung,1743,0,222,222,0,1521,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-21,35,Capacitor,0604,samsung,1521,0,407,407,0,1114,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-22,35,Capacitor,0604,samsung,1114,1000,234,234,0,880,0,1000,1000,1,14.4,0.2017,574.81,229.92,12300.88
2024-06-23,35,Capacitor,0604,samsung,1880,0,222,222,0,1658,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-24,35,Capacitor,0604,samsung,1658,0,247,247,0,1411,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-25,35,Capacitor,0604,samsung,1411,1300,407,407,0,1004,0,1300,1300,1,14.4,0.2017,747.25,298.9,15991.14
2024-06-26,35,Capacitor,0604,samsung,2304,0,173,173,0,2131,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-27,35,Capacitor,0604,samsung,2131,0,345,345,0,1786,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-28,35,Capacitor,0604,samsung,1786,0,247,247,0,1539,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-06-29,35,Capacitor,0604,samsung,1539,1400,481,481,0,1058,0,1400,1400,1,14.4,0.2017,804.73,321.89,17221.23
2024-06-30,35,Capacitor,0604,samsung,2458,0,123,123,0,2335,0,0,0,1,14.4,0.1698,0.0,0.0,0.0
2024-07-01,35,Capacitor,0604,samsung,2335,0,173,173,0,2162,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-02,35,Capacitor,0604,samsung,2162,0,296,296,0,1866,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-03,35,Capacitor,0604,samsung,1866,0,222,222,0,1644,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-04,35,Capacitor,0604,samsung,1644,0,370,370,0,1274,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-05,35,Capacitor,0604,samsung,1274,1500,394,394,0,880,0,1500,1500,1,14.4,0.0206,1057.79,423.12,22636.69
2024-07-06,35,Capacitor,0604,samsung,2380,0,136,136,0,2244,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-07,35,Capacitor,0604,samsung,2244,0,431,431,0,1813,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-08,35,Capacitor,0604,samsung,1813,0,370,370,0,1443,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-09,35,Capacitor,0604,samsung,1443,1600,382,382,0,1061,0,1600,1600,1,14.4,0.0206,1128.31,451.32,24145.8
2024-07-10,35,Capacitor,0604,samsung,2661,0,185,185,0,2476,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-11,35,Capacitor,0604,samsung,2476,0,173,173,0,2303,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-12,35,Capacitor,0604,samsung,2303,0,505,505,0,1798,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-13,35,Capacitor,0604,samsung,1798,0,160,160,0,1638,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-14,35,Capacitor,0604,samsung,1638,0,382,382,0,1256,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-15,35,Capacitor,0604,samsung,1256,1700,394,394,0,862,0,1700,1700,1,14.4,0.0206,1198.83,479.53,25654.91
2024-07-16,35,Capacitor,0604,samsung,2562,0,259,259,0,2303,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-17,35,Capacitor,0604,samsung,2303,0,222,222,0,2081,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-18,35,Capacitor,0604,samsung,2081,0,283,283,0,1798,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-19,35,Capacitor,0604,samsung,1798,0,394,394,0,1404,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-20,35,Capacitor,0604,samsung,1404,1400,271,271,0,1133,0,1400,1400,1,14.4,0.0206,987.27,394.91,21127.57
2024-07-21,35,Capacitor,0604,samsung,2533,0,333,333,0,2200,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-22,35,Capacitor,0604,samsung,2200,0,271,271,0,1929,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-23,35,Capacitor,0604,samsung,1929,0,247,247,0,1682,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-24,35,Capacitor,0604,samsung,1682,1300,419,419,0,1263,0,1300,1300,1,14.4,0.0206,916.75,366.7,19618.46
2024-07-25,35,Capacitor,0604,samsung,2563,0,173,173,0,2390,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-26,35,Capacitor,0604,samsung,2390,0,271,271,0,2119,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
2024-07-27,35,Capacitor,0604,samsung,2119,0,160,160,0,1959,0,0,0,1,14.4,0.0206,0.0,0.0,0.0
