date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-02-03,140,Resistor,0604,murata,3055,0,288,288,0,2767,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-04,140,Resistor,0604,murata,2767,0,446,446,0,2321,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-05,140,Resistor,0604,murata,2321,0,259,259,0,2062,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-06,140,Resistor,0604,murata,2062,0,288,288,0,1774,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-07,140,Resistor,0604,murata,1774,1600,475,475,0,1299,0,1600,1600,1,12.0,0.1386,826.98,330.79,17697.35
2024-02-08,140,Resistor,0604,murata,2899,0,403,403,0,2496,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-09,140,Resistor,0604,murata,2496,0,158,158,0,2338,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-10,140,Resistor,0604,murata,2338,0,604,604,0,1734,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-11,140,Resistor,0604,murata,1734,1800,475,475,0,1259,0,1800,1800,1,12.0,0.1386,930.35,372.14,19909.52
2024-02-12,140,Resistor,0604,murata,3059,0,518,518,0,2541,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-13,140,Resistor,0604,murata,2541,0,158,158,0,2383,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-14,140,Resistor,0604,murata,2383,0,360,360,0,2023,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-15,140,Resistor,0604,murata,2023,0,158,158,0,1865,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-16,140,Resistor,0604,murata,1865,1800,489,489,0,1376,0,1800,1800,1,12.0,0.1386,930.35,372.14,19909.52
2024-02-17,140,Resistor,0604,murata,3176,0,144,144,0,3032,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-18,140,Resistor,0604,murata,3032,0,331,331,0,2701,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-19,140,Resistor,0604,murata,2701,0,417,417,0,2284,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-20,140,Resistor,0604,murata,2284,0,360,360,0,1924,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-21,140,Resistor,0604,murata,1924,0,446,446,0,1478,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-22,140,Resistor,0604,murata,1478,1400,173,173,0,1305,0,1400,1400,1,12.0,0.1386,723.61,289.44,15485.18
2024-02-23,140,Resistor,0604,murata,2705,0,475,475,0,2230,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-24,140,Resistor,0604,murata,2230,0,460,460,0,1770,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-25,140,Resistor,0604,murata,1770,1700,331,331,0,1439,0,1700,1700,1,12.0,0.1386,878.67,351.47,18803.43
2024-02-26,140,Resistor,0604,murata,3139,0,403,403,0,2736,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-27,140,Resistor,0604,murata,2736,0,216,216,0,2520,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-28,140,Resistor,0604,murata,2520,0,158,158,0,2362,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-29,140,Resistor,0604,murata,2362,0,475,475,0,1887,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-03-01,140,Resistor,0604,murata,1887,0,302,302,0,1585,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-02,140,Resistor,0604,murata,1585,1400,388,388,0,1197,0,1400,1400,1,12.0,0.0146,827.75,331.1,17713.78
2024-03-03,140,Resistor,0604,murata,2597,0,388,388,0,2209,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-04,140,Resistor,0604,murata,2209,0,604,604,0,1605,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-05,140,Resistor,0604,murata,1605,2200,503,503,0,1102,0,2200,2200,1,12.0,0.0495,1254.65,501.86,26849.42
2024-03-06,140,Resistor,0604,murata,3302,0,518,518,0,2784,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-07,140,Resistor,0604,murata,2784,0,503,503,0,2281,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-08,140,Resistor,0604,murata,2281,1900,403,403,0,1878,0,1900,1900,1,12.0,0.0495,1083.56,433.42,23188.14
2024-03-09,140,Resistor,0604,murata,3778,0,158,158,0,3620,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-10,140,Resistor,0604,murata,3620,0,273,273,0,3347,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-11,140,Resistor,0604,murata,3347,0,201,201,0,3146,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-12,140,Resistor,0604,murata,3146,0,604,604,0,2542,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-13,140,Resistor,0604,murata,2542,0,475,475,0,2067,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-14,140,Resistor,0604,murata,2067,0,144,144,0,1923,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-15,140,Resistor,0604,murata,1923,0,431,431,0,1492,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-16,140,Resistor,0604,murata,1492,1900,446,446,0,1046,0,1900,1900,1,12.0,0.0495,1083.56,433.42,23188.14
2024-03-17,140,Resistor,0604,murata,2946,0,187,187,0,2759,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-18,140,Resistor,0604,murata,2759,0,273,273,0,2486,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-19,140,Resistor,0604,murata,2486,0,216,216,0,2270,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-20,140,Resistor,0604,murata,2270,0,158,158,0,2112,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-21,140,Resistor,0604,murata,2112,0,144,144,0,1968,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-22,140,Resistor,0604,murata,1968,0,201,201,0,1767,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-23,140,Resistor,0604,murata,1767,0,144,144,0,1623,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-24,140,Resistor,0604,murata,1623,0,360,360,0,1263,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-25,140,Resistor,0604,murata,1263,1200,489,489,0,774,0,1200,1200,1,12.0,0.0495,684.35,273.74,14645.14
2024-03-26,140,Resistor,0604,murata,1974,0,173,173,0,1801,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-27,140,Resistor,0604,murata,1801,0,403,403,0,1398,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-28,140,Resistor,0604,murata,1398,1300,288,288,0,1110,0,1300,1300,1,12.0,0.0495,741.38,296.55,15865.57
2024-03-29,140,Resistor,0604,murata,2410,0,259,259,0,2151,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-30,140,Resistor,0604,murata,2151,0,302,302,0,1849,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-31,140,Resistor,0604,murata,1849,0,345,345,0,1504,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-04-01,140,Resistor,0604,murata,1504,1600,503,503,0,1001,0,1600,1600,1,12.0,0.1249,840.14,336.06,17979.07
2024-04-02,140,Resistor,0604,murata,2601,0,331,331,0,2270,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-03,140,Resistor,0604,murata,2270,0,331,331,0,1939,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-04,140,Resistor,0604,murata,1939,0,431,431,0,1508,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-05,140,Resistor,0604,murata,1508,2200,532,532,0,976,0,2200,2200,1,12.0,0.1677,1098.68,439.47,23511.65
2024-04-06,140,Resistor,0604,murata,3176,0,273,273,0,2903,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-07,140,Resistor,0604,murata,2903,0,388,388,0,2515,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-08,140,Resistor,0604,murata,2515,0,216,216,0,2299,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-09,140,Resistor,0604,murata,2299,0,187,187,0,2112,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-10,140,Resistor,0604,murata,2112,0,518,518,0,1594,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-11,140,Resistor,0604,murata,1594,2200,604,604,0,990,0,2200,2200,1,12.0,0.1677,1098.68,439.47,23511.65
2024-04-12,140,Resistor,0604,murata,3190,0,475,475,0,2715,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-13,140,Resistor,0604,murata,2715,0,546,546,0,2169,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-14,140,Resistor,0604,murata,2169,0,360,360,0,1809,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-15,140,Resistor,0604,murata,1809,2300,460,460,0,1349,0,2300,2300,1,12.0,0.1677,1148.62,459.45,24580.36
2024-04-16,140,Resistor,0604,murata,3649,0,244,244,0,3405,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-17,140,Resistor,0604,murata,3405,0,244,244,0,3161,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-18,140,Resistor,0604,murata,3161,0,216,216,0,2945,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-19,140,Resistor,0604,murata,2945,0,216,216,0,2729,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-20,140,Resistor,0604,murata,2729,0,259,259,0,2470,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-21,140,Resistor,0604,murata,2470,0,244,244,0,2226,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-22,140,Resistor,0604,murata,2226,0,273,273,0,1953,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-23,140,Resistor,0604,murata,1953,0,273,273,0,1680,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-24,140,Resistor,0604,murata,1680,0,187,187,0,1493,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-25,140,Resistor,0604,murata,1493,1300,489,489,0,1004,0,1300,1300,1,12.0,0.1677,649.22,259.69,13893.25
2024-04-26,140,Resistor,0604,murata,2304,0,273,273,0,2031,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-27,140,Resistor,0604,murata,2031,0,144,144,0,1887,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-28,140,Resistor,0604,murata,1887,0,374,374,0,1513,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-29,140,Resistor,0604,murata,1513,1600,489,489,0,1024,0,1600,1600,1,12.0,0.1677,799.04,319.61,17099.38
2024-04-30,140,Resistor,0604,murata,2624,0,288,288,0,2336,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-05-01,140,Resistor,0604,murata,2336,0,230,230,0,2106,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-02,140,Resistor,0604,murata,2106,0,374,374,0,1732,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-03,140,Resistor,0604,murata,1732,0,216,216,0,1516,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-04,140,Resistor,0604,murata,1516,1900,532,532,0,984,0,1900,1900,1,12.0,0.0945,1032.27,412.91,22090.48
2024-05-05,140,Resistor,0604,murata,2884,0,388,388,0,2496,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-06,140,Resistor,0604,murata,2496,0,561,561,0,1935,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-07,140,Resistor,0604,murata,1935,0,158,158,0,1777,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-08,140,Resistor,0604,murata,1777,0,244,244,0,1533,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-09,140,Resistor,0604,murata,1533,1500,288,288,0,1245,0,1500,1500,1,12.0,0.1357,777.85,311.14,16646.1
2024-05-10,140,Resistor,0604,murata,2745,0,259,259,0,2486,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-11,140,Resistor,0604,murata,2486,0,446,446,0,2040,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-12,140,Resistor,0604,murata,2040,0,144,144,0,1896,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-13,140,Resistor,0604,murata,1896,0,259,259,0,1637,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-14,140,Resistor,0604,murata,1637,1400,518,518,0,1119,0,1400,1400,1,12.0,0.1357,726.0,290.4,15536.36
2024-05-15,140,Resistor,0604,murata,2519,0,230,230,0,2289,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-16,140,Resistor,0604,murata,2289,0,403,403,0,1886,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-17,140,Resistor,0604,murata,1886,0,345,345,0,1541,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-18,140,Resistor,0604,murata,1541,0,244,244,0,1297,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-19,140,Resistor,0604,murata,1297,1900,388,388,0,909,0,1900,1900,1,12.0,0.1357,985.28,394.11,21085.06
2024-05-20,140,Resistor,0604,murata,2809,0,345,345,0,2464,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-21,140,Resistor,0604,murata,2464,0,244,244,0,2220,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-22,140,Resistor,0604,murata,2220,0,331,331,0,1889,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-23,140,Resistor,0604,murata,1889,0,403,403,0,1486,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-24,140,Resistor,0604,murata,1486,0,187,187,0,1299,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-25,140,Resistor,0604,murata,1299,1300,187,187,0,1112,0,1300,1300,1,12.0,0.1357,674.14,269.66,14426.62
2024-05-26,140,Resistor,0604,murata,2412,0,273,273,0,2139,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-27,140,Resistor,0604,murata,2139,0,345,345,0,1794,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-28,140,Resistor,0604,murata,1794,0,475,475,0,1319,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-29,140,Resistor,0604,murata,1319,1900,503,503,0,816,0,1900,1900,1,12.0,0.1357,985.28,394.11,21085.06
2024-05-30,140,Resistor,0604,murata,2716,0,144,144,0,2572,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-31,140,Resistor,0604,murata,2572,0,604,604,0,1968,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-06-01,140,Resistor,0604,murata,1968,0,230,230,0,1738,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-02,140,Resistor,0604,murata,1738,1800,388,388,0,1350,0,1800,1800,1,12.0,0.1698,896.61,358.64,19187.5
2024-06-03,140,Resistor,0604,murata,3150,0,403,403,0,2747,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-04,140,Resistor,0604,murata,2747,0,216,216,0,2531,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-05,140,Resistor,0604,murata,2531,0,173,173,0,2358,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-06,140,Resistor,0604,murata,2358,0,273,273,0,2085,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-07,140,Resistor,0604,murata,2085,0,475,475,0,1610,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-08,140,Resistor,0604,murata,1610,0,187,187,0,1423,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-09,140,Resistor,0604,murata,1423,1700,518,518,0,905,0,1700,1700,1,12.0,0.1698,846.8,338.72,18121.52
2024-06-10,140,Resistor,0604,murata,2605,0,518,518,0,2087,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-11,140,Resistor,0604,murata,2087,0,158,158,0,1929,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-12,140,Resistor,0604,murata,1929,0,388,388,0,1541,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-13,140,Resistor,0604,murata,1541,1500,187,187,0,1354,0,1500,1500,1,12.0,0.1698,747.18,298.87,15989.58
2024-06-14,140,Resistor,0604,murata,2854,0,244,244,0,2610,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-15,140,Resistor,0604,murata,2610,0,460,460,0,2150,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-16,140,Resistor,0604,murata,2150,0,187,187,0,1963,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-17,140,Resistor,0604,murata,1963,0,173,173,0,1790,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-18,140,Resistor,0604,murata,1790,0,201,201,0,1589,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-19,140,Resistor,0604,murata,1589,0,259,259,0,1330,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-20,140,Resistor,0604,murata,1330,0,259,259,0,1071,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-21,140,Resistor,0604,murata,1071,1800,475,475,0,596,0,1800,1800,1,12.0,0.1698,896.61,358.64,19187.5
2024-06-22,140,Resistor,0604,murata,2396,0,273,273,0,2123,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-23,140,Resistor,0604,murata,2123,0,259,259,0,1864,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-24,140,Resistor,0604,murata,1864,0,288,288,0,1576,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-25,140,Resistor,0604,murata,1576,1600,475,475,0,1101,0,1600,1600,1,12.0,0.1698,796.99,318.8,17055.55
2024-06-26,140,Resistor,0604,murata,2701,0,201,201,0,2500,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-27,140,Resistor,0604,murata,2500,0,403,403,0,2097,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-28,140,Resistor,0604,murata,2097,0,288,288,0,1809,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-29,140,Resistor,0604,murata,1809,1600,561,561,0,1248,0,1600,1600,1,12.0,0.1698,796.99,318.8,17055.55
2024-06-30,140,Resistor,0604,murata,2848,0,144,144,0,2704,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-07-01,140,Resistor,0604,murata,2704,0,201,201,0,2503,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-02,140,Resistor,0604,murata,2503,0,345,345,0,2158,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-03,140,Resistor,0604,murata,2158,0,259,259,0,1899,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-04,140,Resistor,0604,murata,1899,0,431,431,0,1468,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-05,140,Resistor,0604,murata,1468,1800,460,460,0,1008,0,1800,1800,1,12.0,0.0206,1057.79,423.12,22636.69
2024-07-06,140,Resistor,0604,murata,2808,0,158,158,0,2650,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-07,140,Resistor,0604,murata,2650,0,503,503,0,2147,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-08,140,Resistor,0604,murata,2147,0,431,431,0,1716,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-09,140,Resistor,0604,murata,1716,1900,446,446,0,1270,0,1900,1900,1,12.0,0.0639,1067.19,426.88,22837.86
2024-07-10,140,Resistor,0604,murata,3170,0,216,216,0,2954,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-11,140,Resistor,0604,murata,2954,0,201,201,0,2753,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-12,140,Resistor,0604,murata,2753,0,590,590,0,2163,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-13,140,Resistor,0604,murata,2163,0,187,187,0,1976,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-14,140,Resistor,0604,murata,1976,0,446,446,0,1530,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-15,140,Resistor,0604,murata,1530,1900,460,460,0,1070,0,1900,1900,1,12.0,0.0639,1067.19,426.88,22837.86
2024-07-16,140,Resistor,0604,murata,2970,0,302,302,0,2668,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-17,140,Resistor,0604,murata,2668,0,259,259,0,2409,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-18,140,Resistor,0604,murata,2409,0,331,331,0,2078,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-19,140,Resistor,0604,murata,2078,0,460,460,0,1618,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-20,140,Resistor,0604,murata,1618,1700,316,316,0,1302,0,1700,1700,1,12.0,0.0639,954.85,381.94,20433.87
2024-07-21,140,Resistor,0604,murata,3002,0,388,388,0,2614,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-22,140,Resistor,0604,murata,2614,0,316,316,0,2298,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-23,140,Resistor,0604,murata,2298,0,288,288,0,2010,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-24,140,Resistor,0604,murata,2010,0,489,489,0,1521,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-25,140,Resistor,0604,murata,1521,1500,201,201,0,1320,0,1500,1500,1,12.0,0.0639,842.52,337.01,18029.89
2024-07-26,140,Resistor,0604,murata,2820,0,316,316,0,2504,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-27,140,Resistor,0604,murata,2504,0,187,187,0,2317,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-28,140,Resistor,0604,murata,2317,0,173,173,0,2144,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-29,140,Resistor,0604,murata,2144,0,345,345,0,1799,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-30,140,Resistor,0604,murata,1799,0,503,503,0,1296,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-31,140,Resistor,0604,murata,1296,1300,288,288,0,1008,0,1300,1300,1,12.0,0.0639,730.18,292.07,15625.9
2024-08-01,140,Resistor,0604,murata,2308,0,388,388,0,1920,0,0,0,1,12.0,0.0875,0.0,0.0,0.0
2024-08-02,140,Resistor,0604,murata,1920,0,345,345,0,1575,0,0,0,1,12.0,0.0875,0.0,0.0,0.0
