date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-25,32,Capacitor,0402,samsung,2212,0,205,205,0,2007,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-26,32,Capacitor,0402,samsung,2007,0,308,308,0,1699,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-27,32,Capacitor,0402,samsung,1699,1777,329,329,0,1370,0,1400,1777,1,12.0,0.2241,827.23,330.89,17702.74
2024-01-28,32,Capacitor,0402,samsung,3147,0,411,411,0,2736,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-29,32,Capacitor,0402,samsung,2736,0,657,657,0,2079,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-30,32,Capacitor,0402,samsung,2079,2000,514,514,0,1565,0,2000,2000,1,12.0,0.2241,931.04,372.42,19924.29
2024-01-31,32,Capacitor,0402,samsung,3565,0,801,801,0,2764,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-02-01,32,Capacitor,0402,samsung,2764,0,514,514,0,2250,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-02,32,Capacitor,0402,samsung,2250,2700,575,575,0,1675,0,2700,2700,1,12.0,0.1386,1395.53,558.21,29864.28
2024-02-03,32,Capacitor,0402,samsung,4375,0,411,411,0,3964,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-04,32,Capacitor,0402,samsung,3964,0,637,637,0,3327,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-05,32,Capacitor,0402,samsung,3327,0,370,370,0,2957,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-06,32,Capacitor,0402,samsung,2957,0,411,411,0,2546,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-07,32,Capacitor,0402,samsung,2546,2300,678,678,0,1868,0,2300,2300,1,12.0,0.1738,1140.12,456.05,24398.56
2024-02-08,32,Capacitor,0402,samsung,4168,0,575,575,0,3593,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-09,32,Capacitor,0402,samsung,3593,0,226,226,0,3367,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-10,32,Capacitor,0402,samsung,3367,0,863,863,0,2504,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-11,32,Capacitor,0402,samsung,2504,2600,678,678,0,1826,0,2600,2600,1,12.0,0.1738,1288.83,515.53,27580.98
2024-02-12,32,Capacitor,0402,samsung,4426,0,740,740,0,3686,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-13,32,Capacitor,0402,samsung,3686,0,226,226,0,3460,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-14,32,Capacitor,0402,samsung,3460,0,514,514,0,2946,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-15,32,Capacitor,0402,samsung,2946,0,226,226,0,2720,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-16,32,Capacitor,0402,samsung,2720,1395,698,698,0,2022,0,2500,1395,1,12.0,0.1738,691.51,276.6,14798.26
2024-02-17,32,Capacitor,0402,samsung,3417,0,205,205,0,3212,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-18,32,Capacitor,0402,samsung,3212,0,472,472,0,2740,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-19,32,Capacitor,0402,samsung,2740,0,596,596,0,2144,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-20,32,Capacitor,0402,samsung,2144,2100,514,514,0,1630,0,2100,2100,1,12.0,0.1738,1040.98,416.39,22276.95
2024-02-21,32,Capacitor,0402,samsung,3730,0,637,637,0,3093,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-22,32,Capacitor,0402,samsung,3093,0,247,247,0,2846,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-23,32,Capacitor,0402,samsung,2846,0,678,678,0,2168,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-24,32,Capacitor,0402,samsung,2168,2900,657,657,0,1511,0,2900,2900,1,12.0,0.1738,1437.54,575.02,30763.4
2024-02-25,32,Capacitor,0402,samsung,4411,0,472,472,0,3939,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-26,32,Capacitor,0402,samsung,3939,0,575,575,0,3364,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-27,32,Capacitor,0402,samsung,3364,0,308,308,0,3056,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-28,32,Capacitor,0402,samsung,3056,0,226,226,0,2830,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-29,32,Capacitor,0402,samsung,2830,0,678,678,0,2152,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-03-01,32,Capacitor,0402,samsung,2152,2200,431,431,0,1721,0,2200,2200,1,12.0,0.0146,1300.75,520.3,27835.95
2024-03-02,32,Capacitor,0402,samsung,3921,0,555,555,0,3366,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-03,32,Capacitor,0402,samsung,3366,0,555,555,0,2811,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-04,32,Capacitor,0402,samsung,2811,1260,863,863,0,1948,0,2200,1260,1,12.0,0.0146,744.97,297.99,15942.41
2024-03-05,32,Capacitor,0402,samsung,3208,0,719,719,0,2489,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-06,32,Capacitor,0402,samsung,2489,3500,740,740,0,1749,0,3500,3500,1,12.0,0.0146,2069.37,827.75,44284.46
2024-03-07,32,Capacitor,0402,samsung,5249,0,719,719,0,4530,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-08,32,Capacitor,0402,samsung,4530,0,575,575,0,3955,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-09,32,Capacitor,0402,samsung,3955,0,226,226,0,3729,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-10,32,Capacitor,0402,samsung,3729,0,390,390,0,3339,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-11,32,Capacitor,0402,samsung,3339,0,288,288,0,3051,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-12,32,Capacitor,0402,samsung,3051,0,863,863,0,2188,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-13,32,Capacitor,0402,samsung,2188,2800,678,678,0,1510,0,2800,2800,1,12.0,0.0146,1655.49,662.2,35427.57
2024-03-14,32,Capacitor,0402,samsung,4310,0,205,205,0,4105,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-15,32,Capacitor,0402,samsung,4105,0,616,616,0,3489,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-16,32,Capacitor,0402,samsung,3489,0,637,637,0,2852,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-17,32,Capacitor,0402,samsung,2852,0,267,267,0,2585,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-18,32,Capacitor,0402,samsung,2585,0,390,390,0,2195,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-19,32,Capacitor,0402,samsung,2195,0,308,308,0,1887,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-20,32,Capacitor,0402,samsung,1887,0,226,226,0,1661,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-21,32,Capacitor,0402,samsung,1661,1600,205,205,0,1456,0,1600,1600,1,12.0,0.0146,946.0,378.4,20244.33
2024-03-22,32,Capacitor,0402,samsung,3056,0,288,288,0,2768,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-23,32,Capacitor,0402,samsung,2768,0,205,205,0,2563,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-24,32,Capacitor,0402,samsung,2563,0,514,514,0,2049,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-25,32,Capacitor,0402,samsung,2049,1500,698,698,0,1351,0,1500,1500,1,12.0,0.0146,886.87,354.75,18979.06
2024-03-26,32,Capacitor,0402,samsung,2851,0,247,247,0,2604,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-27,32,Capacitor,0402,samsung,2604,0,575,575,0,2029,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-28,32,Capacitor,0402,samsung,2029,1800,411,411,0,1618,0,1800,1800,1,12.0,0.0146,1064.25,425.7,22774.87
2024-03-29,32,Capacitor,0402,samsung,3418,0,370,370,0,3048,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-30,32,Capacitor,0402,samsung,3048,0,431,431,0,2617,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-03-31,32,Capacitor,0402,samsung,2617,0,493,493,0,2124,0,0,0,1,12.0,0.0146,0.0,0.0,0.0
2024-04-01,32,Capacitor,0402,samsung,2124,2400,719,719,0,1405,0,2400,2400,1,12.0,0.1249,1260.21,504.09,26968.6
2024-04-02,32,Capacitor,0402,samsung,3805,0,472,472,0,3333,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-03,32,Capacitor,0402,samsung,3333,0,472,472,0,2861,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-04,32,Capacitor,0402,samsung,2861,0,616,616,0,2245,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-05,32,Capacitor,0402,samsung,2245,3100,760,760,0,1485,0,3100,3100,1,12.0,0.1249,1627.78,651.11,34834.44
2024-04-06,32,Capacitor,0402,samsung,4585,0,390,390,0,4195,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-07,32,Capacitor,0402,samsung,4195,0,555,555,0,3640,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-08,32,Capacitor,0402,samsung,3640,0,308,308,0,3332,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-09,32,Capacitor,0402,samsung,3332,0,267,267,0,3065,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-10,32,Capacitor,0402,samsung,3065,0,740,740,0,2325,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-11,32,Capacitor,0402,samsung,2325,3000,863,863,0,1462,0,3000,3000,1,12.0,0.1249,1575.27,630.11,33710.75
2024-04-12,32,Capacitor,0402,samsung,4462,0,678,678,0,3784,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-13,32,Capacitor,0402,samsung,3784,0,781,781,0,3003,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-14,32,Capacitor,0402,samsung,3003,0,514,514,0,2489,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-15,32,Capacitor,0402,samsung,2489,2691,657,657,0,1832,0,3400,2691,1,12.0,0.1249,1413.02,565.21,30238.54
2024-04-16,32,Capacitor,0402,samsung,4523,0,349,349,0,4174,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-17,32,Capacitor,0402,samsung,4174,0,349,349,0,3825,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-18,32,Capacitor,0402,samsung,3825,0,308,308,0,3517,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-19,32,Capacitor,0402,samsung,3517,0,308,308,0,3209,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-20,32,Capacitor,0402,samsung,3209,0,370,370,0,2839,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-21,32,Capacitor,0402,samsung,2839,0,349,349,0,2490,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-22,32,Capacitor,0402,samsung,2490,0,390,390,0,2100,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-23,32,Capacitor,0402,samsung,2100,0,390,390,0,1710,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-24,32,Capacitor,0402,samsung,1710,0,267,267,0,1443,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-25,32,Capacitor,0402,samsung,1443,3604,698,698,0,745,0,2500,3604,1,12.0,0.1249,1892.42,756.97,40497.85
2024-04-26,32,Capacitor,0402,samsung,4349,0,390,390,0,3959,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-27,32,Capacitor,0402,samsung,3959,0,205,205,0,3754,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-28,32,Capacitor,0402,samsung,3754,0,534,534,0,3220,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-29,32,Capacitor,0402,samsung,3220,0,698,698,0,2522,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-04-30,32,Capacitor,0402,samsung,2522,0,411,411,0,2111,0,0,0,1,12.0,0.1249,0.0,0.0,0.0
2024-05-01,32,Capacitor,0402,samsung,2111,2000,329,329,0,1782,0,2000,2000,1,12.0,0.0945,1086.6,434.64,23253.14
2024-05-02,32,Capacitor,0402,samsung,3782,0,534,534,0,3248,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-03,32,Capacitor,0402,samsung,3248,0,308,308,0,2940,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-04,32,Capacitor,0402,samsung,2940,0,760,760,0,2180,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-05,32,Capacitor,0402,samsung,2180,2500,555,555,0,1625,0,2500,2500,1,12.0,0.0945,1358.24,543.3,29066.43
2024-05-06,32,Capacitor,0402,samsung,4125,0,801,801,0,3324,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-07,32,Capacitor,0402,samsung,3324,0,226,226,0,3098,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-08,32,Capacitor,0402,samsung,3098,0,349,349,0,2749,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-09,32,Capacitor,0402,samsung,2749,0,411,411,0,2338,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-10,32,Capacitor,0402,samsung,2338,2000,370,370,0,1968,0,2000,2000,1,12.0,0.0945,1086.6,434.64,23253.14
2024-05-11,32,Capacitor,0402,samsung,3968,0,637,637,0,3331,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-12,32,Capacitor,0402,samsung,3331,0,205,205,0,3126,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-13,32,Capacitor,0402,samsung,3126,0,370,370,0,2756,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-14,32,Capacitor,0402,samsung,2756,0,740,740,0,2016,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-15,32,Capacitor,0402,samsung,2016,1900,329,329,0,1687,0,1900,1900,1,12.0,0.0945,1032.27,412.91,22090.48
2024-05-16,32,Capacitor,0402,samsung,3587,0,575,575,0,3012,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-17,32,Capacitor,0402,samsung,3012,0,493,493,0,2519,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-18,32,Capacitor,0402,samsung,2519,0,349,349,0,2170,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-19,32,Capacitor,0402,samsung,2170,2175,555,555,0,1615,0,2300,2175,1,12.0,0.0945,1181.67,472.67,25287.79
2024-05-20,32,Capacitor,0402,samsung,3790,0,493,493,0,3297,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-21,32,Capacitor,0402,samsung,3297,0,349,349,0,2948,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-22,32,Capacitor,0402,samsung,2948,0,472,472,0,2476,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-23,32,Capacitor,0402,samsung,2476,0,575,575,0,1901,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-24,32,Capacitor,0402,samsung,1901,1311,267,267,0,1634,0,1900,1311,1,12.0,0.0945,712.26,284.91,15242.43
2024-05-25,32,Capacitor,0402,samsung,2945,0,267,267,0,2678,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-26,32,Capacitor,0402,samsung,2678,0,390,390,0,2288,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-27,32,Capacitor,0402,samsung,2288,0,493,493,0,1795,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-28,32,Capacitor,0402,samsung,1795,3338,678,678,0,1117,0,2500,3338,1,12.0,0.0945,1813.53,725.41,38809.49
2024-05-29,32,Capacitor,0402,samsung,4455,0,719,719,0,3736,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-30,32,Capacitor,0402,samsung,3736,0,205,205,0,3531,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-05-31,32,Capacitor,0402,samsung,3531,0,863,863,0,2668,0,0,0,1,12.0,0.0945,0.0,0.0,0.0
2024-06-01,32,Capacitor,0402,samsung,2668,0,329,329,0,2339,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-02,32,Capacitor,0402,samsung,2339,2700,555,555,0,1784,0,2700,2700,1,12.0,0.1698,1344.92,537.97,28781.24
2024-06-03,32,Capacitor,0402,samsung,4484,0,575,575,0,3909,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-04,32,Capacitor,0402,samsung,3909,0,308,308,0,3601,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-05,32,Capacitor,0402,samsung,3601,0,247,247,0,3354,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-06,32,Capacitor,0402,samsung,3354,0,390,390,0,2964,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-07,32,Capacitor,0402,samsung,2964,0,678,678,0,2286,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-08,32,Capacitor,0402,samsung,2286,0,267,267,0,2019,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-09,32,Capacitor,0402,samsung,2019,2764,740,740,0,1279,0,2400,2764,1,12.0,0.2017,1323.97,529.59,28333.02
2024-06-10,32,Capacitor,0402,samsung,4043,0,740,740,0,3303,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-11,32,Capacitor,0402,samsung,3303,0,226,226,0,3077,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-12,32,Capacitor,0402,samsung,3077,0,555,555,0,2522,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-13,32,Capacitor,0402,samsung,2522,0,267,267,0,2255,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-14,32,Capacitor,0402,samsung,2255,0,349,349,0,1906,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-15,32,Capacitor,0402,samsung,1906,2800,657,657,0,1249,0,2800,2800,1,12.0,0.2017,1341.22,536.49,28702.04
2024-06-16,32,Capacitor,0402,samsung,4049,0,267,267,0,3782,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-17,32,Capacitor,0402,samsung,3782,0,247,247,0,3535,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-18,32,Capacitor,0402,samsung,3535,0,288,288,0,3247,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-19,32,Capacitor,0402,samsung,3247,0,370,370,0,2877,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-20,32,Capacitor,0402,samsung,2877,0,370,370,0,2507,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-21,32,Capacitor,0402,samsung,2507,0,678,678,0,1829,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-22,32,Capacitor,0402,samsung,1829,1600,390,390,0,1439,0,1600,1600,1,12.0,0.2017,766.41,306.56,16401.17
2024-06-23,32,Capacitor,0402,samsung,3039,0,370,370,0,2669,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-24,32,Capacitor,0402,samsung,2669,0,411,411,0,2258,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-25,32,Capacitor,0402,samsung,2258,2200,678,678,0,1580,0,2200,2200,1,12.0,0.2017,1053.81,421.53,22551.61
2024-06-26,32,Capacitor,0402,samsung,3780,0,288,288,0,3492,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-27,32,Capacitor,0402,samsung,3492,0,575,575,0,2917,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-28,32,Capacitor,0402,samsung,2917,0,411,411,0,2506,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-06-29,32,Capacitor,0402,samsung,2506,2400,801,801,0,1705,0,2400,2400,1,12.0,0.2017,1149.61,459.85,24601.75
2024-06-30,32,Capacitor,0402,samsung,4105,0,205,205,0,3900,0,0,0,1,12.0,0.1698,0.0,0.0,0.0
2024-07-01,32,Capacitor,0402,samsung,3900,0,288,288,0,3612,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-02,32,Capacitor,0402,samsung,3612,0,493,493,0,3119,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-03,32,Capacitor,0402,samsung,3119,0,370,370,0,2749,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-04,32,Capacitor,0402,samsung,2749,0,616,616,0,2133,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-05,32,Capacitor,0402,samsung,2133,2500,657,657,0,1476,0,2500,2500,1,12.0,0.0206,1469.15,587.66,31439.84
2024-07-06,32,Capacitor,0402,samsung,3976,0,226,226,0,3750,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-07,32,Capacitor,0402,samsung,3750,0,719,719,0,3031,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-08,32,Capacitor,0402,samsung,3031,0,616,616,0,2415,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-09,32,Capacitor,0402,samsung,2415,2700,637,637,0,1778,0,2700,2700,1,12.0,0.0206,1586.68,634.67,33955.03
2024-07-10,32,Capacitor,0402,samsung,4478,0,308,308,0,4170,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-11,32,Capacitor,0402,samsung,4170,0,288,288,0,3882,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-12,32,Capacitor,0402,samsung,3882,0,842,842,0,3040,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-13,32,Capacitor,0402,samsung,3040,0,267,267,0,2773,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-14,32,Capacitor,0402,samsung,2773,0,637,637,0,2136,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-15,32,Capacitor,0402,samsung,2136,2700,657,657,0,1479,0,2700,2700,1,12.0,0.0206,1586.68,634.67,33955.03
2024-07-16,32,Capacitor,0402,samsung,4179,0,431,431,0,3748,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-17,32,Capacitor,0402,samsung,3748,0,370,370,0,3378,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-18,32,Capacitor,0402,samsung,3378,0,472,472,0,2906,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-19,32,Capacitor,0402,samsung,2906,0,657,657,0,2249,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-20,32,Capacitor,0402,samsung,2249,2500,452,452,0,1797,0,2500,2500,1,12.0,0.0206,1469.15,587.66,31439.84
2024-07-21,32,Capacitor,0402,samsung,4297,0,555,555,0,3742,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-22,32,Capacitor,0402,samsung,3742,0,452,452,0,3290,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-23,32,Capacitor,0402,samsung,3290,0,411,411,0,2879,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-24,32,Capacitor,0402,samsung,2879,0,698,698,0,2181,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
2024-07-25,32,Capacitor,0402,samsung,2181,2200,288,288,0,1893,0,2200,2200,1,12.0,0.0206,1292.85,517.14,27667.06
2024-07-26,32,Capacitor,0402,samsung,4093,0,452,452,0,3641,0,0,0,1,12.0,0.0206,0.0,0.0,0.0
