date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-19,7,Capacitor,1008,murata,3019,0,123,123,0,2896,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-20,7,Capacitor,1008,murata,2896,0,62,62,0,2834,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-21,7,Capacitor,1008,murata,2834,0,41,41,0,2793,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-22,7,Capacitor,1008,murata,2793,0,99,99,0,2694,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-23,7,Capacitor,1008,murata,2694,0,45,45,0,2649,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-24,7,Capacitor,1008,murata,2649,0,127,127,0,2522,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-25,7,Capacitor,1008,murata,2522,0,41,41,0,2481,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-26,7,Capacitor,1008,murata,2481,0,62,62,0,2419,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-27,7,Capacitor,1008,murata,2419,0,66,66,0,2353,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-28,7,Capacitor,1008,murata,2353,0,82,82,0,2271,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-29,7,Capacitor,1008,murata,2271,0,131,131,0,2140,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-30,7,Capacitor,1008,murata,2140,0,103,103,0,2037,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-31,7,Capacitor,1008,murata,2037,0,160,160,0,1877,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-02-01,7,Capacitor,1008,murata,1877,0,103,103,0,1774,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-02,7,Capacitor,1008,murata,1774,0,115,115,0,1659,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-03,7,Capacitor,1008,murata,1659,0,82,82,0,1577,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-04,7,Capacitor,1008,murata,1577,0,127,127,0,1450,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-05,7,Capacitor,1008,murata,1450,0,74,74,0,1376,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-06,7,Capacitor,1008,murata,1376,0,82,82,0,1294,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-07,7,Capacitor,1008,murata,1294,0,136,136,0,1158,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-08,7,Capacitor,1008,murata,1158,0,115,115,0,1043,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-09,7,Capacitor,1008,murata,1043,0,45,45,0,998,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-10,7,Capacitor,1008,murata,998,0,173,173,0,825,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-11,7,Capacitor,1008,murata,825,0,136,136,0,689,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-12,7,Capacitor,1008,murata,689,0,148,148,0,541,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-13,7,Capacitor,1008,murata,541,0,45,45,0,496,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-14,7,Capacitor,1008,murata,496,500,103,103,0,393,0,500,500,1,16.8,0.1386,361.8,144.72,7742.59
2024-02-15,7,Capacitor,1008,murata,893,0,45,45,0,848,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-16,7,Capacitor,1008,murata,848,0,140,140,0,708,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-17,7,Capacitor,1008,murata,708,0,41,41,0,667,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-18,7,Capacitor,1008,murata,667,0,94,94,0,573,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-19,7,Capacitor,1008,murata,573,0,119,119,0,454,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-20,7,Capacitor,1008,murata,454,400,103,103,0,351,0,400,400,1,16.8,0.1386,289.44,115.78,6194.07
2024-02-21,7,Capacitor,1008,murata,751,0,127,127,0,624,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-22,7,Capacitor,1008,murata,624,0,49,49,0,575,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-23,7,Capacitor,1008,murata,575,0,136,136,0,439,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-24,7,Capacitor,1008,murata,439,600,131,131,0,308,0,600,600,1,16.8,0.1386,434.16,173.67,9291.11
2024-02-25,7,Capacitor,1008,murata,908,0,94,94,0,814,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-26,7,Capacitor,1008,murata,814,0,115,115,0,699,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-27,7,Capacitor,1008,murata,699,0,62,62,0,637,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-28,7,Capacitor,1008,murata,637,0,45,45,0,592,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-29,7,Capacitor,1008,murata,592,0,136,136,0,456,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-03-01,7,Capacitor,1008,murata,456,400,86,86,0,370,0,400,400,1,16.8,0.0146,331.1,132.44,7085.51
2024-03-02,7,Capacitor,1008,murata,770,0,111,111,0,659,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-03,7,Capacitor,1008,murata,659,0,111,111,0,548,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-04,7,Capacitor,1008,murata,548,500,173,173,0,375,0,500,500,1,16.8,0.0146,413.87,165.55,8856.89
2024-03-05,7,Capacitor,1008,murata,875,0,144,144,0,731,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-06,7,Capacitor,1008,murata,731,0,148,148,0,583,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-07,7,Capacitor,1008,murata,583,700,144,144,0,439,0,700,700,1,16.8,0.0495,558.89,223.56,11960.2
2024-03-08,7,Capacitor,1008,murata,1139,0,115,115,0,1024,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-09,7,Capacitor,1008,murata,1024,0,45,45,0,979,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-10,7,Capacitor,1008,murata,979,0,78,78,0,901,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-11,7,Capacitor,1008,murata,901,0,58,58,0,843,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-12,7,Capacitor,1008,murata,843,0,173,173,0,670,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-13,7,Capacitor,1008,murata,670,0,136,136,0,534,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-14,7,Capacitor,1008,murata,534,0,41,41,0,493,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-15,7,Capacitor,1008,murata,493,400,123,123,0,370,0,400,400,1,16.8,0.0495,319.36,127.75,6834.4
2024-03-16,7,Capacitor,1008,murata,770,0,127,127,0,643,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-17,7,Capacitor,1008,murata,643,0,53,53,0,590,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-18,7,Capacitor,1008,murata,590,0,78,78,0,512,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-19,7,Capacitor,1008,murata,512,0,62,62,0,450,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-20,7,Capacitor,1008,murata,450,0,45,45,0,405,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-21,7,Capacitor,1008,murata,405,0,41,41,0,364,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-22,7,Capacitor,1008,murata,364,0,58,58,0,306,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-23,7,Capacitor,1008,murata,306,0,41,41,0,265,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-24,7,Capacitor,1008,murata,265,400,103,103,0,162,0,400,400,1,16.8,0.0495,319.36,127.75,6834.4
2024-03-25,7,Capacitor,1008,murata,562,0,140,140,0,422,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-26,7,Capacitor,1008,murata,422,0,49,49,0,373,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-27,7,Capacitor,1008,murata,373,479,115,115,0,258,0,400,479,1,16.8,0.0495,382.44,152.98,8184.19
2024-03-28,7,Capacitor,1008,murata,737,0,82,82,0,655,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-29,7,Capacitor,1008,murata,655,0,74,74,0,581,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-30,7,Capacitor,1008,murata,581,0,86,86,0,495,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-31,7,Capacitor,1008,murata,495,0,99,99,0,396,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-04-01,7,Capacitor,1008,murata,396,336,144,144,0,252,0,500,336,1,16.8,0.1249,247.0,98.8,5285.85
2024-04-02,7,Capacitor,1008,murata,588,0,94,94,0,494,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-03,7,Capacitor,1008,murata,494,0,94,94,0,400,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-04,7,Capacitor,1008,murata,400,600,123,123,0,277,0,600,600,1,16.8,0.1249,441.08,176.43,9439.01
2024-04-05,7,Capacitor,1008,murata,877,0,152,152,0,725,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-06,7,Capacitor,1008,murata,725,0,78,78,0,647,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-07,7,Capacitor,1008,murata,647,0,111,111,0,536,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-08,7,Capacitor,1008,murata,536,0,62,62,0,474,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-09,7,Capacitor,1008,murata,474,0,53,53,0,421,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-10,7,Capacitor,1008,murata,421,600,148,148,0,273,0,600,600,1,16.8,0.1677,419.49,167.8,8977.18
2024-04-11,7,Capacitor,1008,murata,873,0,173,173,0,700,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-12,7,Capacitor,1008,murata,700,0,136,136,0,564,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-13,7,Capacitor,1008,murata,564,600,156,156,0,408,0,600,600,1,16.8,0.1677,419.49,167.8,8977.18
2024-04-14,7,Capacitor,1008,murata,1008,0,103,103,0,905,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-15,7,Capacitor,1008,murata,905,0,131,131,0,774,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-16,7,Capacitor,1008,murata,774,0,70,70,0,704,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-17,7,Capacitor,1008,murata,704,0,70,70,0,634,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-18,7,Capacitor,1008,murata,634,0,62,62,0,572,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-19,7,Capacitor,1008,murata,572,0,62,62,0,510,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-20,7,Capacitor,1008,murata,510,0,74,74,0,436,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-21,7,Capacitor,1008,murata,436,0,70,70,0,366,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-22,7,Capacitor,1008,murata,366,0,78,78,0,288,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-23,7,Capacitor,1008,murata,288,400,78,78,0,210,0,400,400,1,16.8,0.1677,279.66,111.87,5984.78
2024-04-24,7,Capacitor,1008,murata,610,0,53,53,0,557,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-25,7,Capacitor,1008,murata,557,0,140,140,0,417,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-26,7,Capacitor,1008,murata,417,0,78,78,0,339,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-27,7,Capacitor,1008,murata,339,400,41,41,0,298,0,400,400,1,16.8,0.1677,279.66,111.87,5984.78
2024-04-28,7,Capacitor,1008,murata,698,0,107,107,0,591,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-29,7,Capacitor,1008,murata,591,0,140,140,0,451,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-04-30,7,Capacitor,1008,murata,451,0,82,82,0,369,0,0,0,1,16.8,0.1249,0.0,0.0,0.0
2024-05-01,7,Capacitor,1008,murata,369,500,66,66,0,303,0,500,500,1,16.8,0.0945,380.31,152.12,8138.6
2024-05-02,7,Capacitor,1008,murata,803,0,107,107,0,696,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-03,7,Capacitor,1008,murata,696,0,62,62,0,634,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-04,7,Capacitor,1008,murata,634,0,152,152,0,482,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-05,7,Capacitor,1008,murata,482,500,111,111,0,371,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-06,7,Capacitor,1008,murata,871,0,160,160,0,711,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-07,7,Capacitor,1008,murata,711,0,45,45,0,666,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-08,7,Capacitor,1008,murata,666,0,70,70,0,596,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-09,7,Capacitor,1008,murata,596,0,82,82,0,514,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-10,7,Capacitor,1008,murata,514,0,74,74,0,440,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-11,7,Capacitor,1008,murata,440,500,127,127,0,313,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-12,7,Capacitor,1008,murata,813,0,41,41,0,772,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-13,7,Capacitor,1008,murata,772,0,74,74,0,698,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-14,7,Capacitor,1008,murata,698,0,148,148,0,550,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-15,7,Capacitor,1008,murata,550,0,66,66,0,484,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-16,7,Capacitor,1008,murata,484,0,115,115,0,369,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-17,7,Capacitor,1008,murata,369,500,99,99,0,270,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-18,7,Capacitor,1008,murata,770,0,70,70,0,700,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-19,7,Capacitor,1008,murata,700,0,111,111,0,589,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-20,7,Capacitor,1008,murata,589,0,99,99,0,490,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-21,7,Capacitor,1008,murata,490,0,70,70,0,420,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-22,7,Capacitor,1008,murata,420,500,94,94,0,326,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-23,7,Capacitor,1008,murata,826,0,115,115,0,711,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-24,7,Capacitor,1008,murata,711,0,53,53,0,658,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-25,7,Capacitor,1008,murata,658,0,53,53,0,605,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-26,7,Capacitor,1008,murata,605,0,78,78,0,527,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-27,7,Capacitor,1008,murata,527,0,99,99,0,428,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-28,7,Capacitor,1008,murata,428,500,136,136,0,292,0,500,500,1,16.8,0.1357,363.0,145.2,7768.18
2024-05-29,7,Capacitor,1008,murata,792,0,144,144,0,648,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-30,7,Capacitor,1008,murata,648,0,41,41,0,607,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-05-31,7,Capacitor,1008,murata,607,0,173,173,0,434,0,0,0,1,16.8,0.0945,0.0,0.0,0.0
2024-06-01,7,Capacitor,1008,murata,434,500,66,66,0,368,0,500,500,1,16.8,0.1698,348.68,139.47,7461.8
2024-06-02,7,Capacitor,1008,murata,868,0,111,111,0,757,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-03,7,Capacitor,1008,murata,757,0,115,115,0,642,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-04,7,Capacitor,1008,murata,642,0,62,62,0,580,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-05,7,Capacitor,1008,murata,580,0,49,49,0,531,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-06,7,Capacitor,1008,murata,531,0,78,78,0,453,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-07,7,Capacitor,1008,murata,453,400,136,136,0,317,0,400,400,1,16.8,0.1698,278.95,111.58,5969.44
2024-06-08,7,Capacitor,1008,murata,717,0,53,53,0,664,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-09,7,Capacitor,1008,murata,664,0,148,148,0,516,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-10,7,Capacitor,1008,murata,516,500,148,148,0,368,0,500,500,1,16.8,0.1698,348.68,139.47,7461.8
2024-06-11,7,Capacitor,1008,murata,868,0,45,45,0,823,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-12,7,Capacitor,1008,murata,823,0,111,111,0,712,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-13,7,Capacitor,1008,murata,712,0,53,53,0,659,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-14,7,Capacitor,1008,murata,659,0,70,70,0,589,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-15,7,Capacitor,1008,murata,589,0,131,131,0,458,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-16,7,Capacitor,1008,murata,458,0,53,53,0,405,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-17,7,Capacitor,1008,murata,405,0,49,49,0,356,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-18,7,Capacitor,1008,murata,356,400,58,58,0,298,0,400,400,1,16.8,0.1698,278.95,111.58,5969.44
2024-06-19,7,Capacitor,1008,murata,698,0,74,74,0,624,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-20,7,Capacitor,1008,murata,624,0,74,74,0,550,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-21,7,Capacitor,1008,murata,550,0,136,136,0,414,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-22,7,Capacitor,1008,murata,414,0,78,78,0,336,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-23,7,Capacitor,1008,murata,336,400,74,74,0,262,0,400,400,1,16.8,0.1698,278.95,111.58,5969.44
2024-06-24,7,Capacitor,1008,murata,662,0,82,82,0,580,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-25,7,Capacitor,1008,murata,580,0,136,136,0,444,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-26,7,Capacitor,1008,murata,444,0,58,58,0,386,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-27,7,Capacitor,1008,murata,386,600,115,115,0,271,0,600,600,1,16.8,0.1698,418.42,167.37,8954.16
2024-06-28,7,Capacitor,1008,murata,871,0,82,82,0,789,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-29,7,Capacitor,1008,murata,789,0,160,160,0,629,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-06-30,7,Capacitor,1008,murata,629,0,41,41,0,588,0,0,0,1,16.8,0.1698,0.0,0.0,0.0
2024-07-01,7,Capacitor,1008,murata,588,0,58,58,0,530,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-02,7,Capacitor,1008,murata,530,0,99,99,0,431,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-03,7,Capacitor,1008,murata,431,400,74,74,0,357,0,400,400,1,16.8,0.0206,329.09,131.64,7042.52
2024-07-04,7,Capacitor,1008,murata,757,0,123,123,0,634,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-05,7,Capacitor,1008,murata,634,0,131,131,0,503,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-06,7,Capacitor,1008,murata,503,0,45,45,0,458,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-07,7,Capacitor,1008,murata,458,500,144,144,0,314,0,500,500,1,16.8,0.0639,393.18,157.27,8413.95
2024-07-08,7,Capacitor,1008,murata,814,0,123,123,0,691,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-09,7,Capacitor,1008,murata,691,0,127,127,0,564,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-10,7,Capacitor,1008,murata,564,0,62,62,0,502,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-11,7,Capacitor,1008,murata,502,0,58,58,0,444,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-12,7,Capacitor,1008,murata,444,600,168,168,0,276,0,600,600,1,16.8,0.0639,471.81,188.72,10096.74
2024-07-13,7,Capacitor,1008,murata,876,0,53,53,0,823,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-14,7,Capacitor,1008,murata,823,0,127,127,0,696,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-15,7,Capacitor,1008,murata,696,0,131,131,0,565,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-16,7,Capacitor,1008,murata,565,0,86,86,0,479,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-17,7,Capacitor,1008,murata,479,0,74,74,0,405,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-18,7,Capacitor,1008,murata,405,600,94,94,0,311,0,600,600,1,16.8,0.0639,471.81,188.72,10096.74
2024-07-19,7,Capacitor,1008,murata,911,0,131,131,0,780,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-20,7,Capacitor,1008,murata,780,0,90,90,0,690,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-21,7,Capacitor,1008,murata,690,0,111,111,0,579,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-22,7,Capacitor,1008,murata,579,0,90,90,0,489,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-23,7,Capacitor,1008,murata,489,0,82,82,0,407,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-24,7,Capacitor,1008,murata,407,600,140,140,0,267,0,600,600,1,16.8,0.0639,471.81,188.72,10096.74
2024-07-25,7,Capacitor,1008,murata,867,0,58,58,0,809,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-26,7,Capacitor,1008,murata,809,0,90,90,0,719,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-27,7,Capacitor,1008,murata,719,0,53,53,0,666,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-28,7,Capacitor,1008,murata,666,0,49,49,0,617,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-29,7,Capacitor,1008,murata,617,0,99,99,0,518,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-30,7,Capacitor,1008,murata,518,0,144,144,0,374,0,0,0,1,16.8,0.0206,0.0,0.0,0.0
2024-07-31,7,Capacitor,1008,murata,374,400,82,82,0,292,0,400,400,1,16.8,0.0639,314.54,125.82,6731.16
2024-08-01,7,Capacitor,1008,murata,692,0,111,111,0,581,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-02,7,Capacitor,1008,murata,581,0,99,99,0,482,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-03,7,Capacitor,1008,murata,482,0,90,90,0,392,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-04,7,Capacitor,1008,murata,392,600,99,99,0,293,0,600,600,1,16.8,0.0875,459.9,183.96,9841.81
2024-08-05,7,Capacitor,1008,murata,893,0,111,111,0,782,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-06,7,Capacitor,1008,murata,782,0,58,58,0,724,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
2024-08-07,7,Capacitor,1008,murata,724,0,127,127,0,597,0,0,0,1,16.8,0.0875,0.0,0.0,0.0
