date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-02-21,27,Capacitor,1008,samsung,398,400,70,70,0,328,0,400,400,1,16.8,0.1047,300.83,120.33,6437.8
2022-02-22,27,Capacitor,1008,samsung,728,0,90,90,0,638,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-23,27,Capacitor,1008,samsung,638,0,49,49,0,589,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-24,27,Capacitor,1008,samsung,589,0,62,62,0,527,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-25,27,Capacitor,1008,samsung,527,0,62,62,0,465,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-26,27,Capacitor,1008,samsung,465,0,103,103,0,362,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-27,27,Capacitor,1008,samsung,362,496,140,140,0,222,0,500,496,1,16.8,0.1047,373.03,149.21,7982.87
2022-02-28,27,Capacitor,1008,samsung,718,0,74,74,0,644,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-03-01,27,Capacitor,1008,samsung,644,0,53,53,0,591,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-02,27,Capacitor,1008,samsung,591,0,82,82,0,509,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-03,27,Capacitor,1008,samsung,509,0,127,127,0,382,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-04,27,Capacitor,1008,samsung,382,600,148,148,0,234,0,600,600,1,16.8,0.0131,497.38,198.95,10643.85
2022-03-05,27,Capacitor,1008,samsung,834,0,152,152,0,682,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-06,27,Capacitor,1008,samsung,682,0,45,45,0,637,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-07,27,Capacitor,1008,samsung,637,0,53,53,0,584,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-08,27,Capacitor,1008,samsung,584,0,99,99,0,485,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-09,27,Capacitor,1008,samsung,485,540,181,181,0,304,0,700,540,1,16.8,0.0545,428.88,171.55,9178.12
2022-03-10,27,Capacitor,1008,samsung,844,0,185,185,0,659,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-11,27,Capacitor,1008,samsung,659,0,131,131,0,528,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-12,27,Capacitor,1008,samsung,528,700,173,173,0,355,0,700,700,1,16.8,0.0545,555.96,222.38,11897.57
2022-03-13,27,Capacitor,1008,samsung,1055,0,41,41,0,1014,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-14,27,Capacitor,1008,samsung,1014,0,58,58,0,956,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-15,27,Capacitor,1008,samsung,956,0,144,144,0,812,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-16,27,Capacitor,1008,samsung,812,0,82,82,0,730,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-17,27,Capacitor,1008,samsung,730,0,127,127,0,603,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-18,27,Capacitor,1008,samsung,603,0,86,86,0,517,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-19,27,Capacitor,1008,samsung,517,0,99,99,0,418,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-20,27,Capacitor,1008,samsung,418,0,41,41,0,377,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-21,27,Capacitor,1008,samsung,377,600,107,107,0,270,0,600,600,1,16.8,0.0545,476.54,190.62,10197.91
2022-03-22,27,Capacitor,1008,samsung,870,0,62,62,0,808,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-23,27,Capacitor,1008,samsung,808,0,53,53,0,755,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-24,27,Capacitor,1008,samsung,755,0,90,90,0,665,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-25,27,Capacitor,1008,samsung,665,0,123,123,0,542,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-26,27,Capacitor,1008,samsung,542,0,115,115,0,427,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-27,27,Capacitor,1008,samsung,427,500,99,99,0,328,0,500,500,1,16.8,0.0545,397.12,158.85,8498.26
2022-03-28,27,Capacitor,1008,samsung,828,0,82,82,0,746,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-29,27,Capacitor,1008,samsung,746,0,107,107,0,639,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-30,27,Capacitor,1008,samsung,639,0,49,49,0,590,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-31,27,Capacitor,1008,samsung,590,0,107,107,0,483,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-04-01,27,Capacitor,1008,samsung,483,0,53,53,0,430,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-02,27,Capacitor,1008,samsung,430,500,160,160,0,270,0,500,500,1,16.8,0.0637,393.24,157.3,8415.36
2022-04-03,27,Capacitor,1008,samsung,770,0,86,86,0,684,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-04,27,Capacitor,1008,samsung,684,0,58,58,0,626,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-05,27,Capacitor,1008,samsung,626,0,58,58,0,568,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-06,27,Capacitor,1008,samsung,568,0,62,62,0,506,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-07,27,Capacitor,1008,samsung,506,572,181,181,0,325,0,500,572,1,16.8,0.1094,427.9,171.16,9157.05
2022-04-08,27,Capacitor,1008,samsung,897,0,177,177,0,720,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-09,27,Capacitor,1008,samsung,720,0,152,152,0,568,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-10,27,Capacitor,1008,samsung,568,0,111,111,0,457,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-11,27,Capacitor,1008,samsung,457,700,123,123,0,334,0,700,700,1,16.8,0.1094,523.65,209.46,11206.18
2022-04-12,27,Capacitor,1008,samsung,1034,0,156,156,0,878,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-13,27,Capacitor,1008,samsung,878,0,107,107,0,771,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-14,27,Capacitor,1008,samsung,771,0,45,45,0,726,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-15,27,Capacitor,1008,samsung,726,0,74,74,0,652,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-16,27,Capacitor,1008,samsung,652,0,140,140,0,512,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-17,27,Capacitor,1008,samsung,512,500,123,123,0,389,0,500,500,1,16.8,0.1094,374.04,149.62,8004.41
2022-04-18,27,Capacitor,1008,samsung,889,0,70,70,0,819,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-19,27,Capacitor,1008,samsung,819,0,49,49,0,770,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-20,27,Capacitor,1008,samsung,770,0,115,115,0,655,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-21,27,Capacitor,1008,samsung,655,0,53,53,0,602,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-22,27,Capacitor,1008,samsung,602,0,111,111,0,491,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-23,27,Capacitor,1008,samsung,491,0,66,66,0,425,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-24,27,Capacitor,1008,samsung,425,0,41,41,0,384,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-25,27,Capacitor,1008,samsung,384,215,103,103,0,281,0,400,215,1,16.8,0.1094,160.84,64.33,3441.9
2022-04-26,27,Capacitor,1008,samsung,496,0,94,94,0,402,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-27,27,Capacitor,1008,samsung,402,500,127,127,0,275,0,500,500,1,16.8,0.1094,374.04,149.62,8004.41
2022-04-28,27,Capacitor,1008,samsung,775,0,53,53,0,722,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-29,27,Capacitor,1008,samsung,722,0,62,62,0,660,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-30,27,Capacitor,1008,samsung,660,0,144,144,0,516,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-05-01,27,Capacitor,1008,samsung,516,0,86,86,0,430,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-02,27,Capacitor,1008,samsung,430,0,66,66,0,364,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-03,27,Capacitor,1008,samsung,364,700,168,168,0,196,0,700,700,1,16.8,0.1717,487.05,194.82,10422.87
2022-05-04,27,Capacitor,1008,samsung,896,0,86,86,0,810,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-05,27,Capacitor,1008,samsung,810,0,148,148,0,662,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-06,27,Capacitor,1008,samsung,662,0,78,78,0,584,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-07,27,Capacitor,1008,samsung,584,0,86,86,0,498,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-08,27,Capacitor,1008,samsung,498,0,82,82,0,416,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-09,27,Capacitor,1008,samsung,416,700,173,173,0,243,0,700,700,1,16.8,0.2183,459.66,183.87,9836.79
2022-05-10,27,Capacitor,1008,samsung,943,0,53,53,0,890,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-11,27,Capacitor,1008,samsung,890,0,131,131,0,759,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-12,27,Capacitor,1008,samsung,759,0,144,144,0,615,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-13,27,Capacitor,1008,samsung,615,0,111,111,0,504,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-14,27,Capacitor,1008,samsung,504,600,127,127,0,377,0,600,600,1,16.8,0.2183,394.0,157.6,8431.53
2022-05-15,27,Capacitor,1008,samsung,977,0,103,103,0,874,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-16,27,Capacitor,1008,samsung,874,0,103,103,0,771,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-17,27,Capacitor,1008,samsung,771,0,123,123,0,648,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-18,27,Capacitor,1008,samsung,648,0,41,41,0,607,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-19,27,Capacitor,1008,samsung,607,0,94,94,0,513,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-20,27,Capacitor,1008,samsung,513,500,115,115,0,398,0,500,500,1,16.8,0.2183,328.33,131.33,7026.28
2022-05-21,27,Capacitor,1008,samsung,898,0,99,99,0,799,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-22,27,Capacitor,1008,samsung,799,0,45,45,0,754,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-23,27,Capacitor,1008,samsung,754,0,66,66,0,688,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-24,27,Capacitor,1008,samsung,688,0,74,74,0,614,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-25,27,Capacitor,1008,samsung,614,0,49,49,0,565,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-26,27,Capacitor,1008,samsung,565,0,140,140,0,425,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-27,27,Capacitor,1008,samsung,425,0,49,49,0,376,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-28,27,Capacitor,1008,samsung,376,0,41,41,0,335,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-29,27,Capacitor,1008,samsung,335,400,78,78,0,257,0,400,400,1,16.8,0.2183,262.66,105.07,5621.02
2022-05-30,27,Capacitor,1008,samsung,657,0,144,144,0,513,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-31,27,Capacitor,1008,samsung,513,0,41,41,0,472,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-06-01,27,Capacitor,1008,samsung,472,0,82,82,0,390,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-02,27,Capacitor,1008,samsung,390,400,127,127,0,263,0,400,400,1,16.8,0.0169,330.32,132.13,7068.8
2022-06-03,27,Capacitor,1008,samsung,663,0,74,74,0,589,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-04,27,Capacitor,1008,samsung,589,0,62,62,0,527,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-05,27,Capacitor,1008,samsung,527,0,115,115,0,412,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-06,27,Capacitor,1008,samsung,412,0,45,45,0,367,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-07,27,Capacitor,1008,samsung,367,0,49,49,0,318,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-08,27,Capacitor,1008,samsung,318,570,148,148,0,170,0,600,570,1,16.8,0.0169,470.7,188.28,10073.04
2022-06-09,27,Capacitor,1008,samsung,740,0,103,103,0,637,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-10,27,Capacitor,1008,samsung,637,0,103,103,0,534,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-11,27,Capacitor,1008,samsung,534,500,160,160,0,374,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-12,27,Capacitor,1008,samsung,874,0,94,94,0,780,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-13,27,Capacitor,1008,samsung,780,0,103,103,0,677,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-14,27,Capacitor,1008,samsung,677,0,123,123,0,554,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-15,27,Capacitor,1008,samsung,554,600,127,127,0,427,0,600,600,1,16.8,0.0169,495.48,198.19,10603.2
2022-06-16,27,Capacitor,1008,samsung,1027,0,111,111,0,916,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-17,27,Capacitor,1008,samsung,916,0,99,99,0,817,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-18,27,Capacitor,1008,samsung,817,0,41,41,0,776,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-19,27,Capacitor,1008,samsung,776,0,82,82,0,694,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-20,27,Capacitor,1008,samsung,694,0,90,90,0,604,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-21,27,Capacitor,1008,samsung,604,0,140,140,0,464,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-22,27,Capacitor,1008,samsung,464,500,131,131,0,333,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-23,27,Capacitor,1008,samsung,833,0,131,131,0,702,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-24,27,Capacitor,1008,samsung,702,0,66,66,0,636,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-25,27,Capacitor,1008,samsung,636,0,78,78,0,558,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-26,27,Capacitor,1008,samsung,558,500,131,131,0,427,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-27,27,Capacitor,1008,samsung,927,0,123,123,0,804,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-28,27,Capacitor,1008,samsung,804,0,53,53,0,751,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-29,27,Capacitor,1008,samsung,751,0,70,70,0,681,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-30,27,Capacitor,1008,samsung,681,0,107,107,0,574,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-07-01,27,Capacitor,1008,samsung,574,0,127,127,0,447,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-02,27,Capacitor,1008,samsung,447,500,111,111,0,336,0,500,500,1,16.8,0.1971,337.23,134.89,7216.71
2022-07-03,27,Capacitor,1008,samsung,836,0,177,177,0,659,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-04,27,Capacitor,1008,samsung,659,0,94,94,0,565,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-05,27,Capacitor,1008,samsung,565,600,136,136,0,429,0,600,600,1,16.8,0.2449,380.58,152.23,8144.35
2022-07-06,27,Capacitor,1008,samsung,1029,0,74,74,0,955,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-07,27,Capacitor,1008,samsung,955,0,45,45,0,910,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-08,27,Capacitor,1008,samsung,910,0,136,136,0,774,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-09,27,Capacitor,1008,samsung,774,0,164,164,0,610,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-10,27,Capacitor,1008,samsung,610,0,45,45,0,565,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-11,27,Capacitor,1008,samsung,565,500,148,148,0,417,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-12,27,Capacitor,1008,samsung,917,0,86,86,0,831,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-13,27,Capacitor,1008,samsung,831,0,119,119,0,712,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-14,27,Capacitor,1008,samsung,712,0,103,103,0,609,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-15,27,Capacitor,1008,samsung,609,0,119,119,0,490,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-16,27,Capacitor,1008,samsung,490,0,74,74,0,416,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-17,27,Capacitor,1008,samsung,416,500,45,45,0,371,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-18,27,Capacitor,1008,samsung,871,0,90,90,0,781,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-19,27,Capacitor,1008,samsung,781,0,119,119,0,662,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-20,27,Capacitor,1008,samsung,662,0,123,123,0,539,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-21,27,Capacitor,1008,samsung,539,0,41,41,0,498,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-22,27,Capacitor,1008,samsung,498,0,41,41,0,457,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-23,27,Capacitor,1008,samsung,457,0,45,45,0,412,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-24,27,Capacitor,1008,samsung,412,500,136,136,0,276,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-25,27,Capacitor,1008,samsung,776,0,62,62,0,714,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-26,27,Capacitor,1008,samsung,714,0,62,62,0,652,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-27,27,Capacitor,1008,samsung,652,0,115,115,0,537,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-28,27,Capacitor,1008,samsung,537,0,148,148,0,389,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-29,27,Capacitor,1008,samsung,389,600,131,131,0,258,0,600,600,1,16.8,0.2449,380.58,152.23,8144.35
2022-07-30,27,Capacitor,1008,samsung,858,0,152,152,0,706,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-31,27,Capacitor,1008,samsung,706,0,115,115,0,591,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-08-01,27,Capacitor,1008,samsung,591,600,140,140,0,451,0,600,600,1,16.8,0.1251,440.96,176.38,9436.58
2022-08-02,27,Capacitor,1008,samsung,1051,0,94,94,0,957,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
2022-08-03,27,Capacitor,1008,samsung,957,0,173,173,0,784,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
2022-08-04,27,Capacitor,1008,samsung,784,0,111,111,0,673,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
