date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-03-16,129,Resistor,0402,samsung,4528,0,479,479,0,4049,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-17,129,Resistor,0402,samsung,4049,0,743,743,0,3306,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-18,129,Resistor,0402,samsung,3306,0,503,503,0,2803,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-19,129,Resistor,0402,samsung,2803,0,575,575,0,2228,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-20,129,Resistor,0402,samsung,2228,2300,240,240,0,1988,0,2300,2300,1,10.0,0.0545,1087.34,434.94,23269.05
2022-03-21,129,Resistor,0402,samsung,4288,0,623,623,0,3665,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-22,129,Resistor,0402,samsung,3665,0,360,360,0,3305,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-23,129,Resistor,0402,samsung,3305,0,312,312,0,2993,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-24,129,Resistor,0402,samsung,2993,0,527,527,0,2466,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-25,129,Resistor,0402,samsung,2466,2100,719,719,0,1747,0,2100,2100,1,10.0,0.0545,992.79,397.12,21245.65
2022-03-26,129,Resistor,0402,samsung,3847,0,671,671,0,3176,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-27,129,Resistor,0402,samsung,3176,0,575,575,0,2601,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-28,129,Resistor,0402,samsung,2601,0,479,479,0,2122,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-29,129,Resistor,0402,samsung,2122,3000,623,623,0,1499,0,3000,3000,1,10.0,0.0545,1418.27,567.31,30350.93
2022-03-30,129,Resistor,0402,samsung,4499,0,288,288,0,4211,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-31,129,Resistor,0402,samsung,4211,0,623,623,0,3588,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-04-01,129,Resistor,0402,samsung,3588,0,312,312,0,3276,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-02,129,Resistor,0402,samsung,3276,0,935,935,0,2341,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-03,129,Resistor,0402,samsung,2341,2500,503,503,0,1838,0,2500,2500,1,10.0,0.0637,1170.36,468.14,25045.71
2022-04-04,129,Resistor,0402,samsung,4338,0,336,336,0,4002,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-05,129,Resistor,0402,samsung,4002,0,336,336,0,3666,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-06,129,Resistor,0402,samsung,3666,0,360,360,0,3306,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-07,129,Resistor,0402,samsung,3306,0,1055,1055,0,2251,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-08,129,Resistor,0402,samsung,2251,4000,1031,1031,0,1220,0,4000,4000,1,10.0,0.1094,1781.13,712.45,38116.24
2022-04-09,129,Resistor,0402,samsung,5220,0,887,887,0,4333,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-10,129,Resistor,0402,samsung,4333,0,647,647,0,3686,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-11,129,Resistor,0402,samsung,3686,0,719,719,0,2967,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-12,129,Resistor,0402,samsung,2967,4400,911,911,0,2056,0,4400,4400,1,10.0,0.1094,1959.25,783.7,41927.87
2022-04-13,129,Resistor,0402,samsung,6456,0,623,623,0,5833,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-14,129,Resistor,0402,samsung,5833,0,264,264,0,5569,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-15,129,Resistor,0402,samsung,5569,0,431,431,0,5138,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-16,129,Resistor,0402,samsung,5138,0,815,815,0,4323,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-17,129,Resistor,0402,samsung,4323,0,719,719,0,3604,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-18,129,Resistor,0402,samsung,3604,0,407,407,0,3197,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-19,129,Resistor,0402,samsung,3197,0,288,288,0,2909,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-20,129,Resistor,0402,samsung,2909,0,671,671,0,2238,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-21,129,Resistor,0402,samsung,2238,2300,312,312,0,1926,0,2300,2300,1,10.0,0.1094,1024.15,409.66,21916.84
2022-04-22,129,Resistor,0402,samsung,4226,0,647,647,0,3579,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-23,129,Resistor,0402,samsung,3579,0,383,383,0,3196,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-24,129,Resistor,0402,samsung,3196,0,240,240,0,2956,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-25,129,Resistor,0402,samsung,2956,0,599,599,0,2357,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-26,129,Resistor,0402,samsung,2357,2100,551,551,0,1806,0,2100,2100,1,10.0,0.1094,935.09,374.04,20011.03
2022-04-27,129,Resistor,0402,samsung,3906,0,743,743,0,3163,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-28,129,Resistor,0402,samsung,3163,0,312,312,0,2851,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-29,129,Resistor,0402,samsung,2851,0,360,360,0,2491,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-30,129,Resistor,0402,samsung,2491,2600,839,839,0,1652,0,2600,2600,1,10.0,0.1094,1157.74,463.09,24775.56
2022-05-01,129,Resistor,0402,samsung,4252,0,503,503,0,3749,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-02,129,Resistor,0402,samsung,3749,0,383,383,0,3366,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-03,129,Resistor,0402,samsung,3366,0,983,983,0,2383,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-04,129,Resistor,0402,samsung,2383,2600,503,503,0,1880,0,2600,2600,1,10.0,0.2183,1016.26,406.5,21748.0
2022-05-05,129,Resistor,0402,samsung,4480,0,863,863,0,3617,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-06,129,Resistor,0402,samsung,3617,0,455,455,0,3162,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-07,129,Resistor,0402,samsung,3162,0,503,503,0,2659,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-08,129,Resistor,0402,samsung,2659,2600,479,479,0,2180,0,2600,2600,1,10.0,0.2183,1016.26,406.5,21748.0
2022-05-09,129,Resistor,0402,samsung,4780,0,1007,1007,0,3773,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-10,129,Resistor,0402,samsung,3773,0,312,312,0,3461,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-11,129,Resistor,0402,samsung,3461,0,767,767,0,2694,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-12,129,Resistor,0402,samsung,2694,3200,839,839,0,1855,0,3200,3200,1,10.0,0.2183,1250.78,500.31,26766.77
2022-05-13,129,Resistor,0402,samsung,5055,0,647,647,0,4408,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-14,129,Resistor,0402,samsung,4408,0,743,743,0,3665,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-15,129,Resistor,0402,samsung,3665,0,599,599,0,3066,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-16,129,Resistor,0402,samsung,3066,2700,599,599,0,2467,0,2700,2700,1,10.0,0.2183,1055.35,422.14,22584.46
2022-05-17,129,Resistor,0402,samsung,5167,0,719,719,0,4448,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-18,129,Resistor,0402,samsung,4448,0,240,240,0,4208,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-19,129,Resistor,0402,samsung,4208,0,551,551,0,3657,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-20,129,Resistor,0402,samsung,3657,0,671,671,0,2986,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-21,129,Resistor,0402,samsung,2986,0,575,575,0,2411,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-22,129,Resistor,0402,samsung,2411,0,264,264,0,2147,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-23,129,Resistor,0402,samsung,2147,2200,383,383,0,1764,0,2200,2200,1,10.0,0.2183,859.91,343.97,18402.16
2022-05-24,129,Resistor,0402,samsung,3964,0,431,431,0,3533,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-25,129,Resistor,0402,samsung,3533,0,288,288,0,3245,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-26,129,Resistor,0402,samsung,3245,0,815,815,0,2430,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-27,129,Resistor,0402,samsung,2430,0,288,288,0,2142,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-28,129,Resistor,0402,samsung,2142,0,240,240,0,1902,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-29,129,Resistor,0402,samsung,1902,1900,455,455,0,1447,0,1900,1900,1,10.0,0.2183,742.65,297.06,15892.77
2022-05-30,129,Resistor,0402,samsung,3347,0,839,839,0,2508,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-31,129,Resistor,0402,samsung,2508,0,240,240,0,2268,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-06-01,129,Resistor,0402,samsung,2268,2100,479,479,0,1789,0,2100,2100,1,10.0,0.0169,1032.24,412.9,22089.99
2022-06-02,129,Resistor,0402,samsung,3889,0,743,743,0,3146,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-03,129,Resistor,0402,samsung,3146,0,431,431,0,2715,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-04,129,Resistor,0402,samsung,2715,0,360,360,0,2355,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-05,129,Resistor,0402,samsung,2355,2700,671,671,0,1684,0,2700,2700,1,10.0,0.0169,1327.17,530.87,28401.42
2022-06-06,129,Resistor,0402,samsung,4384,0,264,264,0,4120,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-07,129,Resistor,0402,samsung,4120,0,288,288,0,3832,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-08,129,Resistor,0402,samsung,3832,0,863,863,0,2969,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-09,129,Resistor,0402,samsung,2969,0,599,599,0,2370,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-10,129,Resistor,0402,samsung,2370,2400,599,599,0,1771,0,2400,2400,1,10.0,0.0169,1179.71,471.88,25245.71
2022-06-11,129,Resistor,0402,samsung,4171,0,935,935,0,3236,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-12,129,Resistor,0402,samsung,3236,0,551,551,0,2685,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-13,129,Resistor,0402,samsung,2685,3000,599,599,0,2086,0,3000,3000,1,10.0,0.0169,1474.63,589.85,31557.13
2022-06-14,129,Resistor,0402,samsung,5086,0,719,719,0,4367,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-15,129,Resistor,0402,samsung,4367,0,743,743,0,3624,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-16,129,Resistor,0402,samsung,3624,0,647,647,0,2977,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-17,129,Resistor,0402,samsung,2977,3100,575,575,0,2402,0,3100,3100,1,10.0,0.0169,1523.79,609.51,32609.04
2022-06-18,129,Resistor,0402,samsung,5502,0,240,240,0,5262,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-19,129,Resistor,0402,samsung,5262,0,479,479,0,4783,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-20,129,Resistor,0402,samsung,4783,0,527,527,0,4256,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-21,129,Resistor,0402,samsung,4256,0,815,815,0,3441,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-22,129,Resistor,0402,samsung,3441,0,767,767,0,2674,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-23,129,Resistor,0402,samsung,2674,2900,767,767,0,1907,0,2900,2900,1,10.0,0.0169,1425.48,570.19,30505.23
2022-06-24,129,Resistor,0402,samsung,4807,0,383,383,0,4424,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-25,129,Resistor,0402,samsung,4424,0,455,455,0,3969,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-26,129,Resistor,0402,samsung,3969,0,767,767,0,3202,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-27,129,Resistor,0402,samsung,3202,2900,719,719,0,2483,0,2900,2900,1,10.0,0.0169,1425.48,570.19,30505.23
2022-06-28,129,Resistor,0402,samsung,5383,0,312,312,0,5071,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-29,129,Resistor,0402,samsung,5071,0,407,407,0,4664,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-30,129,Resistor,0402,samsung,4664,0,623,623,0,4041,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-07-01,129,Resistor,0402,samsung,4041,0,743,743,0,3298,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-02,129,Resistor,0402,samsung,3298,0,647,647,0,2651,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-03,129,Resistor,0402,samsung,2651,3600,1031,1031,0,1620,0,3600,3600,1,10.0,0.2449,1359.2,543.68,29086.95
2022-07-04,129,Resistor,0402,samsung,5220,0,551,551,0,4669,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-05,129,Resistor,0402,samsung,4669,0,791,791,0,3878,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-06,129,Resistor,0402,samsung,3878,0,431,431,0,3447,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-07,129,Resistor,0402,samsung,3447,0,264,264,0,3183,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-08,129,Resistor,0402,samsung,3183,2575,791,791,0,2392,0,2800,2575,1,10.0,0.2449,972.21,388.88,20805.25
2022-07-09,129,Resistor,0402,samsung,4967,0,959,959,0,4008,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-10,129,Resistor,0402,samsung,4008,0,264,264,0,3744,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-11,129,Resistor,0402,samsung,3744,0,863,863,0,2881,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-12,129,Resistor,0402,samsung,2881,0,503,503,0,2378,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-13,129,Resistor,0402,samsung,2378,4233,695,695,0,1683,0,3300,4233,1,10.0,0.2449,1598.2,639.28,34201.4
2022-07-14,129,Resistor,0402,samsung,5916,0,599,599,0,5317,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-15,129,Resistor,0402,samsung,5317,0,695,695,0,4622,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-16,129,Resistor,0402,samsung,4622,0,431,431,0,4191,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-17,129,Resistor,0402,samsung,4191,0,264,264,0,3927,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-18,129,Resistor,0402,samsung,3927,0,527,527,0,3400,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-19,129,Resistor,0402,samsung,3400,0,695,695,0,2705,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-20,129,Resistor,0402,samsung,2705,2600,719,719,0,1986,0,2600,2600,1,10.0,0.2449,981.65,392.66,21007.24
2022-07-21,129,Resistor,0402,samsung,4586,0,240,240,0,4346,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-22,129,Resistor,0402,samsung,4346,0,240,240,0,4106,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-23,129,Resistor,0402,samsung,4106,0,264,264,0,3842,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-24,129,Resistor,0402,samsung,3842,0,791,791,0,3051,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-25,129,Resistor,0402,samsung,3051,0,360,360,0,2691,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-26,129,Resistor,0402,samsung,2691,0,360,360,0,2331,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-27,129,Resistor,0402,samsung,2331,1700,671,671,0,1660,0,1700,1700,1,10.0,0.2449,641.85,256.74,13735.5
2022-07-28,129,Resistor,0402,samsung,3360,0,863,863,0,2497,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-29,129,Resistor,0402,samsung,2497,3000,767,767,0,1730,0,3000,3000,1,10.0,0.2449,1132.67,453.07,24239.12
2022-07-30,129,Resistor,0402,samsung,4730,0,887,887,0,3843,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
