date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-02-09,93,Inductor,1008,murata,5333,0,24,24,0,5309,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-10,93,Inductor,1008,murata,5309,0,23,23,0,5286,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-11,93,Inductor,1008,murata,5286,0,26,26,0,5260,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-12,93,Inductor,1008,murata,5260,0,25,25,0,5235,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-13,93,Inductor,1008,murata,5235,0,7,7,0,5228,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-14,93,Inductor,1008,murata,5228,0,16,16,0,5212,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-15,93,Inductor,1008,murata,5212,0,12,12,0,5200,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-16,93,Inductor,1008,murata,5200,0,16,16,0,5184,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-17,93,Inductor,1008,murata,5184,0,22,22,0,5162,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-18,93,Inductor,1008,murata,5162,0,7,7,0,5155,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-19,93,Inductor,1008,murata,5155,0,15,15,0,5140,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-20,93,Inductor,1008,murata,5140,0,22,22,0,5118,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-21,93,Inductor,1008,murata,5118,0,12,12,0,5106,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-22,93,Inductor,1008,murata,5106,0,15,15,0,5091,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-23,93,Inductor,1008,murata,5091,0,8,8,0,5083,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-24,93,Inductor,1008,murata,5083,0,10,10,0,5073,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-25,93,Inductor,1008,murata,5073,0,10,10,0,5063,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-26,93,Inductor,1008,murata,5063,0,17,17,0,5046,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-27,93,Inductor,1008,murata,5046,0,23,23,0,5023,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-28,93,Inductor,1008,murata,5023,0,12,12,0,5011,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-03-01,93,Inductor,1008,murata,5011,0,9,9,0,5002,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-02,93,Inductor,1008,murata,5002,0,14,14,0,4988,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-03,93,Inductor,1008,murata,4988,0,21,21,0,4967,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-04,93,Inductor,1008,murata,4967,0,25,25,0,4942,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-05,93,Inductor,1008,murata,4942,0,25,25,0,4917,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-06,93,Inductor,1008,murata,4917,0,8,8,0,4909,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-07,93,Inductor,1008,murata,4909,0,9,9,0,4900,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-08,93,Inductor,1008,murata,4900,0,16,16,0,4884,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-09,93,Inductor,1008,murata,4884,0,30,30,0,4854,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-10,93,Inductor,1008,murata,4854,0,31,31,0,4823,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-11,93,Inductor,1008,murata,4823,0,22,22,0,4801,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-12,93,Inductor,1008,murata,4801,0,29,29,0,4772,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-13,93,Inductor,1008,murata,4772,0,7,7,0,4765,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-14,93,Inductor,1008,murata,4765,0,10,10,0,4755,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-15,93,Inductor,1008,murata,4755,0,24,24,0,4731,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-16,93,Inductor,1008,murata,4731,0,14,14,0,4717,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-17,93,Inductor,1008,murata,4717,0,21,21,0,4696,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-18,93,Inductor,1008,murata,4696,0,14,14,0,4682,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-19,93,Inductor,1008,murata,4682,0,16,16,0,4666,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-20,93,Inductor,1008,murata,4666,0,7,7,0,4659,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-21,93,Inductor,1008,murata,4659,0,18,18,0,4641,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-22,93,Inductor,1008,murata,4641,0,10,10,0,4631,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-23,93,Inductor,1008,murata,4631,0,9,9,0,4622,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-24,93,Inductor,1008,murata,4622,0,15,15,0,4607,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-25,93,Inductor,1008,murata,4607,0,21,21,0,4586,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-26,93,Inductor,1008,murata,4586,0,19,19,0,4567,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-27,93,Inductor,1008,murata,4567,0,16,16,0,4551,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-28,93,Inductor,1008,murata,4551,0,14,14,0,4537,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-29,93,Inductor,1008,murata,4537,0,18,18,0,4519,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-30,93,Inductor,1008,murata,4519,0,8,8,0,4511,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-31,93,Inductor,1008,murata,4511,0,18,18,0,4493,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-04-01,93,Inductor,1008,murata,4493,0,9,9,0,4484,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-02,93,Inductor,1008,murata,4484,0,27,27,0,4457,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-03,93,Inductor,1008,murata,4457,0,14,14,0,4443,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-04,93,Inductor,1008,murata,4443,0,10,10,0,4433,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-05,93,Inductor,1008,murata,4433,0,10,10,0,4423,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-06,93,Inductor,1008,murata,4423,0,10,10,0,4413,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-07,93,Inductor,1008,murata,4413,0,30,30,0,4383,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-08,93,Inductor,1008,murata,4383,0,29,29,0,4354,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-09,93,Inductor,1008,murata,4354,0,25,25,0,4329,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-10,93,Inductor,1008,murata,4329,0,18,18,0,4311,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-11,93,Inductor,1008,murata,4311,0,21,21,0,4290,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-12,93,Inductor,1008,murata,4290,0,26,26,0,4264,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-13,93,Inductor,1008,murata,4264,0,18,18,0,4246,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-14,93,Inductor,1008,murata,4246,0,8,8,0,4238,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-15,93,Inductor,1008,murata,4238,0,12,12,0,4226,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-16,93,Inductor,1008,murata,4226,0,23,23,0,4203,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-17,93,Inductor,1008,murata,4203,0,21,21,0,4182,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-18,93,Inductor,1008,murata,4182,0,12,12,0,4170,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-19,93,Inductor,1008,murata,4170,0,8,8,0,4162,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-20,93,Inductor,1008,murata,4162,0,19,19,0,4143,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-21,93,Inductor,1008,murata,4143,0,9,9,0,4134,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-22,93,Inductor,1008,murata,4134,0,18,18,0,4116,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-23,93,Inductor,1008,murata,4116,0,11,11,0,4105,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-24,93,Inductor,1008,murata,4105,0,7,7,0,4098,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-25,93,Inductor,1008,murata,4098,0,17,17,0,4081,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-26,93,Inductor,1008,murata,4081,0,16,16,0,4065,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-27,93,Inductor,1008,murata,4065,0,21,21,0,4044,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-28,93,Inductor,1008,murata,4044,0,9,9,0,4035,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-29,93,Inductor,1008,murata,4035,0,10,10,0,4025,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-30,93,Inductor,1008,murata,4025,0,24,24,0,4001,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-05-01,93,Inductor,1008,murata,4001,0,14,14,0,3987,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-02,93,Inductor,1008,murata,3987,0,11,11,0,3976,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-03,93,Inductor,1008,murata,3976,0,28,28,0,3948,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-04,93,Inductor,1008,murata,3948,0,14,14,0,3934,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-05,93,Inductor,1008,murata,3934,0,25,25,0,3909,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-06,93,Inductor,1008,murata,3909,0,13,13,0,3896,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-07,93,Inductor,1008,murata,3896,0,14,14,0,3882,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-08,93,Inductor,1008,murata,3882,0,14,14,0,3868,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-09,93,Inductor,1008,murata,3868,0,29,29,0,3839,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-10,93,Inductor,1008,murata,3839,0,9,9,0,3830,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-11,93,Inductor,1008,murata,3830,0,22,22,0,3808,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-12,93,Inductor,1008,murata,3808,0,24,24,0,3784,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-13,93,Inductor,1008,murata,3784,0,18,18,0,3766,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-14,93,Inductor,1008,murata,3766,0,21,21,0,3745,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-15,93,Inductor,1008,murata,3745,0,17,17,0,3728,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-16,93,Inductor,1008,murata,3728,0,17,17,0,3711,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-17,93,Inductor,1008,murata,3711,0,21,21,0,3690,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-18,93,Inductor,1008,murata,3690,0,7,7,0,3683,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-19,93,Inductor,1008,murata,3683,0,16,16,0,3667,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-20,93,Inductor,1008,murata,3667,0,19,19,0,3648,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-21,93,Inductor,1008,murata,3648,0,16,16,0,3632,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-22,93,Inductor,1008,murata,3632,0,8,8,0,3624,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-23,93,Inductor,1008,murata,3624,0,11,11,0,3613,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-24,93,Inductor,1008,murata,3613,0,12,12,0,3601,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-25,93,Inductor,1008,murata,3601,0,8,8,0,3593,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-26,93,Inductor,1008,murata,3593,0,23,23,0,3570,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-27,93,Inductor,1008,murata,3570,0,8,8,0,3562,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-28,93,Inductor,1008,murata,3562,0,7,7,0,3555,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-29,93,Inductor,1008,murata,3555,0,13,13,0,3542,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-30,93,Inductor,1008,murata,3542,0,24,24,0,3518,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-31,93,Inductor,1008,murata,3518,0,7,7,0,3511,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-06-01,93,Inductor,1008,murata,3511,0,14,14,0,3497,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-02,93,Inductor,1008,murata,3497,0,21,21,0,3476,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-03,93,Inductor,1008,murata,3476,0,12,12,0,3464,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-04,93,Inductor,1008,murata,3464,0,10,10,0,3454,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-05,93,Inductor,1008,murata,3454,0,19,19,0,3435,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-06,93,Inductor,1008,murata,3435,0,8,8,0,3427,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-07,93,Inductor,1008,murata,3427,0,8,8,0,3419,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-08,93,Inductor,1008,murata,3419,0,25,25,0,3394,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-09,93,Inductor,1008,murata,3394,0,17,17,0,3377,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-10,93,Inductor,1008,murata,3377,0,17,17,0,3360,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-11,93,Inductor,1008,murata,3360,0,27,27,0,3333,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-12,93,Inductor,1008,murata,3333,0,16,16,0,3317,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-13,93,Inductor,1008,murata,3317,0,17,17,0,3300,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-14,93,Inductor,1008,murata,3300,0,21,21,0,3279,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-15,93,Inductor,1008,murata,3279,0,21,21,0,3258,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-16,93,Inductor,1008,murata,3258,0,18,18,0,3240,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-17,93,Inductor,1008,murata,3240,0,16,16,0,3224,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-18,93,Inductor,1008,murata,3224,0,7,7,0,3217,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-19,93,Inductor,1008,murata,3217,0,14,14,0,3203,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-20,93,Inductor,1008,murata,3203,0,15,15,0,3188,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-21,93,Inductor,1008,murata,3188,0,23,23,0,3165,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-22,93,Inductor,1008,murata,3165,0,22,22,0,3143,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-23,93,Inductor,1008,murata,3143,0,22,22,0,3121,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-24,93,Inductor,1008,murata,3121,0,11,11,0,3110,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-25,93,Inductor,1008,murata,3110,0,13,13,0,3097,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-26,93,Inductor,1008,murata,3097,0,22,22,0,3075,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-27,93,Inductor,1008,murata,3075,0,21,21,0,3054,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-28,93,Inductor,1008,murata,3054,0,9,9,0,3045,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-29,93,Inductor,1008,murata,3045,0,12,12,0,3033,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-30,93,Inductor,1008,murata,3033,0,18,18,0,3015,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-07-01,93,Inductor,1008,murata,3015,0,21,21,0,2994,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-02,93,Inductor,1008,murata,2994,0,18,18,0,2976,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-03,93,Inductor,1008,murata,2976,0,29,29,0,2947,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-04,93,Inductor,1008,murata,2947,0,16,16,0,2931,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-05,93,Inductor,1008,murata,2931,0,23,23,0,2908,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-06,93,Inductor,1008,murata,2908,0,12,12,0,2896,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-07,93,Inductor,1008,murata,2896,0,8,8,0,2888,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-08,93,Inductor,1008,murata,2888,0,23,23,0,2865,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-09,93,Inductor,1008,murata,2865,0,27,27,0,2838,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-10,93,Inductor,1008,murata,2838,0,8,8,0,2830,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-11,93,Inductor,1008,murata,2830,0,25,25,0,2805,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-12,93,Inductor,1008,murata,2805,0,14,14,0,2791,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-13,93,Inductor,1008,murata,2791,0,20,20,0,2771,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-14,93,Inductor,1008,murata,2771,0,17,17,0,2754,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-15,93,Inductor,1008,murata,2754,0,20,20,0,2734,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-16,93,Inductor,1008,murata,2734,0,12,12,0,2722,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-17,93,Inductor,1008,murata,2722,0,8,8,0,2714,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-18,93,Inductor,1008,murata,2714,0,15,15,0,2699,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-19,93,Inductor,1008,murata,2699,0,20,20,0,2679,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-20,93,Inductor,1008,murata,2679,0,21,21,0,2658,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-21,93,Inductor,1008,murata,2658,0,7,7,0,2651,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-22,93,Inductor,1008,murata,2651,0,7,7,0,2644,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-23,93,Inductor,1008,murata,2644,0,8,8,0,2636,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-24,93,Inductor,1008,murata,2636,0,23,23,0,2613,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-25,93,Inductor,1008,murata,2613,0,10,10,0,2603,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-26,93,Inductor,1008,murata,2603,0,10,10,0,2593,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-27,93,Inductor,1008,murata,2593,0,19,19,0,2574,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-28,93,Inductor,1008,murata,2574,0,25,25,0,2549,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-29,93,Inductor,1008,murata,2549,0,22,22,0,2527,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-30,93,Inductor,1008,murata,2527,0,25,25,0,2502,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-31,93,Inductor,1008,murata,2502,0,19,19,0,2483,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-08-01,93,Inductor,1008,murata,2483,0,23,23,0,2460,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
2022-08-02,93,Inductor,1008,murata,2460,0,16,16,0,2444,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
2022-08-03,93,Inductor,1008,murata,2444,0,29,29,0,2415,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
2022-08-04,93,Inductor,1008,murata,2415,0,18,18,0,2397,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
2022-08-05,93,Inductor,1008,murata,2397,0,8,8,0,2389,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
2022-08-06,93,Inductor,1008,murata,2389,0,25,25,0,2364,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
