date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-20,15,Capacitor,0604,samsung,2581,0,197,197,0,2384,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-21,15,Capacitor,0604,samsung,2384,0,234,234,0,2150,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-22,15,Capacitor,0604,samsung,2150,0,148,148,0,2002,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-23,15,Capacitor,0604,samsung,2002,0,296,296,0,1706,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-24,15,Capacitor,0604,samsung,1706,0,222,222,0,1484,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-25,15,Capacitor,0604,samsung,1484,0,222,222,0,1262,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-26,15,Capacitor,0604,samsung,1262,1000,333,333,0,929,0,1000,1000,1,14.4,0.1887,584.14,233.65,12500.53
2022-01-27,15,Capacitor,0604,samsung,1929,0,197,197,0,1732,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-28,15,Capacitor,0604,samsung,1732,0,136,136,0,1596,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-29,15,Capacitor,0604,samsung,1596,0,247,247,0,1349,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-30,15,Capacitor,0604,samsung,1349,0,283,283,0,1066,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-31,15,Capacitor,0604,samsung,1066,1400,382,382,0,684,0,1400,1400,1,14.4,0.1887,817.79,327.12,17500.74
2022-02-01,15,Capacitor,0604,samsung,2084,0,320,320,0,1764,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-02,15,Capacitor,0604,samsung,1764,0,493,493,0,1271,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-03,15,Capacitor,0604,samsung,1271,1600,308,308,0,963,0,1600,1600,1,14.4,0.1047,1031.42,412.57,22072.44
2022-02-04,15,Capacitor,0604,samsung,2563,0,234,234,0,2329,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-05,15,Capacitor,0604,samsung,2329,0,382,382,0,1947,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-06,15,Capacitor,0604,samsung,1947,0,160,160,0,1787,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-07,15,Capacitor,0604,samsung,1787,0,320,320,0,1467,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-08,15,Capacitor,0604,samsung,1467,1800,505,505,0,962,0,1800,1800,1,14.4,0.1047,1160.35,464.14,24831.5
2022-02-09,15,Capacitor,0604,samsung,2762,0,431,431,0,2331,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-10,15,Capacitor,0604,samsung,2331,0,407,407,0,1924,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-11,15,Capacitor,0604,samsung,1924,1600,468,468,0,1456,0,1600,1600,1,14.4,0.1047,1031.42,412.57,22072.44
2022-02-12,15,Capacitor,0604,samsung,3056,0,456,456,0,2600,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-13,15,Capacitor,0604,samsung,2600,0,123,123,0,2477,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-14,15,Capacitor,0604,samsung,2477,0,296,296,0,2181,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-15,15,Capacitor,0604,samsung,2181,0,210,210,0,1971,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-16,15,Capacitor,0604,samsung,1971,0,296,296,0,1675,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-17,15,Capacitor,0604,samsung,1675,1300,394,394,0,1281,0,1300,1300,1,14.4,0.1047,838.03,335.21,17933.86
2022-02-18,15,Capacitor,0604,samsung,2581,0,123,123,0,2458,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-19,15,Capacitor,0604,samsung,2458,0,271,271,0,2187,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-20,15,Capacitor,0604,samsung,2187,0,394,394,0,1793,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-21,15,Capacitor,0604,samsung,1793,0,210,210,0,1583,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-22,15,Capacitor,0604,samsung,1583,0,271,271,0,1312,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-23,15,Capacitor,0604,samsung,1312,0,148,148,0,1164,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-24,15,Capacitor,0604,samsung,1164,0,185,185,0,979,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-25,15,Capacitor,0604,samsung,979,1200,185,185,0,794,0,1200,1200,1,14.4,0.1047,773.57,309.43,16554.33
2022-02-26,15,Capacitor,0604,samsung,1994,0,308,308,0,1686,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-27,15,Capacitor,0604,samsung,1686,0,419,419,0,1267,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-28,15,Capacitor,0604,samsung,1267,0,222,222,0,1045,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-03-01,15,Capacitor,0604,samsung,1045,1000,160,160,0,885,0,1000,1000,1,14.4,0.0131,710.54,284.22,15205.51
2022-03-02,15,Capacitor,0604,samsung,1885,0,247,247,0,1638,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-03,15,Capacitor,0604,samsung,1638,0,382,382,0,1256,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-04,15,Capacitor,0604,samsung,1256,1700,444,444,0,812,0,1700,1700,1,14.4,0.0131,1207.91,483.17,25849.36
2022-03-05,15,Capacitor,0604,samsung,2512,0,456,456,0,2056,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-06,15,Capacitor,0604,samsung,2056,0,136,136,0,1920,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-07,15,Capacitor,0604,samsung,1920,0,160,160,0,1760,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-08,15,Capacitor,0604,samsung,1760,0,296,296,0,1464,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-09,15,Capacitor,0604,samsung,1464,1900,542,542,0,922,0,1900,1900,1,14.4,0.0545,1293.46,517.38,27680.05
2022-03-10,15,Capacitor,0604,samsung,2822,0,555,555,0,2267,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-11,15,Capacitor,0604,samsung,2267,0,394,394,0,1873,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-12,15,Capacitor,0604,samsung,1873,1700,518,518,0,1355,0,1700,1700,1,14.4,0.0545,1157.31,462.92,24766.36
2022-03-13,15,Capacitor,0604,samsung,3055,0,123,123,0,2932,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-14,15,Capacitor,0604,samsung,2932,0,173,173,0,2759,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-15,15,Capacitor,0604,samsung,2759,0,431,431,0,2328,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-16,15,Capacitor,0604,samsung,2328,0,247,247,0,2081,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-17,15,Capacitor,0604,samsung,2081,0,382,382,0,1699,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-18,15,Capacitor,0604,samsung,1699,0,259,259,0,1440,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-19,15,Capacitor,0604,samsung,1440,0,296,296,0,1144,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-20,15,Capacitor,0604,samsung,1144,1200,123,123,0,1021,0,1200,1200,1,14.4,0.0545,816.92,326.77,17482.14
2022-03-21,15,Capacitor,0604,samsung,2221,0,320,320,0,1901,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-22,15,Capacitor,0604,samsung,1901,0,185,185,0,1716,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-23,15,Capacitor,0604,samsung,1716,0,160,160,0,1556,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-24,15,Capacitor,0604,samsung,1556,0,271,271,0,1285,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-25,15,Capacitor,0604,samsung,1285,1321,370,370,0,915,0,1100,1321,1,14.4,0.0545,899.3,359.72,19244.92
2022-03-26,15,Capacitor,0604,samsung,2236,0,345,345,0,1891,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-27,15,Capacitor,0604,samsung,1891,0,296,296,0,1595,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-28,15,Capacitor,0604,samsung,1595,0,247,247,0,1348,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-29,15,Capacitor,0604,samsung,1348,852,320,320,0,1028,0,1300,852,1,14.4,0.0545,580.01,232.01,12412.32
2022-03-30,15,Capacitor,0604,samsung,1880,0,148,148,0,1732,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-31,15,Capacitor,0604,samsung,1732,0,320,320,0,1412,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-04-01,15,Capacitor,0604,samsung,1412,0,160,160,0,1252,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-02,15,Capacitor,0604,samsung,1252,1500,481,481,0,771,0,1500,1500,1,14.4,0.0637,1011.19,404.48,21639.49
2022-04-03,15,Capacitor,0604,samsung,2271,0,259,259,0,2012,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-04,15,Capacitor,0604,samsung,2012,0,173,173,0,1839,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-05,15,Capacitor,0604,samsung,1839,0,173,173,0,1666,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-06,15,Capacitor,0604,samsung,1666,0,185,185,0,1481,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-07,15,Capacitor,0604,samsung,1481,1400,542,542,0,939,0,1400,1400,1,14.4,0.1094,897.69,359.08,19210.59
2022-04-08,15,Capacitor,0604,samsung,2339,0,530,530,0,1809,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-09,15,Capacitor,0604,samsung,1809,0,456,456,0,1353,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-10,15,Capacitor,0604,samsung,1353,1800,333,333,0,1020,0,1800,1800,1,14.4,0.1094,1154.17,461.67,24699.33
2022-04-11,15,Capacitor,0604,samsung,2820,0,370,370,0,2450,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-12,15,Capacitor,0604,samsung,2450,0,468,468,0,1982,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-13,15,Capacitor,0604,samsung,1982,1800,320,320,0,1662,0,1800,1800,1,14.4,0.1094,1154.17,461.67,24699.33
2022-04-14,15,Capacitor,0604,samsung,3462,0,136,136,0,3326,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-15,15,Capacitor,0604,samsung,3326,0,222,222,0,3104,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-16,15,Capacitor,0604,samsung,3104,0,419,419,0,2685,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-17,15,Capacitor,0604,samsung,2685,0,370,370,0,2315,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-18,15,Capacitor,0604,samsung,2315,0,210,210,0,2105,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-19,15,Capacitor,0604,samsung,2105,0,148,148,0,1957,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-20,15,Capacitor,0604,samsung,1957,0,345,345,0,1612,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-21,15,Capacitor,0604,samsung,1612,0,160,160,0,1452,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-22,15,Capacitor,0604,samsung,1452,1200,333,333,0,1119,0,1200,1200,1,14.4,0.1094,769.45,307.78,16466.22
2022-04-23,15,Capacitor,0604,samsung,2319,0,197,197,0,2122,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-24,15,Capacitor,0604,samsung,2122,0,123,123,0,1999,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-25,15,Capacitor,0604,samsung,1999,0,308,308,0,1691,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-26,15,Capacitor,0604,samsung,1691,0,283,283,0,1408,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-27,15,Capacitor,0604,samsung,1408,0,382,382,0,1026,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-28,15,Capacitor,0604,samsung,1026,1200,160,160,0,866,0,1200,1200,1,14.4,0.1094,769.45,307.78,16466.22
2022-04-29,15,Capacitor,0604,samsung,2066,0,185,185,0,1881,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-04-30,15,Capacitor,0604,samsung,1881,0,431,431,0,1450,0,0,0,1,14.4,0.0637,0.0,0.0,0.0
2022-05-01,15,Capacitor,0604,samsung,1450,0,259,259,0,1191,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-02,15,Capacitor,0604,samsung,1191,1200,197,197,0,994,0,1200,1200,1,14.4,0.1717,715.67,286.27,15315.24
2022-05-03,15,Capacitor,0604,samsung,2194,0,505,505,0,1689,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-04,15,Capacitor,0604,samsung,1689,0,259,259,0,1430,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-05,15,Capacitor,0604,samsung,1430,1700,444,444,0,986,0,1700,1700,1,14.4,0.2183,956.85,382.74,20476.58
2022-05-06,15,Capacitor,0604,samsung,2686,0,234,234,0,2452,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-07,15,Capacitor,0604,samsung,2452,0,259,259,0,2193,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-08,15,Capacitor,0604,samsung,2193,0,247,247,0,1946,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-09,15,Capacitor,0604,samsung,1946,0,518,518,0,1428,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-10,15,Capacitor,0604,samsung,1428,0,160,160,0,1268,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-11,15,Capacitor,0604,samsung,1268,1616,394,394,0,874,0,1800,1616,1,14.4,0.2183,909.57,363.83,19464.8
2022-05-12,15,Capacitor,0604,samsung,2490,0,431,431,0,2059,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-13,15,Capacitor,0604,samsung,2059,0,333,333,0,1726,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-14,15,Capacitor,0604,samsung,1726,1500,382,382,0,1344,0,1500,1500,1,14.4,0.2183,844.28,337.71,18067.57
2022-05-15,15,Capacitor,0604,samsung,2844,0,308,308,0,2536,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-16,15,Capacitor,0604,samsung,2536,0,308,308,0,2228,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-17,15,Capacitor,0604,samsung,2228,0,370,370,0,1858,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-18,15,Capacitor,0604,samsung,1858,0,123,123,0,1735,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-19,15,Capacitor,0604,samsung,1735,0,283,283,0,1452,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-20,15,Capacitor,0604,samsung,1452,1400,345,345,0,1107,0,1400,1400,1,14.4,0.2183,787.99,315.2,16863.07
2022-05-21,15,Capacitor,0604,samsung,2507,0,296,296,0,2211,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-22,15,Capacitor,0604,samsung,2211,0,136,136,0,2075,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-23,15,Capacitor,0604,samsung,2075,0,197,197,0,1878,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-24,15,Capacitor,0604,samsung,1878,0,222,222,0,1656,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-25,15,Capacitor,0604,samsung,1656,0,148,148,0,1508,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-26,15,Capacitor,0604,samsung,1508,0,419,419,0,1089,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-27,15,Capacitor,0604,samsung,1089,0,148,148,0,941,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-28,15,Capacitor,0604,samsung,941,0,123,123,0,818,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-29,15,Capacitor,0604,samsung,818,1200,234,234,0,584,0,1200,1200,1,14.4,0.2183,675.42,270.17,14454.06
2022-05-30,15,Capacitor,0604,samsung,1784,0,431,431,0,1353,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-05-31,15,Capacitor,0604,samsung,1353,0,123,123,0,1230,0,0,0,1,14.4,0.1717,0.0,0.0,0.0
2022-06-01,15,Capacitor,0604,samsung,1230,1000,247,247,0,983,0,1000,1000,1,14.4,0.0169,707.82,283.13,15147.42
2022-06-02,15,Capacitor,0604,samsung,1983,0,382,382,0,1601,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-03,15,Capacitor,0604,samsung,1601,0,222,222,0,1379,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-04,15,Capacitor,0604,samsung,1379,0,185,185,0,1194,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-05,15,Capacitor,0604,samsung,1194,1400,345,345,0,849,0,1400,1400,1,14.4,0.0169,990.95,396.38,21206.39
2022-06-06,15,Capacitor,0604,samsung,2249,0,136,136,0,2113,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-07,15,Capacitor,0604,samsung,2113,0,148,148,0,1965,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-08,15,Capacitor,0604,samsung,1965,0,444,444,0,1521,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-09,15,Capacitor,0604,samsung,1521,0,308,308,0,1213,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-10,15,Capacitor,0604,samsung,1213,1300,308,308,0,905,0,1300,1300,1,14.4,0.0169,920.17,368.07,19691.65
2022-06-11,15,Capacitor,0604,samsung,2205,0,481,481,0,1724,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-12,15,Capacitor,0604,samsung,1724,0,283,283,0,1441,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-13,15,Capacitor,0604,samsung,1441,1500,308,308,0,1133,0,1500,1500,1,14.4,0.0169,1061.74,424.69,22721.14
2022-06-14,15,Capacitor,0604,samsung,2633,0,370,370,0,2263,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-15,15,Capacitor,0604,samsung,2263,0,382,382,0,1881,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-16,15,Capacitor,0604,samsung,1881,0,333,333,0,1548,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-17,15,Capacitor,0604,samsung,1548,1600,296,296,0,1252,0,1600,1600,1,14.4,0.0169,1132.52,453.01,24235.88
2022-06-18,15,Capacitor,0604,samsung,2852,0,123,123,0,2729,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-19,15,Capacitor,0604,samsung,2729,0,247,247,0,2482,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-20,15,Capacitor,0604,samsung,2482,0,271,271,0,2211,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-21,15,Capacitor,0604,samsung,2211,0,419,419,0,1792,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-22,15,Capacitor,0604,samsung,1792,0,394,394,0,1398,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-23,15,Capacitor,0604,samsung,1398,1500,394,394,0,1004,0,1500,1500,1,14.4,0.0169,1061.74,424.69,22721.14
2022-06-24,15,Capacitor,0604,samsung,2504,0,197,197,0,2307,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-25,15,Capacitor,0604,samsung,2307,0,234,234,0,2073,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-26,15,Capacitor,0604,samsung,2073,0,394,394,0,1679,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-27,15,Capacitor,0604,samsung,1679,1500,370,370,0,1309,0,1500,1500,1,14.4,0.0169,1061.74,424.69,22721.14
2022-06-28,15,Capacitor,0604,samsung,2809,0,160,160,0,2649,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-29,15,Capacitor,0604,samsung,2649,0,210,210,0,2439,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-06-30,15,Capacitor,0604,samsung,2439,0,320,320,0,2119,0,0,0,1,14.4,0.0169,0.0,0.0,0.0
2022-07-01,15,Capacitor,0604,samsung,2119,0,382,382,0,1737,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-02,15,Capacitor,0604,samsung,1737,0,333,333,0,1404,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-03,15,Capacitor,0604,samsung,1404,1800,530,530,0,874,0,1800,1800,1,14.4,0.1971,1040.59,416.24,22268.7
2022-07-04,15,Capacitor,0604,samsung,2674,0,283,283,0,2391,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-05,15,Capacitor,0604,samsung,2391,0,407,407,0,1984,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-06,15,Capacitor,0604,samsung,1984,0,222,222,0,1762,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-07,15,Capacitor,0604,samsung,1762,0,136,136,0,1626,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-08,15,Capacitor,0604,samsung,1626,1500,407,407,0,1219,0,1500,1500,1,14.4,0.2449,815.52,326.21,17452.17
2022-07-09,15,Capacitor,0604,samsung,2719,0,493,493,0,2226,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-10,15,Capacitor,0604,samsung,2226,0,136,136,0,2090,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-11,15,Capacitor,0604,samsung,2090,0,444,444,0,1646,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-12,15,Capacitor,0604,samsung,1646,0,259,259,0,1387,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-13,15,Capacitor,0604,samsung,1387,1600,357,357,0,1030,0,1600,1600,1,14.4,0.2449,869.89,347.96,18615.65
2022-07-14,15,Capacitor,0604,samsung,2630,0,308,308,0,2322,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-15,15,Capacitor,0604,samsung,2322,0,357,357,0,1965,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-16,15,Capacitor,0604,samsung,1965,0,222,222,0,1743,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-17,15,Capacitor,0604,samsung,1743,0,136,136,0,1607,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-18,15,Capacitor,0604,samsung,1607,0,271,271,0,1336,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-19,15,Capacitor,0604,samsung,1336,1400,357,357,0,979,0,1400,1400,1,14.4,0.2449,761.15,304.46,16288.69
2022-07-20,15,Capacitor,0604,samsung,2379,0,370,370,0,2009,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-21,15,Capacitor,0604,samsung,2009,0,123,123,0,1886,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-22,15,Capacitor,0604,samsung,1886,0,123,123,0,1763,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-23,15,Capacitor,0604,samsung,1763,0,136,136,0,1627,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-24,15,Capacitor,0604,samsung,1627,0,407,407,0,1220,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-25,15,Capacitor,0604,samsung,1220,0,185,185,0,1035,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-26,15,Capacitor,0604,samsung,1035,900,185,185,0,850,0,900,900,1,14.4,0.2449,489.31,195.73,10471.3
2022-07-27,15,Capacitor,0604,samsung,1750,0,345,345,0,1405,0,0,0,1,14.4,0.1971,0.0,0.0,0.0
2022-07-28,15,Capacitor,0604,samsung,1405,1200,444,444,0,961,0,1200,1200,1,14.4,0.2449,652.42,260.97,13961.73
