date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-04-09,28,Capacitor,1008,samsung,642,0,152,152,0,490,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-10,28,Capacitor,1008,samsung,490,600,111,111,0,379,0,600,600,1,16.8,0.1094,448.85,179.54,9605.29
2022-04-11,28,Capacitor,1008,samsung,979,0,123,123,0,856,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-12,28,Capacitor,1008,samsung,856,0,156,156,0,700,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-13,28,Capacitor,1008,samsung,700,0,107,107,0,593,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-14,28,Capacitor,1008,samsung,593,0,45,45,0,548,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-15,28,Capacitor,1008,samsung,548,0,74,74,0,474,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-16,28,Capacitor,1008,samsung,474,600,140,140,0,334,0,600,600,1,16.8,0.1094,448.85,179.54,9605.29
2022-04-17,28,Capacitor,1008,samsung,934,0,123,123,0,811,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-18,28,Capacitor,1008,samsung,811,0,70,70,0,741,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-19,28,Capacitor,1008,samsung,741,0,49,49,0,692,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-20,28,Capacitor,1008,samsung,692,0,115,115,0,577,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-21,28,Capacitor,1008,samsung,577,0,53,53,0,524,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-22,28,Capacitor,1008,samsung,524,0,111,111,0,413,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-23,28,Capacitor,1008,samsung,413,0,66,66,0,347,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-24,28,Capacitor,1008,samsung,347,0,41,41,0,306,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-25,28,Capacitor,1008,samsung,306,500,103,103,0,203,0,500,500,1,16.8,0.1094,374.04,149.62,8004.41
2022-04-26,28,Capacitor,1008,samsung,703,0,94,94,0,609,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-27,28,Capacitor,1008,samsung,609,0,127,127,0,482,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-28,28,Capacitor,1008,samsung,482,0,53,53,0,429,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-29,28,Capacitor,1008,samsung,429,0,62,62,0,367,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-30,28,Capacitor,1008,samsung,367,500,144,144,0,223,0,500,500,1,16.8,0.1094,374.04,149.62,8004.41
2022-05-01,28,Capacitor,1008,samsung,723,0,86,86,0,637,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-02,28,Capacitor,1008,samsung,637,0,66,66,0,571,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-03,28,Capacitor,1008,samsung,571,500,168,168,0,403,0,500,500,1,16.8,0.1717,347.89,139.16,7444.91
2022-05-04,28,Capacitor,1008,samsung,903,0,86,86,0,817,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-05,28,Capacitor,1008,samsung,817,0,148,148,0,669,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-06,28,Capacitor,1008,samsung,669,0,78,78,0,591,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-07,28,Capacitor,1008,samsung,591,0,86,86,0,505,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-08,28,Capacitor,1008,samsung,505,0,82,82,0,423,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-09,28,Capacitor,1008,samsung,423,700,173,173,0,250,0,700,700,1,16.8,0.2183,459.66,183.87,9836.79
2022-05-10,28,Capacitor,1008,samsung,950,0,53,53,0,897,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-11,28,Capacitor,1008,samsung,897,0,131,131,0,766,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-12,28,Capacitor,1008,samsung,766,0,144,144,0,622,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-13,28,Capacitor,1008,samsung,622,0,111,111,0,511,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-14,28,Capacitor,1008,samsung,511,600,127,127,0,384,0,600,600,1,16.8,0.2183,394.0,157.6,8431.53
2022-05-15,28,Capacitor,1008,samsung,984,0,103,103,0,881,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-16,28,Capacitor,1008,samsung,881,0,103,103,0,778,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-17,28,Capacitor,1008,samsung,778,0,123,123,0,655,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-18,28,Capacitor,1008,samsung,655,0,41,41,0,614,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-19,28,Capacitor,1008,samsung,614,0,94,94,0,520,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-20,28,Capacitor,1008,samsung,520,0,115,115,0,405,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-21,28,Capacitor,1008,samsung,405,500,99,99,0,306,0,500,500,1,16.8,0.2183,328.33,131.33,7026.28
2022-05-22,28,Capacitor,1008,samsung,806,0,45,45,0,761,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-23,28,Capacitor,1008,samsung,761,0,66,66,0,695,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-24,28,Capacitor,1008,samsung,695,0,74,74,0,621,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-25,28,Capacitor,1008,samsung,621,0,49,49,0,572,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-26,28,Capacitor,1008,samsung,572,0,140,140,0,432,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-27,28,Capacitor,1008,samsung,432,0,49,49,0,383,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-28,28,Capacitor,1008,samsung,383,0,41,41,0,342,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-29,28,Capacitor,1008,samsung,342,400,78,78,0,264,0,400,400,1,16.8,0.2183,262.66,105.07,5621.02
2022-05-30,28,Capacitor,1008,samsung,664,0,144,144,0,520,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-31,28,Capacitor,1008,samsung,520,0,41,41,0,479,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-06-01,28,Capacitor,1008,samsung,479,0,82,82,0,397,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-02,28,Capacitor,1008,samsung,397,400,127,127,0,270,0,400,400,1,16.8,0.0169,330.32,132.13,7068.8
2022-06-03,28,Capacitor,1008,samsung,670,0,74,74,0,596,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-04,28,Capacitor,1008,samsung,596,0,62,62,0,534,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-05,28,Capacitor,1008,samsung,534,0,115,115,0,419,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-06,28,Capacitor,1008,samsung,419,0,45,45,0,374,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-07,28,Capacitor,1008,samsung,374,0,49,49,0,325,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-08,28,Capacitor,1008,samsung,325,600,148,148,0,177,0,600,600,1,16.8,0.0169,495.48,198.19,10603.2
2022-06-09,28,Capacitor,1008,samsung,777,0,103,103,0,674,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-10,28,Capacitor,1008,samsung,674,0,103,103,0,571,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-11,28,Capacitor,1008,samsung,571,500,160,160,0,411,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-12,28,Capacitor,1008,samsung,911,0,94,94,0,817,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-13,28,Capacitor,1008,samsung,817,0,103,103,0,714,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-14,28,Capacitor,1008,samsung,714,0,123,123,0,591,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-15,28,Capacitor,1008,samsung,591,500,127,127,0,464,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-16,28,Capacitor,1008,samsung,964,0,111,111,0,853,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-17,28,Capacitor,1008,samsung,853,0,99,99,0,754,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-18,28,Capacitor,1008,samsung,754,0,41,41,0,713,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-19,28,Capacitor,1008,samsung,713,0,82,82,0,631,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-20,28,Capacitor,1008,samsung,631,0,90,90,0,541,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-21,28,Capacitor,1008,samsung,541,0,140,140,0,401,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-22,28,Capacitor,1008,samsung,401,600,131,131,0,270,0,600,600,1,16.8,0.0169,495.48,198.19,10603.2
2022-06-23,28,Capacitor,1008,samsung,870,0,131,131,0,739,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-24,28,Capacitor,1008,samsung,739,0,66,66,0,673,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-25,28,Capacitor,1008,samsung,673,0,78,78,0,595,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-26,28,Capacitor,1008,samsung,595,0,131,131,0,464,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-27,28,Capacitor,1008,samsung,464,600,123,123,0,341,0,600,600,1,16.8,0.0169,495.48,198.19,10603.2
2022-06-28,28,Capacitor,1008,samsung,941,0,53,53,0,888,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-29,28,Capacitor,1008,samsung,888,0,70,70,0,818,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-30,28,Capacitor,1008,samsung,818,0,107,107,0,711,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-07-01,28,Capacitor,1008,samsung,711,0,127,127,0,584,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-02,28,Capacitor,1008,samsung,584,0,111,111,0,473,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-03,28,Capacitor,1008,samsung,473,600,177,177,0,296,0,600,600,1,16.8,0.1971,404.68,161.87,8660.05
2022-07-04,28,Capacitor,1008,samsung,896,0,94,94,0,802,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-05,28,Capacitor,1008,samsung,802,0,136,136,0,666,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-06,28,Capacitor,1008,samsung,666,0,74,74,0,592,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-07,28,Capacitor,1008,samsung,592,0,45,45,0,547,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-08,28,Capacitor,1008,samsung,547,337,136,136,0,411,0,500,337,1,16.8,0.2449,213.76,85.5,4574.41
2022-07-09,28,Capacitor,1008,samsung,748,0,164,164,0,584,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-10,28,Capacitor,1008,samsung,584,0,45,45,0,539,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-11,28,Capacitor,1008,samsung,539,500,148,148,0,391,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-12,28,Capacitor,1008,samsung,891,0,86,86,0,805,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-13,28,Capacitor,1008,samsung,805,0,119,119,0,686,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-14,28,Capacitor,1008,samsung,686,0,103,103,0,583,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-15,28,Capacitor,1008,samsung,583,0,119,119,0,464,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-16,28,Capacitor,1008,samsung,464,500,74,74,0,390,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-17,28,Capacitor,1008,samsung,890,0,45,45,0,845,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-18,28,Capacitor,1008,samsung,845,0,90,90,0,755,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-19,28,Capacitor,1008,samsung,755,0,119,119,0,636,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-20,28,Capacitor,1008,samsung,636,0,123,123,0,513,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-21,28,Capacitor,1008,samsung,513,0,41,41,0,472,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-22,28,Capacitor,1008,samsung,472,0,41,41,0,431,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-23,28,Capacitor,1008,samsung,431,0,45,45,0,386,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-24,28,Capacitor,1008,samsung,386,500,136,136,0,250,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-25,28,Capacitor,1008,samsung,750,0,62,62,0,688,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-26,28,Capacitor,1008,samsung,688,0,62,62,0,626,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-27,28,Capacitor,1008,samsung,626,0,115,115,0,511,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-28,28,Capacitor,1008,samsung,511,0,148,148,0,363,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-29,28,Capacitor,1008,samsung,363,600,131,131,0,232,0,600,600,1,16.8,0.2449,380.58,152.23,8144.35
2022-07-30,28,Capacitor,1008,samsung,832,0,152,152,0,680,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-31,28,Capacitor,1008,samsung,680,0,115,115,0,565,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-08-01,28,Capacitor,1008,samsung,565,600,140,140,0,425,0,600,600,1,16.8,0.1251,440.96,176.38,9436.58
2022-08-02,28,Capacitor,1008,samsung,1025,0,94,94,0,931,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
2022-08-03,28,Capacitor,1008,samsung,931,0,173,173,0,758,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
2022-08-04,28,Capacitor,1008,samsung,758,0,111,111,0,647,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
