date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-02-28,82,Inductor,0604,samsung,3061,0,37,37,0,3024,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-03-01,82,Inductor,0604,samsung,3024,0,27,27,0,2997,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-02,82,Inductor,0604,samsung,2997,0,41,41,0,2956,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-03,82,Inductor,0604,samsung,2956,0,64,64,0,2892,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-04,82,Inductor,0604,samsung,2892,0,74,74,0,2818,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-05,82,Inductor,0604,samsung,2818,0,76,76,0,2742,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-06,82,Inductor,0604,samsung,2742,0,23,23,0,2719,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-07,82,Inductor,0604,samsung,2719,0,27,27,0,2692,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-08,82,Inductor,0604,samsung,2692,0,49,49,0,2643,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-09,82,Inductor,0604,samsung,2643,0,90,90,0,2553,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-10,82,Inductor,0604,samsung,2553,0,92,92,0,2461,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-11,82,Inductor,0604,samsung,2461,0,66,66,0,2395,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-12,82,Inductor,0604,samsung,2395,0,86,86,0,2309,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-13,82,Inductor,0604,samsung,2309,0,21,21,0,2288,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-14,82,Inductor,0604,samsung,2288,0,29,29,0,2259,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-15,82,Inductor,0604,samsung,2259,0,72,72,0,2187,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-16,82,Inductor,0604,samsung,2187,0,41,41,0,2146,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-17,82,Inductor,0604,samsung,2146,0,64,64,0,2082,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-18,82,Inductor,0604,samsung,2082,0,43,43,0,2039,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-19,82,Inductor,0604,samsung,2039,0,49,49,0,1990,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-20,82,Inductor,0604,samsung,1990,0,21,21,0,1969,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-21,82,Inductor,0604,samsung,1969,0,53,53,0,1916,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-22,82,Inductor,0604,samsung,1916,0,31,31,0,1885,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-23,82,Inductor,0604,samsung,1885,0,27,27,0,1858,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-24,82,Inductor,0604,samsung,1858,0,45,45,0,1813,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-25,82,Inductor,0604,samsung,1813,0,62,62,0,1751,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-26,82,Inductor,0604,samsung,1751,0,58,58,0,1693,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-27,82,Inductor,0604,samsung,1693,0,49,49,0,1644,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-28,82,Inductor,0604,samsung,1644,0,41,41,0,1603,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-29,82,Inductor,0604,samsung,1603,0,53,53,0,1550,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-30,82,Inductor,0604,samsung,1550,0,25,25,0,1525,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-31,82,Inductor,0604,samsung,1525,0,53,53,0,1472,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-04-01,82,Inductor,0604,samsung,1472,0,27,27,0,1445,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-02,82,Inductor,0604,samsung,1445,0,80,80,0,1365,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-03,82,Inductor,0604,samsung,1365,0,43,43,0,1322,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-04,82,Inductor,0604,samsung,1322,0,29,29,0,1293,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-05,82,Inductor,0604,samsung,1293,0,29,29,0,1264,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-06,82,Inductor,0604,samsung,1264,0,31,31,0,1233,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-07,82,Inductor,0604,samsung,1233,0,90,90,0,1143,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-08,82,Inductor,0604,samsung,1143,0,88,88,0,1055,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-09,82,Inductor,0604,samsung,1055,0,76,76,0,979,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-10,82,Inductor,0604,samsung,979,0,55,55,0,924,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-11,82,Inductor,0604,samsung,924,0,62,62,0,862,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-12,82,Inductor,0604,samsung,862,0,78,78,0,784,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-13,82,Inductor,0604,samsung,784,0,53,53,0,731,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-14,82,Inductor,0604,samsung,731,0,23,23,0,708,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-15,82,Inductor,0604,samsung,708,0,37,37,0,671,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-16,82,Inductor,0604,samsung,671,0,70,70,0,601,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-17,82,Inductor,0604,samsung,601,0,62,62,0,539,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-18,82,Inductor,0604,samsung,539,0,35,35,0,504,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-19,82,Inductor,0604,samsung,504,0,25,25,0,479,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-20,82,Inductor,0604,samsung,479,0,58,58,0,421,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-21,82,Inductor,0604,samsung,421,0,27,27,0,394,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-22,82,Inductor,0604,samsung,394,0,55,55,0,339,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-23,82,Inductor,0604,samsung,339,0,33,33,0,306,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-24,82,Inductor,0604,samsung,306,0,21,21,0,285,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-25,82,Inductor,0604,samsung,285,0,51,51,0,234,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-26,82,Inductor,0604,samsung,234,0,47,47,0,187,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-27,82,Inductor,0604,samsung,187,300,64,64,0,123,0,300,300,1,60.0,0.1094,801.51,320.6,17152.31
2022-04-28,82,Inductor,0604,samsung,423,0,27,27,0,396,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-29,82,Inductor,0604,samsung,396,0,31,31,0,365,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-30,82,Inductor,0604,samsung,365,0,72,72,0,293,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-05-01,82,Inductor,0604,samsung,293,0,43,43,0,250,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-02,82,Inductor,0604,samsung,250,0,33,33,0,217,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-03,82,Inductor,0604,samsung,217,300,84,84,0,133,0,300,300,1,60.0,0.1717,745.48,298.19,15953.38
2022-05-04,82,Inductor,0604,samsung,433,0,43,43,0,390,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-05,82,Inductor,0604,samsung,390,0,74,74,0,316,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-06,82,Inductor,0604,samsung,316,0,39,39,0,277,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-07,82,Inductor,0604,samsung,277,0,43,43,0,234,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-08,82,Inductor,0604,samsung,234,300,41,41,0,193,0,300,300,1,60.0,0.2183,703.57,281.43,15056.31
2022-05-09,82,Inductor,0604,samsung,493,0,86,86,0,407,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-10,82,Inductor,0604,samsung,407,0,27,27,0,380,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-11,82,Inductor,0604,samsung,380,0,66,66,0,314,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-12,82,Inductor,0604,samsung,314,0,72,72,0,242,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-13,82,Inductor,0604,samsung,242,300,55,55,0,187,0,300,300,1,60.0,0.2183,703.57,281.43,15056.31
2022-05-14,82,Inductor,0604,samsung,487,0,64,64,0,423,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-15,82,Inductor,0604,samsung,423,0,51,51,0,372,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-16,82,Inductor,0604,samsung,372,0,51,51,0,321,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-17,82,Inductor,0604,samsung,321,0,62,62,0,259,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-18,82,Inductor,0604,samsung,259,0,21,21,0,238,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-19,82,Inductor,0604,samsung,238,300,47,47,0,191,0,300,300,1,60.0,0.2183,703.57,281.43,15056.31
2022-05-20,82,Inductor,0604,samsung,491,0,58,58,0,433,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-21,82,Inductor,0604,samsung,433,0,49,49,0,384,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-22,82,Inductor,0604,samsung,384,0,23,23,0,361,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-23,82,Inductor,0604,samsung,361,0,33,33,0,328,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-24,82,Inductor,0604,samsung,328,0,37,37,0,291,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-25,82,Inductor,0604,samsung,291,0,25,25,0,266,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-26,82,Inductor,0604,samsung,266,0,70,70,0,196,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-27,82,Inductor,0604,samsung,196,0,25,25,0,171,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-28,82,Inductor,0604,samsung,171,0,21,21,0,150,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-29,82,Inductor,0604,samsung,150,200,39,39,0,111,0,200,200,1,60.0,0.2183,469.04,187.62,10037.54
2022-05-30,82,Inductor,0604,samsung,311,0,72,72,0,239,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-31,82,Inductor,0604,samsung,239,0,21,21,0,218,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-06-01,82,Inductor,0604,samsung,218,0,41,41,0,177,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-02,82,Inductor,0604,samsung,177,300,64,64,0,113,0,300,300,1,60.0,0.0169,884.78,353.91,18934.28
2022-06-03,82,Inductor,0604,samsung,413,0,37,37,0,376,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-04,82,Inductor,0604,samsung,376,0,31,31,0,345,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-05,82,Inductor,0604,samsung,345,0,58,58,0,287,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-06,82,Inductor,0604,samsung,287,0,23,23,0,264,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-07,82,Inductor,0604,samsung,264,0,25,25,0,239,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-08,82,Inductor,0604,samsung,239,200,74,74,0,165,0,200,200,1,60.0,0.0169,589.85,235.94,12622.85
2022-06-09,82,Inductor,0604,samsung,365,0,51,51,0,314,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-10,82,Inductor,0604,samsung,314,0,51,51,0,263,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-11,82,Inductor,0604,samsung,263,300,80,80,0,183,0,300,300,1,60.0,0.0169,884.78,353.91,18934.28
2022-06-12,82,Inductor,0604,samsung,483,0,47,47,0,436,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-13,82,Inductor,0604,samsung,436,0,51,51,0,385,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-14,82,Inductor,0604,samsung,385,0,62,62,0,323,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-15,82,Inductor,0604,samsung,323,0,64,64,0,259,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-16,82,Inductor,0604,samsung,259,300,55,55,0,204,0,300,300,1,60.0,0.0169,884.78,353.91,18934.28
2022-06-17,82,Inductor,0604,samsung,504,0,49,49,0,455,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-18,82,Inductor,0604,samsung,455,0,21,21,0,434,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-19,82,Inductor,0604,samsung,434,0,41,41,0,393,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-20,82,Inductor,0604,samsung,393,0,45,45,0,348,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-21,82,Inductor,0604,samsung,348,0,70,70,0,278,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-22,82,Inductor,0604,samsung,278,0,66,66,0,212,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-23,82,Inductor,0604,samsung,212,175,66,66,0,146,0,300,175,1,60.0,0.0169,516.12,206.45,11045.0
2022-06-24,82,Inductor,0604,samsung,321,0,33,33,0,288,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-25,82,Inductor,0604,samsung,288,0,39,39,0,249,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-26,82,Inductor,0604,samsung,249,300,66,66,0,183,0,300,300,1,60.0,0.0169,884.78,353.91,18934.28
2022-06-27,82,Inductor,0604,samsung,483,0,62,62,0,421,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-28,82,Inductor,0604,samsung,421,0,27,27,0,394,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-29,82,Inductor,0604,samsung,394,0,35,35,0,359,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-30,82,Inductor,0604,samsung,359,0,53,53,0,306,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-07-01,82,Inductor,0604,samsung,306,0,64,64,0,242,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-02,82,Inductor,0604,samsung,242,300,55,55,0,187,0,300,300,1,60.0,0.1971,722.63,289.05,15464.37
2022-07-03,82,Inductor,0604,samsung,487,0,88,88,0,399,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-04,82,Inductor,0604,samsung,399,0,47,47,0,352,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-05,82,Inductor,0604,samsung,352,0,68,68,0,284,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-06,82,Inductor,0604,samsung,284,0,37,37,0,247,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-07,82,Inductor,0604,samsung,247,0,23,23,0,224,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-08,82,Inductor,0604,samsung,224,300,68,68,0,156,0,300,300,1,60.0,0.2449,679.6,271.84,14543.47
2022-07-09,82,Inductor,0604,samsung,456,0,82,82,0,374,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-10,82,Inductor,0604,samsung,374,0,23,23,0,351,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-11,82,Inductor,0604,samsung,351,0,74,74,0,277,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-12,82,Inductor,0604,samsung,277,0,43,43,0,234,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-13,82,Inductor,0604,samsung,234,300,60,60,0,174,0,300,300,1,60.0,0.2449,679.6,271.84,14543.47
2022-07-14,82,Inductor,0604,samsung,474,0,51,51,0,423,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-15,82,Inductor,0604,samsung,423,0,60,60,0,363,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-16,82,Inductor,0604,samsung,363,0,37,37,0,326,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-17,82,Inductor,0604,samsung,326,0,23,23,0,303,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-18,82,Inductor,0604,samsung,303,0,45,45,0,258,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-19,82,Inductor,0604,samsung,258,0,60,60,0,198,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-20,82,Inductor,0604,samsung,198,300,62,62,0,136,0,300,300,1,60.0,0.2449,679.6,271.84,14543.47
2022-07-21,82,Inductor,0604,samsung,436,0,21,21,0,415,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-22,82,Inductor,0604,samsung,415,0,21,21,0,394,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-23,82,Inductor,0604,samsung,394,0,23,23,0,371,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-24,82,Inductor,0604,samsung,371,0,68,68,0,303,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-25,82,Inductor,0604,samsung,303,0,31,31,0,272,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-26,82,Inductor,0604,samsung,272,0,31,31,0,241,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-27,82,Inductor,0604,samsung,241,0,58,58,0,183,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-28,82,Inductor,0604,samsung,183,300,74,74,0,109,0,300,300,1,60.0,0.2449,679.6,271.84,14543.47
2022-07-29,82,Inductor,0604,samsung,409,0,66,66,0,343,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-30,82,Inductor,0604,samsung,343,0,76,76,0,267,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-31,82,Inductor,0604,samsung,267,300,58,58,0,209,0,300,300,1,60.0,0.2449,679.6,271.84,14543.47
2022-08-01,82,Inductor,0604,samsung,509,0,70,70,0,439,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-02,82,Inductor,0604,samsung,439,0,47,47,0,392,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-03,82,Inductor,0604,samsung,392,0,86,86,0,306,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-04,82,Inductor,0604,samsung,306,300,55,55,0,251,0,300,300,1,60.0,0.1251,787.43,314.97,16851.03
2022-08-05,82,Inductor,0604,samsung,551,0,23,23,0,528,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-06,82,Inductor,0604,samsung,528,0,76,76,0,452,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
