date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-02-11,132,Resistor,0402,murata,3757,1724,911,911,0,2846,0,3100,1724,1,10.0,0.146,736.17,294.47,15754.03
2022-02-12,132,Resistor,0402,murata,4570,0,887,887,0,3683,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-13,132,Resistor,0402,murata,3683,0,240,240,0,3443,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-14,132,Resistor,0402,murata,3443,3200,575,575,0,2868,0,3200,3200,1,10.0,0.146,1366.44,546.58,29241.82
2022-02-15,132,Resistor,0402,murata,6068,0,407,407,0,5661,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-16,132,Resistor,0402,murata,5661,0,575,575,0,5086,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-17,132,Resistor,0402,murata,5086,0,767,767,0,4319,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-18,132,Resistor,0402,murata,4319,0,240,240,0,4079,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-19,132,Resistor,0402,murata,4079,0,527,527,0,3552,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-20,132,Resistor,0402,murata,3552,0,767,767,0,2785,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-21,132,Resistor,0402,murata,2785,0,407,407,0,2378,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-22,132,Resistor,0402,murata,2378,2600,527,527,0,1851,0,2600,2600,1,10.0,0.146,1110.23,444.09,23758.98
2022-02-23,132,Resistor,0402,murata,4451,0,288,288,0,4163,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-24,132,Resistor,0402,murata,4163,0,360,360,0,3803,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-25,132,Resistor,0402,murata,3803,0,360,360,0,3443,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-26,132,Resistor,0402,murata,3443,0,599,599,0,2844,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-27,132,Resistor,0402,murata,2844,0,815,815,0,2029,0,0,0,1,10.0,0.1047,0.0,0.0,0.0
2022-02-28,132,Resistor,0402,murata,2029,2300,431,431,0,1598,0,2300,2300,1,10.0,0.146,982.13,392.85,21017.56
2022-03-01,132,Resistor,0402,murata,3898,0,312,312,0,3586,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-02,132,Resistor,0402,murata,3586,0,479,479,0,3107,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-03,132,Resistor,0402,murata,3107,0,743,743,0,2364,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-04,132,Resistor,0402,murata,2364,3400,863,863,0,1501,0,3400,3400,1,10.0,0.0131,1677.66,671.06,35901.89
2022-03-05,132,Resistor,0402,murata,4901,0,887,887,0,4014,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-06,132,Resistor,0402,murata,4014,0,264,264,0,3750,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-07,132,Resistor,0402,murata,3750,0,312,312,0,3438,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-08,132,Resistor,0402,murata,3438,0,575,575,0,2863,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-09,132,Resistor,0402,murata,2863,3600,1055,1055,0,1808,0,3600,3600,1,10.0,0.0131,1776.34,710.54,38013.76
2022-03-10,132,Resistor,0402,murata,5408,0,1079,1079,0,4329,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-11,132,Resistor,0402,murata,4329,0,767,767,0,3562,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-12,132,Resistor,0402,murata,3562,3300,1007,1007,0,2555,0,3300,3300,1,10.0,0.0131,1628.32,651.33,34845.95
2022-03-13,132,Resistor,0402,murata,5855,0,240,240,0,5615,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-14,132,Resistor,0402,murata,5615,0,336,336,0,5279,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-15,132,Resistor,0402,murata,5279,0,839,839,0,4440,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-16,132,Resistor,0402,murata,4440,0,479,479,0,3961,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-17,132,Resistor,0402,murata,3961,0,743,743,0,3218,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-18,132,Resistor,0402,murata,3218,0,503,503,0,2715,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-19,132,Resistor,0402,murata,2715,0,575,575,0,2140,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-20,132,Resistor,0402,murata,2140,2400,240,240,0,1900,0,2400,2400,1,10.0,0.0131,1184.23,473.69,25342.51
2022-03-21,132,Resistor,0402,murata,4300,0,623,623,0,3677,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-22,132,Resistor,0402,murata,3677,0,360,360,0,3317,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-23,132,Resistor,0402,murata,3317,0,312,312,0,3005,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-24,132,Resistor,0402,murata,3005,0,527,527,0,2478,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-25,132,Resistor,0402,murata,2478,2100,719,719,0,1759,0,2100,2100,1,10.0,0.0131,1036.2,414.48,22174.7
2022-03-26,132,Resistor,0402,murata,3859,0,671,671,0,3188,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-27,132,Resistor,0402,murata,3188,0,575,575,0,2613,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-28,132,Resistor,0402,murata,2613,0,479,479,0,2134,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-29,132,Resistor,0402,murata,2134,3000,623,623,0,1511,0,3000,3000,1,10.0,0.0131,1480.29,592.11,31678.14
2022-03-30,132,Resistor,0402,murata,4511,0,288,288,0,4223,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-03-31,132,Resistor,0402,murata,4223,0,623,623,0,3600,0,0,0,1,10.0,0.0131,0.0,0.0,0.0
2022-04-01,132,Resistor,0402,murata,3600,0,312,312,0,3288,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-02,132,Resistor,0402,murata,3288,0,935,935,0,2353,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-03,132,Resistor,0402,murata,2353,2500,503,503,0,1850,0,2500,2500,1,10.0,0.0637,1170.36,468.14,25045.71
2022-04-04,132,Resistor,0402,murata,4350,0,336,336,0,4014,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-05,132,Resistor,0402,murata,4014,0,336,336,0,3678,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-06,132,Resistor,0402,murata,3678,0,360,360,0,3318,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-07,132,Resistor,0402,murata,3318,0,1055,1055,0,2263,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-08,132,Resistor,0402,murata,2263,4000,1031,1031,0,1232,0,4000,4000,1,10.0,0.0637,1872.58,749.03,40073.14
2022-04-09,132,Resistor,0402,murata,5232,0,887,887,0,4345,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-10,132,Resistor,0402,murata,4345,0,647,647,0,3698,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-11,132,Resistor,0402,murata,3698,0,719,719,0,2979,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-12,132,Resistor,0402,murata,2979,4400,911,911,0,2068,0,4400,4400,1,10.0,0.0637,2059.83,823.93,44080.45
2022-04-13,132,Resistor,0402,murata,6468,0,623,623,0,5845,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-14,132,Resistor,0402,murata,5845,0,264,264,0,5581,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-15,132,Resistor,0402,murata,5581,0,431,431,0,5150,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-16,132,Resistor,0402,murata,5150,0,815,815,0,4335,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-17,132,Resistor,0402,murata,4335,0,719,719,0,3616,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-18,132,Resistor,0402,murata,3616,0,407,407,0,3209,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-19,132,Resistor,0402,murata,3209,0,288,288,0,2921,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-20,132,Resistor,0402,murata,2921,0,671,671,0,2250,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-21,132,Resistor,0402,murata,2250,2300,312,312,0,1938,0,2300,2300,1,10.0,0.0637,1076.73,430.69,23042.05
2022-04-22,132,Resistor,0402,murata,4238,0,647,647,0,3591,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-23,132,Resistor,0402,murata,3591,0,383,383,0,3208,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-24,132,Resistor,0402,murata,3208,0,240,240,0,2968,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-25,132,Resistor,0402,murata,2968,0,599,599,0,2369,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-26,132,Resistor,0402,murata,2369,2100,551,551,0,1818,0,2100,2100,1,10.0,0.0637,983.1,393.24,21038.4
2022-04-27,132,Resistor,0402,murata,3918,0,743,743,0,3175,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-28,132,Resistor,0402,murata,3175,0,312,312,0,2863,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-29,132,Resistor,0402,murata,2863,0,360,360,0,2503,0,0,0,1,10.0,0.0637,0.0,0.0,0.0
2022-04-30,132,Resistor,0402,murata,2503,2500,839,839,0,1664,0,2500,2500,1,10.0,0.0637,1170.36,468.14,25045.71
2022-05-01,132,Resistor,0402,murata,4164,0,503,503,0,3661,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-02,132,Resistor,0402,murata,3661,0,383,383,0,3278,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-03,132,Resistor,0402,murata,3278,2500,983,983,0,2295,0,2500,2500,1,10.0,0.1717,1035.4,414.16,22157.47
2022-05-04,132,Resistor,0402,murata,4795,0,503,503,0,4292,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-05,132,Resistor,0402,murata,4292,0,863,863,0,3429,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-06,132,Resistor,0402,murata,3429,0,455,455,0,2974,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-07,132,Resistor,0402,murata,2974,0,503,503,0,2471,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-08,132,Resistor,0402,murata,2471,2800,479,479,0,1992,0,2800,2800,1,10.0,0.1717,1159.64,463.86,24816.36
2022-05-09,132,Resistor,0402,murata,4792,0,1007,1007,0,3785,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-10,132,Resistor,0402,murata,3785,0,312,312,0,3473,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-11,132,Resistor,0402,murata,3473,0,767,767,0,2706,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-12,132,Resistor,0402,murata,2706,3200,839,839,0,1867,0,3200,3200,1,10.0,0.1717,1325.31,530.12,28361.56
2022-05-13,132,Resistor,0402,murata,5067,0,647,647,0,4420,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-14,132,Resistor,0402,murata,4420,0,743,743,0,3677,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-15,132,Resistor,0402,murata,3677,0,599,599,0,3078,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-16,132,Resistor,0402,murata,3078,2700,599,599,0,2479,0,2700,2700,1,10.0,0.1717,1118.23,447.29,23930.06
2022-05-17,132,Resistor,0402,murata,5179,0,719,719,0,4460,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-18,132,Resistor,0402,murata,4460,0,240,240,0,4220,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-19,132,Resistor,0402,murata,4220,0,551,551,0,3669,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-20,132,Resistor,0402,murata,3669,0,671,671,0,2998,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-21,132,Resistor,0402,murata,2998,0,575,575,0,2423,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-22,132,Resistor,0402,murata,2423,0,264,264,0,2159,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-23,132,Resistor,0402,murata,2159,2200,383,383,0,1776,0,2200,2200,1,10.0,0.1717,911.15,364.46,19498.57
2022-05-24,132,Resistor,0402,murata,3976,0,431,431,0,3545,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-25,132,Resistor,0402,murata,3545,0,288,288,0,3257,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-26,132,Resistor,0402,murata,3257,0,815,815,0,2442,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-27,132,Resistor,0402,murata,2442,0,288,288,0,2154,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-28,132,Resistor,0402,murata,2154,0,240,240,0,1914,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-29,132,Resistor,0402,murata,1914,1900,455,455,0,1459,0,1900,1900,1,10.0,0.1717,786.9,314.76,16839.67
2022-05-30,132,Resistor,0402,murata,3359,0,839,839,0,2520,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-05-31,132,Resistor,0402,murata,2520,0,240,240,0,2280,0,0,0,1,10.0,0.1717,0.0,0.0,0.0
2022-06-01,132,Resistor,0402,murata,2280,2482,479,479,0,1801,0,2100,2482,1,10.0,0.0169,1220.01,488.01,26108.27
2022-06-02,132,Resistor,0402,murata,4283,0,743,743,0,3540,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-03,132,Resistor,0402,murata,3540,0,431,431,0,3109,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-04,132,Resistor,0402,murata,3109,0,360,360,0,2749,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-05,132,Resistor,0402,murata,2749,2300,671,671,0,2078,0,2300,2300,1,10.0,0.0475,1095.37,438.15,23440.94
2022-06-06,132,Resistor,0402,murata,4378,0,264,264,0,4114,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-07,132,Resistor,0402,murata,4114,0,288,288,0,3826,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-08,132,Resistor,0402,murata,3826,0,863,863,0,2963,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-09,132,Resistor,0402,murata,2963,0,599,599,0,2364,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-10,132,Resistor,0402,murata,2364,2400,599,599,0,1765,0,2400,2400,1,10.0,0.0475,1143.0,457.2,24460.11
2022-06-11,132,Resistor,0402,murata,4165,0,935,935,0,3230,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-12,132,Resistor,0402,murata,3230,0,551,551,0,2679,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-13,132,Resistor,0402,murata,2679,3000,599,599,0,2080,0,3000,3000,1,10.0,0.0475,1428.74,571.5,30575.13
2022-06-14,132,Resistor,0402,murata,5080,0,719,719,0,4361,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-15,132,Resistor,0402,murata,4361,0,743,743,0,3618,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-16,132,Resistor,0402,murata,3618,0,647,647,0,2971,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-17,132,Resistor,0402,murata,2971,3100,575,575,0,2396,0,3100,3100,1,10.0,0.0475,1476.37,590.55,31594.3
2022-06-18,132,Resistor,0402,murata,5496,0,240,240,0,5256,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-19,132,Resistor,0402,murata,5256,0,479,479,0,4777,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-20,132,Resistor,0402,murata,4777,0,527,527,0,4250,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-21,132,Resistor,0402,murata,4250,0,815,815,0,3435,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-22,132,Resistor,0402,murata,3435,0,767,767,0,2668,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-23,132,Resistor,0402,murata,2668,2900,767,767,0,1901,0,2900,2900,1,10.0,0.0475,1381.12,552.45,29555.96
2022-06-24,132,Resistor,0402,murata,4801,0,383,383,0,4418,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-25,132,Resistor,0402,murata,4418,0,455,455,0,3963,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-26,132,Resistor,0402,murata,3963,0,767,767,0,3196,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-27,132,Resistor,0402,murata,3196,2900,719,719,0,2477,0,2900,2900,1,10.0,0.0475,1381.12,552.45,29555.96
2022-06-28,132,Resistor,0402,murata,5377,0,312,312,0,5065,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-29,132,Resistor,0402,murata,5065,0,407,407,0,4658,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-06-30,132,Resistor,0402,murata,4658,0,623,623,0,4035,0,0,0,1,10.0,0.0169,0.0,0.0,0.0
2022-07-01,132,Resistor,0402,murata,4035,0,743,743,0,3292,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-02,132,Resistor,0402,murata,3292,0,647,647,0,2645,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-03,132,Resistor,0402,murata,2645,3600,1031,1031,0,1614,0,3600,3600,1,10.0,0.1971,1445.27,578.11,30928.75
2022-07-04,132,Resistor,0402,murata,5214,0,551,551,0,4663,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-05,132,Resistor,0402,murata,4663,0,791,791,0,3872,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-06,132,Resistor,0402,murata,3872,0,431,431,0,3441,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-07,132,Resistor,0402,murata,3441,0,264,264,0,3177,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-08,132,Resistor,0402,murata,3177,2800,791,791,0,2386,0,2800,2800,1,10.0,0.1971,1124.1,449.64,24055.69
2022-07-09,132,Resistor,0402,murata,5186,0,959,959,0,4227,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-10,132,Resistor,0402,murata,4227,0,264,264,0,3963,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-11,132,Resistor,0402,murata,3963,0,863,863,0,3100,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-12,132,Resistor,0402,murata,3100,0,503,503,0,2597,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-13,132,Resistor,0402,murata,2597,3100,695,695,0,1902,0,3100,3100,1,10.0,0.1971,1244.54,497.81,26633.09
2022-07-14,132,Resistor,0402,murata,5002,0,599,599,0,4403,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-15,132,Resistor,0402,murata,4403,0,695,695,0,3708,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-16,132,Resistor,0402,murata,3708,0,431,431,0,3277,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-17,132,Resistor,0402,murata,3277,0,264,264,0,3013,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-18,132,Resistor,0402,murata,3013,0,527,527,0,2486,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-19,132,Resistor,0402,murata,2486,2700,695,695,0,1791,0,2700,2700,1,10.0,0.1971,1083.95,433.58,23196.56
2022-07-20,132,Resistor,0402,murata,4491,0,719,719,0,3772,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-21,132,Resistor,0402,murata,3772,0,240,240,0,3532,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-22,132,Resistor,0402,murata,3532,0,240,240,0,3292,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-23,132,Resistor,0402,murata,3292,0,264,264,0,3028,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-24,132,Resistor,0402,murata,3028,0,791,791,0,2237,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-25,132,Resistor,0402,murata,2237,2000,360,360,0,1877,0,2000,2000,1,10.0,0.1971,802.93,321.17,17182.64
2022-07-26,132,Resistor,0402,murata,3877,0,360,360,0,3517,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-27,132,Resistor,0402,murata,3517,0,671,671,0,2846,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-28,132,Resistor,0402,murata,2846,2625,863,863,0,1983,0,2100,2625,1,10.0,0.1971,1053.84,421.54,22552.21
2022-07-29,132,Resistor,0402,murata,4608,0,767,767,0,3841,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-30,132,Resistor,0402,murata,3841,0,887,887,0,2954,0,0,0,1,10.0,0.1971,0.0,0.0,0.0
2022-07-31,132,Resistor,0402,murata,2954,3000,671,671,0,2283,0,3000,3000,1,10.0,0.1971,1204.39,481.76,25773.96
2022-08-01,132,Resistor,0402,murata,5283,0,815,815,0,4468,0,0,0,1,10.0,0.1251,0.0,0.0,0.0
2022-08-02,132,Resistor,0402,murata,4468,0,551,551,0,3917,0,0,0,1,10.0,0.1251,0.0,0.0,0.0
