date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-03-04,73,Inductor,0604,murata,1892,0,74,74,0,1818,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-05,73,Inductor,0604,murata,1818,0,76,76,0,1742,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-06,73,Inductor,0604,murata,1742,0,23,23,0,1719,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-07,73,Inductor,0604,murata,1719,0,27,27,0,1692,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-08,73,Inductor,0604,murata,1692,0,49,49,0,1643,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-09,73,Inductor,0604,murata,1643,0,90,90,0,1553,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-10,73,Inductor,0604,murata,1553,0,92,92,0,1461,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-11,73,Inductor,0604,murata,1461,0,66,66,0,1395,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-12,73,Inductor,0604,murata,1395,0,86,86,0,1309,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-13,73,Inductor,0604,murata,1309,0,21,21,0,1288,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-14,73,Inductor,0604,murata,1288,0,29,29,0,1259,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-15,73,Inductor,0604,murata,1259,0,72,72,0,1187,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-16,73,Inductor,0604,murata,1187,0,41,41,0,1146,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-17,73,Inductor,0604,murata,1146,0,64,64,0,1082,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-18,73,Inductor,0604,murata,1082,0,43,43,0,1039,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-19,73,Inductor,0604,murata,1039,0,49,49,0,990,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-20,73,Inductor,0604,murata,990,0,21,21,0,969,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-21,73,Inductor,0604,murata,969,0,53,53,0,916,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-22,73,Inductor,0604,murata,916,0,31,31,0,885,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-23,73,Inductor,0604,murata,885,0,27,27,0,858,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-24,73,Inductor,0604,murata,858,0,45,45,0,813,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-25,73,Inductor,0604,murata,813,0,62,62,0,751,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-26,73,Inductor,0604,murata,751,0,58,58,0,693,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-27,73,Inductor,0604,murata,693,0,49,49,0,644,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-28,73,Inductor,0604,murata,644,0,41,41,0,603,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-29,73,Inductor,0604,murata,603,0,53,53,0,550,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-30,73,Inductor,0604,murata,550,0,25,25,0,525,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-31,73,Inductor,0604,murata,525,0,53,53,0,472,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-04-01,73,Inductor,0604,murata,472,0,27,27,0,445,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-02,73,Inductor,0604,murata,445,0,80,80,0,365,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-03,73,Inductor,0604,murata,365,0,43,43,0,322,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-04,73,Inductor,0604,murata,322,0,29,29,0,293,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-05,73,Inductor,0604,murata,293,0,29,29,0,264,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-06,73,Inductor,0604,murata,264,0,31,31,0,233,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-07,73,Inductor,0604,murata,233,300,90,90,0,143,0,300,300,1,60.0,0.0637,842.66,337.06,18032.91
2022-04-08,73,Inductor,0604,murata,443,0,88,88,0,355,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-09,73,Inductor,0604,murata,355,0,76,76,0,279,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-10,73,Inductor,0604,murata,279,300,55,55,0,224,0,300,300,1,60.0,0.0637,842.66,337.06,18032.91
2022-04-11,73,Inductor,0604,murata,524,0,62,62,0,462,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-12,73,Inductor,0604,murata,462,0,78,78,0,384,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-13,73,Inductor,0604,murata,384,0,53,53,0,331,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-14,73,Inductor,0604,murata,331,0,23,23,0,308,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-15,73,Inductor,0604,murata,308,0,37,37,0,271,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-16,73,Inductor,0604,murata,271,300,70,70,0,201,0,300,300,1,60.0,0.0637,842.66,337.06,18032.91
2022-04-17,73,Inductor,0604,murata,501,0,62,62,0,439,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-18,73,Inductor,0604,murata,439,0,35,35,0,404,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-19,73,Inductor,0604,murata,404,0,25,25,0,379,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-20,73,Inductor,0604,murata,379,0,58,58,0,321,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-21,73,Inductor,0604,murata,321,0,27,27,0,294,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-22,73,Inductor,0604,murata,294,0,55,55,0,239,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-23,73,Inductor,0604,murata,239,0,33,33,0,206,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-24,73,Inductor,0604,murata,206,0,21,21,0,185,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-25,73,Inductor,0604,murata,185,277,51,51,0,134,0,200,277,1,60.0,0.0637,778.06,311.22,16650.39
2022-04-26,73,Inductor,0604,murata,411,0,47,47,0,364,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-27,73,Inductor,0604,murata,364,0,64,64,0,300,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-28,73,Inductor,0604,murata,300,0,27,27,0,273,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-29,73,Inductor,0604,murata,273,0,31,31,0,242,0,0,0,1,60.0,0.0637,0.0,0.0,0.0
2022-04-30,73,Inductor,0604,murata,242,200,72,72,0,170,0,200,200,1,60.0,0.0637,561.77,224.71,12021.94
2022-05-01,73,Inductor,0604,murata,370,0,43,43,0,327,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-02,73,Inductor,0604,murata,327,0,33,33,0,294,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-03,73,Inductor,0604,murata,294,0,84,84,0,210,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-04,73,Inductor,0604,murata,210,300,43,43,0,167,0,300,300,1,60.0,0.1717,745.48,298.19,15953.38
2022-05-05,73,Inductor,0604,murata,467,0,74,74,0,393,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-06,73,Inductor,0604,murata,393,0,39,39,0,354,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-07,73,Inductor,0604,murata,354,0,43,43,0,311,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-08,73,Inductor,0604,murata,311,0,41,41,0,270,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-09,73,Inductor,0604,murata,270,300,86,86,0,184,0,300,300,1,60.0,0.1717,745.48,298.19,15953.38
2022-05-10,73,Inductor,0604,murata,484,0,27,27,0,457,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-11,73,Inductor,0604,murata,457,0,66,66,0,391,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-12,73,Inductor,0604,murata,391,0,72,72,0,319,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-13,73,Inductor,0604,murata,319,0,55,55,0,264,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-14,73,Inductor,0604,murata,264,151,64,64,0,200,0,300,151,1,60.0,0.1717,375.23,150.09,8029.87
2022-05-15,73,Inductor,0604,murata,351,0,51,51,0,300,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-16,73,Inductor,0604,murata,300,0,51,51,0,249,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-17,73,Inductor,0604,murata,249,300,62,62,0,187,0,300,300,1,60.0,0.1717,745.48,298.19,15953.38
2022-05-18,73,Inductor,0604,murata,487,0,21,21,0,466,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-19,73,Inductor,0604,murata,466,0,47,47,0,419,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-20,73,Inductor,0604,murata,419,0,58,58,0,361,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-21,73,Inductor,0604,murata,361,0,49,49,0,312,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-22,73,Inductor,0604,murata,312,0,23,23,0,289,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-23,73,Inductor,0604,murata,289,0,33,33,0,256,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-24,73,Inductor,0604,murata,256,0,37,37,0,219,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-25,73,Inductor,0604,murata,219,0,25,25,0,194,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-26,73,Inductor,0604,murata,194,300,70,70,0,124,0,300,300,1,60.0,0.1717,745.48,298.19,15953.38
2022-05-27,73,Inductor,0604,murata,424,0,25,25,0,399,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-28,73,Inductor,0604,murata,399,0,21,21,0,378,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-29,73,Inductor,0604,murata,378,0,39,39,0,339,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-30,73,Inductor,0604,murata,339,0,72,72,0,267,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-05-31,73,Inductor,0604,murata,267,0,21,21,0,246,0,0,0,1,60.0,0.1717,0.0,0.0,0.0
2022-06-01,73,Inductor,0604,murata,246,0,41,41,0,205,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-02,73,Inductor,0604,murata,205,200,64,64,0,141,0,200,200,1,60.0,0.0169,589.85,235.94,12622.85
2022-06-03,73,Inductor,0604,murata,341,0,37,37,0,304,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-04,73,Inductor,0604,murata,304,0,31,31,0,273,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-05,73,Inductor,0604,murata,273,0,58,58,0,215,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-06,73,Inductor,0604,murata,215,0,23,23,0,192,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-07,73,Inductor,0604,murata,192,0,25,25,0,167,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-08,73,Inductor,0604,murata,167,300,74,74,0,93,0,300,300,1,60.0,0.0475,857.25,342.9,18345.08
2022-06-09,73,Inductor,0604,murata,393,0,51,51,0,342,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-10,73,Inductor,0604,murata,342,0,51,51,0,291,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-11,73,Inductor,0604,murata,291,0,80,80,0,211,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-12,73,Inductor,0604,murata,211,300,47,47,0,164,0,300,300,1,60.0,0.0475,857.25,342.9,18345.08
2022-06-13,73,Inductor,0604,murata,464,0,51,51,0,413,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-14,73,Inductor,0604,murata,413,0,62,62,0,351,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-15,73,Inductor,0604,murata,351,0,64,64,0,287,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-16,73,Inductor,0604,murata,287,300,55,55,0,232,0,300,300,1,60.0,0.0475,857.25,342.9,18345.08
2022-06-17,73,Inductor,0604,murata,532,0,49,49,0,483,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-18,73,Inductor,0604,murata,483,0,21,21,0,462,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-19,73,Inductor,0604,murata,462,0,41,41,0,421,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-20,73,Inductor,0604,murata,421,0,45,45,0,376,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-21,73,Inductor,0604,murata,376,0,70,70,0,306,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-22,73,Inductor,0604,murata,306,0,66,66,0,240,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-23,73,Inductor,0604,murata,240,382,66,66,0,174,0,300,382,1,60.0,0.0475,1091.56,436.62,23359.4
2022-06-24,73,Inductor,0604,murata,556,0,33,33,0,523,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-25,73,Inductor,0604,murata,523,0,39,39,0,484,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-26,73,Inductor,0604,murata,484,0,66,66,0,418,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-27,73,Inductor,0604,murata,418,0,62,62,0,356,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-28,73,Inductor,0604,murata,356,0,27,27,0,329,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-29,73,Inductor,0604,murata,329,0,35,35,0,294,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-06-30,73,Inductor,0604,murata,294,0,53,53,0,241,0,0,0,1,60.0,0.0169,0.0,0.0,0.0
2022-07-01,73,Inductor,0604,murata,241,300,64,64,0,177,0,300,300,1,60.0,0.1971,722.63,289.05,15464.37
2022-07-02,73,Inductor,0604,murata,477,0,55,55,0,422,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-03,73,Inductor,0604,murata,422,0,88,88,0,334,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-04,73,Inductor,0604,murata,334,0,47,47,0,287,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-05,73,Inductor,0604,murata,287,300,68,68,0,219,0,300,300,1,60.0,0.1971,722.63,289.05,15464.37
2022-07-06,73,Inductor,0604,murata,519,0,37,37,0,482,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-07,73,Inductor,0604,murata,482,0,23,23,0,459,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-08,73,Inductor,0604,murata,459,0,68,68,0,391,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-09,73,Inductor,0604,murata,391,0,82,82,0,309,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-10,73,Inductor,0604,murata,309,0,23,23,0,286,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-11,73,Inductor,0604,murata,286,300,74,74,0,212,0,300,300,1,60.0,0.1971,722.63,289.05,15464.37
2022-07-12,73,Inductor,0604,murata,512,0,43,43,0,469,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-13,73,Inductor,0604,murata,469,0,60,60,0,409,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-14,73,Inductor,0604,murata,409,0,51,51,0,358,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-15,73,Inductor,0604,murata,358,0,60,60,0,298,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-16,73,Inductor,0604,murata,298,0,37,37,0,261,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-17,73,Inductor,0604,murata,261,0,23,23,0,238,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-18,73,Inductor,0604,murata,238,0,45,45,0,193,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-19,73,Inductor,0604,murata,193,300,60,60,0,133,0,300,300,1,60.0,0.1971,722.63,289.05,15464.37
2022-07-20,73,Inductor,0604,murata,433,0,62,62,0,371,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-21,73,Inductor,0604,murata,371,0,21,21,0,350,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-22,73,Inductor,0604,murata,350,0,21,21,0,329,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-23,73,Inductor,0604,murata,329,0,23,23,0,306,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-24,73,Inductor,0604,murata,306,0,68,68,0,238,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-25,73,Inductor,0604,murata,238,0,31,31,0,207,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-26,73,Inductor,0604,murata,207,0,31,31,0,176,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-27,73,Inductor,0604,murata,176,200,58,58,0,118,0,200,200,1,60.0,0.1971,481.76,192.7,10309.58
2022-07-28,73,Inductor,0604,murata,318,0,74,74,0,244,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-29,73,Inductor,0604,murata,244,300,66,66,0,178,0,300,300,1,60.0,0.1971,722.63,289.05,15464.37
2022-07-30,73,Inductor,0604,murata,478,0,76,76,0,402,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-07-31,73,Inductor,0604,murata,402,0,58,58,0,344,0,0,0,1,60.0,0.1971,0.0,0.0,0.0
2022-08-01,73,Inductor,0604,murata,344,0,70,70,0,274,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-02,73,Inductor,0604,murata,274,300,47,47,0,227,0,300,300,1,60.0,0.1251,787.43,314.97,16851.03
2022-08-03,73,Inductor,0604,murata,527,0,86,86,0,441,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-04,73,Inductor,0604,murata,441,0,55,55,0,386,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-05,73,Inductor,0604,murata,386,0,23,23,0,363,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-06,73,Inductor,0604,murata,363,0,76,76,0,287,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-07,73,Inductor,0604,murata,287,400,86,86,0,201,0,400,400,1,60.0,0.1557,1013.18,405.27,21681.96
2022-08-08,73,Inductor,0604,murata,601,0,27,27,0,574,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-09,73,Inductor,0604,murata,574,0,64,64,0,510,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
2022-08-10,73,Inductor,0604,murata,510,0,45,45,0,465,0,0,0,1,60.0,0.1251,0.0,0.0,0.0
