date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-15,6,Capacitor,0402,samsung,4652,0,698,698,0,3954,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-16,6,Capacitor,0402,samsung,3954,0,781,781,0,3173,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-17,6,Capacitor,0402,samsung,3173,0,390,390,0,2783,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-18,6,Capacitor,0402,samsung,2783,0,514,514,0,2269,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-19,6,Capacitor,0402,samsung,2269,2500,472,472,0,1797,0,2500,2500,1,12.0,0.1887,1216.95,486.78,26042.77
2022-01-20,6,Capacitor,0402,samsung,4297,0,329,329,0,3968,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-21,6,Capacitor,0402,samsung,3968,0,390,390,0,3578,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-22,6,Capacitor,0402,samsung,3578,0,247,247,0,3331,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-23,6,Capacitor,0402,samsung,3331,0,493,493,0,2838,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-24,6,Capacitor,0402,samsung,2838,0,370,370,0,2468,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-25,6,Capacitor,0402,samsung,2468,0,370,370,0,2098,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-26,6,Capacitor,0402,samsung,2098,1700,555,555,0,1543,0,1700,1700,1,12.0,0.1887,827.53,331.01,17709.08
2022-01-27,6,Capacitor,0402,samsung,3243,0,329,329,0,2914,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-28,6,Capacitor,0402,samsung,2914,0,226,226,0,2688,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-29,6,Capacitor,0402,samsung,2688,0,411,411,0,2277,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-30,6,Capacitor,0402,samsung,2277,0,472,472,0,1805,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-31,6,Capacitor,0402,samsung,1805,2300,637,637,0,1168,0,2300,2300,1,12.0,0.1887,1119.6,447.84,23959.35
2022-02-01,6,Capacitor,0402,samsung,3468,0,534,534,0,2934,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-02,6,Capacitor,0402,samsung,2934,0,822,822,0,2112,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-03,6,Capacitor,0402,samsung,2112,2600,514,514,0,1598,0,2600,2600,1,12.0,0.1047,1396.72,558.69,29889.77
2022-02-04,6,Capacitor,0402,samsung,4198,0,390,390,0,3808,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-05,6,Capacitor,0402,samsung,3808,0,637,637,0,3171,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-06,6,Capacitor,0402,samsung,3171,0,267,267,0,2904,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-07,6,Capacitor,0402,samsung,2904,0,534,534,0,2370,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-08,6,Capacitor,0402,samsung,2370,3100,842,842,0,1528,0,3100,3100,1,12.0,0.1047,1665.32,666.13,35637.8
2022-02-09,6,Capacitor,0402,samsung,4628,0,719,719,0,3909,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-10,6,Capacitor,0402,samsung,3909,0,678,678,0,3231,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-11,6,Capacitor,0402,samsung,3231,2700,781,781,0,2450,0,2700,2700,1,12.0,0.1047,1450.44,580.18,31039.37
2022-02-12,6,Capacitor,0402,samsung,5150,0,760,760,0,4390,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-13,6,Capacitor,0402,samsung,4390,0,205,205,0,4185,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-14,6,Capacitor,0402,samsung,4185,0,493,493,0,3692,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-15,6,Capacitor,0402,samsung,3692,0,349,349,0,3343,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-16,6,Capacitor,0402,samsung,3343,0,493,493,0,2850,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-17,6,Capacitor,0402,samsung,2850,0,657,657,0,2193,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-18,6,Capacitor,0402,samsung,2193,0,205,205,0,1988,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-19,6,Capacitor,0402,samsung,1988,1800,452,452,0,1536,0,1800,1800,1,12.0,0.1047,966.96,386.78,20692.91
2022-02-20,6,Capacitor,0402,samsung,3336,0,657,657,0,2679,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-21,6,Capacitor,0402,samsung,2679,0,349,349,0,2330,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-22,6,Capacitor,0402,samsung,2330,0,452,452,0,1878,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-23,6,Capacitor,0402,samsung,1878,1879,247,247,0,1631,0,1900,1879,1,12.0,0.1047,1009.4,403.76,21601.1
2022-02-24,6,Capacitor,0402,samsung,3510,0,308,308,0,3202,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-25,6,Capacitor,0402,samsung,3202,0,308,308,0,2894,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-26,6,Capacitor,0402,samsung,2894,0,514,514,0,2380,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-27,6,Capacitor,0402,samsung,2380,0,698,698,0,1682,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-28,6,Capacitor,0402,samsung,1682,2000,370,370,0,1312,0,2000,2000,1,12.0,0.1047,1074.4,429.76,22992.13
2022-03-01,6,Capacitor,0402,samsung,3312,0,267,267,0,3045,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-02,6,Capacitor,0402,samsung,3045,0,411,411,0,2634,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-03,6,Capacitor,0402,samsung,2634,0,637,637,0,1997,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-04,6,Capacitor,0402,samsung,1997,2900,740,740,0,1257,0,2900,2900,1,12.0,0.0131,1717.13,686.85,36746.64
2022-03-05,6,Capacitor,0402,samsung,4157,0,760,760,0,3397,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-06,6,Capacitor,0402,samsung,3397,0,226,226,0,3171,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-07,6,Capacitor,0402,samsung,3171,0,267,267,0,2904,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-08,6,Capacitor,0402,samsung,2904,0,493,493,0,2411,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-09,6,Capacitor,0402,samsung,2411,3100,904,904,0,1507,0,3100,3100,1,12.0,0.0545,1758.65,703.46,37635.16
2022-03-10,6,Capacitor,0402,samsung,4607,0,924,924,0,3683,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-11,6,Capacitor,0402,samsung,3683,0,657,657,0,3026,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-12,6,Capacitor,0402,samsung,3026,2800,863,863,0,2163,0,2800,2800,1,12.0,0.0545,1588.46,635.38,33993.04
2022-03-13,6,Capacitor,0402,samsung,4963,0,205,205,0,4758,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-14,6,Capacitor,0402,samsung,4758,0,288,288,0,4470,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-15,6,Capacitor,0402,samsung,4470,0,719,719,0,3751,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-16,6,Capacitor,0402,samsung,3751,0,411,411,0,3340,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-17,6,Capacitor,0402,samsung,3340,0,637,637,0,2703,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-18,6,Capacitor,0402,samsung,2703,0,431,431,0,2272,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-19,6,Capacitor,0402,samsung,2272,1900,493,493,0,1779,0,1900,1900,1,12.0,0.0545,1077.88,431.15,23066.71
2022-03-20,6,Capacitor,0402,samsung,3679,0,205,205,0,3474,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-21,6,Capacitor,0402,samsung,3474,0,534,534,0,2940,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-22,6,Capacitor,0402,samsung,2940,0,308,308,0,2632,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-23,6,Capacitor,0402,samsung,2632,0,267,267,0,2365,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-24,6,Capacitor,0402,samsung,2365,0,452,452,0,1913,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-25,6,Capacitor,0402,samsung,1913,2000,616,616,0,1297,0,2000,2000,1,12.0,0.0545,1134.61,453.85,24280.75
2022-03-26,6,Capacitor,0402,samsung,3297,0,575,575,0,2722,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-27,6,Capacitor,0402,samsung,2722,0,493,493,0,2229,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-28,6,Capacitor,0402,samsung,2229,0,411,411,0,1818,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-29,6,Capacitor,0402,samsung,1818,2600,534,534,0,1284,0,2600,2600,1,12.0,0.0545,1475.0,590.0,31564.97
2022-03-30,6,Capacitor,0402,samsung,3884,0,247,247,0,3637,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-31,6,Capacitor,0402,samsung,3637,0,534,534,0,3103,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-04-01,6,Capacitor,0402,samsung,3103,0,267,267,0,2836,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-02,6,Capacitor,0402,samsung,2836,0,801,801,0,2035,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-03,6,Capacitor,0402,samsung,2035,2100,431,431,0,1604,0,2100,2100,1,12.0,0.0637,1179.72,471.89,25246.08
2022-04-04,6,Capacitor,0402,samsung,3704,0,288,288,0,3416,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-05,6,Capacitor,0402,samsung,3416,0,288,288,0,3128,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-06,6,Capacitor,0402,samsung,3128,0,308,308,0,2820,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-07,6,Capacitor,0402,samsung,2820,0,904,904,0,1916,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-08,6,Capacitor,0402,samsung,1916,3500,883,883,0,1033,0,3500,3500,1,12.0,0.1094,1870.19,748.08,40022.06
2022-04-09,6,Capacitor,0402,samsung,4533,0,760,760,0,3773,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-10,6,Capacitor,0402,samsung,3773,0,555,555,0,3218,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-11,6,Capacitor,0402,samsung,3218,0,616,616,0,2602,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-12,6,Capacitor,0402,samsung,2602,3700,781,781,0,1821,0,3700,3700,1,12.0,0.1094,1977.06,790.82,42309.03
2022-04-13,6,Capacitor,0402,samsung,5521,0,534,534,0,4987,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-14,6,Capacitor,0402,samsung,4987,0,226,226,0,4761,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-15,6,Capacitor,0402,samsung,4761,0,370,370,0,4391,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-16,6,Capacitor,0402,samsung,4391,0,698,698,0,3693,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-17,6,Capacitor,0402,samsung,3693,0,616,616,0,3077,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-18,6,Capacitor,0402,samsung,3077,0,349,349,0,2728,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-19,6,Capacitor,0402,samsung,2728,0,247,247,0,2481,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-20,6,Capacitor,0402,samsung,2481,0,575,575,0,1906,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-21,6,Capacitor,0402,samsung,1906,2000,267,267,0,1639,0,2000,2000,1,12.0,0.1094,1068.68,427.47,22869.75
2022-04-22,6,Capacitor,0402,samsung,3639,0,555,555,0,3084,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-23,6,Capacitor,0402,samsung,3084,0,329,329,0,2755,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-24,6,Capacitor,0402,samsung,2755,0,205,205,0,2550,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-25,6,Capacitor,0402,samsung,2550,0,514,514,0,2036,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-26,6,Capacitor,0402,samsung,2036,1568,472,472,0,1564,0,1800,1568,1,12.0,0.1094,837.84,335.14,17929.88
2022-04-27,6,Capacitor,0402,samsung,3132,0,637,637,0,2495,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-28,6,Capacitor,0402,samsung,2495,0,267,267,0,2228,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-29,6,Capacitor,0402,samsung,2228,0,308,308,0,1920,0,0,0,1,12.0,0.0637,0.0,0.0,0.0
2022-04-30,6,Capacitor,0402,samsung,1920,2400,719,719,0,1201,0,2400,2400,1,12.0,0.1094,1282.42,512.97,27443.7
2022-05-01,6,Capacitor,0402,samsung,3601,0,431,431,0,3170,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-02,6,Capacitor,0402,samsung,3170,0,329,329,0,2841,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-03,6,Capacitor,0402,samsung,2841,2100,842,842,0,1999,0,2100,2100,1,12.0,0.1717,1043.68,417.47,22334.73
2022-05-04,6,Capacitor,0402,samsung,4099,0,431,431,0,3668,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-05,6,Capacitor,0402,samsung,3668,0,740,740,0,2928,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-06,6,Capacitor,0402,samsung,2928,0,390,390,0,2538,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-07,6,Capacitor,0402,samsung,2538,0,431,431,0,2107,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-08,6,Capacitor,0402,samsung,2107,2400,411,411,0,1696,0,2400,2400,1,12.0,0.2183,1125.71,450.28,24090.1
2022-05-09,6,Capacitor,0402,samsung,4096,0,863,863,0,3233,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-10,6,Capacitor,0402,samsung,3233,0,267,267,0,2966,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-11,6,Capacitor,0402,samsung,2966,0,657,657,0,2309,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-12,6,Capacitor,0402,samsung,2309,2700,719,719,0,1590,0,2700,2700,1,12.0,0.2183,1266.42,506.57,27101.36
2022-05-13,6,Capacitor,0402,samsung,4290,0,555,555,0,3735,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-14,6,Capacitor,0402,samsung,3735,0,637,637,0,3098,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-15,6,Capacitor,0402,samsung,3098,0,514,514,0,2584,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-16,6,Capacitor,0402,samsung,2584,2400,514,514,0,2070,0,2400,2400,1,12.0,0.2183,1125.71,450.28,24090.1
2022-05-17,6,Capacitor,0402,samsung,4470,0,616,616,0,3854,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-18,6,Capacitor,0402,samsung,3854,0,205,205,0,3649,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-19,6,Capacitor,0402,samsung,3649,0,472,472,0,3177,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-20,6,Capacitor,0402,samsung,3177,0,575,575,0,2602,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-21,6,Capacitor,0402,samsung,2602,0,493,493,0,2109,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-22,6,Capacitor,0402,samsung,2109,0,226,226,0,1883,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-23,6,Capacitor,0402,samsung,1883,1800,329,329,0,1554,0,1800,1800,1,12.0,0.2183,844.28,337.71,18067.57
2022-05-24,6,Capacitor,0402,samsung,3354,0,370,370,0,2984,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-25,6,Capacitor,0402,samsung,2984,0,247,247,0,2737,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-26,6,Capacitor,0402,samsung,2737,0,698,698,0,2039,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-27,6,Capacitor,0402,samsung,2039,0,247,247,0,1792,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-28,6,Capacitor,0402,samsung,1792,0,205,205,0,1587,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-29,6,Capacitor,0402,samsung,1587,2391,390,390,0,1197,0,1700,2391,1,12.0,0.2183,1121.48,448.59,23999.76
2022-05-30,6,Capacitor,0402,samsung,3588,0,719,719,0,2869,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-05-31,6,Capacitor,0402,samsung,2869,0,205,205,0,2664,0,0,0,1,12.0,0.1717,0.0,0.0,0.0
2022-06-01,6,Capacitor,0402,samsung,2664,0,411,411,0,2253,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-02,6,Capacitor,0402,samsung,2253,0,637,637,0,1616,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-03,6,Capacitor,0402,samsung,1616,2200,370,370,0,1246,0,2200,2200,1,12.0,0.0169,1297.68,519.07,27770.28
2022-06-04,6,Capacitor,0402,samsung,3446,0,308,308,0,3138,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-05,6,Capacitor,0402,samsung,3138,0,575,575,0,2563,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-06,6,Capacitor,0402,samsung,2563,0,226,226,0,2337,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-07,6,Capacitor,0402,samsung,2337,0,247,247,0,2090,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-08,6,Capacitor,0402,samsung,2090,2200,740,740,0,1350,0,2200,2200,1,12.0,0.0169,1297.68,519.07,27770.28
2022-06-09,6,Capacitor,0402,samsung,3550,0,514,514,0,3036,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-10,6,Capacitor,0402,samsung,3036,0,514,514,0,2522,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-11,6,Capacitor,0402,samsung,2522,2500,801,801,0,1721,0,2500,2500,1,12.0,0.0169,1474.63,589.85,31557.13
2022-06-12,6,Capacitor,0402,samsung,4221,0,472,472,0,3749,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-13,6,Capacitor,0402,samsung,3749,0,514,514,0,3235,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-14,6,Capacitor,0402,samsung,3235,0,616,616,0,2619,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-15,6,Capacitor,0402,samsung,2619,2700,637,637,0,1982,0,2700,2700,1,12.0,0.0169,1592.6,637.04,34081.7
2022-06-16,6,Capacitor,0402,samsung,4682,0,555,555,0,4127,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-17,6,Capacitor,0402,samsung,4127,0,493,493,0,3634,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-18,6,Capacitor,0402,samsung,3634,0,205,205,0,3429,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-19,6,Capacitor,0402,samsung,3429,0,411,411,0,3018,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-20,6,Capacitor,0402,samsung,3018,0,452,452,0,2566,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-21,6,Capacitor,0402,samsung,2566,2100,698,698,0,1868,0,2100,2100,1,12.0,0.0169,1238.69,495.48,26507.99
2022-06-22,6,Capacitor,0402,samsung,3968,0,657,657,0,3311,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-23,6,Capacitor,0402,samsung,3311,0,657,657,0,2654,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-24,6,Capacitor,0402,samsung,2654,0,329,329,0,2325,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-25,6,Capacitor,0402,samsung,2325,2200,390,390,0,1935,0,2200,2200,1,12.0,0.0169,1297.68,519.07,27770.28
2022-06-26,6,Capacitor,0402,samsung,4135,0,657,657,0,3478,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-27,6,Capacitor,0402,samsung,3478,0,616,616,0,2862,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-28,6,Capacitor,0402,samsung,2862,0,267,267,0,2595,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-29,6,Capacitor,0402,samsung,2595,0,349,349,0,2246,0,0,0,1,12.0,0.0169,0.0,0.0,0.0
2022-06-30,6,Capacitor,0402,samsung,2246,1900,534,534,0,1712,0,1900,1900,1,12.0,0.0169,1120.72,448.29,23983.42
2022-07-01,6,Capacitor,0402,samsung,3612,0,637,637,0,2975,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-02,6,Capacitor,0402,samsung,2975,0,555,555,0,2420,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-03,6,Capacitor,0402,samsung,2420,2900,883,883,0,1537,0,2900,2900,1,12.0,0.1971,1397.09,558.84,29897.79
2022-07-04,6,Capacitor,0402,samsung,4437,0,472,472,0,3965,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-05,6,Capacitor,0402,samsung,3965,0,678,678,0,3287,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-06,6,Capacitor,0402,samsung,3287,0,370,370,0,2917,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-07,6,Capacitor,0402,samsung,2917,0,226,226,0,2691,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-08,6,Capacitor,0402,samsung,2691,2400,678,678,0,2013,0,2400,2400,1,12.0,0.2449,1087.36,434.95,23269.56
2022-07-09,6,Capacitor,0402,samsung,4413,0,822,822,0,3591,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-10,6,Capacitor,0402,samsung,3591,0,226,226,0,3365,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-11,6,Capacitor,0402,samsung,3365,0,740,740,0,2625,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-12,6,Capacitor,0402,samsung,2625,0,431,431,0,2194,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-13,6,Capacitor,0402,samsung,2194,2700,596,596,0,1598,0,2700,2700,1,12.0,0.2449,1223.28,489.31,26178.25
2022-07-14,6,Capacitor,0402,samsung,4298,0,514,514,0,3784,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-15,6,Capacitor,0402,samsung,3784,0,596,596,0,3188,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-16,6,Capacitor,0402,samsung,3188,0,370,370,0,2818,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-17,6,Capacitor,0402,samsung,2818,0,226,226,0,2592,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-18,6,Capacitor,0402,samsung,2592,0,452,452,0,2140,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-19,6,Capacitor,0402,samsung,2140,2300,596,596,0,1544,0,2300,2300,1,12.0,0.2449,1042.06,416.82,22299.99
2022-07-20,6,Capacitor,0402,samsung,3844,0,616,616,0,3228,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-21,6,Capacitor,0402,samsung,3228,0,205,205,0,3023,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-22,6,Capacitor,0402,samsung,3023,0,205,205,0,2818,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-23,6,Capacitor,0402,samsung,2818,0,226,226,0,2592,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-24,6,Capacitor,0402,samsung,2592,0,678,678,0,1914,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-25,6,Capacitor,0402,samsung,1914,1585,308,308,0,1606,0,1700,1585,1,12.0,0.2449,718.11,287.24,15367.6
2022-07-26,6,Capacitor,0402,samsung,3191,0,308,308,0,2883,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
2022-07-27,6,Capacitor,0402,samsung,2883,0,575,575,0,2308,0,0,0,1,12.0,0.1971,0.0,0.0,0.0
