date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-18,13,Capacitor,1008,samsung,6057,0,103,103,0,5954,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-19,13,Capacitor,1008,samsung,5954,0,94,94,0,5860,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-20,13,Capacitor,1008,samsung,5860,0,66,66,0,5794,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-21,13,Capacitor,1008,samsung,5794,0,78,78,0,5716,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-22,13,Capacitor,1008,samsung,5716,0,49,49,0,5667,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-23,13,Capacitor,1008,samsung,5667,0,99,99,0,5568,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-24,13,Capacitor,1008,samsung,5568,0,74,74,0,5494,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-25,13,Capacitor,1008,samsung,5494,0,74,74,0,5420,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-26,13,Capacitor,1008,samsung,5420,0,111,111,0,5309,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-27,13,Capacitor,1008,samsung,5309,0,66,66,0,5243,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-28,13,Capacitor,1008,samsung,5243,0,45,45,0,5198,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-29,13,Capacitor,1008,samsung,5198,0,82,82,0,5116,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-30,13,Capacitor,1008,samsung,5116,0,94,94,0,5022,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-31,13,Capacitor,1008,samsung,5022,0,127,127,0,4895,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-02-01,13,Capacitor,1008,samsung,4895,0,107,107,0,4788,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-02,13,Capacitor,1008,samsung,4788,0,164,164,0,4624,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-03,13,Capacitor,1008,samsung,4624,0,103,103,0,4521,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-04,13,Capacitor,1008,samsung,4521,0,78,78,0,4443,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-05,13,Capacitor,1008,samsung,4443,0,127,127,0,4316,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-06,13,Capacitor,1008,samsung,4316,0,53,53,0,4263,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-07,13,Capacitor,1008,samsung,4263,0,107,107,0,4156,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-08,13,Capacitor,1008,samsung,4156,0,168,168,0,3988,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-09,13,Capacitor,1008,samsung,3988,0,144,144,0,3844,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-10,13,Capacitor,1008,samsung,3844,0,136,136,0,3708,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-11,13,Capacitor,1008,samsung,3708,0,156,156,0,3552,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-12,13,Capacitor,1008,samsung,3552,0,152,152,0,3400,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-13,13,Capacitor,1008,samsung,3400,0,41,41,0,3359,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-14,13,Capacitor,1008,samsung,3359,0,99,99,0,3260,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-15,13,Capacitor,1008,samsung,3260,0,70,70,0,3190,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-16,13,Capacitor,1008,samsung,3190,0,99,99,0,3091,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-17,13,Capacitor,1008,samsung,3091,0,131,131,0,2960,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-18,13,Capacitor,1008,samsung,2960,0,41,41,0,2919,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-19,13,Capacitor,1008,samsung,2919,0,90,90,0,2829,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-20,13,Capacitor,1008,samsung,2829,0,131,131,0,2698,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-21,13,Capacitor,1008,samsung,2698,0,70,70,0,2628,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-22,13,Capacitor,1008,samsung,2628,0,90,90,0,2538,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-23,13,Capacitor,1008,samsung,2538,0,49,49,0,2489,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-24,13,Capacitor,1008,samsung,2489,0,62,62,0,2427,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-25,13,Capacitor,1008,samsung,2427,0,62,62,0,2365,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-26,13,Capacitor,1008,samsung,2365,0,103,103,0,2262,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-27,13,Capacitor,1008,samsung,2262,0,140,140,0,2122,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-28,13,Capacitor,1008,samsung,2122,0,74,74,0,2048,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-03-01,13,Capacitor,1008,samsung,2048,0,53,53,0,1995,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-02,13,Capacitor,1008,samsung,1995,0,82,82,0,1913,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-03,13,Capacitor,1008,samsung,1913,0,127,127,0,1786,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-04,13,Capacitor,1008,samsung,1786,0,148,148,0,1638,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-05,13,Capacitor,1008,samsung,1638,0,152,152,0,1486,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-06,13,Capacitor,1008,samsung,1486,0,45,45,0,1441,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-07,13,Capacitor,1008,samsung,1441,0,53,53,0,1388,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-08,13,Capacitor,1008,samsung,1388,0,99,99,0,1289,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-09,13,Capacitor,1008,samsung,1289,0,181,181,0,1108,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-10,13,Capacitor,1008,samsung,1108,0,185,185,0,923,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-11,13,Capacitor,1008,samsung,923,0,131,131,0,792,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-12,13,Capacitor,1008,samsung,792,0,173,173,0,619,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-13,13,Capacitor,1008,samsung,619,0,41,41,0,578,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-14,13,Capacitor,1008,samsung,578,0,58,58,0,520,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-15,13,Capacitor,1008,samsung,520,431,144,144,0,376,0,700,431,1,16.8,0.0545,342.31,136.93,7325.5
2022-03-16,13,Capacitor,1008,samsung,807,0,82,82,0,725,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-17,13,Capacitor,1008,samsung,725,0,127,127,0,598,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-18,13,Capacitor,1008,samsung,598,0,86,86,0,512,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-19,13,Capacitor,1008,samsung,512,0,99,99,0,413,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-20,13,Capacitor,1008,samsung,413,0,41,41,0,372,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-21,13,Capacitor,1008,samsung,372,600,107,107,0,265,0,600,600,1,16.8,0.0545,476.54,190.62,10197.91
2022-03-22,13,Capacitor,1008,samsung,865,0,62,62,0,803,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-23,13,Capacitor,1008,samsung,803,0,53,53,0,750,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-24,13,Capacitor,1008,samsung,750,0,90,90,0,660,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-25,13,Capacitor,1008,samsung,660,0,123,123,0,537,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-26,13,Capacitor,1008,samsung,537,0,115,115,0,422,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-27,13,Capacitor,1008,samsung,422,500,99,99,0,323,0,500,500,1,16.8,0.0545,397.12,158.85,8498.26
2022-03-28,13,Capacitor,1008,samsung,823,0,82,82,0,741,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-29,13,Capacitor,1008,samsung,741,0,107,107,0,634,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-30,13,Capacitor,1008,samsung,634,0,49,49,0,585,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-31,13,Capacitor,1008,samsung,585,0,107,107,0,478,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-04-01,13,Capacitor,1008,samsung,478,0,53,53,0,425,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-02,13,Capacitor,1008,samsung,425,500,160,160,0,265,0,500,500,1,16.8,0.0637,393.24,157.3,8415.36
2022-04-03,13,Capacitor,1008,samsung,765,0,86,86,0,679,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-04,13,Capacitor,1008,samsung,679,0,58,58,0,621,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-05,13,Capacitor,1008,samsung,621,0,58,58,0,563,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-06,13,Capacitor,1008,samsung,563,0,62,62,0,501,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-07,13,Capacitor,1008,samsung,501,500,181,181,0,320,0,500,500,1,16.8,0.1094,374.04,149.62,8004.41
2022-04-08,13,Capacitor,1008,samsung,820,0,177,177,0,643,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-09,13,Capacitor,1008,samsung,643,0,152,152,0,491,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-10,13,Capacitor,1008,samsung,491,600,111,111,0,380,0,600,600,1,16.8,0.1094,448.85,179.54,9605.29
2022-04-11,13,Capacitor,1008,samsung,980,0,123,123,0,857,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-12,13,Capacitor,1008,samsung,857,0,156,156,0,701,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-13,13,Capacitor,1008,samsung,701,0,107,107,0,594,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-14,13,Capacitor,1008,samsung,594,0,45,45,0,549,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-15,13,Capacitor,1008,samsung,549,0,74,74,0,475,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-16,13,Capacitor,1008,samsung,475,600,140,140,0,335,0,600,600,1,16.8,0.1094,448.85,179.54,9605.29
2022-04-17,13,Capacitor,1008,samsung,935,0,123,123,0,812,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-18,13,Capacitor,1008,samsung,812,0,70,70,0,742,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-19,13,Capacitor,1008,samsung,742,0,49,49,0,693,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-20,13,Capacitor,1008,samsung,693,0,115,115,0,578,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-21,13,Capacitor,1008,samsung,578,0,53,53,0,525,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-22,13,Capacitor,1008,samsung,525,0,111,111,0,414,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-23,13,Capacitor,1008,samsung,414,0,66,66,0,348,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-24,13,Capacitor,1008,samsung,348,0,41,41,0,307,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-25,13,Capacitor,1008,samsung,307,500,103,103,0,204,0,500,500,1,16.8,0.1094,374.04,149.62,8004.41
2022-04-26,13,Capacitor,1008,samsung,704,0,94,94,0,610,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-27,13,Capacitor,1008,samsung,610,0,127,127,0,483,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-28,13,Capacitor,1008,samsung,483,0,53,53,0,430,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-29,13,Capacitor,1008,samsung,430,0,62,62,0,368,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-30,13,Capacitor,1008,samsung,368,500,144,144,0,224,0,500,500,1,16.8,0.1094,374.04,149.62,8004.41
2022-05-01,13,Capacitor,1008,samsung,724,0,86,86,0,638,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-02,13,Capacitor,1008,samsung,638,0,66,66,0,572,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-03,13,Capacitor,1008,samsung,572,0,168,168,0,404,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-04,13,Capacitor,1008,samsung,404,500,86,86,0,318,0,500,500,1,16.8,0.1717,347.89,139.16,7444.91
2022-05-05,13,Capacitor,1008,samsung,818,0,148,148,0,670,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-06,13,Capacitor,1008,samsung,670,0,78,78,0,592,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-07,13,Capacitor,1008,samsung,592,0,86,86,0,506,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-08,13,Capacitor,1008,samsung,506,0,82,82,0,424,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-09,13,Capacitor,1008,samsung,424,700,173,173,0,251,0,700,700,1,16.8,0.2183,459.66,183.87,9836.79
2022-05-10,13,Capacitor,1008,samsung,951,0,53,53,0,898,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-11,13,Capacitor,1008,samsung,898,0,131,131,0,767,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-12,13,Capacitor,1008,samsung,767,0,144,144,0,623,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-13,13,Capacitor,1008,samsung,623,0,111,111,0,512,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-14,13,Capacitor,1008,samsung,512,600,127,127,0,385,0,600,600,1,16.8,0.2183,394.0,157.6,8431.53
2022-05-15,13,Capacitor,1008,samsung,985,0,103,103,0,882,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-16,13,Capacitor,1008,samsung,882,0,103,103,0,779,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-17,13,Capacitor,1008,samsung,779,0,123,123,0,656,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-18,13,Capacitor,1008,samsung,656,0,41,41,0,615,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-19,13,Capacitor,1008,samsung,615,0,94,94,0,521,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-20,13,Capacitor,1008,samsung,521,0,115,115,0,406,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-21,13,Capacitor,1008,samsung,406,500,99,99,0,307,0,500,500,1,16.8,0.2183,328.33,131.33,7026.28
2022-05-22,13,Capacitor,1008,samsung,807,0,45,45,0,762,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-23,13,Capacitor,1008,samsung,762,0,66,66,0,696,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-24,13,Capacitor,1008,samsung,696,0,74,74,0,622,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-25,13,Capacitor,1008,samsung,622,0,49,49,0,573,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-26,13,Capacitor,1008,samsung,573,0,140,140,0,433,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-27,13,Capacitor,1008,samsung,433,0,49,49,0,384,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-28,13,Capacitor,1008,samsung,384,0,41,41,0,343,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-29,13,Capacitor,1008,samsung,343,400,78,78,0,265,0,400,400,1,16.8,0.2183,262.66,105.07,5621.02
2022-05-30,13,Capacitor,1008,samsung,665,0,144,144,0,521,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-31,13,Capacitor,1008,samsung,521,0,41,41,0,480,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-06-01,13,Capacitor,1008,samsung,480,0,82,82,0,398,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-02,13,Capacitor,1008,samsung,398,400,127,127,0,271,0,400,400,1,16.8,0.0169,330.32,132.13,7068.8
2022-06-03,13,Capacitor,1008,samsung,671,0,74,74,0,597,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-04,13,Capacitor,1008,samsung,597,0,62,62,0,535,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-05,13,Capacitor,1008,samsung,535,0,115,115,0,420,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-06,13,Capacitor,1008,samsung,420,0,45,45,0,375,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-07,13,Capacitor,1008,samsung,375,0,49,49,0,326,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-08,13,Capacitor,1008,samsung,326,600,148,148,0,178,0,600,600,1,16.8,0.0169,495.48,198.19,10603.2
2022-06-09,13,Capacitor,1008,samsung,778,0,103,103,0,675,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-10,13,Capacitor,1008,samsung,675,0,103,103,0,572,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-11,13,Capacitor,1008,samsung,572,500,160,160,0,412,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-12,13,Capacitor,1008,samsung,912,0,94,94,0,818,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-13,13,Capacitor,1008,samsung,818,0,103,103,0,715,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-14,13,Capacitor,1008,samsung,715,0,123,123,0,592,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-15,13,Capacitor,1008,samsung,592,0,127,127,0,465,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-16,13,Capacitor,1008,samsung,465,600,111,111,0,354,0,600,600,1,16.8,0.0169,495.48,198.19,10603.2
2022-06-17,13,Capacitor,1008,samsung,954,0,99,99,0,855,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-18,13,Capacitor,1008,samsung,855,0,41,41,0,814,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-19,13,Capacitor,1008,samsung,814,0,82,82,0,732,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-20,13,Capacitor,1008,samsung,732,0,90,90,0,642,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-21,13,Capacitor,1008,samsung,642,0,140,140,0,502,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-22,13,Capacitor,1008,samsung,502,500,131,131,0,371,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-23,13,Capacitor,1008,samsung,871,0,131,131,0,740,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-24,13,Capacitor,1008,samsung,740,0,66,66,0,674,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-25,13,Capacitor,1008,samsung,674,0,78,78,0,596,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-26,13,Capacitor,1008,samsung,596,0,131,131,0,465,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-27,13,Capacitor,1008,samsung,465,678,123,123,0,342,0,600,678,1,16.8,0.0169,559.89,223.96,11981.61
2022-06-28,13,Capacitor,1008,samsung,1020,0,53,53,0,967,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-29,13,Capacitor,1008,samsung,967,0,70,70,0,897,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-30,13,Capacitor,1008,samsung,897,0,107,107,0,790,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-07-01,13,Capacitor,1008,samsung,790,0,127,127,0,663,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-02,13,Capacitor,1008,samsung,663,0,111,111,0,552,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-03,13,Capacitor,1008,samsung,552,600,177,177,0,375,0,600,600,1,16.8,0.1971,404.68,161.87,8660.05
2022-07-04,13,Capacitor,1008,samsung,975,0,94,94,0,881,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-05,13,Capacitor,1008,samsung,881,0,136,136,0,745,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-06,13,Capacitor,1008,samsung,745,0,74,74,0,671,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-07,13,Capacitor,1008,samsung,671,0,45,45,0,626,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-08,13,Capacitor,1008,samsung,626,0,136,136,0,490,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-09,13,Capacitor,1008,samsung,490,700,164,164,0,326,0,700,700,1,16.8,0.2449,444.01,177.6,9501.74
2022-07-10,13,Capacitor,1008,samsung,1026,0,45,45,0,981,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-11,13,Capacitor,1008,samsung,981,0,148,148,0,833,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-12,13,Capacitor,1008,samsung,833,0,86,86,0,747,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-13,13,Capacitor,1008,samsung,747,0,119,119,0,628,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-14,13,Capacitor,1008,samsung,628,0,103,103,0,525,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-15,13,Capacitor,1008,samsung,525,500,119,119,0,406,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-16,13,Capacitor,1008,samsung,906,0,74,74,0,832,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-17,13,Capacitor,1008,samsung,832,0,45,45,0,787,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-18,13,Capacitor,1008,samsung,787,0,90,90,0,697,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-19,13,Capacitor,1008,samsung,697,0,119,119,0,578,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-20,13,Capacitor,1008,samsung,578,0,123,123,0,455,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-21,13,Capacitor,1008,samsung,455,0,41,41,0,414,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-22,13,Capacitor,1008,samsung,414,0,41,41,0,373,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-23,13,Capacitor,1008,samsung,373,0,45,45,0,328,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-24,13,Capacitor,1008,samsung,328,500,136,136,0,192,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-25,13,Capacitor,1008,samsung,692,0,62,62,0,630,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-26,13,Capacitor,1008,samsung,630,0,62,62,0,568,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-27,13,Capacitor,1008,samsung,568,0,115,115,0,453,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-28,13,Capacitor,1008,samsung,453,400,148,148,0,305,0,400,400,1,16.8,0.2449,253.72,101.49,5429.56
2022-07-29,13,Capacitor,1008,samsung,705,0,131,131,0,574,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-30,13,Capacitor,1008,samsung,574,500,152,152,0,422,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-31,13,Capacitor,1008,samsung,922,0,115,115,0,807,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-08-01,13,Capacitor,1008,samsung,807,0,140,140,0,667,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
2022-08-02,13,Capacitor,1008,samsung,667,0,94,94,0,573,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
2022-08-03,13,Capacitor,1008,samsung,573,700,173,173,0,400,0,700,700,1,16.8,0.1251,514.46,205.78,11009.34
