date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-02-05,31,Capacitor,1008,samsung,3443,0,127,127,0,3316,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-06,31,Capacitor,1008,samsung,3316,0,53,53,0,3263,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-07,31,Capacitor,1008,samsung,3263,0,107,107,0,3156,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-08,31,Capacitor,1008,samsung,3156,0,168,168,0,2988,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-09,31,Capacitor,1008,samsung,2988,0,144,144,0,2844,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-10,31,Capacitor,1008,samsung,2844,0,136,136,0,2708,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-11,31,Capacitor,1008,samsung,2708,0,156,156,0,2552,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-12,31,Capacitor,1008,samsung,2552,0,152,152,0,2400,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-13,31,Capacitor,1008,samsung,2400,0,41,41,0,2359,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-14,31,Capacitor,1008,samsung,2359,0,99,99,0,2260,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-15,31,Capacitor,1008,samsung,2260,0,70,70,0,2190,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-16,31,Capacitor,1008,samsung,2190,0,99,99,0,2091,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-17,31,Capacitor,1008,samsung,2091,0,131,131,0,1960,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-18,31,Capacitor,1008,samsung,1960,0,41,41,0,1919,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-19,31,Capacitor,1008,samsung,1919,0,90,90,0,1829,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-20,31,Capacitor,1008,samsung,1829,0,131,131,0,1698,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-21,31,Capacitor,1008,samsung,1698,0,70,70,0,1628,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-22,31,Capacitor,1008,samsung,1628,0,90,90,0,1538,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-23,31,Capacitor,1008,samsung,1538,0,49,49,0,1489,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-24,31,Capacitor,1008,samsung,1489,0,62,62,0,1427,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-25,31,Capacitor,1008,samsung,1427,0,62,62,0,1365,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-26,31,Capacitor,1008,samsung,1365,0,103,103,0,1262,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-27,31,Capacitor,1008,samsung,1262,0,140,140,0,1122,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-28,31,Capacitor,1008,samsung,1122,0,74,74,0,1048,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-03-01,31,Capacitor,1008,samsung,1048,0,53,53,0,995,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-02,31,Capacitor,1008,samsung,995,0,82,82,0,913,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-03,31,Capacitor,1008,samsung,913,0,127,127,0,786,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-04,31,Capacitor,1008,samsung,786,0,148,148,0,638,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-05,31,Capacitor,1008,samsung,638,0,152,152,0,486,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-06,31,Capacitor,1008,samsung,486,0,45,45,0,441,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-07,31,Capacitor,1008,samsung,441,0,53,53,0,388,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-08,31,Capacitor,1008,samsung,388,600,99,99,0,289,0,600,600,1,16.8,0.0545,476.54,190.62,10197.91
2022-03-09,31,Capacitor,1008,samsung,889,0,181,181,0,708,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-10,31,Capacitor,1008,samsung,708,0,185,185,0,523,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-11,31,Capacitor,1008,samsung,523,600,131,131,0,392,0,600,600,1,16.8,0.0545,476.54,190.62,10197.91
2022-03-12,31,Capacitor,1008,samsung,992,0,173,173,0,819,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-13,31,Capacitor,1008,samsung,819,0,41,41,0,778,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-14,31,Capacitor,1008,samsung,778,0,58,58,0,720,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-15,31,Capacitor,1008,samsung,720,0,144,144,0,576,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-16,31,Capacitor,1008,samsung,576,0,82,82,0,494,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-17,31,Capacitor,1008,samsung,494,500,127,127,0,367,0,500,500,1,16.8,0.0545,397.12,158.85,8498.26
2022-03-18,31,Capacitor,1008,samsung,867,0,86,86,0,781,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-19,31,Capacitor,1008,samsung,781,0,99,99,0,682,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-20,31,Capacitor,1008,samsung,682,0,41,41,0,641,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-21,31,Capacitor,1008,samsung,641,0,107,107,0,534,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-22,31,Capacitor,1008,samsung,534,0,62,62,0,472,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-23,31,Capacitor,1008,samsung,472,0,53,53,0,419,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-24,31,Capacitor,1008,samsung,419,0,90,90,0,329,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-25,31,Capacitor,1008,samsung,329,500,123,123,0,206,0,500,500,1,16.8,0.0545,397.12,158.85,8498.26
2022-03-26,31,Capacitor,1008,samsung,706,0,115,115,0,591,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-27,31,Capacitor,1008,samsung,591,0,99,99,0,492,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-28,31,Capacitor,1008,samsung,492,0,82,82,0,410,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-29,31,Capacitor,1008,samsung,410,500,107,107,0,303,0,500,500,1,16.8,0.0545,397.12,158.85,8498.26
2022-03-30,31,Capacitor,1008,samsung,803,0,49,49,0,754,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-31,31,Capacitor,1008,samsung,754,0,107,107,0,647,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-04-01,31,Capacitor,1008,samsung,647,0,53,53,0,594,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-02,31,Capacitor,1008,samsung,594,0,160,160,0,434,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-03,31,Capacitor,1008,samsung,434,400,86,86,0,348,0,400,400,1,16.8,0.0637,314.59,125.84,6732.29
2022-04-04,31,Capacitor,1008,samsung,748,0,58,58,0,690,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-05,31,Capacitor,1008,samsung,690,0,58,58,0,632,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-06,31,Capacitor,1008,samsung,632,0,62,62,0,570,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-07,31,Capacitor,1008,samsung,570,0,181,181,0,389,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-08,31,Capacitor,1008,samsung,389,700,177,177,0,212,0,700,700,1,16.8,0.1094,523.65,209.46,11206.18
2022-04-09,31,Capacitor,1008,samsung,912,0,152,152,0,760,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-10,31,Capacitor,1008,samsung,760,0,111,111,0,649,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-11,31,Capacitor,1008,samsung,649,0,123,123,0,526,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-12,31,Capacitor,1008,samsung,526,800,156,156,0,370,0,800,800,1,16.8,0.1094,598.46,239.38,12807.06
2022-04-13,31,Capacitor,1008,samsung,1170,0,107,107,0,1063,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-14,31,Capacitor,1008,samsung,1063,0,45,45,0,1018,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-15,31,Capacitor,1008,samsung,1018,0,74,74,0,944,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-16,31,Capacitor,1008,samsung,944,0,140,140,0,804,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-17,31,Capacitor,1008,samsung,804,0,123,123,0,681,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-18,31,Capacitor,1008,samsung,681,0,70,70,0,611,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-19,31,Capacitor,1008,samsung,611,0,49,49,0,562,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-20,31,Capacitor,1008,samsung,562,0,115,115,0,447,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-21,31,Capacitor,1008,samsung,447,0,53,53,0,394,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-22,31,Capacitor,1008,samsung,394,500,111,111,0,283,0,500,500,1,16.8,0.1094,374.04,149.62,8004.41
2022-04-23,31,Capacitor,1008,samsung,783,0,66,66,0,717,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-24,31,Capacitor,1008,samsung,717,0,41,41,0,676,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-25,31,Capacitor,1008,samsung,676,0,103,103,0,573,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-26,31,Capacitor,1008,samsung,573,0,94,94,0,479,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-27,31,Capacitor,1008,samsung,479,0,127,127,0,352,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-28,31,Capacitor,1008,samsung,352,400,53,53,0,299,0,400,400,1,16.8,0.1094,299.23,119.69,6403.53
2022-04-29,31,Capacitor,1008,samsung,699,0,62,62,0,637,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-30,31,Capacitor,1008,samsung,637,0,144,144,0,493,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-05-01,31,Capacitor,1008,samsung,493,0,86,86,0,407,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-02,31,Capacitor,1008,samsung,407,400,66,66,0,341,0,400,400,1,16.8,0.1717,278.31,111.33,5955.93
2022-05-03,31,Capacitor,1008,samsung,741,0,168,168,0,573,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-04,31,Capacitor,1008,samsung,573,0,86,86,0,487,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-05,31,Capacitor,1008,samsung,487,600,148,148,0,339,0,600,600,1,16.8,0.2183,394.0,157.6,8431.53
2022-05-06,31,Capacitor,1008,samsung,939,0,78,78,0,861,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-07,31,Capacitor,1008,samsung,861,0,86,86,0,775,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-08,31,Capacitor,1008,samsung,775,0,82,82,0,693,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-09,31,Capacitor,1008,samsung,693,0,173,173,0,520,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-10,31,Capacitor,1008,samsung,520,0,53,53,0,467,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-11,31,Capacitor,1008,samsung,467,600,131,131,0,336,0,600,600,1,16.8,0.2183,394.0,157.6,8431.53
2022-05-12,31,Capacitor,1008,samsung,936,0,144,144,0,792,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-13,31,Capacitor,1008,samsung,792,0,111,111,0,681,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-14,31,Capacitor,1008,samsung,681,0,127,127,0,554,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-15,31,Capacitor,1008,samsung,554,600,103,103,0,451,0,600,600,1,16.8,0.2183,394.0,157.6,8431.53
2022-05-16,31,Capacitor,1008,samsung,1051,0,103,103,0,948,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-17,31,Capacitor,1008,samsung,948,0,123,123,0,825,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-18,31,Capacitor,1008,samsung,825,0,41,41,0,784,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-19,31,Capacitor,1008,samsung,784,0,94,94,0,690,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-20,31,Capacitor,1008,samsung,690,0,115,115,0,575,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-21,31,Capacitor,1008,samsung,575,0,99,99,0,476,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-22,31,Capacitor,1008,samsung,476,0,45,45,0,431,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-23,31,Capacitor,1008,samsung,431,0,66,66,0,365,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-24,31,Capacitor,1008,samsung,365,400,74,74,0,291,0,400,400,1,16.8,0.2183,262.66,105.07,5621.02
2022-05-25,31,Capacitor,1008,samsung,691,0,49,49,0,642,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-26,31,Capacitor,1008,samsung,642,0,140,140,0,502,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-27,31,Capacitor,1008,samsung,502,0,49,49,0,453,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-28,31,Capacitor,1008,samsung,453,0,41,41,0,412,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-29,31,Capacitor,1008,samsung,412,0,78,78,0,334,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-30,31,Capacitor,1008,samsung,334,500,144,144,0,190,0,500,500,1,16.8,0.2183,328.33,131.33,7026.28
2022-05-31,31,Capacitor,1008,samsung,690,0,41,41,0,649,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-06-01,31,Capacitor,1008,samsung,649,0,82,82,0,567,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-02,31,Capacitor,1008,samsung,567,0,127,127,0,440,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-03,31,Capacitor,1008,samsung,440,0,74,74,0,366,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-04,31,Capacitor,1008,samsung,366,400,62,62,0,304,0,400,400,1,16.8,0.0169,330.32,132.13,7068.8
2022-06-05,31,Capacitor,1008,samsung,704,0,115,115,0,589,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-06,31,Capacitor,1008,samsung,589,0,45,45,0,544,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-07,31,Capacitor,1008,samsung,544,0,49,49,0,495,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-08,31,Capacitor,1008,samsung,495,400,148,148,0,347,0,400,400,1,16.8,0.0169,330.32,132.13,7068.8
2022-06-09,31,Capacitor,1008,samsung,747,0,103,103,0,644,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-10,31,Capacitor,1008,samsung,644,0,103,103,0,541,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-11,31,Capacitor,1008,samsung,541,500,160,160,0,381,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-12,31,Capacitor,1008,samsung,881,0,94,94,0,787,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-13,31,Capacitor,1008,samsung,787,0,103,103,0,684,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-14,31,Capacitor,1008,samsung,684,0,123,123,0,561,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-15,31,Capacitor,1008,samsung,561,500,127,127,0,434,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-16,31,Capacitor,1008,samsung,934,0,111,111,0,823,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-17,31,Capacitor,1008,samsung,823,0,99,99,0,724,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-18,31,Capacitor,1008,samsung,724,0,41,41,0,683,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-19,31,Capacitor,1008,samsung,683,0,82,82,0,601,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-20,31,Capacitor,1008,samsung,601,0,90,90,0,511,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-21,31,Capacitor,1008,samsung,511,500,140,140,0,371,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-22,31,Capacitor,1008,samsung,871,0,131,131,0,740,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-23,31,Capacitor,1008,samsung,740,0,131,131,0,609,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-24,31,Capacitor,1008,samsung,609,0,66,66,0,543,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-25,31,Capacitor,1008,samsung,543,0,78,78,0,465,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-26,31,Capacitor,1008,samsung,465,760,131,131,0,334,0,600,760,1,16.8,0.0169,627.6,251.04,13430.72
2022-06-27,31,Capacitor,1008,samsung,1094,0,123,123,0,971,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-28,31,Capacitor,1008,samsung,971,0,53,53,0,918,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-29,31,Capacitor,1008,samsung,918,0,70,70,0,848,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-30,31,Capacitor,1008,samsung,848,0,107,107,0,741,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-07-01,31,Capacitor,1008,samsung,741,0,127,127,0,614,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-02,31,Capacitor,1008,samsung,614,0,111,111,0,503,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-03,31,Capacitor,1008,samsung,503,600,177,177,0,326,0,600,600,1,16.8,0.1971,404.68,161.87,8660.05
2022-07-04,31,Capacitor,1008,samsung,926,0,94,94,0,832,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-05,31,Capacitor,1008,samsung,832,0,136,136,0,696,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-06,31,Capacitor,1008,samsung,696,0,74,74,0,622,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-07,31,Capacitor,1008,samsung,622,0,45,45,0,577,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-08,31,Capacitor,1008,samsung,577,472,136,136,0,441,0,500,472,1,16.8,0.2449,299.39,119.75,6406.88
2022-07-09,31,Capacitor,1008,samsung,913,0,164,164,0,749,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-10,31,Capacitor,1008,samsung,749,0,45,45,0,704,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-11,31,Capacitor,1008,samsung,704,0,148,148,0,556,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-12,31,Capacitor,1008,samsung,556,0,86,86,0,470,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-13,31,Capacitor,1008,samsung,470,500,119,119,0,351,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-14,31,Capacitor,1008,samsung,851,0,103,103,0,748,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-15,31,Capacitor,1008,samsung,748,0,119,119,0,629,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-16,31,Capacitor,1008,samsung,629,0,74,74,0,555,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-17,31,Capacitor,1008,samsung,555,0,45,45,0,510,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-18,31,Capacitor,1008,samsung,510,0,90,90,0,420,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-19,31,Capacitor,1008,samsung,420,500,119,119,0,301,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-20,31,Capacitor,1008,samsung,801,0,123,123,0,678,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-21,31,Capacitor,1008,samsung,678,0,41,41,0,637,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-22,31,Capacitor,1008,samsung,637,0,41,41,0,596,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-23,31,Capacitor,1008,samsung,596,0,45,45,0,551,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-24,31,Capacitor,1008,samsung,551,0,136,136,0,415,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-25,31,Capacitor,1008,samsung,415,0,62,62,0,353,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-26,31,Capacitor,1008,samsung,353,300,62,62,0,291,0,300,300,1,16.8,0.2449,190.29,76.12,4072.17
2022-07-27,31,Capacitor,1008,samsung,591,0,115,115,0,476,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-28,31,Capacitor,1008,samsung,476,400,148,148,0,328,0,400,400,1,16.8,0.2449,253.72,101.49,5429.56
2022-07-29,31,Capacitor,1008,samsung,728,0,131,131,0,597,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-07-30,31,Capacitor,1008,samsung,597,500,152,152,0,445,0,500,500,1,16.8,0.2449,317.15,126.86,6786.95
2022-07-31,31,Capacitor,1008,samsung,945,0,115,115,0,830,0,0,0,1,16.8,0.1971,0.0,0.0,0.0
2022-08-01,31,Capacitor,1008,samsung,830,0,140,140,0,690,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
2022-08-02,31,Capacitor,1008,samsung,690,0,94,94,0,596,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
2022-08-03,31,Capacitor,1008,samsung,596,700,173,173,0,423,0,700,700,1,16.8,0.1251,514.46,205.78,11009.34
2022-08-04,31,Capacitor,1008,samsung,1123,0,111,111,0,1012,0,0,0,1,16.8,0.1251,0.0,0.0,0.0
