date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-29,95,Inductor,0604,murata,3636,0,64,64,0,3572,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-30,95,Inductor,0604,murata,3572,0,43,43,0,3529,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-31,95,Inductor,0604,murata,3529,0,76,76,0,3453,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-02-01,95,Inductor,0604,murata,3453,0,72,72,0,3381,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-02,95,Inductor,0604,murata,3381,0,53,53,0,3328,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-03,95,Inductor,0604,murata,3328,0,41,41,0,3287,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-04,95,Inductor,0604,murata,3287,0,43,43,0,3244,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-05,95,Inductor,0604,murata,3244,0,88,88,0,3156,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-06,95,Inductor,0604,murata,3156,0,39,39,0,3117,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-07,95,Inductor,0604,murata,3117,0,90,90,0,3027,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-08,95,Inductor,0604,murata,3027,0,88,88,0,2939,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-09,95,Inductor,0604,murata,2939,0,84,84,0,2855,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-10,95,Inductor,0604,murata,2855,0,33,33,0,2822,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-11,95,Inductor,0604,murata,2822,0,84,84,0,2738,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-12,95,Inductor,0604,murata,2738,0,45,45,0,2693,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-13,95,Inductor,0604,murata,2693,0,66,66,0,2627,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-14,95,Inductor,0604,murata,2627,0,68,68,0,2559,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-15,95,Inductor,0604,murata,2559,0,47,47,0,2512,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-16,95,Inductor,0604,murata,2512,0,35,35,0,2477,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-17,95,Inductor,0604,murata,2477,0,62,62,0,2415,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-18,95,Inductor,0604,murata,2415,0,21,21,0,2394,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-19,95,Inductor,0604,murata,2394,0,53,53,0,2341,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-20,95,Inductor,0604,murata,2341,0,55,55,0,2286,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-21,95,Inductor,0604,murata,2286,0,21,21,0,2265,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-22,95,Inductor,0604,murata,2265,0,21,21,0,2244,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-23,95,Inductor,0604,murata,2244,0,35,35,0,2209,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-24,95,Inductor,0604,murata,2209,0,43,43,0,2166,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-25,95,Inductor,0604,murata,2166,0,70,70,0,2096,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-26,95,Inductor,0604,murata,2096,0,72,72,0,2024,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-27,95,Inductor,0604,murata,2024,0,58,58,0,1966,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-28,95,Inductor,0604,murata,1966,0,47,47,0,1919,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-03-01,95,Inductor,0604,murata,1919,0,45,45,0,1874,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-02,95,Inductor,0604,murata,1874,0,66,66,0,1808,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-03,95,Inductor,0604,murata,1808,0,29,29,0,1779,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-04,95,Inductor,0604,murata,1779,0,60,60,0,1719,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-05,95,Inductor,0604,murata,1719,0,27,27,0,1692,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-06,95,Inductor,0604,murata,1692,0,45,45,0,1647,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-07,95,Inductor,0604,murata,1647,0,88,88,0,1559,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-08,95,Inductor,0604,murata,1559,0,68,68,0,1491,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-09,95,Inductor,0604,murata,1491,0,92,92,0,1399,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-10,95,Inductor,0604,murata,1399,0,72,72,0,1327,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-11,95,Inductor,0604,murata,1327,0,86,86,0,1241,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-12,95,Inductor,0604,murata,1241,0,62,62,0,1179,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-13,95,Inductor,0604,murata,1179,0,72,72,0,1107,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-14,95,Inductor,0604,murata,1107,0,84,84,0,1023,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-15,95,Inductor,0604,murata,1023,0,21,21,0,1002,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-16,95,Inductor,0604,murata,1002,0,35,35,0,967,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-17,95,Inductor,0604,murata,967,0,78,78,0,889,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-18,95,Inductor,0604,murata,889,0,45,45,0,844,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-19,95,Inductor,0604,murata,844,0,41,41,0,803,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-20,95,Inductor,0604,murata,803,0,33,33,0,770,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-21,95,Inductor,0604,murata,770,0,70,70,0,700,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-22,95,Inductor,0604,murata,700,0,51,51,0,649,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-23,95,Inductor,0604,murata,649,0,58,58,0,591,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-24,95,Inductor,0604,murata,591,0,21,21,0,570,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-25,95,Inductor,0604,murata,570,0,33,33,0,537,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-26,95,Inductor,0604,murata,537,0,55,55,0,482,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-27,95,Inductor,0604,murata,482,0,25,25,0,457,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-28,95,Inductor,0604,murata,457,0,39,39,0,418,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-29,95,Inductor,0604,murata,418,0,37,37,0,381,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-30,95,Inductor,0604,murata,381,0,21,21,0,360,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-03-31,95,Inductor,0604,murata,360,0,33,33,0,327,0,0,0,1,60.0,0.075,0.0,0.0,0.0
2023-04-01,95,Inductor,0604,murata,327,0,78,78,0,249,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-02,95,Inductor,0604,murata,249,200,74,74,0,175,0,200,200,1,60.0,0.0457,572.56,229.02,12252.75
2023-04-03,95,Inductor,0604,murata,375,0,78,78,0,297,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-04,95,Inductor,0604,murata,297,0,29,29,0,268,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-05,95,Inductor,0604,murata,268,300,92,92,0,176,0,300,300,1,60.0,0.0457,858.84,343.54,18379.13
2023-04-06,95,Inductor,0604,murata,476,0,68,68,0,408,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-07,95,Inductor,0604,murata,408,0,25,25,0,383,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-08,95,Inductor,0604,murata,383,0,72,72,0,311,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-09,95,Inductor,0604,murata,311,0,39,39,0,272,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-10,95,Inductor,0604,murata,272,0,45,45,0,227,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-11,95,Inductor,0604,murata,227,400,76,76,0,151,0,400,400,1,60.0,0.0457,1145.12,458.05,24505.51
2023-04-12,95,Inductor,0604,murata,551,0,23,23,0,528,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-13,95,Inductor,0604,murata,528,0,43,43,0,485,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-14,95,Inductor,0604,murata,485,0,21,21,0,464,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-15,95,Inductor,0604,murata,464,0,74,74,0,390,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-16,95,Inductor,0604,murata,390,0,66,66,0,324,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-17,95,Inductor,0604,murata,324,0,27,27,0,297,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-18,95,Inductor,0604,murata,297,0,58,58,0,239,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-19,95,Inductor,0604,murata,239,300,64,64,0,175,0,300,300,1,60.0,0.0457,858.84,343.54,18379.13
2023-04-20,95,Inductor,0604,murata,475,0,33,33,0,442,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-21,95,Inductor,0604,murata,442,0,68,68,0,374,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-22,95,Inductor,0604,murata,374,0,43,43,0,331,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-23,95,Inductor,0604,murata,331,0,45,45,0,286,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-24,95,Inductor,0604,murata,286,0,62,62,0,224,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-25,95,Inductor,0604,murata,224,300,47,47,0,177,0,300,300,1,60.0,0.0457,858.84,343.54,18379.13
2023-04-26,95,Inductor,0604,murata,477,0,43,43,0,434,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-27,95,Inductor,0604,murata,434,0,74,74,0,360,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-28,95,Inductor,0604,murata,360,0,21,21,0,339,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-29,95,Inductor,0604,murata,339,0,41,41,0,298,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-04-30,95,Inductor,0604,murata,298,0,55,55,0,243,0,0,0,1,60.0,0.0457,0.0,0.0,0.0
2023-05-01,95,Inductor,0604,murata,243,300,82,82,0,161,0,300,300,1,60.0,0.1883,730.49,292.2,15632.48
2023-05-02,95,Inductor,0604,murata,461,0,84,84,0,377,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-03,95,Inductor,0604,murata,377,0,82,82,0,295,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-04,95,Inductor,0604,murata,295,300,78,78,0,217,0,300,300,1,60.0,0.2216,700.53,280.21,14991.36
2023-05-05,95,Inductor,0604,murata,517,0,76,76,0,441,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-06,95,Inductor,0604,murata,441,0,23,23,0,418,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-07,95,Inductor,0604,murata,418,0,92,92,0,326,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-08,95,Inductor,0604,murata,326,400,76,76,0,250,0,400,400,1,60.0,0.2216,934.04,373.62,19988.49
2023-05-09,95,Inductor,0604,murata,650,0,72,72,0,578,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-10,95,Inductor,0604,murata,578,0,76,76,0,502,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-11,95,Inductor,0604,murata,502,0,62,62,0,440,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-12,95,Inductor,0604,murata,440,0,84,84,0,356,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-13,95,Inductor,0604,murata,356,0,43,43,0,313,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-14,95,Inductor,0604,murata,313,300,58,58,0,255,0,300,300,1,60.0,0.2216,700.53,280.21,14991.36
2023-05-15,95,Inductor,0604,murata,555,0,47,47,0,508,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-16,95,Inductor,0604,murata,508,0,43,43,0,465,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-17,95,Inductor,0604,murata,465,0,62,62,0,403,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-18,95,Inductor,0604,murata,403,0,29,29,0,374,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-19,95,Inductor,0604,murata,374,0,47,47,0,327,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-20,95,Inductor,0604,murata,327,0,29,29,0,298,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-21,95,Inductor,0604,murata,298,0,21,21,0,277,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-22,95,Inductor,0604,murata,277,0,64,64,0,213,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-23,95,Inductor,0604,murata,213,200,53,53,0,160,0,200,200,1,60.0,0.2216,467.02,186.81,9994.24
2023-05-24,95,Inductor,0604,murata,360,0,29,29,0,331,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-25,95,Inductor,0604,murata,331,0,68,68,0,263,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-26,95,Inductor,0604,murata,263,0,33,33,0,230,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-27,95,Inductor,0604,murata,230,0,27,27,0,203,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-28,95,Inductor,0604,murata,203,200,35,35,0,168,0,200,200,1,60.0,0.2216,467.02,186.81,9994.24
2023-05-29,95,Inductor,0604,murata,368,0,35,35,0,333,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-30,95,Inductor,0604,murata,333,0,78,78,0,255,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-05-31,95,Inductor,0604,murata,255,0,33,33,0,222,0,0,0,1,60.0,0.1883,0.0,0.0,0.0
2023-06-01,95,Inductor,0604,murata,222,0,47,47,0,175,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-02,95,Inductor,0604,murata,175,300,53,53,0,122,0,300,300,1,60.0,0.1189,792.99,317.2,16969.98
2023-06-03,95,Inductor,0604,murata,422,0,41,41,0,381,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-04,95,Inductor,0604,murata,381,0,58,58,0,323,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-05,95,Inductor,0604,murata,323,0,62,62,0,261,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-06,95,Inductor,0604,murata,261,393,60,60,0,201,0,300,393,1,60.0,0.1189,1038.82,415.53,22230.67
2023-06-07,95,Inductor,0604,murata,594,0,43,43,0,551,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-08,95,Inductor,0604,murata,551,0,68,68,0,483,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-09,95,Inductor,0604,murata,483,0,23,23,0,460,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-10,95,Inductor,0604,murata,460,0,72,72,0,388,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-11,95,Inductor,0604,murata,388,0,80,80,0,308,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-12,95,Inductor,0604,murata,308,0,47,47,0,261,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-13,95,Inductor,0604,murata,261,300,58,58,0,203,0,300,300,1,60.0,0.1189,792.99,317.2,16969.98
2023-06-14,95,Inductor,0604,murata,503,0,66,66,0,437,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-15,95,Inductor,0604,murata,437,0,21,21,0,416,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-16,95,Inductor,0604,murata,416,0,31,31,0,385,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-17,95,Inductor,0604,murata,385,0,74,74,0,311,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-18,95,Inductor,0604,murata,311,0,64,64,0,247,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-19,95,Inductor,0604,murata,247,300,43,43,0,204,0,300,300,1,60.0,0.1189,792.99,317.2,16969.98
2023-06-20,95,Inductor,0604,murata,504,0,55,55,0,449,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-21,95,Inductor,0604,murata,449,0,49,49,0,400,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-22,95,Inductor,0604,murata,400,0,66,66,0,334,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-23,95,Inductor,0604,murata,334,0,64,64,0,270,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-24,95,Inductor,0604,murata,270,0,47,47,0,223,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-25,95,Inductor,0604,murata,223,0,23,23,0,200,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-26,95,Inductor,0604,murata,200,300,51,51,0,149,0,300,300,1,60.0,0.1189,792.99,317.2,16969.98
2023-06-27,95,Inductor,0604,murata,449,0,23,23,0,426,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-28,95,Inductor,0604,murata,426,0,23,23,0,403,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-29,95,Inductor,0604,murata,403,0,66,66,0,337,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-06-30,95,Inductor,0604,murata,337,0,37,37,0,300,0,0,0,1,60.0,0.1189,0.0,0.0,0.0
2023-07-01,95,Inductor,0604,murata,300,0,55,55,0,245,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-02,95,Inductor,0604,murata,245,0,47,47,0,198,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-03,95,Inductor,0604,murata,198,300,72,72,0,126,0,300,300,1,60.0,0.0558,849.81,339.92,18185.87
2023-07-04,95,Inductor,0604,murata,426,0,41,41,0,385,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-05,95,Inductor,0604,murata,385,0,60,60,0,325,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-06,95,Inductor,0604,murata,325,0,39,39,0,286,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-07,95,Inductor,0604,murata,286,300,90,90,0,196,0,300,300,1,60.0,0.0558,849.81,339.92,18185.87
2023-07-08,95,Inductor,0604,murata,496,0,68,68,0,428,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-09,95,Inductor,0604,murata,428,0,39,39,0,389,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-10,95,Inductor,0604,murata,389,0,49,49,0,340,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-11,95,Inductor,0604,murata,340,0,29,29,0,311,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-12,95,Inductor,0604,murata,311,0,55,55,0,256,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-13,95,Inductor,0604,murata,256,300,76,76,0,180,0,300,300,1,60.0,0.0558,849.81,339.92,18185.87
2023-07-14,95,Inductor,0604,murata,480,0,55,55,0,425,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-15,95,Inductor,0604,murata,425,0,35,35,0,390,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-16,95,Inductor,0604,murata,390,0,21,21,0,369,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-17,95,Inductor,0604,murata,369,0,27,27,0,342,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-18,95,Inductor,0604,murata,342,0,21,21,0,321,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-19,95,Inductor,0604,murata,321,0,31,31,0,290,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-20,95,Inductor,0604,murata,290,0,33,33,0,257,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-21,95,Inductor,0604,murata,257,0,33,33,0,224,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-22,95,Inductor,0604,murata,224,0,41,41,0,183,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-23,95,Inductor,0604,murata,183,0,33,33,0,150,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-24,95,Inductor,0604,murata,150,200,55,55,0,95,0,200,200,1,60.0,0.0558,566.54,226.62,12123.91
2023-07-25,95,Inductor,0604,murata,295,0,47,47,0,248,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-26,95,Inductor,0604,murata,248,0,21,21,0,227,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-27,95,Inductor,0604,murata,227,200,66,66,0,161,0,200,200,1,60.0,0.0558,566.54,226.62,12123.91
2023-07-28,95,Inductor,0604,murata,361,0,76,76,0,285,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-29,95,Inductor,0604,murata,285,300,74,74,0,211,0,300,300,1,60.0,0.0558,849.81,339.92,18185.87
2023-07-30,95,Inductor,0604,murata,511,0,58,58,0,453,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-07-31,95,Inductor,0604,murata,453,0,78,78,0,375,0,0,0,1,60.0,0.0558,0.0,0.0,0.0
2023-08-01,95,Inductor,0604,murata,375,0,64,64,0,311,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-02,95,Inductor,0604,murata,311,0,31,31,0,280,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-03,95,Inductor,0604,murata,280,400,76,76,0,204,0,400,400,1,60.0,0.0086,1189.65,475.86,25458.55
2023-08-04,95,Inductor,0604,murata,604,0,55,55,0,549,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-05,95,Inductor,0604,murata,549,0,25,25,0,524,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-06,95,Inductor,0604,murata,524,0,66,66,0,458,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-07,95,Inductor,0604,murata,458,0,31,31,0,427,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-08,95,Inductor,0604,murata,427,0,58,58,0,369,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-09,95,Inductor,0604,murata,369,0,74,74,0,295,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-10,95,Inductor,0604,murata,295,0,60,60,0,235,0,0,0,1,60.0,0.0086,0.0,0.0,0.0
2023-08-11,95,Inductor,0604,murata,235,300,43,43,0,192,0,300,300,1,60.0,0.0474,857.35,342.94,18347.19
