date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-30,130,Resistor,0402,samsung,4767,0,503,503,0,4264,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-31,130,Resistor,0402,samsung,4264,0,887,887,0,3377,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-02-01,130,Resistor,0402,samsung,3377,3200,839,839,0,2538,0,3200,3200,1,10.0,0.1036,1434.17,573.67,30691.21
2023-02-02,130,Resistor,0402,samsung,5738,0,623,623,0,5115,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-03,130,Resistor,0402,samsung,5115,0,479,479,0,4636,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-04,130,Resistor,0402,samsung,4636,0,503,503,0,4133,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-05,130,Resistor,0402,samsung,4133,0,1031,1031,0,3102,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-06,130,Resistor,0402,samsung,3102,2900,455,455,0,2647,0,2900,2900,1,10.0,0.1036,1299.72,519.89,27813.91
2023-02-07,130,Resistor,0402,samsung,5547,0,1055,1055,0,4492,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-08,130,Resistor,0402,samsung,4492,0,1031,1031,0,3461,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-09,130,Resistor,0402,samsung,3461,3900,983,983,0,2478,0,3900,3900,1,10.0,0.1036,1747.89,699.16,37404.92
2023-02-10,130,Resistor,0402,samsung,6378,0,383,383,0,5995,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-11,130,Resistor,0402,samsung,5995,0,983,983,0,5012,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-12,130,Resistor,0402,samsung,5012,0,527,527,0,4485,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-13,130,Resistor,0402,samsung,4485,0,767,767,0,3718,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-14,130,Resistor,0402,samsung,3718,3400,791,791,0,2927,0,3400,3400,1,10.0,0.1036,1523.8,609.52,32609.42
2023-02-15,130,Resistor,0402,samsung,6327,0,551,551,0,5776,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-16,130,Resistor,0402,samsung,5776,0,407,407,0,5369,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-17,130,Resistor,0402,samsung,5369,0,719,719,0,4650,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-18,130,Resistor,0402,samsung,4650,0,240,240,0,4410,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-19,130,Resistor,0402,samsung,4410,0,623,623,0,3787,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-20,130,Resistor,0402,samsung,3787,0,647,647,0,3140,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-21,130,Resistor,0402,samsung,3140,0,240,240,0,2900,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-22,130,Resistor,0402,samsung,2900,0,240,240,0,2660,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-23,130,Resistor,0402,samsung,2660,0,407,407,0,2253,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-24,130,Resistor,0402,samsung,2253,0,503,503,0,1750,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-25,130,Resistor,0402,samsung,1750,3100,815,815,0,935,0,3100,3100,1,10.0,0.1036,1389.35,555.74,29732.11
2023-02-26,130,Resistor,0402,samsung,4035,0,839,839,0,3196,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-27,130,Resistor,0402,samsung,3196,0,671,671,0,2525,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-28,130,Resistor,0402,samsung,2525,2700,551,551,0,1974,0,2700,2700,1,10.0,0.1036,1210.08,484.03,25895.71
2023-03-01,130,Resistor,0402,samsung,4674,0,527,527,0,4147,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-02,130,Resistor,0402,samsung,4147,0,767,767,0,3380,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-03,130,Resistor,0402,samsung,3380,0,336,336,0,3044,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-04,130,Resistor,0402,samsung,3044,2700,695,695,0,2349,0,2700,2700,1,10.0,0.075,1248.79,499.52,26724.07
2023-03-05,130,Resistor,0402,samsung,5049,0,312,312,0,4737,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-06,130,Resistor,0402,samsung,4737,0,527,527,0,4210,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-07,130,Resistor,0402,samsung,4210,0,1031,1031,0,3179,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-08,130,Resistor,0402,samsung,3179,2800,791,791,0,2388,0,2800,2800,1,10.0,0.075,1295.04,518.02,27713.85
2023-03-09,130,Resistor,0402,samsung,5188,0,1079,1079,0,4109,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-10,130,Resistor,0402,samsung,4109,0,839,839,0,3270,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-11,130,Resistor,0402,samsung,3270,4200,1007,1007,0,2263,0,4200,4200,1,10.0,0.075,1942.56,777.02,41570.77
2023-03-12,130,Resistor,0402,samsung,6463,0,719,719,0,5744,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-13,130,Resistor,0402,samsung,5744,0,839,839,0,4905,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-14,130,Resistor,0402,samsung,4905,0,983,983,0,3922,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-15,130,Resistor,0402,samsung,3922,0,240,240,0,3682,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-16,130,Resistor,0402,samsung,3682,0,407,407,0,3275,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-17,130,Resistor,0402,samsung,3275,3500,911,911,0,2364,0,3500,3500,1,10.0,0.075,1618.8,647.52,34642.31
2023-03-18,130,Resistor,0402,samsung,5864,0,527,527,0,5337,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-19,130,Resistor,0402,samsung,5337,0,479,479,0,4858,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-20,130,Resistor,0402,samsung,4858,0,383,383,0,4475,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-21,130,Resistor,0402,samsung,4475,0,815,815,0,3660,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-22,130,Resistor,0402,samsung,3660,0,599,599,0,3061,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-23,130,Resistor,0402,samsung,3061,2700,671,671,0,2390,0,2700,2700,1,10.0,0.075,1248.79,499.52,26724.07
2023-03-24,130,Resistor,0402,samsung,5090,0,240,240,0,4850,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-25,130,Resistor,0402,samsung,4850,0,383,383,0,4467,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-26,130,Resistor,0402,samsung,4467,0,647,647,0,3820,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-27,130,Resistor,0402,samsung,3820,0,288,288,0,3532,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-28,130,Resistor,0402,samsung,3532,0,455,455,0,3077,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-29,130,Resistor,0402,samsung,3077,0,431,431,0,2646,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-30,130,Resistor,0402,samsung,2646,0,240,240,0,2406,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-31,130,Resistor,0402,samsung,2406,0,383,383,0,2023,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-04-01,130,Resistor,0402,samsung,2023,2800,911,911,0,1112,0,2800,2800,1,10.0,0.0457,1335.97,534.39,28589.76
2023-04-02,130,Resistor,0402,samsung,3912,0,863,863,0,3049,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-03,130,Resistor,0402,samsung,3049,2700,911,911,0,2138,0,2700,2700,1,10.0,0.0957,1220.79,488.31,26124.85
2023-04-04,130,Resistor,0402,samsung,4838,0,336,336,0,4502,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-05,130,Resistor,0402,samsung,4502,0,1079,1079,0,3423,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-06,130,Resistor,0402,samsung,3423,3400,791,791,0,2632,0,3400,3400,1,10.0,0.0957,1537.29,614.92,32897.96
2023-04-07,130,Resistor,0402,samsung,6032,0,288,288,0,5744,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-08,130,Resistor,0402,samsung,5744,0,839,839,0,4905,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-09,130,Resistor,0402,samsung,4905,0,455,455,0,4450,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-10,130,Resistor,0402,samsung,4450,0,527,527,0,3923,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-11,130,Resistor,0402,samsung,3923,0,887,887,0,3036,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-12,130,Resistor,0402,samsung,3036,0,264,264,0,2772,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-13,130,Resistor,0402,samsung,2772,0,503,503,0,2269,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-14,130,Resistor,0402,samsung,2269,2300,240,240,0,2029,0,2300,2300,1,10.0,0.0957,1039.93,415.97,22254.5
2023-04-15,130,Resistor,0402,samsung,4329,0,863,863,0,3466,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-16,130,Resistor,0402,samsung,3466,0,767,767,0,2699,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-17,130,Resistor,0402,samsung,2699,0,312,312,0,2387,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-18,130,Resistor,0402,samsung,2387,2500,671,671,0,1716,0,2500,2500,1,10.0,0.0957,1130.36,452.14,24189.68
2023-04-19,130,Resistor,0402,samsung,4216,0,743,743,0,3473,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-20,130,Resistor,0402,samsung,3473,0,383,383,0,3090,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-21,130,Resistor,0402,samsung,3090,2900,791,791,0,2299,0,2900,2900,1,10.0,0.0957,1311.22,524.49,28060.03
2023-04-22,130,Resistor,0402,samsung,5199,0,503,503,0,4696,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-23,130,Resistor,0402,samsung,4696,0,527,527,0,4169,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-24,130,Resistor,0402,samsung,4169,0,719,719,0,3450,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-25,130,Resistor,0402,samsung,3450,0,551,551,0,2899,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-26,130,Resistor,0402,samsung,2899,0,503,503,0,2396,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-27,130,Resistor,0402,samsung,2396,3600,863,863,0,1533,0,3600,3600,1,10.0,0.0957,1627.72,651.09,34833.14
2023-04-28,130,Resistor,0402,samsung,5133,0,240,240,0,4893,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-29,130,Resistor,0402,samsung,4893,0,479,479,0,4414,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-30,130,Resistor,0402,samsung,4414,0,647,647,0,3767,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-05-01,130,Resistor,0402,samsung,3767,0,959,959,0,2808,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-02,130,Resistor,0402,samsung,2808,3600,983,983,0,1825,0,3600,3600,1,10.0,0.1883,1460.98,584.39,31264.96
2023-05-03,130,Resistor,0402,samsung,5425,0,959,959,0,4466,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-04,130,Resistor,0402,samsung,4466,0,911,911,0,3555,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-05,130,Resistor,0402,samsung,3555,4000,887,887,0,2668,0,4000,4000,1,10.0,0.1883,1623.31,649.32,34738.85
2023-05-06,130,Resistor,0402,samsung,6668,0,264,264,0,6404,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-07,130,Resistor,0402,samsung,6404,0,1079,1079,0,5325,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-08,130,Resistor,0402,samsung,5325,0,887,887,0,4438,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-09,130,Resistor,0402,samsung,4438,0,839,839,0,3599,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-10,130,Resistor,0402,samsung,3599,3168,887,887,0,2712,0,3900,3168,1,10.0,0.1883,1285.66,514.26,27513.17
2023-05-11,130,Resistor,0402,samsung,5880,0,719,719,0,5161,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-12,130,Resistor,0402,samsung,5161,0,983,983,0,4178,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-13,130,Resistor,0402,samsung,4178,0,503,503,0,3675,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-14,130,Resistor,0402,samsung,3675,3300,671,671,0,3004,0,3300,3300,1,10.0,0.1883,1339.23,535.69,28659.55
2023-05-15,130,Resistor,0402,samsung,6304,0,551,551,0,5753,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-16,130,Resistor,0402,samsung,5753,0,503,503,0,5250,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-17,130,Resistor,0402,samsung,5250,0,719,719,0,4531,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-18,130,Resistor,0402,samsung,4531,0,336,336,0,4195,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-19,130,Resistor,0402,samsung,4195,0,551,551,0,3644,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-20,130,Resistor,0402,samsung,3644,0,336,336,0,3308,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-21,130,Resistor,0402,samsung,3308,0,240,240,0,3068,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-22,130,Resistor,0402,samsung,3068,0,743,743,0,2325,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-23,130,Resistor,0402,samsung,2325,2400,623,623,0,1702,0,2400,2400,1,10.0,0.1883,973.99,389.59,20843.31
2023-05-24,130,Resistor,0402,samsung,4102,0,336,336,0,3766,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-25,130,Resistor,0402,samsung,3766,0,791,791,0,2975,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-26,130,Resistor,0402,samsung,2975,0,383,383,0,2592,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-27,130,Resistor,0402,samsung,2592,0,312,312,0,2280,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-28,130,Resistor,0402,samsung,2280,2300,407,407,0,1873,0,2300,2300,1,10.0,0.1883,933.4,373.36,19974.84
2023-05-29,130,Resistor,0402,samsung,4173,0,407,407,0,3766,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-30,130,Resistor,0402,samsung,3766,0,911,911,0,2855,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-31,130,Resistor,0402,samsung,2855,0,383,383,0,2472,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-06-01,130,Resistor,0402,samsung,2472,0,551,551,0,1921,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-02,130,Resistor,0402,samsung,1921,2900,623,623,0,1298,0,2900,2900,1,10.0,0.1189,1277.59,511.04,27340.52
2023-06-03,130,Resistor,0402,samsung,4198,0,479,479,0,3719,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-04,130,Resistor,0402,samsung,3719,0,671,671,0,3048,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-05,130,Resistor,0402,samsung,3048,2700,719,719,0,2329,0,2700,2700,1,10.0,0.1596,1134.51,453.8,24278.46
2023-06-06,130,Resistor,0402,samsung,5029,0,695,695,0,4334,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-07,130,Resistor,0402,samsung,4334,0,503,503,0,3831,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-08,130,Resistor,0402,samsung,3831,0,791,791,0,3040,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-09,130,Resistor,0402,samsung,3040,0,264,264,0,2776,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-10,130,Resistor,0402,samsung,2776,3200,839,839,0,1937,0,3200,3200,1,10.0,0.1596,1344.6,537.84,28774.47
2023-06-11,130,Resistor,0402,samsung,5137,0,935,935,0,4202,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-12,130,Resistor,0402,samsung,4202,0,551,551,0,3651,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-13,130,Resistor,0402,samsung,3651,0,671,671,0,2980,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-14,130,Resistor,0402,samsung,2980,3300,767,767,0,2213,0,3300,3300,1,10.0,0.1596,1386.62,554.65,29673.67
2023-06-15,130,Resistor,0402,samsung,5513,0,240,240,0,5273,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-16,130,Resistor,0402,samsung,5273,0,360,360,0,4913,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-17,130,Resistor,0402,samsung,4913,0,863,863,0,4050,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-18,130,Resistor,0402,samsung,4050,0,743,743,0,3307,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-19,130,Resistor,0402,samsung,3307,0,503,503,0,2804,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-20,130,Resistor,0402,samsung,2804,2600,647,647,0,2157,0,2600,2600,1,10.0,0.1596,1092.49,437.0,23379.26
2023-06-21,130,Resistor,0402,samsung,4757,0,575,575,0,4182,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-22,130,Resistor,0402,samsung,4182,0,767,767,0,3415,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-23,130,Resistor,0402,samsung,3415,2900,743,743,0,2672,0,2900,2900,1,10.0,0.1596,1218.54,487.42,26076.86
2023-06-24,130,Resistor,0402,samsung,5572,0,551,551,0,5021,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-25,130,Resistor,0402,samsung,5021,0,264,264,0,4757,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-26,130,Resistor,0402,samsung,4757,0,599,599,0,4158,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-27,130,Resistor,0402,samsung,4158,0,264,264,0,3894,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-28,130,Resistor,0402,samsung,3894,0,264,264,0,3630,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-29,130,Resistor,0402,samsung,3630,0,767,767,0,2863,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-06-30,130,Resistor,0402,samsung,2863,0,431,431,0,2432,0,0,0,1,10.0,0.1189,0.0,0.0,0.0
2023-07-01,130,Resistor,0402,samsung,2432,2000,647,647,0,1785,0,2000,2000,1,10.0,0.0558,944.23,377.69,20206.52
2023-07-02,130,Resistor,0402,samsung,3785,0,551,551,0,3234,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-03,130,Resistor,0402,samsung,3234,0,839,839,0,2395,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-04,130,Resistor,0402,samsung,2395,2700,479,479,0,1916,0,2700,2700,1,10.0,0.0948,1222.06,488.83,26152.17
2023-07-05,130,Resistor,0402,samsung,4616,0,695,695,0,3921,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-06,130,Resistor,0402,samsung,3921,0,455,455,0,3466,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-07,130,Resistor,0402,samsung,3466,3000,1055,1055,0,2411,0,3000,3000,1,10.0,0.0948,1357.85,543.14,29057.97
2023-07-08,130,Resistor,0402,samsung,5411,0,791,791,0,4620,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-09,130,Resistor,0402,samsung,4620,0,455,455,0,4165,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-10,130,Resistor,0402,samsung,4165,0,575,575,0,3590,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-11,130,Resistor,0402,samsung,3590,0,336,336,0,3254,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-12,130,Resistor,0402,samsung,3254,0,647,647,0,2607,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-13,130,Resistor,0402,samsung,2607,3800,887,887,0,1720,0,3800,3800,1,10.0,0.0948,1719.94,687.98,36806.76
2023-07-14,130,Resistor,0402,samsung,5520,0,647,647,0,4873,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-15,130,Resistor,0402,samsung,4873,0,407,407,0,4466,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-16,130,Resistor,0402,samsung,4466,0,240,240,0,4226,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-17,130,Resistor,0402,samsung,4226,0,312,312,0,3914,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-18,130,Resistor,0402,samsung,3914,0,240,240,0,3674,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-19,130,Resistor,0402,samsung,3674,0,360,360,0,3314,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-20,130,Resistor,0402,samsung,3314,0,383,383,0,2931,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-21,130,Resistor,0402,samsung,2931,0,383,383,0,2548,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-22,130,Resistor,0402,samsung,2548,0,479,479,0,2069,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-23,130,Resistor,0402,samsung,2069,0,383,383,0,1686,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-24,130,Resistor,0402,samsung,1686,2300,647,647,0,1039,0,2300,2300,1,10.0,0.0948,1041.02,416.41,22277.78
2023-07-25,130,Resistor,0402,samsung,3339,0,551,551,0,2788,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-26,130,Resistor,0402,samsung,2788,0,240,240,0,2548,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-27,130,Resistor,0402,samsung,2548,2200,767,767,0,1781,0,2200,2200,1,10.0,0.0948,995.76,398.3,21309.18
2023-07-28,130,Resistor,0402,samsung,3981,0,887,887,0,3094,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-29,130,Resistor,0402,samsung,3094,2800,863,863,0,2231,0,2800,2800,1,10.0,0.0948,1267.33,506.93,27120.77
2023-07-30,130,Resistor,0402,samsung,5031,0,671,671,0,4360,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
2023-07-31,130,Resistor,0402,samsung,4360,0,911,911,0,3449,0,0,0,1,10.0,0.0558,0.0,0.0,0.0
