date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-02-23,33,Capacitor,1008,murata,1493,0,70,70,0,1423,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-24,33,Capacitor,1008,murata,1423,0,86,86,0,1337,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-25,33,Capacitor,1008,murata,1337,0,140,140,0,1197,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-26,33,Capacitor,1008,murata,1197,0,144,144,0,1053,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-27,33,Capacitor,1008,murata,1053,0,115,115,0,938,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-28,33,Capacitor,1008,murata,938,0,94,94,0,844,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-03-01,33,Capacitor,1008,murata,844,0,90,90,0,754,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-02,33,Capacitor,1008,murata,754,0,131,131,0,623,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-03,33,Capacitor,1008,murata,623,0,58,58,0,565,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-04,33,Capacitor,1008,murata,565,0,119,119,0,446,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-05,33,Capacitor,1008,murata,446,0,53,53,0,393,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-06,33,Capacitor,1008,murata,393,500,90,90,0,303,0,500,500,1,16.8,0.075,388.51,155.4,8314.15
2023-03-07,33,Capacitor,1008,murata,803,0,177,177,0,626,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-08,33,Capacitor,1008,murata,626,0,136,136,0,490,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-09,33,Capacitor,1008,murata,490,700,185,185,0,305,0,700,700,1,16.8,0.1161,519.76,207.9,11122.78
2023-03-10,33,Capacitor,1008,murata,1005,0,144,144,0,861,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-11,33,Capacitor,1008,murata,861,0,173,173,0,688,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-12,33,Capacitor,1008,murata,688,700,123,123,0,565,0,700,700,1,16.8,0.1161,519.76,207.9,11122.78
2023-03-13,33,Capacitor,1008,murata,1265,0,144,144,0,1121,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-14,33,Capacitor,1008,murata,1121,0,168,168,0,953,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-15,33,Capacitor,1008,murata,953,0,41,41,0,912,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-16,33,Capacitor,1008,murata,912,0,70,70,0,842,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-17,33,Capacitor,1008,murata,842,0,156,156,0,686,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-18,33,Capacitor,1008,murata,686,0,90,90,0,596,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-19,33,Capacitor,1008,murata,596,0,82,82,0,514,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-20,33,Capacitor,1008,murata,514,0,66,66,0,448,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-21,33,Capacitor,1008,murata,448,500,140,140,0,308,0,500,500,1,16.8,0.1161,371.25,148.5,7944.84
2023-03-22,33,Capacitor,1008,murata,808,0,103,103,0,705,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-23,33,Capacitor,1008,murata,705,0,115,115,0,590,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-24,33,Capacitor,1008,murata,590,0,41,41,0,549,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-25,33,Capacitor,1008,murata,549,0,66,66,0,483,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-26,33,Capacitor,1008,murata,483,0,111,111,0,372,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-27,33,Capacitor,1008,murata,372,400,49,49,0,323,0,400,400,1,16.8,0.1161,297.0,118.8,6355.87
2023-03-28,33,Capacitor,1008,murata,723,0,78,78,0,645,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-29,33,Capacitor,1008,murata,645,0,74,74,0,571,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-30,33,Capacitor,1008,murata,571,0,41,41,0,530,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-31,33,Capacitor,1008,murata,530,0,66,66,0,464,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-04-01,33,Capacitor,1008,murata,464,400,156,156,0,308,0,400,400,1,16.8,0.0457,320.63,128.25,6861.54
2023-04-02,33,Capacitor,1008,murata,708,0,148,148,0,560,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-03,33,Capacitor,1008,murata,560,500,156,156,0,404,0,500,500,1,16.8,0.0457,400.79,160.32,8576.93
2023-04-04,33,Capacitor,1008,murata,904,0,58,58,0,846,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-05,33,Capacitor,1008,murata,846,0,185,185,0,661,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-06,33,Capacitor,1008,murata,661,0,136,136,0,525,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-07,33,Capacitor,1008,murata,525,600,49,49,0,476,0,600,600,1,16.8,0.0457,480.95,192.38,10292.31
2023-04-08,33,Capacitor,1008,murata,1076,0,144,144,0,932,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-09,33,Capacitor,1008,murata,932,0,78,78,0,854,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-10,33,Capacitor,1008,murata,854,0,90,90,0,764,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-11,33,Capacitor,1008,murata,764,0,152,152,0,612,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-12,33,Capacitor,1008,murata,612,0,45,45,0,567,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-13,33,Capacitor,1008,murata,567,0,86,86,0,481,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-14,33,Capacitor,1008,murata,481,0,41,41,0,440,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-15,33,Capacitor,1008,murata,440,500,148,148,0,292,0,500,500,1,16.8,0.0457,400.79,160.32,8576.93
2023-04-16,33,Capacitor,1008,murata,792,0,131,131,0,661,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-17,33,Capacitor,1008,murata,661,0,53,53,0,608,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-18,33,Capacitor,1008,murata,608,0,115,115,0,493,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-19,33,Capacitor,1008,murata,493,500,127,127,0,366,0,500,500,1,16.8,0.0457,400.79,160.32,8576.93
2023-04-20,33,Capacitor,1008,murata,866,0,66,66,0,800,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-21,33,Capacitor,1008,murata,800,0,136,136,0,664,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-22,33,Capacitor,1008,murata,664,0,86,86,0,578,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-23,33,Capacitor,1008,murata,578,0,90,90,0,488,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-24,33,Capacitor,1008,murata,488,500,123,123,0,365,0,500,500,1,16.8,0.0457,400.79,160.32,8576.93
2023-04-25,33,Capacitor,1008,murata,865,0,94,94,0,771,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-26,33,Capacitor,1008,murata,771,0,86,86,0,685,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-27,33,Capacitor,1008,murata,685,0,148,148,0,537,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-28,33,Capacitor,1008,murata,537,0,41,41,0,496,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-29,33,Capacitor,1008,murata,496,0,82,82,0,414,0,0,0,1,16.8,0.0457,0.0,0.0,0.0
2023-04-30,33,Capacitor,1008,murata,414,500,111,111,0,303,0,500,500,1,16.8,0.0457,400.79,160.32,8576.93
2023-05-01,33,Capacitor,1008,murata,803,0,164,164,0,639,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-02,33,Capacitor,1008,murata,639,0,168,168,0,471,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-03,33,Capacitor,1008,murata,471,700,164,164,0,307,0,700,700,1,16.8,0.2216,457.68,183.07,9794.36
2023-05-04,33,Capacitor,1008,murata,1007,0,156,156,0,851,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-05,33,Capacitor,1008,murata,851,0,152,152,0,699,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-06,33,Capacitor,1008,murata,699,0,45,45,0,654,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-07,33,Capacitor,1008,murata,654,800,185,185,0,469,0,800,800,1,16.8,0.2216,523.06,209.23,11193.55
2023-05-08,33,Capacitor,1008,murata,1269,0,152,152,0,1117,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-09,33,Capacitor,1008,murata,1117,0,144,144,0,973,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-10,33,Capacitor,1008,murata,973,0,152,152,0,821,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-11,33,Capacitor,1008,murata,821,0,123,123,0,698,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-12,33,Capacitor,1008,murata,698,600,168,168,0,530,0,600,600,1,16.8,0.2216,392.3,156.92,8395.16
2023-05-13,33,Capacitor,1008,murata,1130,0,86,86,0,1044,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-14,33,Capacitor,1008,murata,1044,0,115,115,0,929,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-15,33,Capacitor,1008,murata,929,0,94,94,0,835,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-16,33,Capacitor,1008,murata,835,0,86,86,0,749,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-17,33,Capacitor,1008,murata,749,0,123,123,0,626,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-18,33,Capacitor,1008,murata,626,0,58,58,0,568,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-19,33,Capacitor,1008,murata,568,0,94,94,0,474,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-20,33,Capacitor,1008,murata,474,0,58,58,0,416,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-21,33,Capacitor,1008,murata,416,0,41,41,0,375,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-22,33,Capacitor,1008,murata,375,355,127,127,0,248,0,500,355,1,16.8,0.2216,232.11,92.84,4967.14
2023-05-23,33,Capacitor,1008,murata,603,0,107,107,0,496,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-24,33,Capacitor,1008,murata,496,0,58,58,0,438,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-25,33,Capacitor,1008,murata,438,500,136,136,0,302,0,500,500,1,16.8,0.2216,326.91,130.77,6995.97
2023-05-26,33,Capacitor,1008,murata,802,0,66,66,0,736,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-27,33,Capacitor,1008,murata,736,0,53,53,0,683,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-28,33,Capacitor,1008,murata,683,0,70,70,0,613,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-29,33,Capacitor,1008,murata,613,0,70,70,0,543,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-30,33,Capacitor,1008,murata,543,0,156,156,0,387,0,0,0,1,16.8,0.1883,0.0,0.0,0.0
2023-05-31,33,Capacitor,1008,murata,387,400,66,66,0,321,0,400,400,1,16.8,0.2216,261.53,104.61,5596.78
2023-06-01,33,Capacitor,1008,murata,721,0,94,94,0,627,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-02,33,Capacitor,1008,murata,627,0,107,107,0,520,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-03,33,Capacitor,1008,murata,520,0,82,82,0,438,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-04,33,Capacitor,1008,murata,438,500,115,115,0,323,0,500,500,1,16.8,0.1189,370.06,148.02,7919.32
2023-06-05,33,Capacitor,1008,murata,823,0,123,123,0,700,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-06,33,Capacitor,1008,murata,700,0,119,119,0,581,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-07,33,Capacitor,1008,murata,581,0,86,86,0,495,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-08,33,Capacitor,1008,murata,495,600,136,136,0,359,0,600,600,1,16.8,0.1189,444.07,177.63,9503.19
2023-06-09,33,Capacitor,1008,murata,959,0,45,45,0,914,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-10,33,Capacitor,1008,murata,914,0,144,144,0,770,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-11,33,Capacitor,1008,murata,770,0,160,160,0,610,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-12,33,Capacitor,1008,murata,610,0,94,94,0,516,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-13,33,Capacitor,1008,murata,516,500,115,115,0,401,0,500,500,1,16.8,0.1189,370.06,148.02,7919.32
2023-06-14,33,Capacitor,1008,murata,901,0,131,131,0,770,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-15,33,Capacitor,1008,murata,770,0,41,41,0,729,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-16,33,Capacitor,1008,murata,729,0,62,62,0,667,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-17,33,Capacitor,1008,murata,667,0,148,148,0,519,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-18,33,Capacitor,1008,murata,519,500,127,127,0,392,0,500,500,1,16.8,0.1189,370.06,148.02,7919.32
2023-06-19,33,Capacitor,1008,murata,892,0,86,86,0,806,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-20,33,Capacitor,1008,murata,806,0,111,111,0,695,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-21,33,Capacitor,1008,murata,695,0,99,99,0,596,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-22,33,Capacitor,1008,murata,596,0,131,131,0,465,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-23,33,Capacitor,1008,murata,465,700,127,127,0,338,0,700,700,1,16.8,0.1189,518.09,207.23,11087.05
2023-06-24,33,Capacitor,1008,murata,1038,0,94,94,0,944,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-25,33,Capacitor,1008,murata,944,0,45,45,0,899,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-26,33,Capacitor,1008,murata,899,0,103,103,0,796,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-27,33,Capacitor,1008,murata,796,0,45,45,0,751,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-28,33,Capacitor,1008,murata,751,0,45,45,0,706,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-29,33,Capacitor,1008,murata,706,0,131,131,0,575,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-06-30,33,Capacitor,1008,murata,575,0,74,74,0,501,0,0,0,1,16.8,0.1189,0.0,0.0,0.0
2023-07-01,33,Capacitor,1008,murata,501,0,111,111,0,390,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-02,33,Capacitor,1008,murata,390,400,94,94,0,296,0,400,400,1,16.8,0.0558,317.26,126.9,6789.39
2023-07-03,33,Capacitor,1008,murata,696,0,144,144,0,552,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-04,33,Capacitor,1008,murata,552,0,82,82,0,470,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-05,33,Capacitor,1008,murata,470,600,119,119,0,351,0,600,600,1,16.8,0.0558,475.89,190.36,10184.09
2023-07-06,33,Capacitor,1008,murata,951,0,78,78,0,873,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-07,33,Capacitor,1008,murata,873,0,181,181,0,692,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-08,33,Capacitor,1008,murata,692,0,136,136,0,556,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-09,33,Capacitor,1008,murata,556,0,78,78,0,478,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-10,33,Capacitor,1008,murata,478,600,99,99,0,379,0,600,600,1,16.8,0.0558,475.89,190.36,10184.09
2023-07-11,33,Capacitor,1008,murata,979,0,58,58,0,921,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-12,33,Capacitor,1008,murata,921,0,111,111,0,810,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-13,33,Capacitor,1008,murata,810,0,152,152,0,658,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-14,33,Capacitor,1008,murata,658,0,111,111,0,547,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-15,33,Capacitor,1008,murata,547,0,70,70,0,477,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-16,33,Capacitor,1008,murata,477,0,41,41,0,436,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-17,33,Capacitor,1008,murata,436,0,53,53,0,383,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-18,33,Capacitor,1008,murata,383,0,41,41,0,342,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-19,33,Capacitor,1008,murata,342,400,62,62,0,280,0,400,400,1,16.8,0.0558,317.26,126.9,6789.39
2023-07-20,33,Capacitor,1008,murata,680,0,66,66,0,614,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-21,33,Capacitor,1008,murata,614,0,66,66,0,548,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-22,33,Capacitor,1008,murata,548,0,82,82,0,466,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-23,33,Capacitor,1008,murata,466,0,66,66,0,400,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-24,33,Capacitor,1008,murata,400,0,111,111,0,289,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-25,33,Capacitor,1008,murata,289,500,94,94,0,195,0,500,500,1,16.8,0.0558,396.58,158.63,8486.74
2023-07-26,33,Capacitor,1008,murata,695,0,41,41,0,654,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-27,33,Capacitor,1008,murata,654,0,131,131,0,523,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-28,33,Capacitor,1008,murata,523,500,152,152,0,371,0,500,500,1,16.8,0.0558,396.58,158.63,8486.74
2023-07-29,33,Capacitor,1008,murata,871,0,148,148,0,723,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-30,33,Capacitor,1008,murata,723,0,115,115,0,608,0,0,0,1,16.8,0.0558,0.0,0.0,0.0
2023-07-31,33,Capacitor,1008,murata,608,600,156,156,0,452,0,600,600,1,16.8,0.0558,475.89,190.36,10184.09
2023-08-01,33,Capacitor,1008,murata,1052,0,127,127,0,925,0,0,0,1,16.8,0.0086,0.0,0.0,0.0
2023-08-02,33,Capacitor,1008,murata,925,0,62,62,0,863,0,0,0,1,16.8,0.0086,0.0,0.0,0.0
2023-08-03,33,Capacitor,1008,murata,863,0,152,152,0,711,0,0,0,1,16.8,0.0086,0.0,0.0,0.0
2023-08-04,33,Capacitor,1008,murata,711,0,111,111,0,600,0,0,0,1,16.8,0.0086,0.0,0.0,0.0
2023-08-05,33,Capacitor,1008,murata,600,0,49,49,0,551,0,0,0,1,16.8,0.0086,0.0,0.0,0.0
2023-08-06,33,Capacitor,1008,murata,551,500,131,131,0,420,0,500,500,1,16.8,0.0474,400.09,160.04,8562.02
2023-08-07,33,Capacitor,1008,murata,920,0,62,62,0,858,0,0,0,1,16.8,0.0086,0.0,0.0,0.0
