date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-02-17,38,Capacitor,0604,murata,2767,0,370,370,0,2397,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-18,38,Capacitor,0604,murata,2397,0,123,123,0,2274,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-19,38,Capacitor,0604,murata,2274,0,320,320,0,1954,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-20,38,Capacitor,0604,murata,1954,0,333,333,0,1621,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-21,38,Capacitor,0604,murata,1621,0,123,123,0,1498,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-22,38,Capacitor,0604,murata,1498,0,123,123,0,1375,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-23,38,Capacitor,0604,murata,1375,0,210,210,0,1165,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-24,38,Capacitor,0604,murata,1165,0,259,259,0,906,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-25,38,Capacitor,0604,murata,906,1600,419,419,0,487,0,1600,1600,1,14.4,0.1409,989.66,395.87,21178.83
2023-02-26,38,Capacitor,0604,murata,2087,0,431,431,0,1656,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-27,38,Capacitor,0604,murata,1656,0,345,345,0,1311,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-28,38,Capacitor,0604,murata,1311,947,283,283,0,1028,0,1400,947,1,14.4,0.1409,585.76,234.3,12535.22
2023-03-01,38,Capacitor,0604,murata,1975,0,271,271,0,1704,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-02,38,Capacitor,0604,murata,1704,1439,394,394,0,1310,0,1500,1439,1,14.4,0.075,958.4,383.36,20509.83
2023-03-03,38,Capacitor,0604,murata,2749,0,173,173,0,2576,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-04,38,Capacitor,0604,murata,2576,0,357,357,0,2219,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-05,38,Capacitor,0604,murata,2219,0,160,160,0,2059,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-06,38,Capacitor,0604,murata,2059,0,271,271,0,1788,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-07,38,Capacitor,0604,murata,1788,0,530,530,0,1258,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-08,38,Capacitor,0604,murata,1258,1800,407,407,0,851,0,1800,1800,1,14.4,0.1161,1145.58,458.23,24515.51
2023-03-09,38,Capacitor,0604,murata,2651,0,555,555,0,2096,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-10,38,Capacitor,0604,murata,2096,0,431,431,0,1665,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-11,38,Capacitor,0604,murata,1665,2200,518,518,0,1147,0,2200,2200,1,14.4,0.1161,1400.16,560.06,29963.41
2023-03-12,38,Capacitor,0604,murata,3347,0,370,370,0,2977,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-13,38,Capacitor,0604,murata,2977,0,431,431,0,2546,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-14,38,Capacitor,0604,murata,2546,0,505,505,0,2041,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-15,38,Capacitor,0604,murata,2041,0,123,123,0,1918,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-16,38,Capacitor,0604,murata,1918,0,210,210,0,1708,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-17,38,Capacitor,0604,murata,1708,1800,468,468,0,1240,0,1800,1800,1,14.4,0.1161,1145.58,458.23,24515.51
2023-03-18,38,Capacitor,0604,murata,3040,0,271,271,0,2769,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-19,38,Capacitor,0604,murata,2769,0,247,247,0,2522,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-20,38,Capacitor,0604,murata,2522,0,197,197,0,2325,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-21,38,Capacitor,0604,murata,2325,0,419,419,0,1906,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-22,38,Capacitor,0604,murata,1906,0,308,308,0,1598,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-23,38,Capacitor,0604,murata,1598,1400,345,345,0,1253,0,1400,1400,1,14.4,0.1161,891.01,356.4,19067.62
2023-03-24,38,Capacitor,0604,murata,2653,0,123,123,0,2530,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-25,38,Capacitor,0604,murata,2530,0,197,197,0,2333,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-26,38,Capacitor,0604,murata,2333,0,333,333,0,2000,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-27,38,Capacitor,0604,murata,2000,0,148,148,0,1852,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-28,38,Capacitor,0604,murata,1852,0,234,234,0,1618,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-29,38,Capacitor,0604,murata,1618,0,222,222,0,1396,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-30,38,Capacitor,0604,murata,1396,0,123,123,0,1273,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-31,38,Capacitor,0604,murata,1273,0,197,197,0,1076,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-04-01,38,Capacitor,0604,murata,1076,1400,468,468,0,608,0,1400,1400,1,14.4,0.0457,961.9,384.76,20584.63
2023-04-02,38,Capacitor,0604,murata,2008,0,444,444,0,1564,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-03,38,Capacitor,0604,murata,1564,1400,468,468,0,1096,0,1400,1400,1,14.4,0.0457,961.9,384.76,20584.63
2023-04-04,38,Capacitor,0604,murata,2496,0,173,173,0,2323,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-05,38,Capacitor,0604,murata,2323,0,555,555,0,1768,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-06,38,Capacitor,0604,murata,1768,1800,407,407,0,1361,0,1800,1800,1,14.4,0.0457,1236.73,494.69,26465.95
2023-04-07,38,Capacitor,0604,murata,3161,0,148,148,0,3013,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-08,38,Capacitor,0604,murata,3013,0,431,431,0,2582,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-09,38,Capacitor,0604,murata,2582,0,234,234,0,2348,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-10,38,Capacitor,0604,murata,2348,0,271,271,0,2077,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-11,38,Capacitor,0604,murata,2077,0,456,456,0,1621,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-12,38,Capacitor,0604,murata,1621,0,136,136,0,1485,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-13,38,Capacitor,0604,murata,1485,0,259,259,0,1226,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-14,38,Capacitor,0604,murata,1226,0,123,123,0,1103,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-15,38,Capacitor,0604,murata,1103,1600,444,444,0,659,0,1600,1600,1,14.4,0.0457,1099.31,439.72,23525.29
2023-04-16,38,Capacitor,0604,murata,2259,0,394,394,0,1865,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-17,38,Capacitor,0604,murata,1865,0,160,160,0,1705,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-18,38,Capacitor,0604,murata,1705,0,345,345,0,1360,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-19,38,Capacitor,0604,murata,1360,1500,382,382,0,978,0,1500,1500,1,14.4,0.0457,1030.61,412.24,22054.96
2023-04-20,38,Capacitor,0604,murata,2478,0,197,197,0,2281,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-21,38,Capacitor,0604,murata,2281,0,407,407,0,1874,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-22,38,Capacitor,0604,murata,1874,0,259,259,0,1615,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-23,38,Capacitor,0604,murata,1615,0,271,271,0,1344,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-24,38,Capacitor,0604,murata,1344,1600,370,370,0,974,0,1600,1600,1,14.4,0.0457,1099.31,439.72,23525.29
2023-04-25,38,Capacitor,0604,murata,2574,0,283,283,0,2291,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-26,38,Capacitor,0604,murata,2291,0,259,259,0,2032,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-27,38,Capacitor,0604,murata,2032,0,444,444,0,1588,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-28,38,Capacitor,0604,murata,1588,0,123,123,0,1465,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-29,38,Capacitor,0604,murata,1465,0,247,247,0,1218,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-30,38,Capacitor,0604,murata,1218,1500,333,333,0,885,0,1500,1500,1,14.4,0.0457,1030.61,412.24,22054.96
2023-05-01,38,Capacitor,0604,murata,2385,0,493,493,0,1892,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-02,38,Capacitor,0604,murata,1892,0,505,505,0,1387,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-03,38,Capacitor,0604,murata,1387,2200,493,493,0,894,0,2200,2200,1,14.4,0.2216,1232.93,493.17,26384.8
2023-05-04,38,Capacitor,0604,murata,3094,0,468,468,0,2626,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-05,38,Capacitor,0604,murata,2626,0,456,456,0,2170,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-06,38,Capacitor,0604,murata,2170,0,136,136,0,2034,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-07,38,Capacitor,0604,murata,2034,2100,555,555,0,1479,0,2100,2100,1,14.4,0.2216,1176.89,470.76,25185.49
2023-05-08,38,Capacitor,0604,murata,3579,0,456,456,0,3123,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-09,38,Capacitor,0604,murata,3123,0,431,431,0,2692,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-10,38,Capacitor,0604,murata,2692,0,456,456,0,2236,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-11,38,Capacitor,0604,murata,2236,0,370,370,0,1866,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-12,38,Capacitor,0604,murata,1866,2000,505,505,0,1361,0,2000,2000,1,14.4,0.2216,1120.85,448.34,23986.18
2023-05-13,38,Capacitor,0604,murata,3361,0,259,259,0,3102,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-14,38,Capacitor,0604,murata,3102,0,345,345,0,2757,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-15,38,Capacitor,0604,murata,2757,0,283,283,0,2474,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-16,38,Capacitor,0604,murata,2474,0,259,259,0,2215,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-17,38,Capacitor,0604,murata,2215,0,370,370,0,1845,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-18,38,Capacitor,0604,murata,1845,0,173,173,0,1672,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-19,38,Capacitor,0604,murata,1672,0,283,283,0,1389,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-20,38,Capacitor,0604,murata,1389,0,173,173,0,1216,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-21,38,Capacitor,0604,murata,1216,0,123,123,0,1093,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-22,38,Capacitor,0604,murata,1093,1400,382,382,0,711,0,1400,1400,1,14.4,0.2216,784.59,313.84,16790.33
2023-05-23,38,Capacitor,0604,murata,2111,0,320,320,0,1791,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-24,38,Capacitor,0604,murata,1791,0,173,173,0,1618,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-25,38,Capacitor,0604,murata,1618,0,407,407,0,1211,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-26,38,Capacitor,0604,murata,1211,1100,197,197,0,1014,0,1100,1100,1,14.4,0.2216,616.47,246.59,13192.4
2023-05-27,38,Capacitor,0604,murata,2114,0,160,160,0,1954,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-28,38,Capacitor,0604,murata,1954,0,210,210,0,1744,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-29,38,Capacitor,0604,murata,1744,0,210,210,0,1534,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-30,38,Capacitor,0604,murata,1534,0,468,468,0,1066,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-31,38,Capacitor,0604,murata,1066,1727,197,197,0,869,0,1300,1727,1,14.4,0.2216,967.85,387.14,20712.07
2023-06-01,38,Capacitor,0604,murata,2596,0,283,283,0,2313,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-02,38,Capacitor,0604,murata,2313,0,320,320,0,1993,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-03,38,Capacitor,0604,murata,1993,0,247,247,0,1746,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-04,38,Capacitor,0604,murata,1746,0,345,345,0,1401,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-05,38,Capacitor,0604,murata,1401,1600,370,370,0,1031,0,1600,1600,1,14.4,0.1189,1015.03,406.01,21721.57
2023-06-06,38,Capacitor,0604,murata,2631,0,357,357,0,2274,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-07,38,Capacitor,0604,murata,2274,0,259,259,0,2015,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-08,38,Capacitor,0604,murata,2015,0,407,407,0,1608,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-09,38,Capacitor,0604,murata,1608,0,136,136,0,1472,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-10,38,Capacitor,0604,murata,1472,1600,431,431,0,1041,0,1600,1600,1,14.4,0.1189,1015.03,406.01,21721.57
2023-06-11,38,Capacitor,0604,murata,2641,0,481,481,0,2160,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-12,38,Capacitor,0604,murata,2160,0,283,283,0,1877,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-13,38,Capacitor,0604,murata,1877,0,345,345,0,1532,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-14,38,Capacitor,0604,murata,1532,1700,394,394,0,1138,0,1700,1700,1,14.4,0.1189,1078.47,431.39,23079.17
2023-06-15,38,Capacitor,0604,murata,2838,0,123,123,0,2715,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-16,38,Capacitor,0604,murata,2715,0,185,185,0,2530,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-17,38,Capacitor,0604,murata,2530,0,444,444,0,2086,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-18,38,Capacitor,0604,murata,2086,0,382,382,0,1704,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-19,38,Capacitor,0604,murata,1704,0,259,259,0,1445,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-20,38,Capacitor,0604,murata,1445,1400,333,333,0,1112,0,1400,1400,1,14.4,0.1189,888.15,355.26,19006.38
2023-06-21,38,Capacitor,0604,murata,2512,0,296,296,0,2216,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-22,38,Capacitor,0604,murata,2216,0,394,394,0,1822,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-23,38,Capacitor,0604,murata,1822,0,382,382,0,1440,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-24,38,Capacitor,0604,murata,1440,1600,283,283,0,1157,0,1600,1600,1,14.4,0.1189,1015.03,406.01,21721.57
2023-06-25,38,Capacitor,0604,murata,2757,0,136,136,0,2621,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-26,38,Capacitor,0604,murata,2621,0,308,308,0,2313,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-27,38,Capacitor,0604,murata,2313,0,136,136,0,2177,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-28,38,Capacitor,0604,murata,2177,0,136,136,0,2041,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-29,38,Capacitor,0604,murata,2041,0,394,394,0,1647,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-30,38,Capacitor,0604,murata,1647,0,222,222,0,1425,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-07-01,38,Capacitor,0604,murata,1425,0,333,333,0,1092,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-02,38,Capacitor,0604,murata,1092,1300,283,283,0,809,0,1300,1300,1,14.4,0.0558,883.8,353.52,18913.3
2023-07-03,38,Capacitor,0604,murata,2109,0,431,431,0,1678,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-04,38,Capacitor,0604,murata,1678,0,247,247,0,1431,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-05,38,Capacitor,0604,murata,1431,1600,357,357,0,1074,0,1600,1600,1,14.4,0.0558,1087.75,435.1,23277.91
2023-07-06,38,Capacitor,0604,murata,2674,0,234,234,0,2440,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-07,38,Capacitor,0604,murata,2440,0,542,542,0,1898,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-08,38,Capacitor,0604,murata,1898,0,407,407,0,1491,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-09,38,Capacitor,0604,murata,1491,1600,234,234,0,1257,0,1600,1600,1,14.4,0.0558,1087.75,435.1,23277.91
2023-07-10,38,Capacitor,0604,murata,2857,0,296,296,0,2561,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-11,38,Capacitor,0604,murata,2561,0,173,173,0,2388,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-12,38,Capacitor,0604,murata,2388,0,333,333,0,2055,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-13,38,Capacitor,0604,murata,2055,0,456,456,0,1599,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-14,38,Capacitor,0604,murata,1599,1300,333,333,0,1266,0,1300,1300,1,14.4,0.0558,883.8,353.52,18913.3
2023-07-15,38,Capacitor,0604,murata,2566,0,210,210,0,2356,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-16,38,Capacitor,0604,murata,2356,0,123,123,0,2233,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-17,38,Capacitor,0604,murata,2233,0,160,160,0,2073,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-18,38,Capacitor,0604,murata,2073,0,123,123,0,1950,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-19,38,Capacitor,0604,murata,1950,0,185,185,0,1765,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-20,38,Capacitor,0604,murata,1765,0,197,197,0,1568,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-21,38,Capacitor,0604,murata,1568,0,197,197,0,1371,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-22,38,Capacitor,0604,murata,1371,0,247,247,0,1124,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-23,38,Capacitor,0604,murata,1124,0,197,197,0,927,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-24,38,Capacitor,0604,murata,927,1100,333,333,0,594,0,1100,1100,1,14.4,0.0558,747.83,299.13,16003.56
2023-07-25,38,Capacitor,0604,murata,1694,0,283,283,0,1411,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-26,38,Capacitor,0604,murata,1411,0,123,123,0,1288,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-27,38,Capacitor,0604,murata,1288,1200,394,394,0,894,0,1200,1200,1,14.4,0.0558,815.81,326.33,17458.43
2023-07-28,38,Capacitor,0604,murata,2094,0,456,456,0,1638,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-29,38,Capacitor,0604,murata,1638,1681,444,444,0,1194,0,1400,1681,1,14.4,0.0558,1142.82,457.13,24456.35
2023-07-30,38,Capacitor,0604,murata,2875,0,345,345,0,2530,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-31,38,Capacitor,0604,murata,2530,0,468,468,0,2062,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-08-01,38,Capacitor,0604,murata,2062,0,382,382,0,1680,0,0,0,1,14.4,0.0086,0.0,0.0,0.0
