date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-03-06,6,Capacitor,0402,samsung,4072,0,452,452,0,3620,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-07,6,Capacitor,0402,samsung,3620,0,883,883,0,2737,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-08,6,Capacitor,0402,samsung,2737,2393,678,678,0,2059,0,2400,2393,1,12.0,0.075,1328.16,531.26,28422.53
2023-03-09,6,Capacitor,0402,samsung,4452,0,924,924,0,3528,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-10,6,Capacitor,0402,samsung,3528,0,719,719,0,2809,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-11,6,Capacitor,0402,samsung,2809,3600,863,863,0,1946,0,3600,3600,1,12.0,0.075,1998.06,799.22,42758.51
2023-03-12,6,Capacitor,0402,samsung,5546,0,616,616,0,4930,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-13,6,Capacitor,0402,samsung,4930,0,719,719,0,4211,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-14,6,Capacitor,0402,samsung,4211,0,842,842,0,3369,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-15,6,Capacitor,0402,samsung,3369,0,205,205,0,3164,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-16,6,Capacitor,0402,samsung,3164,0,349,349,0,2815,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-17,6,Capacitor,0402,samsung,2815,3000,781,781,0,2034,0,3000,3000,1,12.0,0.075,1665.05,666.02,35632.09
2023-03-18,6,Capacitor,0402,samsung,5034,0,452,452,0,4582,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-19,6,Capacitor,0402,samsung,4582,0,411,411,0,4171,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-20,6,Capacitor,0402,samsung,4171,0,329,329,0,3842,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-21,6,Capacitor,0402,samsung,3842,0,698,698,0,3144,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-22,6,Capacitor,0402,samsung,3144,0,514,514,0,2630,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-23,6,Capacitor,0402,samsung,2630,2300,575,575,0,2055,0,2300,2300,1,12.0,0.075,1276.54,510.62,27317.94
2023-03-24,6,Capacitor,0402,samsung,4355,0,205,205,0,4150,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-25,6,Capacitor,0402,samsung,4150,0,329,329,0,3821,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-26,6,Capacitor,0402,samsung,3821,0,555,555,0,3266,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-27,6,Capacitor,0402,samsung,3266,0,247,247,0,3019,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-28,6,Capacitor,0402,samsung,3019,0,390,390,0,2629,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-29,6,Capacitor,0402,samsung,2629,0,370,370,0,2259,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-30,6,Capacitor,0402,samsung,2259,0,205,205,0,2054,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-31,6,Capacitor,0402,samsung,2054,0,329,329,0,1725,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-04-01,6,Capacitor,0402,samsung,1725,2400,781,781,0,944,0,2400,2400,1,12.0,0.0457,1374.14,549.66,29406.61
2023-04-02,6,Capacitor,0402,samsung,3344,0,740,740,0,2604,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-03,6,Capacitor,0402,samsung,2604,1855,781,781,0,1823,0,2300,1855,1,12.0,0.0957,1006.47,402.59,21538.49
2023-04-04,6,Capacitor,0402,samsung,3678,0,288,288,0,3390,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-05,6,Capacitor,0402,samsung,3390,0,924,924,0,2466,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-06,6,Capacitor,0402,samsung,2466,3400,678,678,0,1788,0,3400,3400,1,12.0,0.0957,1844.75,737.9,39477.55
2023-04-07,6,Capacitor,0402,samsung,5188,0,247,247,0,4941,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-08,6,Capacitor,0402,samsung,4941,0,719,719,0,4222,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-09,6,Capacitor,0402,samsung,4222,0,390,390,0,3832,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-10,6,Capacitor,0402,samsung,3832,0,452,452,0,3380,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-11,6,Capacitor,0402,samsung,3380,0,760,760,0,2620,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-12,6,Capacitor,0402,samsung,2620,0,226,226,0,2394,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-13,6,Capacitor,0402,samsung,2394,0,431,431,0,1963,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-14,6,Capacitor,0402,samsung,1963,1900,205,205,0,1758,0,1900,1900,1,12.0,0.0957,1030.89,412.35,22060.99
2023-04-15,6,Capacitor,0402,samsung,3658,0,740,740,0,2918,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-16,6,Capacitor,0402,samsung,2918,0,657,657,0,2261,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-17,6,Capacitor,0402,samsung,2261,0,267,267,0,1994,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-18,6,Capacitor,0402,samsung,1994,2200,575,575,0,1419,0,2200,2200,1,12.0,0.0957,1193.66,477.46,25544.3
2023-04-19,6,Capacitor,0402,samsung,3619,0,637,637,0,2982,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-20,6,Capacitor,0402,samsung,2982,0,329,329,0,2653,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-21,6,Capacitor,0402,samsung,2653,2500,678,678,0,1975,0,2500,2500,1,12.0,0.0957,1356.43,542.57,29027.61
2023-04-22,6,Capacitor,0402,samsung,4475,0,431,431,0,4044,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-23,6,Capacitor,0402,samsung,4044,0,452,452,0,3592,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-24,6,Capacitor,0402,samsung,3592,0,616,616,0,2976,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-25,6,Capacitor,0402,samsung,2976,0,472,472,0,2504,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-26,6,Capacitor,0402,samsung,2504,0,431,431,0,2073,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-27,6,Capacitor,0402,samsung,2073,3100,740,740,0,1333,0,3100,3100,1,12.0,0.0957,1681.97,672.79,35994.24
2023-04-28,6,Capacitor,0402,samsung,4433,0,205,205,0,4228,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-29,6,Capacitor,0402,samsung,4228,0,411,411,0,3817,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-30,6,Capacitor,0402,samsung,3817,0,555,555,0,3262,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-05-01,6,Capacitor,0402,samsung,3262,0,822,822,0,2440,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-02,6,Capacitor,0402,samsung,2440,3000,842,842,0,1598,0,3000,3000,1,12.0,0.1883,1460.98,584.39,31264.96
2023-05-03,6,Capacitor,0402,samsung,4598,0,822,822,0,3776,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-04,6,Capacitor,0402,samsung,3776,0,781,781,0,2995,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-05,6,Capacitor,0402,samsung,2995,3500,760,760,0,2235,0,3500,3500,1,12.0,0.1883,1704.48,681.79,36475.79
2023-05-06,6,Capacitor,0402,samsung,5735,0,226,226,0,5509,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-07,6,Capacitor,0402,samsung,5509,0,924,924,0,4585,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-08,6,Capacitor,0402,samsung,4585,0,760,760,0,3825,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-09,6,Capacitor,0402,samsung,3825,0,719,719,0,3106,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-10,6,Capacitor,0402,samsung,3106,3300,760,760,0,2346,0,3300,3300,1,12.0,0.1883,1607.08,642.83,34391.46
2023-05-11,6,Capacitor,0402,samsung,5646,0,616,616,0,5030,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-12,6,Capacitor,0402,samsung,5030,0,842,842,0,4188,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-13,6,Capacitor,0402,samsung,4188,0,431,431,0,3757,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-14,6,Capacitor,0402,samsung,3757,0,575,575,0,3182,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-15,6,Capacitor,0402,samsung,3182,0,472,472,0,2710,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-16,6,Capacitor,0402,samsung,2710,2500,431,431,0,2279,0,2500,2500,1,12.0,0.1883,1217.48,486.99,26054.14
2023-05-17,6,Capacitor,0402,samsung,4779,0,616,616,0,4163,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-18,6,Capacitor,0402,samsung,4163,0,288,288,0,3875,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-19,6,Capacitor,0402,samsung,3875,0,472,472,0,3403,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-20,6,Capacitor,0402,samsung,3403,0,288,288,0,3115,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-21,6,Capacitor,0402,samsung,3115,0,205,205,0,2910,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-22,6,Capacitor,0402,samsung,2910,0,637,637,0,2273,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-23,6,Capacitor,0402,samsung,2273,0,534,534,0,1739,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-24,6,Capacitor,0402,samsung,1739,1700,288,288,0,1451,0,1700,1700,1,12.0,0.1883,827.89,331.16,17716.81
2023-05-25,6,Capacitor,0402,samsung,3151,0,678,678,0,2473,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-26,6,Capacitor,0402,samsung,2473,0,329,329,0,2144,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-27,6,Capacitor,0402,samsung,2144,0,267,267,0,1877,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-28,6,Capacitor,0402,samsung,1877,2000,349,349,0,1528,0,2000,2000,1,12.0,0.1883,973.99,389.59,20843.31
2023-05-29,6,Capacitor,0402,samsung,3528,0,349,349,0,3179,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-30,6,Capacitor,0402,samsung,3179,0,781,781,0,2398,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-31,6,Capacitor,0402,samsung,2398,0,329,329,0,2069,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-06-01,6,Capacitor,0402,samsung,2069,1700,472,472,0,1597,0,1700,1700,1,12.0,0.1189,898.72,359.49,19232.64
2023-06-02,6,Capacitor,0402,samsung,3297,0,534,534,0,2763,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-03,6,Capacitor,0402,samsung,2763,0,411,411,0,2352,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-04,6,Capacitor,0402,samsung,2352,2095,575,575,0,1777,0,2200,2095,1,12.0,0.1596,1056.35,422.54,22605.94
2023-06-05,6,Capacitor,0402,samsung,3872,0,616,616,0,3256,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-06,6,Capacitor,0402,samsung,3256,0,596,596,0,2660,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-07,6,Capacitor,0402,samsung,2660,0,431,431,0,2229,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-08,6,Capacitor,0402,samsung,2229,2900,678,678,0,1551,0,2900,2900,1,12.0,0.1596,1462.25,584.9,31292.23
2023-06-09,6,Capacitor,0402,samsung,4451,0,226,226,0,4225,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-10,6,Capacitor,0402,samsung,4225,0,719,719,0,3506,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-11,6,Capacitor,0402,samsung,3506,0,801,801,0,2705,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-12,6,Capacitor,0402,samsung,2705,2300,472,472,0,2233,0,2300,2300,1,12.0,0.1596,1159.72,463.89,24817.98
2023-06-13,6,Capacitor,0402,samsung,4533,0,575,575,0,3958,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-14,6,Capacitor,0402,samsung,3958,0,657,657,0,3301,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-15,6,Capacitor,0402,samsung,3301,0,205,205,0,3096,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-16,6,Capacitor,0402,samsung,3096,0,308,308,0,2788,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-17,6,Capacitor,0402,samsung,2788,3255,740,740,0,2048,0,2300,3255,1,12.0,0.1596,1641.25,656.5,35122.83
2023-06-18,6,Capacitor,0402,samsung,5303,0,637,637,0,4666,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-19,6,Capacitor,0402,samsung,4666,0,431,431,0,4235,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-20,6,Capacitor,0402,samsung,4235,0,555,555,0,3680,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-21,6,Capacitor,0402,samsung,3680,0,493,493,0,3187,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-22,6,Capacitor,0402,samsung,3187,0,657,657,0,2530,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-23,6,Capacitor,0402,samsung,2530,2900,637,637,0,1893,0,2900,2900,1,12.0,0.1596,1462.25,584.9,31292.23
2023-06-24,6,Capacitor,0402,samsung,4793,0,472,472,0,4321,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-25,6,Capacitor,0402,samsung,4321,0,226,226,0,4095,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-26,6,Capacitor,0402,samsung,4095,0,514,514,0,3581,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-27,6,Capacitor,0402,samsung,3581,0,226,226,0,3355,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-28,6,Capacitor,0402,samsung,3355,0,226,226,0,3129,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-29,6,Capacitor,0402,samsung,3129,0,657,657,0,2472,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-30,6,Capacitor,0402,samsung,2472,0,370,370,0,2102,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-07-01,6,Capacitor,0402,samsung,2102,1700,555,555,0,1547,0,1700,1700,1,12.0,0.0558,963.11,385.25,20610.65
2023-07-02,6,Capacitor,0402,samsung,3247,0,472,472,0,2775,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-03,6,Capacitor,0402,samsung,2775,0,719,719,0,2056,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-04,6,Capacitor,0402,samsung,2056,2300,411,411,0,1645,0,2300,2300,1,12.0,0.0948,1249.22,499.69,26733.33
2023-07-05,6,Capacitor,0402,samsung,3945,0,596,596,0,3349,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-06,6,Capacitor,0402,samsung,3349,0,390,390,0,2959,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-07,6,Capacitor,0402,samsung,2959,2600,904,904,0,2055,0,2600,2600,1,12.0,0.0948,1412.16,564.87,30220.29
2023-07-08,6,Capacitor,0402,samsung,4655,0,678,678,0,3977,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-09,6,Capacitor,0402,samsung,3977,0,390,390,0,3587,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-10,6,Capacitor,0402,samsung,3587,0,493,493,0,3094,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-11,6,Capacitor,0402,samsung,3094,0,288,288,0,2806,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-12,6,Capacitor,0402,samsung,2806,0,555,555,0,2251,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-13,6,Capacitor,0402,samsung,2251,3200,760,760,0,1491,0,3200,3200,1,12.0,0.0948,1738.05,695.22,37194.2
2023-07-14,6,Capacitor,0402,samsung,4691,0,555,555,0,4136,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-15,6,Capacitor,0402,samsung,4136,0,349,349,0,3787,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-16,6,Capacitor,0402,samsung,3787,0,205,205,0,3582,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-17,6,Capacitor,0402,samsung,3582,0,267,267,0,3315,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-18,6,Capacitor,0402,samsung,3315,0,205,205,0,3110,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-19,6,Capacitor,0402,samsung,3110,0,308,308,0,2802,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-20,6,Capacitor,0402,samsung,2802,0,329,329,0,2473,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-21,6,Capacitor,0402,samsung,2473,0,329,329,0,2144,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-22,6,Capacitor,0402,samsung,2144,0,411,411,0,1733,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-23,6,Capacitor,0402,samsung,1733,0,329,329,0,1404,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-24,6,Capacitor,0402,samsung,1404,2000,555,555,0,849,0,2000,2000,1,12.0,0.0948,1086.28,434.51,23246.38
2023-07-25,6,Capacitor,0402,samsung,2849,0,472,472,0,2377,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-26,6,Capacitor,0402,samsung,2377,0,205,205,0,2172,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-27,6,Capacitor,0402,samsung,2172,1541,657,657,0,1515,0,1900,1541,1,12.0,0.0948,836.98,334.79,17911.33
2023-07-28,6,Capacitor,0402,samsung,3056,0,760,760,0,2296,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
