date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-21,35,Capacitor,0604,samsung,1114,0,123,123,0,991,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-22,35,Capacitor,0604,samsung,991,0,123,123,0,868,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-23,35,Capacitor,0604,samsung,868,1100,247,247,0,621,0,1100,1100,1,14.4,0.0576,746.35,298.54,15971.82
2023-01-24,35,Capacitor,0604,samsung,1721,0,210,210,0,1511,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-25,35,Capacitor,0604,samsung,1511,0,259,259,0,1252,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-26,35,Capacitor,0604,samsung,1252,0,296,296,0,956,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-27,35,Capacitor,0604,samsung,956,1300,345,345,0,611,0,1300,1300,1,14.4,0.0576,882.05,352.82,18875.79
2023-01-28,35,Capacitor,0604,samsung,1911,0,382,382,0,1529,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-29,35,Capacitor,0604,samsung,1529,1300,382,382,0,1147,0,1300,1300,1,14.4,0.0576,882.05,352.82,18875.79
2023-01-30,35,Capacitor,0604,samsung,2447,0,259,259,0,2188,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-31,35,Capacitor,0604,samsung,2188,0,456,456,0,1732,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-02-01,35,Capacitor,0604,samsung,1732,1700,431,431,0,1301,0,1700,1700,1,14.4,0.1036,1097.14,438.86,23478.78
2023-02-02,35,Capacitor,0604,samsung,3001,0,320,320,0,2681,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-03,35,Capacitor,0604,samsung,2681,0,247,247,0,2434,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-04,35,Capacitor,0604,samsung,2434,0,259,259,0,2175,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-05,35,Capacitor,0604,samsung,2175,0,530,530,0,1645,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-06,35,Capacitor,0604,samsung,1645,1500,234,234,0,1411,0,1500,1500,1,14.4,0.1036,968.06,387.23,20716.57
2023-02-07,35,Capacitor,0604,samsung,2911,0,542,542,0,2369,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-08,35,Capacitor,0604,samsung,2369,0,530,530,0,1839,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-09,35,Capacitor,0604,samsung,1839,2517,505,505,0,1334,0,2000,2517,1,14.4,0.1036,1624.41,649.76,34762.4
2023-02-10,35,Capacitor,0604,samsung,3851,0,197,197,0,3654,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-11,35,Capacitor,0604,samsung,3654,0,505,505,0,3149,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-12,35,Capacitor,0604,samsung,3149,0,271,271,0,2878,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-13,35,Capacitor,0604,samsung,2878,0,394,394,0,2484,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-14,35,Capacitor,0604,samsung,2484,0,407,407,0,2077,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-15,35,Capacitor,0604,samsung,2077,0,283,283,0,1794,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-16,35,Capacitor,0604,samsung,1794,0,210,210,0,1584,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-17,35,Capacitor,0604,samsung,1584,1600,370,370,0,1214,0,1600,1600,1,14.4,0.1036,1032.6,413.04,22097.67
2023-02-18,35,Capacitor,0604,samsung,2814,0,123,123,0,2691,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-19,35,Capacitor,0604,samsung,2691,0,320,320,0,2371,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-20,35,Capacitor,0604,samsung,2371,0,333,333,0,2038,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-21,35,Capacitor,0604,samsung,2038,0,123,123,0,1915,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-22,35,Capacitor,0604,samsung,1915,0,123,123,0,1792,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-23,35,Capacitor,0604,samsung,1792,0,210,210,0,1582,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-24,35,Capacitor,0604,samsung,1582,0,259,259,0,1323,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-25,35,Capacitor,0604,samsung,1323,1200,419,419,0,904,0,1200,1200,1,14.4,0.1036,774.45,309.78,16573.26
2023-02-26,35,Capacitor,0604,samsung,2104,0,431,431,0,1673,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-27,35,Capacitor,0604,samsung,1673,0,345,345,0,1328,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-28,35,Capacitor,0604,samsung,1328,1921,283,283,0,1045,0,1400,1921,1,14.4,0.1036,1239.77,495.91,26531.02
2023-03-01,35,Capacitor,0604,samsung,2966,0,271,271,0,2695,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-02,35,Capacitor,0604,samsung,2695,0,394,394,0,2301,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-03,35,Capacitor,0604,samsung,2301,0,173,173,0,2128,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-04,35,Capacitor,0604,samsung,2128,0,357,357,0,1771,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-05,35,Capacitor,0604,samsung,1771,0,160,160,0,1611,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-06,35,Capacitor,0604,samsung,1611,0,271,271,0,1340,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-07,35,Capacitor,0604,samsung,1340,1700,530,530,0,810,0,1700,1700,1,14.4,0.075,1132.23,452.89,24229.82
2023-03-08,35,Capacitor,0604,samsung,2510,0,407,407,0,2103,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-09,35,Capacitor,0604,samsung,2103,0,555,555,0,1548,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-10,35,Capacitor,0604,samsung,1548,2380,431,431,0,1117,0,2000,2380,1,14.4,0.075,1585.13,634.05,33921.75
2023-03-11,35,Capacitor,0604,samsung,3497,0,518,518,0,2979,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-12,35,Capacitor,0604,samsung,2979,0,370,370,0,2609,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-13,35,Capacitor,0604,samsung,2609,0,431,431,0,2178,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-14,35,Capacitor,0604,samsung,2178,2100,505,505,0,1673,0,2100,2100,1,14.4,0.075,1398.64,559.46,29930.96
2023-03-15,35,Capacitor,0604,samsung,3773,0,123,123,0,3650,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-16,35,Capacitor,0604,samsung,3650,0,210,210,0,3440,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-17,35,Capacitor,0604,samsung,3440,0,468,468,0,2972,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-18,35,Capacitor,0604,samsung,2972,0,271,271,0,2701,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-19,35,Capacitor,0604,samsung,2701,0,247,247,0,2454,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-20,35,Capacitor,0604,samsung,2454,0,197,197,0,2257,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-21,35,Capacitor,0604,samsung,2257,0,419,419,0,1838,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-22,35,Capacitor,0604,samsung,1838,0,308,308,0,1530,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-23,35,Capacitor,0604,samsung,1530,1400,345,345,0,1185,0,1400,1400,1,14.4,0.075,932.43,372.97,19953.97
2023-03-24,35,Capacitor,0604,samsung,2585,0,123,123,0,2462,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-25,35,Capacitor,0604,samsung,2462,0,197,197,0,2265,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-26,35,Capacitor,0604,samsung,2265,0,333,333,0,1932,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-27,35,Capacitor,0604,samsung,1932,0,148,148,0,1784,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-28,35,Capacitor,0604,samsung,1784,0,234,234,0,1550,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-29,35,Capacitor,0604,samsung,1550,0,222,222,0,1328,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-30,35,Capacitor,0604,samsung,1328,0,123,123,0,1205,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-31,35,Capacitor,0604,samsung,1205,0,197,197,0,1008,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-04-01,35,Capacitor,0604,samsung,1008,1500,468,468,0,540,0,1500,1500,1,14.4,0.0457,1030.61,412.24,22054.96
2023-04-02,35,Capacitor,0604,samsung,2040,0,444,444,0,1596,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-03,35,Capacitor,0604,samsung,1596,1400,468,468,0,1128,0,1400,1400,1,14.4,0.0957,911.52,364.61,19506.56
2023-04-04,35,Capacitor,0604,samsung,2528,0,173,173,0,2355,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-05,35,Capacitor,0604,samsung,2355,0,555,555,0,1800,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-06,35,Capacitor,0604,samsung,1800,1800,407,407,0,1393,0,1800,1800,1,14.4,0.0957,1171.96,468.78,25079.86
2023-04-07,35,Capacitor,0604,samsung,3193,0,148,148,0,3045,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-08,35,Capacitor,0604,samsung,3045,0,431,431,0,2614,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-09,35,Capacitor,0604,samsung,2614,0,234,234,0,2380,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-10,35,Capacitor,0604,samsung,2380,0,271,271,0,2109,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-11,35,Capacitor,0604,samsung,2109,0,456,456,0,1653,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-12,35,Capacitor,0604,samsung,1653,0,136,136,0,1517,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-13,35,Capacitor,0604,samsung,1517,0,259,259,0,1258,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-14,35,Capacitor,0604,samsung,1258,0,123,123,0,1135,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-15,35,Capacitor,0604,samsung,1135,1600,444,444,0,691,0,1600,1600,1,14.4,0.0957,1041.74,416.7,22293.21
2023-04-16,35,Capacitor,0604,samsung,2291,0,394,394,0,1897,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-17,35,Capacitor,0604,samsung,1897,0,160,160,0,1737,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-18,35,Capacitor,0604,samsung,1737,0,345,345,0,1392,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-19,35,Capacitor,0604,samsung,1392,1400,382,382,0,1010,0,1400,1400,1,14.4,0.0957,911.52,364.61,19506.56
2023-04-20,35,Capacitor,0604,samsung,2410,0,197,197,0,2213,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-21,35,Capacitor,0604,samsung,2213,0,407,407,0,1806,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-22,35,Capacitor,0604,samsung,1806,0,259,259,0,1547,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-23,35,Capacitor,0604,samsung,1547,0,271,271,0,1276,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-24,35,Capacitor,0604,samsung,1276,1700,370,370,0,906,0,1700,1700,1,14.4,0.0957,1106.85,442.74,23686.53
2023-04-25,35,Capacitor,0604,samsung,2606,0,283,283,0,2323,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-26,35,Capacitor,0604,samsung,2323,0,259,259,0,2064,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-27,35,Capacitor,0604,samsung,2064,0,444,444,0,1620,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-28,35,Capacitor,0604,samsung,1620,0,123,123,0,1497,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-29,35,Capacitor,0604,samsung,1497,0,247,247,0,1250,0,0,0,1,14.4,0.0457,0.0,0.0,0.0
2023-04-30,35,Capacitor,0604,samsung,1250,1507,333,333,0,917,0,1500,1507,1,14.4,0.0957,981.19,392.48,20997.41
2023-05-01,35,Capacitor,0604,samsung,2424,0,493,493,0,1931,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-02,35,Capacitor,0604,samsung,1931,0,505,505,0,1426,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-03,35,Capacitor,0604,samsung,1426,2100,493,493,0,933,0,2100,2100,1,14.4,0.1883,1227.22,490.89,26262.57
2023-05-04,35,Capacitor,0604,samsung,3033,0,468,468,0,2565,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-05,35,Capacitor,0604,samsung,2565,0,456,456,0,2109,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-06,35,Capacitor,0604,samsung,2109,0,136,136,0,1973,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-07,35,Capacitor,0604,samsung,1973,2200,555,555,0,1418,0,2200,2200,1,14.4,0.1883,1285.66,514.26,27513.17
2023-05-08,35,Capacitor,0604,samsung,3618,0,456,456,0,3162,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-09,35,Capacitor,0604,samsung,3162,0,431,431,0,2731,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-10,35,Capacitor,0604,samsung,2731,0,456,456,0,2275,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-11,35,Capacitor,0604,samsung,2275,0,370,370,0,1905,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-12,35,Capacitor,0604,samsung,1905,2000,505,505,0,1400,0,2000,2000,1,14.4,0.1883,1168.78,467.51,25011.97
2023-05-13,35,Capacitor,0604,samsung,3400,0,259,259,0,3141,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-14,35,Capacitor,0604,samsung,3141,0,345,345,0,2796,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-15,35,Capacitor,0604,samsung,2796,0,283,283,0,2513,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-16,35,Capacitor,0604,samsung,2513,0,259,259,0,2254,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-17,35,Capacitor,0604,samsung,2254,0,370,370,0,1884,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-18,35,Capacitor,0604,samsung,1884,0,173,173,0,1711,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-19,35,Capacitor,0604,samsung,1711,0,283,283,0,1428,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-20,35,Capacitor,0604,samsung,1428,0,173,173,0,1255,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-21,35,Capacitor,0604,samsung,1255,0,123,123,0,1132,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-22,35,Capacitor,0604,samsung,1132,1300,382,382,0,750,0,1300,1300,1,14.4,0.1883,759.71,303.88,16257.78
2023-05-23,35,Capacitor,0604,samsung,2050,0,320,320,0,1730,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-24,35,Capacitor,0604,samsung,1730,0,173,173,0,1557,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-25,35,Capacitor,0604,samsung,1557,0,407,407,0,1150,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-26,35,Capacitor,0604,samsung,1150,1100,197,197,0,953,0,1100,1100,1,14.4,0.1883,642.83,257.13,13756.58
2023-05-27,35,Capacitor,0604,samsung,2053,0,160,160,0,1893,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-28,35,Capacitor,0604,samsung,1893,0,210,210,0,1683,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-29,35,Capacitor,0604,samsung,1683,0,210,210,0,1473,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-05-30,35,Capacitor,0604,samsung,1473,1100,468,468,0,1005,0,1100,1100,1,14.4,0.1883,642.83,257.13,13756.58
2023-05-31,35,Capacitor,0604,samsung,2105,0,197,197,0,1908,0,0,0,1,14.4,0.1883,0.0,0.0,0.0
2023-06-01,35,Capacitor,0604,samsung,1908,0,283,283,0,1625,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-02,35,Capacitor,0604,samsung,1625,0,320,320,0,1305,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-03,35,Capacitor,0604,samsung,1305,920,247,247,0,1058,0,1200,920,1,14.4,0.1189,583.64,233.46,12489.91
2023-06-04,35,Capacitor,0604,samsung,1978,0,345,345,0,1633,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-05,35,Capacitor,0604,samsung,1633,1805,370,370,0,1263,0,1300,1805,1,14.4,0.1596,1092.15,436.86,23372.06
2023-06-06,35,Capacitor,0604,samsung,3068,0,357,357,0,2711,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-07,35,Capacitor,0604,samsung,2711,0,259,259,0,2452,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-08,35,Capacitor,0604,samsung,2452,0,407,407,0,2045,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-09,35,Capacitor,0604,samsung,2045,0,136,136,0,1909,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-10,35,Capacitor,0604,samsung,1909,0,431,431,0,1478,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-11,35,Capacitor,0604,samsung,1478,1800,481,481,0,997,0,1800,1800,1,14.4,0.1596,1089.13,435.65,23307.32
2023-06-12,35,Capacitor,0604,samsung,2797,0,283,283,0,2514,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-13,35,Capacitor,0604,samsung,2514,0,345,345,0,2169,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-14,35,Capacitor,0604,samsung,2169,0,394,394,0,1775,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-15,35,Capacitor,0604,samsung,1775,0,123,123,0,1652,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-16,35,Capacitor,0604,samsung,1652,0,185,185,0,1467,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-17,35,Capacitor,0604,samsung,1467,1600,444,444,0,1023,0,1600,1600,1,14.4,0.1596,968.11,387.25,20717.62
2023-06-18,35,Capacitor,0604,samsung,2623,0,382,382,0,2241,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-19,35,Capacitor,0604,samsung,2241,0,259,259,0,1982,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-20,35,Capacitor,0604,samsung,1982,0,333,333,0,1649,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-21,35,Capacitor,0604,samsung,1649,0,296,296,0,1353,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-22,35,Capacitor,0604,samsung,1353,1700,394,394,0,959,0,1700,1700,1,14.4,0.1596,1028.62,411.45,22012.47
2023-06-23,35,Capacitor,0604,samsung,2659,0,382,382,0,2277,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-24,35,Capacitor,0604,samsung,2277,0,283,283,0,1994,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-25,35,Capacitor,0604,samsung,1994,0,136,136,0,1858,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-26,35,Capacitor,0604,samsung,1858,0,308,308,0,1550,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-27,35,Capacitor,0604,samsung,1550,0,136,136,0,1414,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-28,35,Capacitor,0604,samsung,1414,0,136,136,0,1278,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-06-29,35,Capacitor,0604,samsung,1278,1200,394,394,0,884,0,1200,1200,1,14.4,0.1596,726.08,290.43,15538.21
2023-06-30,35,Capacitor,0604,samsung,2084,0,222,222,0,1862,0,0,0,1,14.4,0.1189,0.0,0.0,0.0
2023-07-01,35,Capacitor,0604,samsung,1862,0,333,333,0,1529,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-02,35,Capacitor,0604,samsung,1529,0,283,283,0,1246,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-03,35,Capacitor,0604,samsung,1246,1400,431,431,0,815,0,1400,1400,1,14.4,0.0558,951.78,380.71,20368.17
2023-07-04,35,Capacitor,0604,samsung,2215,0,247,247,0,1968,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-05,35,Capacitor,0604,samsung,1968,0,357,357,0,1611,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-06,35,Capacitor,0604,samsung,1611,0,234,234,0,1377,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-07,35,Capacitor,0604,samsung,1377,2000,542,542,0,835,0,2000,2000,1,14.4,0.0948,1303.54,521.41,27895.65
2023-07-08,35,Capacitor,0604,samsung,2835,0,407,407,0,2428,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-09,35,Capacitor,0604,samsung,2428,0,234,234,0,2194,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-10,35,Capacitor,0604,samsung,2194,0,296,296,0,1898,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-11,35,Capacitor,0604,samsung,1898,0,173,173,0,1725,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-12,35,Capacitor,0604,samsung,1725,0,333,333,0,1392,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-13,35,Capacitor,0604,samsung,1392,1900,456,456,0,936,0,1900,1900,1,14.4,0.0948,1238.36,495.34,26500.87
2023-07-14,35,Capacitor,0604,samsung,2836,0,333,333,0,2503,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-15,35,Capacitor,0604,samsung,2503,0,210,210,0,2293,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-16,35,Capacitor,0604,samsung,2293,0,123,123,0,2170,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-17,35,Capacitor,0604,samsung,2170,0,160,160,0,2010,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-18,35,Capacitor,0604,samsung,2010,0,123,123,0,1887,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-19,35,Capacitor,0604,samsung,1887,0,185,185,0,1702,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-20,35,Capacitor,0604,samsung,1702,0,197,197,0,1505,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-21,35,Capacitor,0604,samsung,1505,0,197,197,0,1308,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-22,35,Capacitor,0604,samsung,1308,0,247,247,0,1061,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-23,35,Capacitor,0604,samsung,1061,0,197,197,0,864,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-24,35,Capacitor,0604,samsung,864,1200,333,333,0,531,0,1200,1200,1,14.4,0.0948,782.12,312.85,16737.39
2023-07-25,35,Capacitor,0604,samsung,1731,0,283,283,0,1448,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-26,35,Capacitor,0604,samsung,1448,0,123,123,0,1325,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-27,35,Capacitor,0604,samsung,1325,1100,394,394,0,931,0,1100,1100,1,14.4,0.0948,716.94,286.78,15342.61
2023-07-28,35,Capacitor,0604,samsung,2031,0,456,456,0,1575,0,0,0,1,14.4,0.0558,0.0,0.0,0.0
2023-07-29,35,Capacitor,0604,samsung,1575,1500,444,444,0,1131,0,1500,1500,1,14.4,0.0948,977.65,391.06,20921.74
